,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05884282731881897,0.057845852328405264,0.04757147117719739,0.03592518426995015,0.048474713476204676,0.04854501299475949,0.047477738485790975,0.060907076818201185,0.05675514464658515,0.052579779302117505,0.05673171147373354,0.06192748498146649,0.055687870137616634,0.05367048698393763,0.054690895147202934,0.05267351199352392,0.04543692215926036,0.04854501299475949,0.05571130331046824
caudalmiddlefrontal-rh,0.058446389496717724,0.06065159251154875,0.05077072696328713,0.03954048140043764,0.05179674203744226,0.048531485533673716,0.04740335521517141,0.05846340870410892,0.05513007537077559,0.050685630926331146,0.05731825917821541,0.059557500607828835,0.05400194505227328,0.05401896425966448,0.05401896425966448,0.055147094578166786,0.04304400680768296,0.047437393629953806,0.054035983467055675
inferiorparietal-rh,0.05455779054916986,0.054477969348659006,0.06265964240102172,0.044340676883780336,0.05826947637292465,0.0501676245210728,0.04569763729246488,0.056712962962962965,0.0523227969348659,0.04693486590038314,0.059267241379310345,0.05563537675606641,0.0513250319284802,0.0513250319284802,0.05124521072796935,0.05116538952745849,0.05256226053639847,0.04901021711366539,0.0523227969348659
parsopercularis-lh,0.049307918161905204,0.049307918161905204,0.05030992216992124,0.10451600876170947,0.07360301999347532,0.044297898121825045,0.04297432073449224,0.049307918161905204,0.04830591415388917,0.04830591415388917,0.05632194621801743,0.05030992216992124,0.049307918161905204,0.04830591415388917,0.04830591415388917,0.04730391014587314,0.04830591415388917,0.04329589411380901,0.04830591415388917
parstriangularis-rh,0.05397154523414572,0.056526732167921395,0.0525009569988516,0.06040576751307898,0.08873293352047978,0.04158160010207988,0.04228020926374888,0.05544213346943984,0.049945770065075924,0.045534005359193566,0.06009314788822254,0.056526732167921395,0.04808919229296925,0.048475181829781805,0.048475181829781805,0.0518023478371826,0.04661860405767513,0.04049700140359831,0.0525009569988516
postcentral-lh,0.05813547184787673,0.05395751729850051,0.04877659482684244,0.035477024485358825,0.04364312460096975,0.05605835763463496,0.051904129208151434,0.055031663589460426,0.05710877780270219,0.05505538971235312,0.05300200162200404,0.05605835763463496,0.05815919797076942,0.0570850516798095,0.055031663589460426,0.05080625679429883,0.04774990078166791,0.05605835763463496,0.050901161285869585
postcentral-rh,0.057187800237364125,0.05340881261420794,0.04882165665090519,0.03503758265358024,0.04244296667482998,0.056379631897217564,0.056270369044703575,0.05432624380686849,0.060049356667859766,0.056051843339675604,0.05308102405666598,0.05524367499952904,0.059022662622685226,0.05524367499952904,0.0542169809543545,0.0487123937983912,0.04585083736789556,0.056379631897217564,0.05227285571651941
precentral-lh,0.05647022753651754,0.056413288658213434,0.04684974705998292,0.03706501981910956,0.05030330902481221,0.04594529487769091,0.0449839038170948,0.06778573462102797,0.055508836475921426,0.05952521735321814,0.06060048617042245,0.05963909510982634,0.05347217659812102,0.051264700085408316,0.052339968902612624,0.05222609114600442,0.04707750257319931,0.04594529487769091,0.05658410529312573
precentral-rh,0.055965174531351,0.05430672268907563,0.04769311570782159,0.03764342275371687,0.04789309954751131,0.05045046864899806,0.049171784098254685,0.05798319327731093,0.05908209437621202,0.052668471234647705,0.05578539107950872,0.056884292178409825,0.056884292178409825,0.05412693923723336,0.05614495798319327,0.05264827084680026,0.04935156755009697,0.05045046864899806,0.0548662734324499
rostralmiddlefrontal-lh,0.05739892310598904,0.05261272750173185,0.0449060079350085,0.03561307387115058,0.04218622079476038,0.050747055859940805,0.04957018703948611,0.06372803703003968,0.05727690660620946,0.06478288935071477,0.05845377542666415,0.05833175892688457,0.05727690660620946,0.05447839914352289,0.05435638264374331,0.048759367718370174,0.04559481075634486,0.050747055859940805,0.053179513823288616
rostralmiddlefrontal-rh,0.05607029151328226,0.05512511192916128,0.0540286207010911,0.04310101814081518,0.05421724206546612,0.04601324909627566,0.044765446224256294,0.06140143600968395,0.052780817829071736,0.05497380028521208,0.06487953105826949,0.0590571419095944,0.05262950618512254,0.04979396743275959,0.05073914701688058,0.04994527907670879,0.049491344144861206,0.04601324909627566,0.05497380028521208
superiorfrontal-lh,0.05841509161737123,0.05740062761506276,0.046845693262155534,0.035848903477131724,0.0498575241667869,0.04782859616216996,0.046719448852979364,0.0615847280334728,0.05730594430818064,0.051949574375991917,0.05730594430818064,0.0615847280334728,0.05515077189438754,0.05309028278747655,0.054136307892079065,0.052075818785168086,0.046719448852979364,0.04782859616216996,0.058351969412783145
superiorfrontal-rh,0.057656562768086936,0.0548684586788676,0.04622613033393702,0.03670606551647444,0.044462714072379506,0.0510119785212722,0.04980459441425984,0.057656562768086936,0.05858593079782671,0.05445143456295873,0.05445143456295873,0.05858593079782671,0.05751755472945064,0.055797826708607376,0.056727194738347156,0.05208035458964827,0.04794585835478028,0.0510119785212722,0.05445143456295873
superiorparietal-lh,0.058064599784753826,0.05514062317656669,0.046100716190574986,0.03629361652468199,0.04640543215639493,0.05013334024887298,0.049865363087442674,0.058064599784753826,0.057089940915358114,0.05376399856502552,0.05473865743442123,0.058064599784753826,0.05695595233464296,0.058064599784753826,0.057089940915358114,0.05429995288788614,0.04596672760985983,0.05013334024887298,0.05376399856502552
superiorparietal-rh,0.05735821085365159,0.05252262091167866,0.04655324412163318,0.0374500541673794,0.047820804659710434,0.050421716075211516,0.04912126036746098,0.05735821085365159,0.05735821085365159,0.053956850309433896,0.05509063715750646,0.059292446830440756,0.0571915419939736,0.05542397487686242,0.056391092865257,0.05285595863103462,0.04832081123874437,0.050421716075211516,0.05509063715750646
superiortemporal-lh,0.055059374372363926,0.058872263506728265,0.04863551918055835,0.03953793432416148,0.0539610112472384,0.04994100220927897,0.04753715605543282,0.055059374372363926,0.05626129744928701,0.0514536051415947,0.0539610112472384,0.05636485740108456,0.05385745129544085,0.0537538913436433,0.0537538913436433,0.06587668206467162,0.044822630046194016,0.04863551918055835,0.05265552821851778
superiortemporal-rh,0.05224307739906152,0.04559119269839633,0.0545145155468468,0.04156138812973753,0.052080647656370854,0.05113442994895065,0.048862991801165365,0.0545145155468468,0.05678595369463209,0.051026143453823544,0.056677667199504976,0.05335172484917238,0.0545145155468468,0.05229722064662507,0.05567730624452122,0.046808126643634304,0.06560099004795544,0.05002578249883979,0.05673181044706853
