,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05068039078855548,0.011950453593859036,0.010380321004884858,0.02930914166085136,0.024947662247034194,0.018056524773203072,0.024773203070481507,0.010903698534542917,0.011950453593859036,0.017096999302163293,0.006367759944173063,0.021545708304256804,0.02695394277739009,0.014218422889043963,0.018667131891137473,0.021545708304256804,0.018405443126308443,0.01692254012561061,0.013258897418004187,0.014043963712491277,0.017882065596650384,0.017707606420097697,0.0013956734124214933,0.006193300767620377,0.02869853454291696,0.030181437543614794,0.01386950453593859,0.01884159106769016,0.024162595952547106,0.011863224005582694,0.0052337752965806,0.00418702023726448,0.012386601535240753,0.005582693649685973,0.015352407536636426,0.014043963712491277,0.009246336357292394,0.013520586182833217,0.017445917655268667,0.014305652477320307,0.015875785066294487,0.010816468946266573,0.004623168178646197,0.020847871598046058,0.006978367062107467,0.01256106071179344,0.0038381018841591066,0.011427076064200977,0.00732728541521284,0.016050244242847175,0.019277739009071877,0.025034891835310536,0.00235519888346127,0.01596301465457083,0.016399162595952546,0.03227494766224703,0.021458478715980462,0.008984647592463363,0.016224703419399862,0.022418004187020238,0.00471039776692254,0.017969295184926726,0.02250523377529658
F3,0.014113496030579242,0.05292561011467216,0.010683132412035676,0.022248358325982553,0.01038910124473194,0.010781142801136921,0.008526903851808291,0.005782612956973439,0.016465745369009115,0.011075173968440655,0.018916005096540234,0.00931098696461825,0.011467215524845633,0.006468685680682152,0.006566696069783397,0.009605018131921984,0.02195432715867882,0.024600607664412428,0.01244731941585808,0.02646280505733608,0.005880623346074684,0.011859257081250612,0.02567872194452612,0.014799568754287954,0.012349309026756836,0.019112025874742724,0.019210036263843967,0.009408997353719493,0.02175830638047633,0.02215034793688131,0.01038910124473194,0.004802509065960992,0.01656375575811036,0.01303538175046555,0.004900519455062237,0.01715181809271783,0.02195432715867882,0.025972753111829856,0.022738410271488776,0.02009212976575517,0.01675977653631285,0.028030971282955994,0.027638929726551013,0.007840831128099579,0.009801038910124474,0.028521023228462217,0.017249828481819073,0.005684602567872194,0.024796628442614918,0.005684602567872194,0.02626678427913359,0.014407527197882975,0.011957267470351857,0.011859257081250612,0.02175830638047633,0.012545329804959326,0.014995589532490444,0.009899049299225717,0.015191610310692933,0.01587768303440165,0.009016955797314515,0.019602077820248948,0.014015485641477997
F7,0.01116412213740458,0.010209923664122137,0.05639312977099237,0.014026717557251909,0.012786259541984733,0.01269083969465649,0.009637404580152671,0.015362595419847329,0.02013358778625954,0.013358778625954198,0.022614503816793894,0.011354961832061068,0.02080152671755725,0.010114503816793893,0.00801526717557252,0.01183206106870229,0.00801526717557252,0.01383587786259542,0.021183206106870228,0.012595419847328244,0.01049618320610687,0.019942748091603055,0.026908396946564887,0.020324427480916032,0.011641221374045801,0.018225190839694656,0.016793893129770993,0.007347328244274809,0.013740458015267175,0.007538167938931297,0.019370229007633587,0.02433206106870229,0.010591603053435114,0.013358778625954198,0.01603053435114504,0.008206106870229008,0.01583969465648855,0.01612595419847328,0.013931297709923664,0.020419847328244273,0.020610687022900764,0.025286259541984733,0.017748091603053434,0.005916030534351145,0.014122137404580152,0.02251908396946565,0.019942748091603055,0.010782442748091602,0.016793893129770993,0.009923664122137405,0.012786259541984733,0.017557251908396947,0.017938931297709924,0.018606870229007633,0.012881679389312978,0.01431297709923664,0.012118320610687024,0.02070610687022901,0.02099236641221374,0.0028625954198473282,0.022137404580152672,0.022041984732824427,0.014122137404580152
FT9,0.0290501852475581,0.018693162681037385,0.012798922196025598,0.05296396092960593,0.01743011114853486,0.01793533176153587,0.015661839003031322,0.0036207477265072416,0.019450993600538903,0.012546311889525093,0.010188615695520377,0.010525429437521052,0.01692489053553385,0.016167059616032334,0.013893566857527788,0.013472549680026945,0.015072414954530145,0.011199056921522399,0.022987537891545975,0.02155607948804311,0.019282586729538566,0.008083529808016167,0.010441226002020883,0.014398787470528798,0.02054563826204109,0.025597844392051195,0.016251263051532502,0.011030650050522062,0.02526103065005052,0.018608959245537217,0.01002020882452004,0.006062647356012125,0.012798922196025598,0.004715392388009431,0.02332435163354665,0.01633546648703267,0.010946446615021893,0.020798248568541598,0.01743011114853486,0.02071404513304143,0.013051532502526103,0.01961940047153924,0.01481980464802964,0.011030650050522062,0.004799595823509599,0.01961940047153924,0.011367463792522734,0.010693836308521387,0.011451667228022903,0.010609632873021219,0.026018861569552038,0.0306500505220613,0.004715392388009431,0.009683395082519367,0.012209498147524419,0.023745368811047492,0.01633546648703267,0.009936005389019871,0.012377905018524756,0.015493432132030987,0.007157292017514315,0.021808689794543618,0.01801953519703604
FC5,0.02586686445392175,0.009456703133691824,0.01251622473576859,0.01863526793992212,0.05266085666604858,0.012330799184127572,0.0379195253105878,0.019284257370665678,0.006768032634897089,0.027628407194511404,0.0,0.0287409605043575,0.02290005562766549,0.022621917300203968,0.03597255701835713,0.014185054700537734,0.019933246801409236,0.009734841461153347,0.01103282032264046,0.02011867235305025,0.022251066196921937,0.01678101242351196,0.003986649360281847,0.0012052660856666049,0.020396810680511773,0.029389949935101058,0.013999629148896717,0.024105321713332097,0.0264231411088448,0.006119043204153532,0.005099202670127943,0.006119043204153532,0.01483404413128129,0.011218245874281475,0.01909883181902466,0.005470053773409976,0.0029668088262562583,0.0,0.008807713702948266,0.0037085110328203227,0.009642128685332839,0.004728351566845912,0.006489894307435564,0.0298535138142036,0.011496384201743001,0.003893936584461339,0.0037085110328203227,0.01761542740589653,0.0020396810680511773,0.025774151678101244,0.02438346004079362,0.013072501390691637,0.014277767476358243,0.030966067124049694,0.013536065269794178,0.026515853884665305,0.015112182458742815,0.005470053773409976,0.01965510847394771,0.021138512887075838,0.005562766549230484,0.016688299647691453,0.028091971073613945
FC1,0.021169973409695234,0.011045203518101862,0.013601963591736552,0.02270402945387605,0.013704233994681939,0.05890775209654326,0.02382900388627531,0.005931683370832481,0.020760891797913683,0.009613417876866434,0.00767028022090407,0.015647371650644303,0.011352014726938024,0.005420331356105543,0.014215586009408877,0.027101656780527714,0.012579259562282676,0.012886070771118838,0.02341992227449376,0.01534056044180814,0.024647167109838414,0.024851707915729188,0.00889752505624872,0.013908774800572715,0.02096543260380446,0.02761300879525465,0.01411331560646349,0.012067907547555738,0.026078952751073838,0.018920024544896708,0.0019431376559623645,0.0052157905502147675,0.0020454080589077522,0.00889752505624872,0.026794845571691553,0.011147473921047249,0.016363264471262018,0.016056453262425854,0.012170177950501125,0.017283698097770504,0.011863366741664962,0.022294947842094497,0.016260994068316627,0.02434035590100225,0.02004499897729597,0.020658621394968296,0.009511147473921048,0.005624872161996319,0.018920024544896708,0.01840867253016977,0.0247494375127838,0.027203927183473104,0.01196563714461035,0.01063612190632031,0.005931683370832481,0.020249539783186745,0.0006136224176723256,0.013295152382900388,0.009306606668030272,0.012579259562282676,0.008795254653303334,0.015442830844753529,0.014420126815299653
C3,0.023629881436033496,0.007213332227841804,0.00837409833347152,0.015753254290689,0.03474007130420363,0.01931846447226598,0.05322941712959124,0.015753254290689,0.006467125445651273,0.029765359422933423,0.003813945775640494,0.028687505181991542,0.021805820412901085,0.013265898350053892,0.03200397976950502,0.018240610231324103,0.017743139043197083,0.012105132244424176,0.00704750849846613,0.014260840726307934,0.022220379736340272,0.01989884752508084,0.0022386203465715945,0.005389271204709394,0.019650111931017327,0.02827294585855236,0.01409501699693226,0.02586850178260509,0.022469115330403782,0.009203216980349888,0.0015753254290688998,0.008539922062847193,0.009534864439101235,0.01600198988475251,0.017743139043197083,0.011690572920984993,0.0020727966171959207,0.002404444075947268,0.00862283392753503,0.0028190033993864523,0.00994942376254042,0.00339938645220131,0.0035652101815769836,0.03349639333388608,0.015338694967249813,0.006467125445651273,0.0011607661056297156,0.01674819666694304,0.0029848271287621258,0.03465715943951579,0.023464057706657823,0.018489345825387613,0.010778542409418787,0.03109194925793881,0.014758311914434956,0.02802421026448885,0.010032335627228257,0.006052566122212088,0.019815935660393004,0.020976701766022718,0.004560152557831026,0.01782605090788492,0.032833098416383384
T7,0.012720056985855297,0.006410908720871069,0.016179912486007936,0.004375699603134222,0.02147145619212374,0.005698585529663173,0.01933448661850005,0.05729113666429225,0.0033580950442657982,0.03215630406024219,0.007326752823852651,0.030222855398392184,0.02014857026559479,0.016485193853668464,0.017808079780197415,0.016586954309555306,0.015772870662460567,0.017095756588989517,0.004172178691360537,0.017401037956650045,0.0075302737356263355,0.019945049353821104,0.011702452426986873,0.0029510532207184287,0.015772870662460567,0.013127098809402667,0.012516536074081612,0.02198025847155795,0.015569349750686884,0.014246463824157932,0.010888368779892134,0.013635901088836878,0.018316882059631626,0.021674977103897427,0.009158441029815813,0.012720056985855297,0.010786608324005291,0.01119365014755266,0.02147145619212374,0.004579220514907906,0.008751399206268443,0.009158441029815813,0.001628167294189478,0.013737661544723721,0.026661239442352703,0.009158441029815813,0.00946372239747634,0.01841864251551847,0.008751399206268443,0.01882568433906584,0.012211254706421084,0.003052813676605271,0.02533835351582375,0.037956650045792205,0.03052813676605271,0.015162307927139514,0.018316882059631626,0.022082018927444796,0.02991757403073166,0.00987076422102371,0.02055561208914216,0.015772870662460567,0.022896102574539536
TP9,0.012851331360946745,0.01544008875739645,0.019230769230769232,0.021634615384615384,0.006564349112426035,0.018768491124260354,0.006841715976331361,0.00305103550295858,0.05778476331360947,0.0021264792899408284,0.023113905325443787,0.0004622781065088757,0.005824704142011835,0.01617973372781065,0.005547337278106509,0.017566568047337278,0.010355029585798817,0.01201923076923077,0.03559541420118343,0.023483727810650886,0.0163646449704142,0.0163646449704142,0.030325443786982247,0.033099112426035505,0.008321005917159764,0.017381656804733726,0.02782914201183432,0.0003698224852071006,0.01904585798816568,0.013406065088757397,0.019230769230769232,0.022374260355029586,0.010724852071005916,0.00952292899408284,0.02967825443786982,0.00915310650887574,0.014238165680473373,0.021079881656804734,0.013590976331360947,0.027921597633136095,0.014423076923076924,0.026627218934911243,0.025980029585798817,0.01007766272189349,0.0064718934911242604,0.03448594674556213,0.022374260355029586,0.002496301775147929,0.0167344674556213,0.0011094674556213018,0.02329881656804734,0.016826923076923076,0.006379437869822485,0.005362426035502958,0.00915310650887574,0.004530325443786982,0.009060650887573964,0.018213757396449703,0.005639792899408284,0.0152551775147929,0.018953402366863905,0.01960059171597633,0.012481508875739645
CP5,0.016915679203159884,0.009960501459728661,0.01219302764897819,0.012794092392237678,0.026704447879100122,0.008157307229950197,0.03142709943328181,0.027563111798042245,0.002232526189249528,0.052636098231152326,0.0,0.019148205392409412,0.032114030568435516,0.018031942297784646,0.024471921689850594,0.0055813154731238195,0.021981796324918427,0.02138073158165894,0.004121586810922205,0.018375407865361498,0.01253649321655504,0.015455950540958269,0.0037781212433453545,0.0,0.01751674394641937,0.020865533230293665,0.012364760432766615,0.026704447879100122,0.017946075905890434,0.010132234243517087,0.002404258973037953,0.005753048256912244,0.01880473982483256,0.024643654473639018,0.006783444959642796,0.023613257770908468,0.015198351365275631,0.004379185986604843,0.01743087755452516,0.0014597286622016143,0.011076764554353425,0.00231839258114374,0.0024901253649321654,0.017860209513996222,0.028851107676455434,0.005237849905546969,0.0036063884595569293,0.025588184784475356,0.00231839258114374,0.02893697406834965,0.010647432594882362,0.015627683324746695,0.018203675081573074,0.03408895758200241,0.026189249527734843,0.026446848703417482,0.017688476730207795,0.006525845783960158,0.0313412330413876,0.011334363730036065,0.006955177743431221,0.016057015284217758,0.02704791344667697
