,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.24047619047619048,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.16587301587301587,0.0,0.0,0.0,0.11428571428571428,0.08095238095238096,0.22460317460317458,0.09047619047619047,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.06302521008403361,0.0273109243697479,0.0,0.06092436974789916,0.0,0.025210084033613446,0.0,0.05672268907563025,0.0,0.06512605042016807,0.046218487394957986,0.058823529411764705,0.0,0.0546218487394958,0.0,0.0,0.0,0.04201680672268908
inferiorparietal-rh,0.0,0.030373831775700934,0.5981308411214953,0.0397196261682243,0.030373831775700934,0.02336448598130841,0.028037383177570093,0.0,0.030373831775700934,0.0,0.030373831775700934,0.030373831775700934,0.030373831775700934,0.0,0.06074766355140187,0.0,0.0,0.018691588785046728,0.04906542056074766
parsopercularis-lh,0.0,0.0,0.057692307692307696,0.431959706959707,0.26675824175824175,0.03205128205128205,0.028846153846153848,0.0,0.0,0.0,0.0,0.0,0.00641025641025641,0.0,0.05128205128205128,0.0,0.09935897435897435,0.02564102564102564,0.0
parstriangularis-rh,0.0,0.062,0.026,0.202,0.364,0.0,0.024,0.0,0.056,0.0,0.06,0.044,0.062,0.0,0.058,0.0,0.0,0.0,0.042
postcentral-lh,0.0673076923076923,0.0,0.03205128205128205,0.03205128205128205,0.0,0.3831427581427581,0.0,0.2835239085239085,0.0,0.003205128205128205,0.003205128205128205,0.0673076923076923,0.0,0.0673076923076923,0.038461538461538464,0.0,0.0,0.022435897435897436,0.0
postcentral-rh,0.0,0.040268456375838924,0.03355704697986577,0.030201342281879196,0.040268456375838924,0.0,0.08389261744966443,0.0,0.040268456375838924,0.0,0.040268456375838924,0.040268456375838924,0.040268456375838924,0.0,0.040268456375838924,0.0,0.030201342281879196,0.0,0.040268456375838924
precentral-lh,0.16847143753923416,0.0,0.0,0.0,0.0,0.16501883239171375,0.0,0.255571249215317,0.0,0.009259259259259259,0.004629629629629629,0.09220025109855619,0.059322033898305086,0.16847143753923416,0.07705586942875078,0.0,0.0,0.0,0.0
precentral-rh,0.0,0.0603448275862069,0.028017241379310345,0.0,0.0603448275862069,0.0,0.02586206896551724,0.0,0.5581896551724138,0.0,0.0603448275862069,0.04741379310344827,0.0603448275862069,0.0,0.05603448275862069,0.0,0.0,0.0,0.04310344827586207
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.034482758620689655,0.0,0.45727548313755206,0.10202728306176582,0.0,0.0,0.0,0.017241379310344827,0.37173171655930276,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.06041666666666667,0.027083333333333334,0.0,0.058333333333333334,0.004166666666666667,0.025,0.004166666666666667,0.05416666666666667,0.21458333333333332,0.35416666666666663,0.04583333333333333,0.05625,0.0,0.05625,0.0,0.0,0.0,0.03958333333333333
superiorfrontal-lh,0.1303827751196172,0.03618421052631579,0.02138157894736842,0.0,0.03618421052631579,0.03289473684210526,0.019736842105263157,0.07341507177033493,0.03618421052631579,0.0,0.03618421052631579,0.17842902711323766,0.1270933014354067,0.1303827751196172,0.11194178628389155,0.0,0.0,0.0,0.029605263157894735
superiorfrontal-rh,0.0989010989010989,0.060240963855421686,0.02610441767068273,0.0,0.06224899598393574,0.002008032128514056,0.024096385542168676,0.08992012004060197,0.05622489959839357,0.002008032128514056,0.060240963855421686,0.06615472880533121,0.1536475572620151,0.0989010989010989,0.15713403062800652,0.0,0.0,0.0,0.04216867469879518
superiorparietal-lh,0.23035714285714287,0.0,0.0,0.0,0.0,0.0875,0.0,0.16547619047619047,0.0,0.0,0.0,0.11904761904761905,0.08095238095238096,0.2261904761904762,0.09047619047619047,0.0,0.0,0.0,0.0
superiorparietal-rh,0.10215053763440861,0.0457516339869281,0.042483660130718956,0.02287581699346405,0.049019607843137254,0.0196078431372549,0.0196078431372549,0.10167615433270082,0.0457516339869281,0.0016339869281045752,0.0457516339869281,0.052076744676365166,0.13504111321948134,0.10215053763440861,0.16703563145688383,0.0,0.0,0.013071895424836602,0.03431372549019608
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.433974358974359,0.0,0.0,0.0,0.0,0.0,0.5583333333333333,0.0,0.0,0.0
superiortemporal-rh,0.0,0.0,0.0,0.1962025316455696,0.0,0.0,0.056962025316455694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5246132208157525,0.0,0.2222222222222222
supramarginal-lh,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.75,0.0
supramarginal-rh,0.0,0.04708520179372197,0.0515695067264574,0.0,0.04708520179372197,0.0,0.026905829596412557,0.0,0.04708520179372197,0.0,0.04708520179372197,0.04484304932735426,0.04708520179372197,0.0,0.04708520179372197,0.0,0.25,0.0,0.34417040358744394
