,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.054958183990442055,0.054958183990442055,0.0,0.03464755077658303,0.0,0.0,0.03225806451612903,0.05734767025089606,0.0,0.027479091995221028,0.0011947431302270011,0.0,0.0,0.0,0.005973715651135006,0.0,0.03106332138590203,0.0,0.052568697729988054,0.0,0.0,0.0,0.0,0.03942652329749104,0.0,0.05734767025089606,0.0,0.05734767025089606,0.0,0.0,0.05734767025089606,0.0,0.05137395459976105,0.03464755077658303,0.0,0.0,0.0,0.0,0.0,0.0011947431302270011,0.0,0.0,0.03345280764635603,0.035842293906810034,0.0,0.037037037037037035,0.026284348864994027,0.038231780167264036,0.0,0.026284348864994027,0.0,0.0,0.03225806451612903,0.052568697729988054,0.02867383512544803,0.0,0.0047789725209080045,0.0,0.02031063321385902,0.013142174432497013,0.0,0.0,0.0
Fz,0.05327413984461709,0.058823529411764705,0.0,0.03218645948945616,0.0,0.0,0.02885682574916759,0.05993340732519423,0.0,0.02774694783573807,0.004439511653718091,0.0,0.0,0.0,0.008879023307436182,0.0022197558268590455,0.03218645948945616,0.0,0.05549389567147614,0.0,0.0,0.0,0.0,0.03662597114317425,0.0,0.058823529411764705,0.0,0.05660377358490566,0.0,0.0,0.058823529411764705,0.0,0.04772475027746948,0.03218645948945616,0.0,0.0,0.0,0.0011098779134295228,0.0022197558268590455,0.0,0.0,0.0,0.03440621531631521,0.03218645948945616,0.0,0.03440621531631521,0.023307436182019976,0.03662597114317425,0.0,0.02774694783573807,0.0,0.0,0.033296337402885685,0.05438401775804662,0.026637069922308545,0.0,0.00776914539400666,0.0,0.017758046614872364,0.013318534961154272,0.0,0.0,0.0
F3,0.0,0.0,0.030716723549488054,0.0,0.027303754266211604,0.0,0.0,0.0,0.034129692832764506,0.0,0.034129692832764506,0.034129692832764506,0.030716723549488054,0.027303754266211604,0.034129692832764506,0.034129692832764506,0.0,0.027303754266211604,0.0,0.0,0.034129692832764506,0.034129692832764506,0.017064846416382253,0.0,0.034129692832764506,0.0,0.034129692832764506,0.0,0.034129692832764506,0.034129692832764506,0.0,0.013651877133105802,0.0,0.0,0.013651877133105802,0.034129692832764506,0.034129692832764506,0.034129692832764506,0.034129692832764506,0.013651877133105802,0.034129692832764506,0.034129692832764506,0.0,0.0,0.027303754266211604,0.0,0.0,0.0,0.034129692832764506,0.0,0.0,0.0,0.0,0.0,0.0,0.034129692832764506,0.020477815699658702,0.034129692832764506,0.0,0.0,0.034129692832764506,0.0,0.034129692832764506
F7,0.04588607594936709,0.04588607594936709,0.0,0.04430379746835443,0.0,0.0,0.03639240506329114,0.04588607594936709,0.0,0.03322784810126582,0.0,0.0,0.0,0.0,0.004746835443037975,0.0,0.0379746835443038,0.0,0.04588607594936709,0.0,0.0,0.0,0.0,0.04588607594936709,0.0,0.04588607594936709,0.0,0.04588607594936709,0.0,0.0,0.04588607594936709,0.0,0.04113924050632911,0.04272151898734177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04113924050632911,0.04113924050632911,0.0,0.04430379746835443,0.028481012658227847,0.04588607594936709,0.0,0.03164556962025317,0.0,0.0,0.03955696202531646,0.04588607594936709,0.03639240506329114,0.0,0.0031645569620253164,0.0,0.020569620253164556,0.014240506329113924,0.0,0.0,0.0
FT9,0.0,0.0,0.03333333333333333,0.0,0.02962962962962963,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.02962962962962963,0.03333333333333333,0.03333333333333333,0.0,0.02962962962962963,0.0,0.0,0.03333333333333333,0.03333333333333333,0.018518518518518517,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.014814814814814815,0.0,0.0,0.014814814814814815,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.014814814814814815,0.03333333333333333,0.03333333333333333,0.0,0.0,0.02962962962962963,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.018518518518518517,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.04440497335701599,0.04262877442273535,0.0,0.037300177619893425,0.0,0.0,0.05150976909413854,0.0497335701598579,0.0,0.02486678507992895,0.0,0.0,0.0,0.0,0.0,0.0,0.03019538188277087,0.0017761989342806395,0.04262877442273535,0.0,0.003552397868561279,0.0,0.0,0.04440497335701599,0.0,0.047957371225577264,0.0,0.047957371225577264,0.0,0.0,0.0497335701598579,0.0,0.05150976909413854,0.04262877442273535,0.0,0.0,0.0,0.0,0.0,0.008880994671403197,0.0,0.0,0.03374777975133215,0.047957371225577264,0.0,0.04440497335701599,0.04440497335701599,0.04085257548845471,0.0,0.023090586145648313,0.0,0.0,0.03197158081705151,0.04262877442273535,0.028419182948490232,0.0,0.0,0.0,0.037300177619893425,0.003552397868561279,0.0,0.0,0.0
C3,0.05036726128016789,0.05456453305351522,0.0,0.030430220356768102,0.0,0.0,0.03147953830010493,0.08499475341028331,0.0,0.025183630640083946,0.002098635886673662,0.0,0.0,0.0,0.0062959076600209865,0.0,0.02833158447009444,0.0,0.05036726128016789,0.0,0.001049317943336831,0.0,0.0,0.03462749213011543,0.0,0.060860440713536204,0.0,0.05876180482686254,0.0,0.0,0.06925498426023086,0.0,0.053515215110178385,0.030430220356768102,0.0,0.0,0.0,0.0,0.0,0.004197271773347324,0.0,0.0,0.030430220356768102,0.03252885624344176,0.0,0.03252885624344176,0.026232948583420776,0.03462749213011543,0.0,0.024134312696747113,0.0,0.0,0.02938090241343127,0.04931794333683106,0.025183630640083946,0.0,0.005246589716684155,0.0,0.02098635886673662,0.012591815320041973,0.0,0.0,0.0
T7,0.0,0.0010718113612004287,0.00964630225080386,0.0,0.00857449088960343,0.0,0.0,0.0,0.04394426580921758,0.0,0.04501607717041801,0.03322615219721329,0.027867095391211148,0.00857449088960343,0.04072883172561629,0.04287245444801715,0.003215434083601286,0.023579849946409433,0.0010718113612004287,0.0,0.03751339764201501,0.03965702036441586,0.0053590568060021436,0.0,0.04072883172561629,0.0,0.011789924973204717,0.0,0.04501607717041801,0.04072883172561629,0.0,0.004287245444801715,0.0,0.0,0.004287245444801715,0.027867095391211148,0.03429796355841372,0.04608788853161844,0.04608788853161844,0.011789924973204717,0.04180064308681672,0.028938906752411574,0.0,0.0,0.01929260450160772,0.0,0.0,0.0,0.04608788853161844,0.003215434083601286,0.0,0.0,0.0,0.0,0.0,0.04501607717041801,0.011789924973204717,0.03536977491961415,0.0,0.0,0.03858520900321544,0.0,0.04501607717041801
TP9,0.04528985507246377,0.04528985507246377,0.0,0.041666666666666664,0.0,0.0,0.028985507246376812,0.04528985507246377,0.0,0.043478260869565216,0.0036231884057971015,0.0,0.0,0.0,0.010869565217391304,0.0,0.04528985507246377,0.0,0.04528985507246377,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.04528985507246377,0.0,0.043478260869565216,0.0,0.0,0.04528985507246377,0.0,0.034420289855072464,0.036231884057971016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04528985507246377,0.034420289855072464,0.0,0.03804347826086957,0.019927536231884056,0.04528985507246377,0.0,0.041666666666666664,0.0,0.0,0.04528985507246377,0.04528985507246377,0.041666666666666664,0.0,0.009057971014492754,0.0,0.010869565217391304,0.021739130434782608,0.0,0.0,0.0
