,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04697986577181208,0.0,0.0,0.0,0.0,0.042505592841163314,0.0,0.0,0.0,0.015659955257270694,0.026845637583892617,0.049217002237136466,0.03803131991051454,0.0,0.02237136465324385,0.0,0.008948545861297539,0.04697986577181208,0.024608501118568233,0.0,0.0,0.0022371364653243847,0.03355704697986577,0.042505592841163314,0.0022371364653243847,0.03355704697986577,0.0,0.040268456375838924,0.0,0.0,0.0022371364653243847,0.0,0.029082774049217,0.026845637583892617,0.0447427293064877,0.0,0.0,0.03803131991051454,0.0,0.04697986577181208,0.0,0.020134228187919462,0.0,0.03803131991051454,0.006711409395973154,0.013422818791946308,0.026845637583892617,0.040268456375838924,0.0,0.006711409395973154,0.0,0.0,0.042505592841163314,0.0,0.03355704697986577,0.03355704697986577,0.0,0.03131991051454139,0.0,0.0,0.0,0.03131991051454139,0.011185682326621925
Fz,0.0,0.08186528497409326,0.0010362694300518134,0.024870466321243522,0.03730569948186528,0.007253886010362694,0.035233160621761656,0.021761658031088083,0.03005181347150259,0.0,0.013471502590673576,0.0,0.0,0.021761658031088083,0.0,0.0,0.02072538860103627,0.002072538860103627,0.016580310880829015,0.02072538860103627,0.016580310880829015,0.029015544041450778,0.0010362694300518134,0.017616580310880828,0.03316062176165803,0.02072538860103627,0.03626943005181347,0.017616580310880828,0.025906735751295335,0.0,0.01865284974093264,0.01865284974093264,0.0,0.0031088082901554403,0.007253886010362694,0.022797927461139896,0.029015544041450778,0.01865284974093264,0.02383419689119171,0.0,0.002072538860103627,0.0,0.0,0.008290155440414507,0.02072538860103627,0.00932642487046632,0.0062176165803108805,0.0051813471502590676,0.00932642487046632,0.02072538860103627,0.04041450777202073,0.03419689119170984,0.01865284974093264,0.043523316062176166,0.015544041450777202,0.017616580310880828,0.02383419689119171,0.014507772020725389,0.012435233160621761,0.0,0.0,0.0051813471502590676,0.017616580310880828
F3,0.0,0.041666666666666664,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664
F7,0.0,0.042662116040955635,0.0017064846416382253,0.040955631399317405,0.03924914675767918,0.0034129692832764505,0.027303754266211604,0.020477815699658702,0.032423208191126277,0.0,0.013651877133105802,0.0,0.0,0.027303754266211604,0.0,0.0,0.025597269624573378,0.0034129692832764505,0.01877133105802048,0.034129692832764506,0.020477815699658702,0.020477815699658702,0.0017064846416382253,0.013651877133105802,0.02218430034129693,0.01877133105802048,0.02901023890784983,0.015358361774744027,0.020477815699658702,0.0,0.017064846416382253,0.030716723549488054,0.0,0.005119453924914676,0.0034129692832764505,0.03754266211604096,0.025597269624573378,0.017064846416382253,0.03924914675767918,0.0,0.0034129692832764505,0.0,0.0,0.005119453924914676,0.017064846416382253,0.006825938566552901,0.008532423208191127,0.0,0.015358361774744027,0.025597269624573378,0.032423208191126277,0.042662116040955635,0.015358361774744027,0.03924914675767918,0.017064846416382253,0.01877133105802048,0.032423208191126277,0.015358361774744027,0.020477815699658702,0.0,0.0,0.0,0.015358361774744027
FT9,0.0,0.0536231884057971,0.0014492753623188406,0.034782608695652174,0.050724637681159424,0.0014492753623188406,0.042028985507246375,0.02318840579710145,0.02753623188405797,0.0,0.010144927536231883,0.0,0.0,0.021739130434782608,0.0,0.0,0.020289855072463767,0.002898550724637681,0.014492753623188406,0.028985507246376812,0.017391304347826087,0.03333333333333333,0.0014492753623188406,0.010144927536231883,0.036231884057971016,0.014492753623188406,0.043478260869565216,0.011594202898550725,0.028985507246376812,0.0,0.01884057971014493,0.02608695652173913,0.0,0.004347826086956522,0.0014492753623188406,0.03188405797101449,0.03333333333333333,0.013043478260869565,0.03188405797101449,0.0,0.002898550724637681,0.0,0.0,0.002898550724637681,0.021739130434782608,0.004347826086956522,0.007246376811594203,0.0,0.013043478260869565,0.020289855072463767,0.03188405797101449,0.0463768115942029,0.011594202898550725,0.0463768115942029,0.013043478260869565,0.014492753623188406,0.02608695652173913,0.011594202898550725,0.017391304347826087,0.0,0.0,0.0,0.017391304347826087
FC5,0.023728813559322035,0.005649717514124294,0.0,0.0,0.0,0.05310734463276836,0.0,0.0,0.00903954802259887,0.007909604519774011,0.02824858757062147,0.02824858757062147,0.021468926553672316,0.011299435028248588,0.015819209039548022,0.0,0.0192090395480226,0.021468926553672316,0.02711864406779661,0.0,0.0,0.0,0.014689265536723164,0.05423728813559322,0.0,0.04745762711864407,0.0,0.05310734463276836,0.0,0.0,0.0,0.0,0.021468926553672316,0.011299435028248588,0.05536723163841808,0.0,0.0,0.0519774011299435,0.0011299435028248588,0.02598870056497175,0.0,0.012429378531073447,0.0,0.04632768361581921,0.0011299435028248588,0.021468926553672316,0.011299435028248588,0.04067796610169491,0.0,0.01807909604519774,0.010169491525423728,0.0011299435028248588,0.05423728813559322,0.005649717514124294,0.04519774011299435,0.04519774011299435,0.005649717514124294,0.03954802259887006,0.0,0.0,0.0,0.02937853107344633,0.003389830508474576
FC1,0.0,0.054252199413489736,0.001466275659824047,0.024926686217008796,0.04398826979472141,0.0,0.06158357771260997,0.04252199413489736,0.01906158357771261,0.0,0.0,0.0,0.0,0.011730205278592375,0.0,0.0,0.010263929618768328,0.008797653958944282,0.004398826979472141,0.020527859237536656,0.030791788856304986,0.05278592375366569,0.001466275659824047,0.0,0.05571847507331378,0.004398826979472141,0.06304985337243402,0.001466275659824047,0.04838709677419355,0.0,0.03812316715542522,0.024926686217008796,0.0,0.007331378299120235,0.0,0.024926686217008796,0.051319648093841645,0.002932551319648094,0.021994134897360705,0.0,0.002932551319648094,0.0,0.0,0.0,0.04105571847507331,0.0,0.020527859237536656,0.0,0.013196480938416423,0.010263929618768328,0.02346041055718475,0.036656891495601175,0.001466275659824047,0.03812316715542522,0.002932551319648094,0.004398826979472141,0.016129032258064516,0.001466275659824047,0.017595307917888565,0.0,0.0,0.0,0.036656891495601175
C3,0.0,0.045889101338432124,0.0019120458891013384,0.0248565965583174,0.036328871892925434,0.0,0.05927342256214149,0.055449330783938815,0.01338432122370937,0.0,0.0,0.0,0.0,0.0076481835564053535,0.0,0.0,0.0057361376673040155,0.011472275334608031,0.0,0.019120458891013385,0.040152963671128104,0.05736137667304015,0.0019120458891013384,0.0,0.05927342256214149,0.0,0.05927342256214149,0.0,0.05736137667304015,0.0,0.0497131931166348,0.0248565965583174,0.0,0.009560229445506692,0.0,0.0248565965583174,0.05736137667304015,0.0,0.021032504780114723,0.0,0.0038240917782026767,0.0,0.0,0.0,0.05353728489483748,0.0,0.02676864244741874,0.0,0.017208413001912046,0.0057361376673040155,0.01338432122370937,0.02676864244741874,0.0,0.0248565965583174,0.0,0.0,0.01338432122370937,0.0,0.022944550669216062,0.0,0.0,0.0,0.04780114722753346
T7,0.0,0.04333868378812199,0.0,0.027287319422150885,0.025682182985553772,0.016051364365971106,0.014446227929373997,0.008025682182985553,0.04654895666131621,0.0,0.025682182985553772,0.0016051364365971107,0.0,0.038523274478330656,0.0,0.0,0.03691813804173355,0.0,0.030497592295345103,0.025682182985553772,0.008025682182985553,0.008025682182985553,0.0,0.025682182985553772,0.009630818619582664,0.030497592295345103,0.016051364365971106,0.027287319422150885,0.008025682182985553,0.0,0.004815409309791332,0.01765650080256822,0.0032102728731942215,0.0,0.016051364365971106,0.024077046548956663,0.012841091492776886,0.028892455858747994,0.028892455858747994,0.0,0.0,0.0,0.0,0.01765650080256822,0.004815409309791332,0.019261637239165328,0.0,0.012841091492776886,0.0032102728731942215,0.03691813804173355,0.04975922953451043,0.028892455858747994,0.027287319422150885,0.04333868378812199,0.028892455858747994,0.030497592295345103,0.03531300160513644,0.027287319422150885,0.008025682182985553,0.0,0.0,0.012841091492776886,0.0032102728731942215
TP9,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.03896103896103896,0.01948051948051948,0.045454545454545456,0.045454545454545456,0.0,0.006493506493506494,0.0,0.0,0.045454545454545456,0.012987012987012988,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.03896103896103896,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.025974025974025976,0.03896103896103896,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.03896103896103896,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.03896103896103896,0.03896103896103896,0.0,0.032467532467532464,0.0,0.0,0.0,0.032467532467532464,0.0
