,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.048939641109298535,0.0,0.052202283849918436,0.01468189233278956,0.0,0.0,0.0,0.05057096247960848,0.004893964110929853,0.0,0.0016313213703099511,0.0,0.0,0.0,0.052202283849918436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052202283849918436,0.0,0.052202283849918436,0.0,0.0,0.0,0.0,0.024469820554649267,0.0,0.01631321370309951,0.052202283849918436,0.0,0.011419249592169658,0.04241435562805873,0.052202283849918436,0.0,0.008156606851549755,0.052202283849918436,0.01468189233278956,0.0,0.0,0.0,0.03588907014681892,0.01794453507340946,0.0,0.0,0.04730831973898858,0.05057096247960848,0.01631321370309951,0.052202283849918436,0.03915171288743882,0.004893964110929853,0.052202283849918436,0.01468189233278956,0.0,0.052202283849918436,0.013050570962479609,0.0
F3,0.0,0.0,0.046052631578947366,0.0,0.0,0.047697368421052634,0.024671052631578948,0.04111842105263158,0.0,0.02631578947368421,0.03618421052631579,0.04111842105263158,0.023026315789473683,0.044407894736842105,0.046052631578947366,0.0,0.047697368421052634,0.04276315789473684,0.03289473684210526,0.0,0.047697368421052634,0.029605263157894735,0.03782894736842105,0.0,0.047697368421052634,0.0,0.047697368421052634,0.0,0.047697368421052634,0.039473684210526314,0.0,0.0,0.0,0.046052631578947366,0.0,0.0,0.029605263157894735,0.0,0.0,0.0,0.046052631578947366,0.0,0.0,0.0,0.03782894736842105,0.0,0.04276315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.04155495978552279,0.0,0.058981233243967826,0.012064343163538873,0.0013404825737265416,0.0,0.0,0.05227882037533512,0.006702412868632708,0.0,0.004021447721179625,0.0013404825737265416,0.0,0.0,0.05630026809651475,0.0,0.0,0.0,0.0,0.0,0.0,0.0013404825737265416,0.0,0.0,0.057640750670241284,0.0,0.057640750670241284,0.0,0.0,0.0,0.0,0.020107238605898123,0.0,0.013404825737265416,0.04825737265415549,0.0,0.00938337801608579,0.0388739946380697,0.04423592493297587,0.0,0.006702412868632708,0.05361930294906166,0.0160857908847185,0.0,0.0,0.0,0.032171581769437,0.014745308310991957,0.0,0.0,0.04423592493297587,0.054959785522788206,0.0160857908847185,0.06166219839142091,0.032171581769437,0.004021447721179625,0.06032171581769437,0.012064343163538873,0.0,0.054959785522788206,0.010723860589812333,0.0
FT9,0.0,0.03937007874015748,0.0,0.03937007874015748,0.03543307086614173,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.03937007874015748,0.03937007874015748,0.0,0.027559055118110236,0.03937007874015748,0.03937007874015748,0.0,0.01968503937007874,0.03937007874015748,0.027559055118110236,0.0,0.0,0.0,0.03937007874015748,0.03937007874015748,0.0,0.0,0.03937007874015748,0.03937007874015748,0.023622047244094488,0.03937007874015748,0.03937007874015748,0.011811023622047244,0.03937007874015748,0.03543307086614173,0.0,0.03937007874015748,0.031496062992125984,0.0
FC5,0.0,0.0,0.03629536921151439,0.0,0.0,0.0688360450563204,0.01877346683354193,0.05131414267834793,0.0,0.02753441802252816,0.028785982478097622,0.03879849812265332,0.025031289111389236,0.03629536921151439,0.04130162703379224,0.0,0.04005006257822278,0.03504380475594493,0.02753441802252816,0.0,0.0688360450563204,0.02252816020025031,0.03629536921151439,0.0,0.05131414267834793,0.0037546933667083854,0.06758448060075094,0.0,0.04005006257822278,0.03254067584480601,0.0,0.0,0.0,0.05381727158948686,0.0,0.0,0.02252816020025031,0.0,0.0,0.0,0.04005006257822278,0.0,0.0,0.0,0.03128911138923655,0.0,0.03504380475594493,0.0037546933667083854,0.0,0.0,0.0,0.0,0.0037546933667083854,0.007509386733416771,0.0,0.0,0.0,0.0025031289111389237,0.0,0.0,0.0012515644555694619,0.0,0.0
FC1,0.0,0.0,0.044444444444444446,0.0,0.0,0.047619047619047616,0.044444444444444446,0.047619047619047616,0.0,0.006349206349206349,0.047619047619047616,0.03492063492063492,0.0,0.047619047619047616,0.044444444444444446,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.022222222222222223,0.02857142857142857,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.03492063492063492,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.02857142857142857,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.03538461538461538,0.0,0.0,0.05692307692307692,0.023076923076923078,0.07384615384615385,0.0,0.016923076923076923,0.03538461538461538,0.03076923076923077,0.013846153846153847,0.04153846153846154,0.03538461538461538,0.0015384615384615385,0.038461538461538464,0.043076923076923075,0.036923076923076927,0.0,0.06769230769230769,0.024615384615384615,0.027692307692307693,0.0,0.055384615384615386,0.0,0.06307692307692307,0.0,0.04,0.043076923076923075,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.027692307692307693,0.0,0.0,0.0,0.03538461538461538,0.0,0.0,0.0,0.027692307692307693,0.0,0.043076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.04341736694677871,0.0,0.058823529411764705,0.012605042016806723,0.0,0.0,0.0,0.056022408963585436,0.004201680672268907,0.0,0.0014005602240896359,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05322128851540616,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.02100840336134454,0.0,0.014005602240896359,0.049019607843137254,0.0,0.00980392156862745,0.04201680672268908,0.046218487394957986,0.0,0.0070028011204481795,0.05742296918767507,0.01680672268907563,0.0,0.0,0.0,0.03081232492997199,0.015406162464985995,0.0,0.0,0.047619047619047616,0.05182072829131653,0.014005602240896359,0.05742296918767507,0.03361344537815126,0.004201680672268907,0.056022408963585436,0.012605042016806723,0.0,0.0546218487394958,0.011204481792717087,0.0
TP9,0.0,0.0020325203252032522,0.036585365853658534,0.006097560975609756,0.0,0.04878048780487805,0.008130081300813009,0.026422764227642278,0.0020325203252032522,0.052845528455284556,0.02032520325203252,0.052845528455284556,0.042682926829268296,0.03048780487804878,0.044715447154471545,0.0040650406504065045,0.03861788617886179,0.028455284552845527,0.016260162601626018,0.0,0.042682926829268296,0.028455284552845527,0.04878048780487805,0.0,0.036585365853658534,0.014227642276422764,0.042682926829268296,0.006097560975609756,0.036585365853658534,0.024390243902439025,0.0,0.0,0.0020325203252032522,0.032520325203252036,0.0,0.006097560975609756,0.02032520325203252,0.0,0.0,0.0040650406504065045,0.042682926829268296,0.0,0.0040650406504065045,0.0,0.03861788617886179,0.0,0.028455284552845527,0.014227642276422764,0.0,0.0,0.0,0.0,0.014227642276422764,0.02032520325203252,0.008130081300813009,0.0,0.0,0.012195121951219513,0.0,0.0,0.01016260162601626,0.0,0.0
