,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04966139954853273,0.01580135440180587,0.011286681715575621,0.003386004514672686,0.007900677200902935,0.010158013544018058,0.01580135440180587,0.0,0.009029345372460496,0.014672686230248307,0.010158013544018058,0.0,0.0,0.029345372460496615,0.040632054176072234,0.009029345372460496,0.0417607223476298,0.013544018058690745,0.030474040632054177,0.0,0.007900677200902935,0.0056433408577878106,0.003386004514672686,0.0056433408577878106,0.033860045146726865,0.029345372460496615,0.025959367945823927,0.0056433408577878106,0.019187358916478554,0.024830699774266364,0.01805869074492099,0.0056433408577878106,0.01805869074492099,0.04740406320541761,0.0,0.014672686230248307,0.03724604966139955,0.012415349887133182,0.007900677200902935,0.011286681715575621,0.04740406320541761,0.006772009029345372,0.01805869074492099,0.014672686230248307,0.024830699774266364,0.006772009029345372,0.0,0.0,0.009029345372460496,0.039503386004514675,0.0,0.046275395033860044,0.020316027088036117,0.02144469525959368,0.011286681715575621,0.023702031602708805,0.012415349887133182,0.006772009029345372,0.0,0.019187358916478554,0.0,0.002257336343115124,0.022573363431151242
Fz,0.014002333722287048,0.03733955659276546,0.03500583430571762,0.026837806301050177,0.0,0.0338389731621937,0.038506417736289385,0.0,0.03267211201866978,0.030338389731621937,0.0338389731621937,0.01866977829638273,0.0,0.003500583430571762,0.005834305717619603,0.03267211201866978,0.004667444574095682,0.0,0.0,0.009334889148191364,0.03150525087514586,0.029171528588098017,0.0,0.029171528588098017,0.002333722287047841,0.003500583430571762,0.0,0.029171528588098017,0.0,0.01750291715285881,0.0,0.0,0.003500583430571762,0.010501750291715286,0.01633605600933489,0.0,0.002333722287047841,0.03617269544924154,0.03150525087514586,0.0,0.010501750291715286,0.030338389731621937,0.025670945157526253,0.038506417736289385,0.0,0.030338389731621937,0.0,0.021003500583430573,0.03267211201866978,0.004667444574095682,0.0,0.009334889148191364,0.005834305717619603,0.0,0.03500583430571762,0.009334889148191364,0.03617269544924154,0.030338389731621937,0.0,0.025670945157526253,0.021003500583430573,0.025670945157526253,0.008168028004667444
F3,0.008676789587852495,0.03036876355748373,0.0368763557483731,0.031453362255965296,0.0,0.03796095444685466,0.0368763557483731,0.0,0.0368763557483731,0.02386117136659436,0.03796095444685466,0.02386117136659436,0.0,0.0,0.0010845986984815619,0.0368763557483731,0.0,0.0,0.0,0.015184381778741865,0.03579175704989154,0.033622559652928416,0.0,0.033622559652928416,0.0,0.0,0.0,0.033622559652928416,0.0,0.01193058568329718,0.0,0.0,0.0,0.005422993492407809,0.021691973969631236,0.0,0.0,0.03796095444685466,0.03579175704989154,0.0,0.005422993492407809,0.03470715835140998,0.019522776572668113,0.0368763557483731,0.0,0.03470715835140998,0.0,0.026030368763557483,0.0368763557483731,0.0,0.0,0.004338394793926247,0.0010845986984815619,0.0,0.0368763557483731,0.004338394793926247,0.03796095444685466,0.03470715835140998,0.0,0.019522776572668113,0.026030368763557483,0.03036876355748373,0.0032537960954446853
F7,0.0008525149190110827,0.017902813299232736,0.023017902813299233,0.043478260869565216,0.0017050298380221654,0.0443307757885763,0.03580562659846547,0.0,0.042625745950554135,0.01278772378516624,0.03836317135549872,0.023017902813299233,0.0,0.0,0.0,0.0443307757885763,0.0,0.0,0.0,0.01619778346121057,0.0443307757885763,0.045183290707587385,0.0034100596760443308,0.027280477408354646,0.0,0.0,0.0,0.0247229326513214,0.0008525149190110827,0.0034100596760443308,0.0,0.0034100596760443308,0.0,0.0,0.021312872975277068,0.0,0.0,0.041773231031543054,0.03324808184143223,0.0,0.0,0.0443307757885763,0.00937766410912191,0.03580562659846547,0.0,0.0443307757885763,0.0,0.03580562659846547,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.03154305200341006,0.0,0.042625745950554135,0.041773231031543054,0.0,0.00937766410912191,0.0247229326513214,0.043478260869565216,0.0
FT9,0.01855287569573284,0.0,0.0,0.0,0.04823747680890538,0.0,0.0,0.0,0.0,0.0,0.0,0.0037105751391465678,0.0,0.03153988868274583,0.04081632653061224,0.0,0.04638218923933209,0.04638218923933209,0.04638218923933209,0.00927643784786642,0.0,0.0018552875695732839,0.01855287569573284,0.0,0.04267161410018553,0.03339517625231911,0.04638218923933209,0.0,0.05194805194805195,0.0074211502782931356,0.04081632653061224,0.03339517625231911,0.014842300556586271,0.03710575139146568,0.00927643784786642,0.05009276437847866,0.04638218923933209,0.0,0.0,0.014842300556586271,0.03525046382189239,0.0,0.0,0.0,0.04638218923933209,0.0,0.0,0.0037105751391465678,0.0,0.04267161410018553,0.0,0.03896103896103896,0.014842300556586271,0.04638218923933209,0.0,0.014842300556586271,0.0,0.0,0.0,0.0,0.0018552875695732839,0.0,0.014842300556586271
FC5,0.0048712595685455815,0.018789144050104383,0.022964509394572025,0.03688239387613083,0.0013917884481558804,0.05636743215031315,0.038274182324286705,0.0,0.04244954766875435,0.014613778705636743,0.037578288100208766,0.018789144050104383,0.0,0.0,0.0,0.05775922059846903,0.0,0.0,0.0,0.013221990257480862,0.04453723034098817,0.04523312456506611,0.0027835768963117608,0.024356297842727904,0.0,0.0,0.0,0.022268615170494086,0.0006958942240779402,0.006958942240779402,0.0,0.0027835768963117608,0.0,0.0027835768963117608,0.017397355601948505,0.0,0.0,0.04314544189283229,0.030619345859429367,0.0,0.0027835768963117608,0.04105775922059847,0.011830201809324982,0.038274182324286705,0.0,0.04105775922059847,0.0,0.029227557411273485,0.04314544189283229,0.0,0.0,0.0020876826722338203,0.0,0.0,0.029923451635351428,0.0020876826722338203,0.04384133611691023,0.038274182324286705,0.0,0.011830201809324982,0.020180932498260265,0.03549060542797495,0.0013917884481558804
FC1,0.00870195794053662,0.023205221174764323,0.025380710659898477,0.03335750543872371,0.0,0.04278462654097172,0.04568527918781726,0.0,0.03988397389412618,0.01885424220449601,0.03915881073241479,0.01595358955765047,0.0,0.002175489485134155,0.0036258158085569255,0.04133430021754895,0.0029006526468455403,0.0,0.0,0.01015228426395939,0.03915881073241479,0.03770848440899202,0.0,0.024655547498187092,0.0014503263234227702,0.002175489485134155,0.0,0.022480058013052938,0.0,0.010877447425670777,0.0,0.0,0.002175489485134155,0.006526468455402465,0.014503263234227702,0.0,0.0014503263234227702,0.04423495286439449,0.03118201595358956,0.0,0.006526468455402465,0.03698332124728064,0.01595358955765047,0.044960116026105876,0.0,0.03698332124728064,0.0,0.025380710659898477,0.03988397389412618,0.0029006526468455403,0.0,0.005801305293691081,0.0036258158085569255,0.0,0.032632342277012324,0.005801305293691081,0.04423495286439449,0.03625815808556925,0.0,0.01595358955765047,0.01740391588107324,0.03190717911530094,0.005076142131979695
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.004467609828741623,0.0193596425912137,0.023827252419955324,0.039463886820551006,0.0007446016381236039,0.045420699925539834,0.0379746835443038,0.0,0.04393149664929263,0.014892032762472078,0.039463886820551006,0.0193596425912137,0.0,0.0,0.0,0.045420699925539834,0.0,0.0,0.0,0.01340282948622487,0.045420699925539834,0.04393149664929263,0.0022338049143708115,0.026061057334326135,0.0,0.0,0.0,0.023827252419955324,0.0,0.006701414743112435,0.0,0.0022338049143708115,0.0,0.0022338049143708115,0.017870439314966492,0.0,0.0,0.04318689501116903,0.03276247207743857,0.0,0.0022338049143708115,0.04393149664929263,0.011913626209977662,0.0379746835443038,0.0,0.04393149664929263,0.0,0.03052866716306776,0.044676098287416234,0.0,0.0,0.0014892032762472078,0.0,0.0,0.03127326880119136,0.0014892032762472078,0.04393149664929263,0.04095309009679821,0.0,0.011913626209977662,0.02084884586746091,0.0379746835443038,0.0007446016381236039
TP9,0.016320474777448073,0.03857566765578635,0.03560830860534125,0.025222551928783383,0.0,0.03412462908011869,0.03857566765578635,0.0,0.032640949554896145,0.037091988130563795,0.03412462908011869,0.01483679525222552,0.0,0.002967359050445104,0.005934718100890208,0.032640949554896145,0.004451038575667656,0.0,0.0,0.002967359050445104,0.03115727002967359,0.028189910979228485,0.0,0.028189910979228485,0.001483679525222552,0.002967359050445104,0.0,0.028189910979228485,0.0,0.020771513353115726,0.0,0.0,0.002967359050445104,0.011869436201780416,0.011869436201780416,0.0,0.001483679525222552,0.037091988130563795,0.03115727002967359,0.0,0.011869436201780416,0.02967359050445104,0.03115727002967359,0.03857566765578635,0.0,0.02967359050445104,0.0,0.017804154302670624,0.032640949554896145,0.004451038575667656,0.0,0.010385756676557863,0.005934718100890208,0.0,0.03560830860534125,0.010385756676557863,0.037091988130563795,0.02967359050445104,0.0,0.03115727002967359,0.017804154302670624,0.02373887240356083,0.008902077151335312
