,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05013927576601671,0.0,0.009749303621169917,0.016713091922005572,0.002785515320334262,0.004178272980501393,0.0,0.0,0.034818941504178275,0.0,0.0,0.005571030640668524,0.005571030640668524,0.05153203342618384,0.0,0.0,0.0,0.0,0.002785515320334262,0.012534818941504178,0.0,0.05013927576601671,0.0,0.05013927576601671,0.0,0.0,0.0,0.052924791086350974,0.0,0.0,0.04178272980501393,0.0,0.0,0.0,0.0,0.020891364902506964,0.0,0.0,0.05153203342618384,0.005571030640668524,0.002785515320334262,0.011142061281337047,0.04874651810584958,0.006963788300835654,0.0,0.04596100278551532,0.004178272980501393,0.04874651810584958,0.0,0.052924791086350974,0.012534818941504178,0.006963788300835654,0.009749303621169917,0.04874651810584958,0.052924791086350974,0.013927576601671309,0.052924791086350974,0.052924791086350974,0.0,0.013927576601671309,0.0,0.04456824512534819,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.004995004995004995,0.0,0.04795204795204795,0.0,0.0,0.012987012987012988,0.03596403596403597,0.00999000999000999,0.004995004995004995,0.0,0.03696303696303696,0.03396603396603397,0.04795204795204795,0.004995004995004995,0.0,0.026973026973026972,0.027972027972027972,0.03996003996003996,0.0,0.0,0.03796203796203796,0.003996003996003996,0.04095904095904096,0.007992007992007992,0.04095904095904096,0.0,0.03996003996003996,0.005994005994005994,0.015984015984015984,0.00999000999000999,0.001998001998001998,0.0,0.02097902097902098,0.0,0.01098901098901099,0.0,0.011988011988011988,0.027972027972027972,0.004995004995004995,0.03796203796203796,0.04295704295704296,0.01898101898101898,0.002997002997002997,0.0,0.03396603396603397,0.000999000999000999,0.04595404595404595,0.002997002997002997,0.026973026973026972,0.008991008991008992,0.0,0.0,0.027972027972027972,0.002997002997002997,0.006993006993006993,0.017982017982017984,0.006993006993006993,0.005994005994005994,0.03896103896103896,0.0,0.028971028971028972,0.003996003996003996,0.017982017982017984
F7,0.03836317135549872,0.0,0.0,0.04859335038363171,0.005115089514066497,0.0,0.0,0.0,0.023017902813299233,0.0,0.0,0.0,0.0,0.05370843989769821,0.0,0.0,0.0,0.0,0.005115089514066497,0.023017902813299233,0.0,0.05370843989769821,0.0,0.030690537084398978,0.0,0.0,0.0,0.04092071611253197,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.05115089514066496,0.0,0.0,0.05115089514066496,0.0,0.0,0.0,0.05115089514066496,0.02557544757033248,0.0,0.05370843989769821,0.0,0.05370843989769821,0.0,0.04092071611253197,0.023017902813299233,0.01278772378516624,0.0,0.05370843989769821,0.05370843989769821,0.0025575447570332483,0.04859335038363171,0.05370843989769821,0.0,0.023017902813299233,0.0,0.03580562659846547,0.0
FT9,0.039473684210526314,0.0,0.0,0.039473684210526314,0.02631578947368421,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.02631578947368421,0.039473684210526314,0.0,0.039473684210526314,0.0,0.039473684210526314,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.0,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.0,0.039473684210526314,0.0
FC5,0.0035971223021582736,0.0,0.046762589928057555,0.0,0.0,0.04316546762589928,0.025179856115107913,0.0,0.0035971223021582736,0.0,0.03237410071942446,0.046762589928057555,0.046762589928057555,0.0035971223021582736,0.0,0.02877697841726619,0.03237410071942446,0.03237410071942446,0.0,0.0,0.025179856115107913,0.0,0.039568345323741004,0.014388489208633094,0.03237410071942446,0.0,0.03237410071942446,0.007194244604316547,0.0,0.0,0.0,0.0,0.0035971223021582736,0.0,0.03237410071942446,0.0,0.0,0.03237410071942446,0.0035971223021582736,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.0,0.0,0.02158273381294964,0.0,0.046762589928057555,0.0,0.007194244604316547,0.017985611510791366,0.0,0.0,0.046762589928057555,0.0,0.01079136690647482,0.046762589928057555,0.01079136690647482,0.007194244604316547,0.039568345323741004,0.0,0.03597122302158273,0.0,0.0
FC1,0.0,0.0,0.030977734753146177,0.0,0.0,0.00484027105517909,0.05421103581800581,0.012584704743465635,0.0,0.0,0.0484027105517909,0.02516940948693127,0.041626331074540175,0.0,0.0,0.028073572120038724,0.028073572120038724,0.05421103581800581,0.0,0.0,0.05614714424007745,0.0,0.04743465634075508,0.0,0.05324298160696999,0.0,0.05324298160696999,0.0,0.02516940948693127,0.00968054211035818,0.0,0.0,0.03872216844143272,0.0,0.007744433688286544,0.0,0.015488867376573089,0.02516940948693127,0.0,0.030009680542110357,0.04259438528557599,0.007744433688286544,0.0,0.000968054211035818,0.05227492739593417,0.0,0.04259438528557599,0.0,0.0484027105517909,0.0,0.0,0.0,0.016456921587608905,0.0,0.0,0.006776379477250726,0.0,0.0,0.044530493707647625,0.0,0.027105517909002903,0.0,0.02032913843175218
C3,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.04113924050632911,0.0379746835443038,0.0,0.0,0.04113924050632911,0.03164556962025317,0.0379746835443038,0.0,0.0,0.04113924050632911,0.04113924050632911,0.04113924050632911,0.0,0.0,0.04113924050632911,0.0,0.04113924050632911,0.0,0.04113924050632911,0.0,0.04113924050632911,0.0,0.04113924050632911,0.022151898734177215,0.0,0.0,0.04113924050632911,0.0,0.0,0.0,0.04113924050632911,0.03164556962025317,0.0,0.03481012658227848,0.04113924050632911,0.0,0.0,0.0,0.04113924050632911,0.0,0.04113924050632911,0.0,0.04113924050632911,0.0,0.0,0.0,0.0031645569620253164,0.0,0.0,0.0,0.0,0.0,0.04113924050632911,0.0,0.0379746835443038,0.0,0.0379746835443038
T7,0.04752851711026616,0.0,0.013307984790874524,0.015209125475285171,0.0038022813688212928,0.005703422053231939,0.0,0.0,0.045627376425855515,0.0,0.0,0.0076045627376425855,0.0076045627376425855,0.04752851711026616,0.0,0.0,0.0,0.0,0.0038022813688212928,0.017110266159695818,0.0,0.045627376425855515,0.0,0.049429657794676805,0.0,0.0,0.0,0.049429657794676805,0.0,0.0,0.04182509505703422,0.0,0.0,0.0,0.0,0.017110266159695818,0.0,0.0,0.04752851711026616,0.0076045627376425855,0.0038022813688212928,0.015209125475285171,0.043726235741444866,0.009505703422053232,0.0,0.039923954372623575,0.005703422053231939,0.043726235741444866,0.0,0.049429657794676805,0.017110266159695818,0.009505703422053232,0.013307984790874524,0.043726235741444866,0.049429657794676805,0.019011406844106463,0.049429657794676805,0.049429657794676805,0.0,0.019011406844106463,0.0,0.045627376425855515,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
