,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07857142857142857,0.012857142857142857,0.06428571428571428,0.0,0.0,0.05,0.015714285714285715,0.02,0.0,0.06857142857142857,0.0,0.014285714285714285,0.008571428571428572,0.06428571428571428,0.005714285714285714,0.03,0.005714285714285714,0.0,0.0,0.0,0.002857142857142857,0.0,0.06142857142857143,0.0,0.027142857142857142,0.06714285714285714,0.008571428571428572,0.0,0.0,0.027142857142857142,0.04285714285714286,0.0,0.022857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.012857142857142857,0.008571428571428572,0.05142857142857143,0.0,0.005714285714285714,0.03142857142857143,0.011428571428571429,0.03142857142857143,0.0,0.0,0.02857142857142857,0.0,0.005714285714285714,0.0,0.01,0.01,0.004285714285714286,0.0,0.0,0.07,0.0,0.0,0.0
Fz,0.04608294930875576,0.041474654377880185,0.04608294930875576,0.0,0.0,0.04608294930875576,0.04608294930875576,0.04608294930875576,0.0,0.04608294930875576,0.0,0.004608294930875576,0.0,0.04608294930875576,0.0,0.04608294930875576,0.0,0.0,0.0,0.0,0.0,0.0,0.04608294930875576,0.0,0.04608294930875576,0.04608294930875576,0.0,0.0,0.0,0.04608294930875576,0.04608294930875576,0.0,0.04608294930875576,0.0,0.0,0.0,0.0,0.0,0.0,0.02304147465437788,0.0,0.027649769585253458,0.04608294930875576,0.0,0.0,0.041474654377880185,0.0,0.04608294930875576,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.0,0.013824884792626729,0.0,0.0,0.04608294930875576,0.0,0.0,0.0
F3,0.07025411061285501,0.013452914798206279,0.06726457399103139,0.0,0.0,0.052316890881913304,0.016442451420029897,0.02092675635276532,0.0,0.06726457399103139,0.0,0.013452914798206279,0.007473841554559043,0.06726457399103139,0.004484304932735426,0.03139013452914798,0.004484304932735426,0.0,0.0,0.0,0.0014947683109118087,0.0,0.06278026905829596,0.0,0.026905829596412557,0.06726457399103139,0.007473841554559043,0.0,0.0,0.026905829596412557,0.04484304932735426,0.0,0.02391629297458894,0.0,0.0,0.0,0.0,0.0,0.0,0.01943198804185351,0.01195814648729447,0.008968609865470852,0.053811659192825115,0.0,0.004484304932735426,0.03288490284005979,0.01046337817638266,0.03288490284005979,0.0,0.0,0.029895366218236172,0.0,0.004484304932735426,0.0,0.01046337817638266,0.008968609865470852,0.004484304932735426,0.0,0.0,0.0687593423019432,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04643628509719223,0.047516198704103674,0.0,0.0,0.0,0.03023758099352052,0.0,0.03131749460043196,0.0064794816414686825,0.02591792656587473,0.0,0.03131749460043196,0.0,0.019438444924406047,0.026997840172786176,0.029157667386609073,0.04859611231101512,0.038876889848812095,0.026997840172786176,0.0,0.016198704103671708,0.0,0.0,0.0021598272138228943,0.02267818574514039,0.04535637149028078,0.0,0.0,0.04643628509719223,0.0,0.035637149028077755,0.0,0.047516198704103674,0.04427645788336933,0.04643628509719223,0.03023758099352052,0.0010799136069114472,0.012958963282937365,0.0,0.0,0.0,0.0021598272138228943,0.0,0.0,0.0,0.047516198704103674,0.0,0.005399568034557235,0.024838012958963283,0.02159827213822894,0.0,0.0,0.01079913606911447,0.0,0.03131749460043196,0.029157667386609073,0.0,0.02159827213822894,0.04535637149028078,0.0
FT9,0.0,0.0,0.0,0.04407443682664055,0.05190989226248776,0.0,0.0,0.0,0.02742409402546523,0.0,0.02840352595494613,0.007835455435847209,0.029382957884427033,0.0,0.034280117531831536,0.0,0.019588638589618023,0.02644466209598433,0.02644466209598433,0.04603330068560235,0.04113614103819784,0.02644466209598433,0.0,0.014691478942213516,0.0,0.0,0.0039177277179236044,0.02056807051909892,0.047992164544564155,0.0,0.0,0.043095004897159644,0.0,0.034280117531831536,0.0,0.05190989226248776,0.04603330068560235,0.050930460333006855,0.02742409402546523,0.002938295788442703,0.013712047012732615,0.0,0.0,0.0,0.0039177277179236044,0.0,0.0,0.0,0.050930460333006855,0.0,0.004897159647404506,0.022526934378060724,0.021547502448579822,0.0,0.0,0.011753183153770812,0.0,0.02840352595494613,0.02840352595494613,0.0,0.019588638589618023,0.04113614103819784,0.0
FC5,0.06097560975609756,0.0156794425087108,0.059233449477351915,0.0,0.0,0.059233449477351915,0.01916376306620209,0.024390243902439025,0.0,0.0627177700348432,0.0,0.017421602787456445,0.010452961672473868,0.06097560975609756,0.006968641114982578,0.033101045296167246,0.006968641114982578,0.0,0.0,0.0,0.003484320557491289,0.0,0.0627177700348432,0.0,0.033101045296167246,0.0627177700348432,0.010452961672473868,0.0,0.0,0.033101045296167246,0.03832752613240418,0.0,0.027874564459930314,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0156794425087108,0.010452961672473868,0.04878048780487805,0.0,0.006968641114982578,0.024390243902439025,0.013937282229965157,0.02613240418118467,0.0,0.0,0.020905923344947737,0.0,0.006968641114982578,0.0,0.012195121951219513,0.012195121951219513,0.005226480836236934,0.0,0.0,0.0627177700348432,0.0,0.0,0.0
FC1,0.047058823529411764,0.03529411764705882,0.047058823529411764,0.0,0.0,0.047058823529411764,0.043137254901960784,0.047058823529411764,0.0,0.047058823529411764,0.0,0.011764705882352941,0.0,0.047058823529411764,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.047058823529411764,0.047058823529411764,0.0,0.0,0.0,0.047058823529411764,0.047058823529411764,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.027450980392156862,0.00784313725490196,0.023529411764705882,0.047058823529411764,0.0,0.0,0.03529411764705882,0.00392156862745098,0.0392156862745098,0.0,0.0,0.027450980392156862,0.0,0.0,0.0,0.027450980392156862,0.0,0.011764705882352941,0.0,0.0,0.047058823529411764,0.0,0.0,0.0
C3,0.04838709677419355,0.02903225806451613,0.04838709677419355,0.0,0.0,0.04838709677419355,0.035483870967741936,0.04516129032258064,0.0,0.04838709677419355,0.0,0.01935483870967742,0.0064516129032258064,0.04838709677419355,0.0,0.041935483870967745,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.0064516129032258064,0.0,0.0,0.04838709677419355,0.03870967741935484,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.016129032258064516,0.01935483870967742,0.03870967741935484,0.0,0.0,0.02903225806451613,0.012903225806451613,0.03225806451612903,0.0,0.0,0.02258064516129032,0.0,0.0,0.0,0.02258064516129032,0.00967741935483871,0.00967741935483871,0.0,0.0,0.04838709677419355,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.039492242595204514,0.039492242595204514,0.0,0.0,0.0,0.0380818053596615,0.0,0.039492242595204514,0.005641748942172073,0.02679830747531735,0.0,0.031029619181946404,0.0,0.022566995768688293,0.03244005641748942,0.0380818053596615,0.039492242595204514,0.03385049365303244,0.03244005641748942,0.0,0.019746121297602257,0.0,0.0,0.0,0.029619181946403384,0.036671368124118475,0.0,0.0,0.039492242595204514,0.0,0.03385049365303244,0.0,0.039492242595204514,0.036671368124118475,0.0380818053596615,0.039492242595204514,0.0,0.014104372355430184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039492242595204514,0.0,0.005641748942172073,0.031029619181946404,0.02538787023977433,0.0,0.0,0.011283497884344146,0.0,0.0380818053596615,0.03526093088857546,0.0,0.028208744710860368,0.039492242595204514,0.0
TP9,0.06336088154269973,0.012396694214876033,0.05785123966942149,0.0,0.0,0.048209366391184574,0.015151515151515152,0.01928374655647383,0.0,0.0674931129476584,0.0,0.01790633608815427,0.012396694214876033,0.05922865013774105,0.009641873278236915,0.028925619834710745,0.009641873278236915,0.004132231404958678,0.0,0.0,0.006887052341597796,0.0027548209366391185,0.06060606060606061,0.0,0.030303030303030304,0.06473829201101929,0.012396694214876033,0.0,0.004132231404958678,0.030303030303030304,0.0371900826446281,0.0,0.02203856749311295,0.0013774104683195593,0.0,0.0,0.0013774104683195593,0.0013774104683195593,0.0,0.023415977961432508,0.01652892561983471,0.008264462809917356,0.045454545454545456,0.0,0.009641873278236915,0.026170798898071626,0.015151515151515152,0.027548209366391185,0.0,0.0,0.023415977961432508,0.0,0.009641873278236915,0.0,0.009641873278236915,0.013774104683195593,0.004132231404958678,0.0,0.0,0.06611570247933884,0.0,0.0,0.0
