,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.056847545219638244,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.04392764857881137,0.0,0.0,0.059431524547803614,0.0,0.0,0.002583979328165375,0.002583979328165375,0.0103359173126615,0.0,0.0,0.03359173126614987,0.031007751937984496,0.0,0.0,0.05426356589147287,0.0,0.0,0.0,0.0,0.0,0.0,0.03617571059431524,0.0,0.0,0.0,0.04909560723514212,0.0,0.0,0.0,0.015503875968992248,0.059431524547803614,0.0,0.056847545219638244,0.0,0.0,0.0,0.059431524547803614,0.03617571059431524,0.05426356589147287,0.0,0.00516795865633075,0.0,0.041343669250646,0.0,0.025839793281653745,0.03359173126614987,0.05426356589147287,0.0,0.041343669250646,0.0,0.046511627906976744,0.04392764857881137,0.0,0.0
Fz,0.0,0.03853211009174312,0.012844036697247707,0.03853211009174312,0.025688073394495414,0.0,0.023853211009174313,0.011009174311926606,0.011009174311926606,0.01834862385321101,0.02018348623853211,0.0,0.0,0.022018348623853212,0.023853211009174313,0.01651376146788991,0.01834862385321101,0.025688073394495414,0.04036697247706422,0.01834862385321101,0.0,0.027522935779816515,0.01834862385321101,0.005504587155963303,0.02018348623853211,0.031192660550458717,0.012844036697247707,0.02018348623853211,0.029357798165137616,0.01834862385321101,0.005504587155963303,0.02018348623853211,0.02018348623853211,0.03669724770642202,0.003669724770642202,0.029357798165137616,0.025688073394495414,0.0,0.01651376146788991,0.0,0.0,0.003669724770642202,0.031192660550458717,0.0,0.025688073394495414,0.0,0.0,0.0,0.03302752293577982,0.025688073394495414,0.0,0.007339449541284404,0.01651376146788991,0.02018348623853211,0.014678899082568808,0.0,0.03302752293577982,0.012844036697247707,0.025688073394495414,0.0,0.003669724770642202,0.01834862385321101,0.022018348623853212
F3,0.0,0.021333333333333333,0.05333333333333334,0.018666666666666668,0.0,0.0,0.05333333333333334,0.016,0.0,0.050666666666666665,0.056,0.008,0.0,0.0,0.0,0.0,0.0,0.021333333333333333,0.021333333333333333,0.0,0.0,0.021333333333333333,0.058666666666666666,0.0,0.058666666666666666,0.008,0.018666666666666668,0.0,0.037333333333333336,0.058666666666666666,0.0,0.0,0.058666666666666666,0.037333333333333336,0.0,0.005333333333333333,0.042666666666666665,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.021333333333333333,0.0,0.0,0.008,0.010666666666666666,0.0,0.0,0.0,0.058666666666666666,0.0,0.0,0.005333333333333333,0.042666666666666665,0.0,0.056,0.0,0.0,0.0,0.048
F7,0.0,0.03467153284671533,0.009124087591240875,0.03832116788321168,0.029197080291970802,0.0,0.020072992700729927,0.0072992700729927005,0.014598540145985401,0.014598540145985401,0.016423357664233577,0.0,0.0,0.025547445255474453,0.02737226277372263,0.020072992700729927,0.021897810218978103,0.021897810218978103,0.040145985401459854,0.021897810218978103,0.0,0.023722627737226276,0.014598540145985401,0.009124087591240875,0.016423357664233577,0.032846715328467155,0.009124087591240875,0.023722627737226276,0.025547445255474453,0.014598540145985401,0.009124087591240875,0.023722627737226276,0.016423357664233577,0.032846715328467155,0.0072992700729927005,0.032846715328467155,0.021897810218978103,0.0,0.020072992700729927,0.0,0.0,0.0072992700729927005,0.02737226277372263,0.0,0.021897810218978103,0.0,0.0,0.0,0.0364963503649635,0.029197080291970802,0.0,0.010948905109489052,0.012773722627737226,0.023722627737226276,0.01824817518248175,0.0,0.029197080291970802,0.016423357664233577,0.021897810218978103,0.0,0.0072992700729927005,0.021897810218978103,0.01824817518248175
FT9,0.0017421602787456446,0.020905923344947737,0.0,0.024390243902439025,0.04006968641114982,0.0,0.006968641114982578,0.0,0.029616724738675958,0.0017421602787456446,0.003484320557491289,0.0,0.0,0.04006968641114982,0.041811846689895474,0.03484320557491289,0.036585365853658534,0.008710801393728223,0.0313588850174216,0.036585365853658534,0.0,0.010452961672473868,0.0017421602787456446,0.024390243902439025,0.003484320557491289,0.024390243902439025,0.0,0.03484320557491289,0.012195121951219513,0.0017421602787456446,0.024390243902439025,0.036585365853658534,0.003484320557491289,0.01916376306620209,0.02264808362369338,0.03484320557491289,0.008710801393728223,0.0,0.03484320557491289,0.003484320557491289,0.0,0.02264808362369338,0.013937282229965157,0.0,0.008710801393728223,0.003484320557491289,0.0,0.0,0.0313588850174216,0.041811846689895474,0.0,0.02613240418118467,0.0,0.03832752613240418,0.033101045296167246,0.0,0.0156794425087108,0.0313588850174216,0.008710801393728223,0.0,0.02264808362369338,0.036585365853658534,0.005226480836236934
FC5,0.055384615384615386,0.0,0.0,0.0,0.0,0.052307692307692305,0.0,0.0,0.046153846153846156,0.0,0.0,0.055384615384615386,0.0,0.0,0.0,0.0,0.006153846153846154,0.0,0.0,0.033846153846153845,0.036923076923076927,0.0,0.0,0.055384615384615386,0.0,0.0,0.0,0.0,0.0,0.0,0.036923076923076927,0.0,0.0,0.0,0.052307692307692305,0.0,0.0,0.0,0.012307692307692308,0.055384615384615386,0.0,0.055384615384615386,0.0,0.0,0.0,0.055384615384615386,0.043076923076923075,0.055384615384615386,0.0,0.0,0.0,0.043076923076923075,0.0,0.024615384615384615,0.033846153846153845,0.055384615384615386,0.0,0.043076923076923075,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0
FC1,0.0,0.02118003025718608,0.025718608169440244,0.019667170953101363,0.009077155824508321,0.0,0.057488653555219364,0.009077155824508321,0.0,0.039334341906202726,0.048411497730711045,0.0,0.0,0.006051437216338881,0.007564296520423601,0.0015128593040847202,0.0030257186081694403,0.02118003025718608,0.036308623298033284,0.0030257186081694403,0.0,0.02118003025718608,0.04387291981845688,0.0,0.0529500756429652,0.01361573373676248,0.01059001512859304,0.0045385779122541605,0.048411497730711045,0.039334341906202726,0.0,0.0045385779122541605,0.048411497730711045,0.0529500756429652,0.0,0.012102874432677761,0.048411497730711045,0.0,0.0015128593040847202,0.0,0.0,0.0,0.036308623298033284,0.0,0.02118003025718608,0.0,0.0,0.0,0.015128593040847202,0.009077155824508321,0.0,0.0,0.039334341906202726,0.0045385779122541605,0.0,0.0,0.05597579425113464,0.0,0.060514372163388806,0.0,0.0,0.0030257186081694403,0.04387291981845688
C3,0.0,0.040697674418604654,0.040697674418604654,0.03488372093023256,0.0,0.0,0.040697674418604654,0.03488372093023256,0.0,0.040697674418604654,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.0,0.040697674418604654,0.040697674418604654,0.0,0.0,0.040697674418604654,0.040697674418604654,0.0,0.040697674418604654,0.011627906976744186,0.040697674418604654,0.0,0.040697674418604654,0.040697674418604654,0.0,0.0,0.040697674418604654,0.040697674418604654,0.0,0.005813953488372093,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.040697674418604654,0.0,0.040697674418604654,0.0,0.0,0.0,0.01744186046511628,0.0,0.0,0.0,0.040697674418604654,0.0,0.0,0.0,0.040697674418604654,0.0,0.040697674418604654,0.0,0.0,0.0,0.040697674418604654
T7,0.026462395543175487,0.005571030640668524,0.0,0.008356545961002786,0.020891364902506964,0.023676880222841225,0.0,0.0,0.04596100278551532,0.0,0.0,0.025069637883008356,0.0,0.022284122562674095,0.023676880222841225,0.023676880222841225,0.027855153203342618,0.0,0.013927576601671309,0.0403899721448468,0.016713091922005572,0.0,0.0,0.04456824512534819,0.0,0.008356545961002786,0.0,0.019498607242339833,0.0,0.0,0.03899721448467967,0.020891364902506964,0.0,0.004178272980501393,0.04317548746518106,0.016713091922005572,0.0,0.0,0.03064066852367688,0.027855153203342618,0.0,0.04317548746518106,0.0,0.0,0.0,0.027855153203342618,0.018105849582172703,0.022284122562674095,0.013927576601671309,0.025069637883008356,0.0,0.04317548746518106,0.0,0.036211699164345405,0.0403899721448468,0.022284122562674095,0.001392757660167131,0.04456824512534819,0.0,0.018105849582172703,0.04178272980501393,0.022284122562674095,0.0
TP9,0.0,0.022044088176352707,0.03206412825651302,0.02004008016032064,0.006012024048096192,0.0,0.05410821643286573,0.012024048096192385,0.0,0.050100200400801605,0.05410821643286573,0.0,0.0,0.002004008016032064,0.004008016032064128,0.0,0.0,0.022044088176352707,0.02404809619238477,0.0,0.0,0.022044088176352707,0.052104208416833664,0.0,0.05410821643286573,0.012024048096192385,0.014028056112224449,0.0,0.04609218436873747,0.050100200400801605,0.0,0.0,0.05410821643286573,0.04609218436873747,0.0,0.01002004008016032,0.050100200400801605,0.0,0.0,0.0,0.0,0.0,0.036072144288577156,0.0,0.022044088176352707,0.0,0.0,0.0,0.014028056112224449,0.006012024048096192,0.0,0.0,0.050100200400801605,0.0,0.0,0.0,0.050100200400801605,0.0,0.05410821643286573,0.0,0.0,0.0,0.05410821643286573
