,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03305785123966942,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.04132231404958678,0.0,0.04132231404958678,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.024793388429752067,0.04132231404958678,0.0,0.0,0.04132231404958678,0.04132231404958678,0.0,0.0,0.024793388429752067,0.0,0.04132231404958678,0.0,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.0,0.04132231404958678,0.04132231404958678,0.0,0.0,0.008264462809917356,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678
F3,0.0,0.0,0.05813953488372093,0.0,0.0,0.01744186046511628,0.0029069767441860465,0.0,0.011627906976744186,0.040697674418604654,0.005813953488372093,0.03197674418604651,0.0,0.0,0.00872093023255814,0.03488372093023256,0.046511627906976744,0.0,0.005813953488372093,0.011627906976744186,0.020348837209302327,0.0,0.05813953488372093,0.0029069767441860465,0.055232558139534885,0.020348837209302327,0.011627906976744186,0.0,0.029069767441860465,0.0,0.0,0.0,0.0,0.03488372093023256,0.014534883720930232,0.0,0.040697674418604654,0.0,0.014534883720930232,0.03197674418604651,0.0,0.023255813953488372,0.01744186046511628,0.0,0.040697674418604654,0.0,0.04941860465116279,0.023255813953488372,0.01744186046511628,0.0029069767441860465,0.00872093023255814,0.011627906976744186,0.03488372093023256,0.0377906976744186,0.00872093023255814,0.0436046511627907,0.0,0.0,0.0436046511627907,0.0,0.020348837209302327,0.005813953488372093,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0073937153419593345,0.014787430683918669,0.0,0.0,0.06284658040665435,0.0,0.0,0.05730129390018484,0.0,0.0166358595194085,0.0,0.0,0.0,0.018484288354898338,0.0,0.0036968576709796672,0.0,0.0166358595194085,0.0,0.0,0.0,0.011090573012939002,0.014787430683918669,0.0166358595194085,0.066543438077634,0.0073937153419593345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06284658040665435,0.0,0.0,0.005545286506469501,0.06284658040665435,0.0,0.0,0.066543438077634,0.06469500924214418,0.0,0.0,0.005545286506469501,0.005545286506469501,0.059149722735674676,0.0,0.014787430683918669,0.04990757855822551,0.051756007393715345,0.06469500924214418,0.0,0.04805914972273567,0.025878003696857672,0.0,0.0,0.018484288354898338,0.011090573012939002,0.025878003696857672,0.0166358595194085,0.025878003696857672
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.058011049723756904,0.052486187845303865,0.0,0.03038674033149171,0.0,0.06077348066298342,0.0,0.022099447513812154,0.0,0.06077348066298342,0.008287292817679558,0.0,0.0,0.06077348066298342,0.06077348066298342,0.03038674033149171,0.008287292817679558,0.0,0.0,0.0,0.0,0.0,0.06077348066298342,0.0,0.0,0.0,0.0,0.06077348066298342,0.0,0.011049723756906077,0.058011049723756904,0.0,0.0,0.055248618784530384,0.0,0.0,0.0,0.058011049723756904,0.058011049723756904,0.0,0.019337016574585635,0.0,0.06077348066298342,0.0,0.0,0.0,0.0,0.06077348066298342,0.0,0.0,0.04419889502762431,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.05329153605015674,0.06269592476489028,0.0,0.0219435736677116,0.0,0.06583072100313479,0.0,0.025078369905956112,0.0,0.05956112852664577,0.0,0.0,0.0,0.05956112852664577,0.06583072100313479,0.0438871473354232,0.0,0.0,0.0,0.0,0.0,0.0,0.06583072100313479,0.0,0.0,0.0,0.0,0.05642633228840126,0.0,0.012539184952978056,0.05329153605015674,0.0,0.0,0.050156739811912224,0.0,0.0,0.0,0.06583072100313479,0.05329153605015674,0.0,0.009404388714733543,0.0,0.06583072100313479,0.0,0.0,0.0,0.0,0.05956112852664577,0.0,0.0,0.050156739811912224,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.007380073800738007,0.01107011070110701,0.0,0.0,0.06273062730627306,0.0,0.0,0.06457564575645756,0.0,0.016605166051660517,0.0,0.0,0.0,0.01845018450184502,0.0,0.0,0.0,0.016605166051660517,0.0,0.0,0.0,0.007380073800738007,0.014760147601476014,0.012915129151291513,0.06457564575645756,0.007380073800738007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06457564575645756,0.0,0.0,0.005535055350553505,0.06826568265682657,0.0,0.0,0.06457564575645756,0.06826568265682657,0.0,0.0,0.005535055350553505,0.0018450184501845018,0.055350553505535055,0.0,0.014760147601476014,0.05719557195571956,0.055350553505535055,0.05904059040590406,0.0,0.055350553505535055,0.02214022140221402,0.0,0.0,0.014760147601476014,0.01107011070110701,0.02214022140221402,0.016605166051660517,0.033210332103321034
TP9,0.0,0.0,0.029556650246305417,0.0,0.0,0.0,0.03201970443349754,0.022167487684729065,0.0,0.059113300492610835,0.0,0.05665024630541872,0.0,0.007389162561576354,0.0,0.059113300492610835,0.03940886699507389,0.0,0.0,0.03940886699507389,0.046798029556650245,0.0024630541871921183,0.03940886699507389,0.0,0.027093596059113302,0.0,0.0,0.0,0.054187192118226604,0.0,0.0,0.0,0.0,0.059113300492610835,0.0,0.0024630541871921183,0.06157635467980296,0.0,0.0,0.05665024630541872,0.0,0.0,0.0,0.027093596059113302,0.06157635467980296,0.0,0.04926108374384237,0.0,0.04433497536945813,0.0,0.0,0.0,0.009852216748768473,0.06157635467980296,0.0,0.017241379310344827,0.017241379310344827,0.0,0.017241379310344827,0.0,0.0,0.0,0.0
