,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05139186295503212,0.008565310492505354,0.0,0.013918629550321198,0.0,0.0,0.016059957173447537,0.0010706638115631692,0.042826552462526764,0.004282655246252677,0.004282655246252677,0.034261241970021415,0.016059957173447537,0.0053533190578158455,0.0032119914346895075,0.011777301927194861,0.004282655246252677,0.0,0.010706638115631691,0.019271948608137045,0.0,0.033190578158458245,0.004282655246252677,0.022483940042826552,0.0,0.018201284796573874,0.0,0.03961456102783726,0.0010706638115631692,0.0053533190578158455,0.05246252676659529,0.018201284796573874,0.006423982869379015,0.034261241970021415,0.021413276231263382,0.0,0.0,0.033190578158458245,0.011777301927194861,0.033190578158458245,0.02676659528907923,0.016059957173447537,0.008565310492505354,0.033190578158458245,0.0010706638115631692,0.035331905781584586,0.017130620985010708,0.0021413276231263384,0.0,0.017130620985010708,0.0021413276231263384,0.0,0.019271948608137045,0.013918629550321198,0.043897216274089934,0.017130620985010708,0.044967880085653104,0.044967880085653104,0.028907922912205567,0.011777301927194861,0.011777301927194861,0.021413276231263382,0.0
Fz,0.011990407673860911,0.05155875299760192,0.022781774580335732,0.0,0.015587529976019185,0.0,0.0,0.026378896882494004,0.008393285371702638,0.03836930455635491,0.0407673860911271,0.0,0.0,0.049160671462829736,0.04436450839328537,0.05155875299760192,0.045563549160671464,0.0,0.023980815347721823,0.0,0.02038369304556355,0.0,0.001199040767386091,0.011990407673860911,0.03597122302158273,0.015587529976019185,0.03717026378896882,0.001199040767386091,0.03836930455635491,0.049160671462829736,0.009592326139088728,0.0,0.02038369304556355,0.0,0.0,0.011990407673860911,0.023980815347721823,0.007194244604316547,0.005995203836930456,0.0,0.0,0.0,0.05155875299760192,0.0,0.03477218225419664,0.001199040767386091,0.0,0.015587529976019185,0.005995203836930456,0.02038369304556355,0.015587529976019185,0.025179856115107913,0.0,0.03237410071942446,0.004796163069544364,0.0,0.004796163069544364,0.005995203836930456,0.0,0.03597122302158273,0.0,0.0,0.025179856115107913
F3,0.0018248175182481751,0.040145985401459854,0.040145985401459854,0.0,0.029197080291970802,0.0,0.0,0.03832116788321168,0.0,0.040145985401459854,0.043795620437956206,0.0,0.0,0.043795620437956206,0.043795620437956206,0.03467153284671533,0.043795620437956206,0.0,0.020072992700729927,0.0,0.0364963503649635,0.0,0.0036496350364963502,0.0018248175182481751,0.043795620437956206,0.0072992700729927005,0.043795620437956206,0.0,0.043795620437956206,0.043795620437956206,0.0,0.0,0.020072992700729927,0.0,0.0,0.023722627737226276,0.040145985401459854,0.0,0.0,0.0,0.0,0.0,0.041970802919708027,0.0,0.043795620437956206,0.0,0.0,0.020072992700729927,0.009124087591240875,0.014598540145985401,0.020072992700729927,0.040145985401459854,0.0,0.020072992700729927,0.0,0.0,0.0,0.0,0.0,0.021897810218978103,0.0,0.0,0.040145985401459854
F7,0.018487394957983194,0.0,0.0,0.03529411764705882,0.0,0.0,0.03697478991596639,0.0,0.02689075630252101,0.0,0.0,0.03697478991596639,0.03697478991596639,0.0,0.0,0.0,0.0,0.010084033613445379,0.0,0.03361344537815126,0.0,0.03697478991596639,0.023529411764705882,0.0,0.0,0.0,0.0,0.03697478991596639,0.0,0.0,0.030252100840336135,0.031932773109243695,0.0,0.03697478991596639,0.03697478991596639,0.0,0.0,0.023529411764705882,0.0,0.03697478991596639,0.03697478991596639,0.03697478991596639,0.0,0.03697478991596639,0.0,0.03529411764705882,0.03697478991596639,0.0,0.0,0.0,0.0,0.0,0.03697478991596639,0.0,0.03529411764705882,0.03697478991596639,0.03529411764705882,0.03361344537815126,0.03697478991596639,0.0,0.03529411764705882,0.03697478991596639,0.0
FT9,0.0,0.0387409200968523,0.04116222760290557,0.0,0.03631961259079903,0.0,0.0,0.03631961259079903,0.0,0.0387409200968523,0.04116222760290557,0.0,0.0,0.04116222760290557,0.04116222760290557,0.031476997578692496,0.04116222760290557,0.0,0.024213075060532687,0.0,0.03631961259079903,0.0,0.002421307506053269,0.0,0.04116222760290557,0.007263922518159807,0.04116222760290557,0.0,0.04116222760290557,0.04116222760290557,0.0,0.0,0.024213075060532687,0.0,0.0,0.029055690072639227,0.0387409200968523,0.0,0.0,0.0,0.0,0.0,0.04116222760290557,0.0,0.04116222760290557,0.0,0.0,0.024213075060532687,0.012106537530266344,0.01694915254237288,0.024213075060532687,0.0387409200968523,0.0,0.024213075060532687,0.0,0.0,0.0,0.0,0.0,0.024213075060532687,0.0,0.0,0.0387409200968523
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.017955801104972375,0.0,0.0,0.03038674033149171,0.0,0.0,0.03867403314917127,0.0,0.024861878453038673,0.0,0.0,0.03591160220994475,0.034530386740331494,0.0,0.0,0.0,0.0,0.011049723756906077,0.0,0.03038674033149171,0.004143646408839779,0.03314917127071823,0.026243093922651933,0.0013812154696132596,0.0055248618784530384,0.0,0.0055248618784530384,0.034530386740331494,0.004143646408839779,0.0,0.027624309392265192,0.029005524861878452,0.0,0.03314917127071823,0.04005524861878453,0.0,0.004143646408839779,0.022099447513812154,0.0,0.034530386740331494,0.03867403314917127,0.03314917127071823,0.0,0.034530386740331494,0.0,0.031767955801104975,0.04005524861878453,0.0,0.0,0.0,0.0,0.0055248618784530384,0.04005524861878453,0.0,0.031767955801104975,0.04005524861878453,0.031767955801104975,0.03038674033149171,0.03867403314917127,0.0,0.03591160220994475,0.03591160220994475,0.0027624309392265192
C3,0.0056179775280898875,0.04307116104868914,0.033707865168539325,0.0,0.02247191011235955,0.0,0.0,0.03932584269662921,0.0,0.04307116104868914,0.04307116104868914,0.0,0.0,0.04307116104868914,0.04307116104868914,0.04119850187265917,0.04307116104868914,0.0,0.024344569288389514,0.0,0.0299625468164794,0.0,0.0018726591760299626,0.0056179775280898875,0.03932584269662921,0.011235955056179775,0.03932584269662921,0.0,0.04119850187265917,0.04307116104868914,0.0018726591760299626,0.0,0.024344569288389514,0.0,0.0,0.016853932584269662,0.035580524344569285,0.0,0.0,0.0,0.0,0.0,0.04307116104868914,0.0,0.04119850187265917,0.0,0.0,0.024344569288389514,0.009363295880149813,0.018726591760299626,0.024344569288389514,0.035580524344569285,0.0,0.024344569288389514,0.0,0.0,0.0,0.0,0.0,0.028089887640449437,0.0,0.0,0.035580524344569285
T7,0.03519061583577713,0.004887585532746823,0.0,0.017595307917888565,0.0,0.0,0.019550342130987292,0.0,0.043010752688172046,0.0009775171065493646,0.0009775171065493646,0.03714565004887586,0.019550342130987292,0.0019550342130987292,0.0,0.007820136852394917,0.0009775171065493646,0.0009775171065493646,0.006842619745845552,0.022482893450635387,0.0,0.03812316715542522,0.008797653958944282,0.017595307917888565,0.0,0.013685239491691105,0.0,0.04007820136852395,0.0,0.0019550342130987292,0.044965786901270774,0.021505376344086023,0.002932551319648094,0.039100684261974585,0.02737047898338221,0.0,0.0,0.03225806451612903,0.010752688172043012,0.03714565004887586,0.03225806451612903,0.019550342130987292,0.004887585532746823,0.03714565004887586,0.0,0.04007820136852395,0.02346041055718475,0.0,0.0,0.01270772238514174,0.0,0.0,0.02541544477028348,0.009775171065493646,0.043010752688172046,0.02346041055718475,0.043010752688172046,0.04398826979472141,0.03421309872922776,0.007820136852394917,0.015640273704789834,0.02737047898338221,0.0
TP9,0.008415147265077139,0.047685834502103785,0.02664796633941094,0.0,0.0182328190743338,0.0,0.0,0.030855539971949508,0.004207573632538569,0.04488078541374474,0.04628330995792426,0.0,0.0,0.047685834502103785,0.04488078541374474,0.04488078541374474,0.04628330995792426,0.0,0.02244039270687237,0.0,0.023842917251051893,0.0,0.001402524544179523,0.008415147265077139,0.04067321178120617,0.012622720897615708,0.04067321178120617,0.0,0.04207573632538569,0.047685834502103785,0.005610098176718092,0.0,0.02244039270687237,0.0,0.0,0.014025245441795231,0.028050490883590462,0.002805049088359046,0.001402524544179523,0.0,0.0,0.0,0.047685834502103785,0.0,0.04067321178120617,0.0,0.0,0.0182328190743338,0.0070126227208976155,0.0182328190743338,0.0182328190743338,0.029453015427769985,0.0,0.029453015427769985,0.0,0.0,0.0,0.001402524544179523,0.0,0.03506311360448808,0.0,0.0,0.029453015427769985
