,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.246799197634691,0.0,0.0,0.0,0.0,0.006104328523862375,0.032849020846494,0.03142766898294378,0.0,0.03832163743100072,0.02386237513873474,0.020372710044219835,0.0,0.009433962264150943,0.030336662967073623,0.0,0.012948575656677765,0.0,0.0,0.01857987977607997,0.0,0.0,0.0,0.0,0.00684424713281539,0.0,0.0596733490712105,0.0030006317119393557,0.0,0.054758534362862536,0.0,0.0,0.002368919772583702,0.0003699593044765076,0.0,0.027007029226785054,0.0,0.0,0.001849796522382538,0.03263833334618726,0.0,0.0,0.016266582438408086,0.0,0.0,0.027007029226785054,0.029411764705882353,0.0,0.011844598862918509,0.0003699593044765076,0.0,0.0,0.014529374605180037,0.0,0.12995247086307554,0.10700184792686071,0.0,0.0,0.004069552349241583
Fz,0.0,0.14186339826417468,0.019115890083632018,0.0060590544461512205,0.015754666369325765,0.005571474052849411,0.013739545997610514,0.015190305512886158,0.020993343573988736,0.010506208213944603,0.012173615787628173,0.01032599419696194,0.0,0.014804202483285577,0.01524263359922848,0.0,0.0156333825804202,0.016053229889998535,0.03740602340288078,0.02737981534543139,0.004297994269340974,0.014963387456224133,0.038573135347328896,0.009551098376313277,0.02387774594078319,0.0074816937281120665,0.026424705507800062,0.0,0.0,0.043183630992116064,0.0,0.0014326647564469914,0.023947190690882345,0.00273084144051886,0.017120087089585196,0.008704557091653867,0.02801044214298674,0.0068449538363578475,0.01776807507466533,0.006144393241167435,0.014166239972691586,0.029132806237899128,0.03690328253596578,0.015873015873015872,0.0,0.022922636103151862,0.01442225635774023,0.01954258405871309,0.022581769970622913,0.01619138581889298,0.00409626216077829,0.036230842174090165,0.01878382680674944,0.024065540194572452,0.014899566752787937,0.024832855778414518,0.0064857484212322925,0.0,0.0
F3,0.0,0.035783365570599614,0.20601884104295753,0.04099084516277087,0.025467440361057383,0.0,0.03226048803942781,0.04889870805057426,0.0,0.0,0.005319148936170213,0.048795746866428444,0.012572533849129593,0.026747881355932205,0.0,0.0011283043197936814,0.00902677605481428,0.03349414401862112,0.030141843971631204,0.0,0.025158898305084745,0.0,0.03936480974548951,0.0005296610169491525,0.0,0.010063559322033898,0.002740167633784655,0.0,0.0,0.0,0.006355932203389831,0.005319148936170213,0.019825918762088973,0.009348807221147646,0.0,0.0,0.0,0.011387711864406779,0.0,0.0,0.0,0.033343373329399295,0.013241525423728813,0.003972457627118644,0.0,0.0,0.0,0.03630397693123081,0.0,0.017478813559322032,0.013033895573113028,0.019664732430689877,0.008381689232753063,0.08515589996612355,0.0,0.0038684719535783366,0.05080067261143712,0.023178218809078888,0.004835589941972921
F7,0.0,0.009325498211548287,0.01995638735203814,0.1580567165290564,0.024271844660194174,0.04388314485307554,0.0014381591562799617,0.0,0.006112176414189837,0.0,0.0,0.017857142857142856,0.00600408788962698,0.0,0.0,0.0013183125599232981,0.0014381591562799617,0.027684563758389263,0.0,0.0,0.01929530201342282,0.00826941514860978,0.008509108341323107,0.0,0.0,0.05389593910494618,0.0,0.07235788777998296,0.08999866986812832,0.0,0.025047938638542665,0.0,0.0,0.017373530914665303,0.0,0.009197751660705161,0.0019161982626469086,0.04133880834881888,0.027848748083801736,0.02350536535513541,0.020613614573346116,0.0,0.015500874261629835,0.03104026845637584,0.023948130246120938,0.0,0.0,0.013662511984659636,0.003954937679769894,0.007070949185043145,0.01958221121318315,0.0,0.0,0.012224352828379675,0.0,0.0,0.07123033768692272,0.06527095496609511,0.0
FT9,0.0,0.02078579820267519,0.02211126961483595,0.02667617689015692,0.1695177257725266,0.0,0.006990014265335236,0.01761845638176155,0.02267451630998213,0.008068854222700376,0.024025234065835406,0.00706655903078596,0.00768992885749168,0.003708987161198288,0.014320355382574191,0.012332838893795769,0.009985734664764621,0.01938159503176512,0.03734402325426138,0.0,0.0,0.0,0.01355206847360913,0.03828765331014865,0.0029221683616504203,0.027960057061340943,0.010984308131241084,0.018544935805991442,0.02282453637660485,0.0009413663259817106,0.0,0.039139122701067175,0.03805809575040344,0.0,0.04298331976374334,0.003708987161198288,0.0021398002853067048,0.0,0.022054868208714364,0.015588619654240198,0.0,0.025106990014265335,0.0,0.0,0.0010758472296933835,0.020374183042898064,0.013448090371167294,0.007665411511565357,0.03792361484669177,0.013851533082302313,0.00456490727532097,0.01326676176890157,0.030796126949973104,0.015121255349500713,0.0,0.011982881597717546,0.023537803138373753,0.03139344469861314,0.019903173749327596
FC5,0.006060606060606061,0.007007575757575758,0.0,0.04758143279484743,0.0,0.23494417168197657,0.00544425087108014,0.0,0.0007575757575757576,0.04826575863161229,0.0006533101045296168,0.0022727272727272726,0.025261324041811847,0.029126412205680498,0.035236511456023654,0.0,0.026023519163763068,0.019886363636363636,0.0,0.005221861471861471,0.0,0.00544425087108014,0.004545454545454545,0.01253167564143174,0.046952539330588114,0.022321428571428572,0.0,0.013068181818181817,0.025702803294266708,0.0,0.022793263646922184,0.00021777003484320557,0.0,0.020304746066941187,0.0,0.0,0.0,0.07869219195438708,0.04677898321191004,0.02177700348432056,0.006060606060606061,0.0,0.008928571428571428,0.01231060606060606,0.048360785555907504,0.008057491289198606,0.0,0.02159090909090909,0.003787878787878788,0.0,0.008384146341463415,0.0,0.023863636363636365,0.0,0.002840909090909091,0.0,0.002504355400696864,0.02547909407665505,0.012957317073170731
FC1,0.01924507251766456,0.015154332465600596,0.02051970115845829,0.004127358490566038,0.004741539605801413,0.004462625511342506,0.1488747833591782,0.03430643361844552,0.0,0.058314315134334854,0.004369654146522871,0.01878745167243206,0.013279994667302848,0.039656453265224496,0.0030680550390479733,0.025412538504178447,0.004462625511342506,0.00884433962264151,0.013015991074748977,0.0031610264038676086,0.0028821123094087023,0.0,0.013480847898847155,0.037049856332928705,0.010598735589438453,0.0,0.07764227250082446,0.0,0.0,0.059980563722222616,0.0,0.005299367794719226,0.03856195664376881,0.012551134250650799,0.0,0.0,0.006780660377358491,0.0,0.008181480104127928,0.0,0.0,0.024358497582744516,0.002696169579769431,0.0,0.0038118259576050578,0.04354776535430861,0.008553365563406471,0.003532911863146151,0.006972852361472667,0.0,0.00669393826701376,0.05279096090290983,0.008553365563406471,0.027252669856929347,0.017664559315730754,0.07303415995986444,0.0,0.003723678578695875,0.0
C3,0.023334107267239376,0.020896215463199443,0.035597940897852176,0.0,0.0208286448392279,0.0,0.04283724169955886,0.16491314640921256,0.002627324171382377,0.03586864571013817,0.027923841900506383,0.020896215463199443,0.025262732417138237,0.0,0.001818916734033953,0.01677445432497979,0.0,0.012073368934293012,0.03651399209311082,0.026483789901157316,0.0055723241235198515,0.0055723241235198515,0.01950313443231948,0.019930518628939485,0.016572352465642683,0.0,0.05407470570647058,0.0,0.0,0.041647294856993346,0.0,0.003839935327405012,0.03448926650023021,0.004991873693986533,0.007073565076798707,0.0027861620617599257,0.0011609008590666356,0.0,0.0,0.0,0.01576394502829426,0.015788251683306245,0.0,0.0,0.0027861620617599257,0.044260307194826196,0.021422797089733225,0.007537925420425361,0.02447070147129403,0.0,0.0,0.010912468075226375,0.009287206872533085,0.02395782166573225,0.020664035291386117,0.055519497034306545,0.0,0.0,0.01576394502829426
T7,0.0,0.024098746081504703,0.0,0.010168841135840368,0.03072274736140616,0.0011511895625479663,0.0,0.002110514198004605,0.1624118564104538,0.0,0.021349258523253548,0.016116653875671526,0.005755947812739831,0.0,0.010286050156739812,0.018855014471066286,0.019788401253918494,0.0384089976831859,0.037093835782869046,0.005180353031465848,0.016163793103448277,0.010384012539184953,0.05620056019747051,0.0005755947812739831,0.0,0.001918649270913277,0.003232758620689655,0.03456763930356039,0.03192671481534053,0.012049373040752352,0.033007834584765805,0.0,0.054977872380352066,0.023462253733246403,0.028516751792944665,0.018808777429467086,0.012343260188087775,0.007099002302379125,0.008032915360501568,0.0,0.023087696105202126,0.004506269592476489,0.0022531347962382446,0.023279561032293453,0.007939539091125616,0.0028779739063699156,0.02696506674974799,0.03629637838410035,0.031361720721652706,0.01665360501567398,0.0,0.028299475288519137,0.01669224865694551,0.014106583072100314,0.0,0.00274294670846395,0.006171630094043887,0.0,0.0
TP9,0.024108772800024544,0.0066718995290423865,0.0,0.0,0.00608320251177394,0.02835157804038679,0.03524367965677877,0.02685602554727729,0.0,0.14902344049621852,0.0016679748822605966,0.016286644951140065,0.020590812747048208,0.0418483040923711,0.006363968163060765,0.03950853706554032,0.009699917927581958,0.0,0.019029423345384256,0.015296214953032076,0.0,0.008448697068403909,0.005598534201954397,0.03410815278253622,0.03236411389913019,0.0,0.06586774963054629,0.0,0.0,0.04473522057281945,0.0,0.005599972386850004,0.016244298395880527,0.020933739945489596,0.014556188925081433,0.0,0.0,0.01390644894891056,0.010007849293563579,0.021673446376796773,0.015715525749262372,0.004611459968602826,0.011400651465798045,0.0,0.004709576138147566,0.047464096513072776,0.005598534201954397,0.0,0.02156686089620012,0.0,0.020663680781758956,0.016483516483516484,0.027022854995167697,0.0,0.022699511400651465,0.06006563236670263,0.0,0.0009161237785016286,0.00040716612377850165
