,S1_D3 hbo,S5_D3 hbo,S5_D7 hbo,S7_D7 hbo,S12_D10 hbo,S12_D14 hbo,S14_D14 hbo,S14_D16 hbo
S1_D3 hbo,0.7241379310344828,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0
S5_D3 hbo,0.21951219512195122,0.43902439024390244,0.0,0.0,0.0,0.0,0.17073170731707318,0.17073170731707318
S5_D7 hbo,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0
S7_D7 hbo,0.0,0.0,0.06451612903225806,0.9354838709677419,0.0,0.0,0.0,0.0
S12_D10 hbo,0.0,0.0,0.0,0.0,0.7681159420289855,0.11594202898550725,0.07246376811594203,0.043478260869565216
S12_D14 hbo,0.0,0.0,0.0,0.0,0.29411764705882354,0.38235294117647056,0.3235294117647059,0.0
S14_D14 hbo,0.0,0.16666666666666666,0.0,0.0,0.14583333333333334,0.22916666666666666,0.375,0.08333333333333333
S14_D16 hbo,0.0,0.056179775280898875,0.0,0.0,0.056179775280898875,0.0,0.02247191011235955,0.8651685393258427
