space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,alpha,False,full_window,N/A,S47,Sess02,MOTOR_EXECUTION-LEFT,0.9946313125338926,0.9999999999999992,0.9847054579519628,1.004974937520967,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S47,Sess02,MOTOR_EXECUTION-RIGHT,1.0379380215721628,1.0000000000000009,0.980488455272298,1.119451668497383,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S47,Sess02,MOTOR_IMAGERY-LEFT,0.9947439186371688,1.0,0.9872373035570756,1.0025323074914478,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S47,Sess02,MOTOR_IMAGERY-RIGHT,1.0034399531375953,0.9999999999999992,0.9907608475119428,1.016868314944454,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S47,Sess02,MOTOR_EXECUTION,1.0162846670530277,1.0,0.9825969566121304,1.062213303009175,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S47,Sess02,MOTOR_IMAGERY,0.999091935887382,0.9999999999999996,0.9889990755345092,1.009700311217951,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S47,Sess02,LEFT,0.9946876155855306,0.9999999999999996,0.9859713807545192,1.0037536225062071,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S47,Sess02,RIGHT,1.020688987354879,1.0,0.9856246513921204,1.0681599917209184,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S47,Sess02,LEFT_vs_RIGHT,-0.0260013717693483,0.0,-0.0821886109663991,0.0181289711140868,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S47,Sess02,IMAGERY_vs_EXECUTION,-0.0171927311656456,0.0,-0.0732142274746657,0.0271033546058205,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S47,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0433067090382701,0.0,-0.1347462105454201,0.0244864822486687,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S47,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0086960345004264,0.0,-0.0296310113873784,0.011771459979505,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S47,Sess02,MOTOR_EXECUTION-LEFT,0.979826085357956,1.0,0.9689024805493104,0.9917883371459816,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S47,Sess02,MOTOR_EXECUTION-RIGHT,0.986916214490648,1.0000000000000002,0.9460572457668458,1.0306456695727546,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S47,Sess02,MOTOR_IMAGERY-LEFT,0.9804083833108242,1.0000000000000009,0.9718995415434392,0.9906557729887924,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S47,Sess02,MOTOR_IMAGERY-RIGHT,0.9854914879663736,1.0000000000000009,0.97541823382467,0.9948213781842452,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S47,Sess02,MOTOR_EXECUTION,0.983371149924302,1.0,0.957479863158078,1.011217003359368,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S47,Sess02,MOTOR_IMAGERY,0.9829499356385988,1.0000000000000009,0.9736588876840546,0.9927385755865188,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S47,Sess02,LEFT,0.9801172343343902,1.0000000000000004,0.9704010110463748,0.9912220550673868,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S47,Sess02,RIGHT,0.986203851228511,1.0000000000000004,0.960737739795758,1.0127335238785,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S47,Sess02,LEFT_vs_RIGHT,-0.0060866168941207,0.0,-0.0423325128321252,0.0304843152716289,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S47,Sess02,IMAGERY_vs_EXECUTION,-0.0004212142857031,0.0,-0.0375581156753135,0.0352587124284407,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S47,Sess02,ME_LEFT_vs_ME_RIGHT,-0.007090129132692,0.0,-0.0617431890234443,0.0457310913791356,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S47,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0050831046555493,0.0,-0.022921836640806,0.0152375391641221,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S47,Sess02,MOTOR_EXECUTION-LEFT,0.999180089709359,0.9999999999999986,0.9978378466407558,1.000723053982327,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S47,Sess02,MOTOR_EXECUTION-RIGHT,1.001722276727114,1.0000000000000004,0.99736050833052,1.0068302078329836,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S47,Sess02,MOTOR_IMAGERY-LEFT,0.9985317398180372,1.000000000000003,0.9977085681213006,0.9994596561461434,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S47,Sess02,MOTOR_IMAGERY-RIGHT,1.0008411637134584,1.0000000000000004,0.9974705592795072,1.00423077638181,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S47,Sess02,MOTOR_EXECUTION,1.0004511832182366,0.9999999999999996,0.997599177485638,1.0037766309076552,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S47,Sess02,MOTOR_IMAGERY,0.9996864517657478,1.0000000000000018,0.997589563700404,1.0018452162639766,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S47,Sess02,LEFT,0.9988559147636982,1.0000000000000009,0.997773207381028,1.0000913550642352,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S47,Sess02,RIGHT,1.0012817202202862,1.0000000000000004,0.9974155338050136,1.0055304921073969,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S47,Sess02,LEFT_vs_RIGHT,-0.0024258054565879,0.0,-0.0077572847263687,0.0026758212592215,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S47,Sess02,IMAGERY_vs_EXECUTION,-0.0007647314524887,0.0,-0.0061870672072512,0.0042460387783386,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S47,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0025421870177551,0.0,-0.0089923611922277,0.0033625456518069,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S47,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0023094238954212,0.0,-0.0065222082605093,0.0019890968666361,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S47,Sess02,MOTOR_EXECUTION-LEFT,0.9994114950182804,1.0000000000000036,0.9980504051465158,1.0005301825434674,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S47,Sess02,MOTOR_EXECUTION-RIGHT,1.0027525752046549,0.9999999999999996,0.9972509646390216,1.0099350320102187,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S47,Sess02,MOTOR_IMAGERY-LEFT,0.9987331429852666,0.999999999999998,0.9978412841746186,0.9996311733864768,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S47,Sess02,MOTOR_IMAGERY-RIGHT,1.001026689176768,1.0,0.9974673971995855,1.005034221467061,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S47,Sess02,MOTOR_EXECUTION,1.0010820351114675,1.0000000000000016,0.9976506848927686,1.005232607276843,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S47,Sess02,MOTOR_IMAGERY,0.9998799160810172,0.9999999999999992,0.997654340687102,1.0023326974267688,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S47,Sess02,LEFT,0.9990723190017736,1.0000000000000009,0.9979458446605672,1.000080677964972,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S47,Sess02,RIGHT,1.0018896321907114,0.9999999999999998,0.9973591809193036,1.00748462673864,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S47,Sess02,LEFT_vs_RIGHT,-0.0028173131889377,0.0,-0.0095387820780727,0.0027214970456683,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S47,Sess02,IMAGERY_vs_EXECUTION,-0.0012021190304501,0.0,-0.0075782665897408,0.0046820125340001,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S47,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0033410801863741,0.0,-0.0118846268637029,0.0032792179044458,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S47,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0022935461915014,0.0,-0.0071929372924423,0.002163776186891,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S47,Sess02,MOTOR_EXECUTION-LEFT,1.0257706653924334,1.0,0.9863155503941778,1.0721829121924795,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S47,Sess02,MOTOR_EXECUTION-RIGHT,1.0310971378936795,1.0,0.8704313555704974,1.2613400046268883,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S47,Sess02,MOTOR_IMAGERY-LEFT,0.9923744109786862,1.0,0.963748170503967,1.021920271463064,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S47,Sess02,MOTOR_IMAGERY-RIGHT,0.9877053241207526,1.0,0.9590923104935966,1.0147156795235388,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S47,Sess02,MOTOR_EXECUTION,1.0284339016430566,1.0,0.9283734529823376,1.166761458409684,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S47,Sess02,MOTOR_IMAGERY,0.9900398675497194,1.0,0.9614202404987816,1.0183179754933014,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S47,Sess02,LEFT,1.00907253818556,1.0,0.9750318604490724,1.047051591827772,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S47,Sess02,RIGHT,1.0094012310072162,1.0,0.9147618330320472,1.1380278420752137,bootstrap,critical
