,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.16679241511754478,0.0,0.018558850725184414,0.01802179379715004,0.013411567476948869,0.007124895222129086,0.028619777200155218,0.00041911148365465214,0.024167561761546726,0.00322234156820623,0.0012573344509639564,0.0026852846401718583,0.01802179379715004,0.001611170784103115,0.004191114836546521,0.0,0.0021482277121374865,0.0,0.0,0.01760268231349539,0.0026852846401718583,0.0,0.03359644471014682,0.010741138560687433,0.005448449287510477,0.0,0.0,0.0,0.0,0.01802179379715004,0.0,0.1449058822364257,0.03520761549424993,0.0,0.09891706274427536,0.002514668901927913,0.0,0.0,0.0,0.0,0.04716602306868836,0.019567689430737664,0.048634038695109225,0.024167561761546726,0.00322234156820623,0.00322234156820623,0.00041911148365465214,0.0026852846401718583,0.022802635855595162,0.0,0.0051999535420997715,0.008592910848549946,0.002514668901927913,0.0,0.051201377890901366,0.0,0.0,0.00966702470461869,0.0207070784373219,0.001611170784103115,0.0,0.011316010058675607,0.03740851350025165
Fz,0.0,0.06838412682782728,0.0073965120159300655,0.012367545774320428,0.022394132353021623,0.0219273628411534,0.025434903910852902,0.020845710315701947,0.013302862707126406,0.0077485380116959065,0.008945344339958096,0.011137779747153978,0.01257104798166292,0.01994034431260565,0.007455046252988255,0.018505708455735535,0.01447245335040126,0.024266680889939225,0.030024507792712214,0.029441216855672078,0.0025724976613657625,0.03028873243289077,0.025201314011564613,0.027364755824703636,0.013360576370767895,0.017454143622229884,0.008187134502923977,0.010086488438120558,0.00996887291505971,0.01111015377545829,0.01876938604696962,0.001637043966323667,0.0047072194049201585,0.0323936400089716,0.0037418147801683817,0.010378886098939272,0.02224752323590392,0.019939386976952828,0.018916952499740153,0.015319421878675485,0.009677022303185467,0.012719298245614035,0.0239147916564095,0.017600479214875356,0.00014619883040935673,0.006871345029239766,0.010144749150706515,0.01192840223414789,0.005438213556966942,0.022015437721212915,0.0,0.005993194711130806,0.0,0.004618871000388405,0.014325023659866848,0.015057795720983157,0.0228644576830289,0.038445368957160594,0.01216335975579735,0.0206409772482344,0.012688253218015417,0.02032040656677553,0.032218584346741505
F3,0.003943506969919295,0.0078682091600686,0.06849600265612912,0.03484036504101493,0.021396104722687624,0.022146507486879786,0.009904622157006602,0.02226393873397491,0.025911092894875653,0.0,0.026248974021735906,0.00376008804108584,0.029854021256186643,0.005044020542920029,0.019556839458834734,0.024611932466486464,0.00880410858400587,0.012058466401039728,0.012058466401039728,0.014490095377842993,0.03936850340884632,0.002751283932501834,0.009446074834922965,0.015388385242240281,0.018821086012589264,0.01970172831443317,0.00880410858400587,0.026334686996939267,0.023451085795874037,0.014920264577728281,0.00874677373100086,0.01083336787451389,0.03536224370531695,0.0044450817321479786,0.005044020542920029,0.012618296529968454,0.019644393461428163,0.008295380115347204,0.0,0.03228149477116661,0.009812912692589876,0.0062362435803374906,0.0063279530447542184,0.012598571236503427,0.0,0.007703595011005136,0.005135730007336757,0.008030403673133686,0.01052120853033203,0.0069146621735779535,0.030897778584790675,0.026574283561561114,0.011041009463722398,0.02609751006831579,0.009721203228173148,0.006878209831254586,0.017275753921756544,0.005044020542920029,0.009904622157006602,0.044825966102793297,0.0010037281330656726,0.04289499137452367,0.005044020542920029
F7,0.003823581717944158,0.011058465603796735,0.037141619819362405,0.06327768674550499,0.039323679236360654,0.03352325667163988,0.02500932032992966,0.008294107786650004,0.02755672633681846,0.0,0.00918331283733469,0.0025786946469855947,0.015013989706942451,0.01085612377837739,0.007024719900409034,0.02173881704245681,0.011470745153832474,0.016101625503034383,0.021380258277380645,0.02557988549004184,0.029652741993550533,0.014156073296354557,0.017387465783706417,0.030338797144433213,0.020912189271965708,0.008649789806923878,0.014116962496233565,0.029470989903401495,0.007853416341319759,0.025255492109864757,0.004907306434023991,0.009603414547394629,0.03395900270174822,0.01515869966739012,0.0053547857041686235,0.01515869966739012,0.0052708106143220645,0.004268184243286502,0.009887889053068054,0.01149524596911488,0.006846878890272096,0.016938952178351972,0.010629507398502786,0.01646512968333246,0.0061795710650672485,0.013026449955339345,0.0,0.013208202045488381,0.003823581717944158,0.02011087039113968,0.013579528385810653,0.003123950917432705,0.0,0.014952446761958676,0.006757958385203628,0.00951449404232616,0.020291588146078902,0.014360257531366378,0.0211377713166305,0.04270265842896247,0.0,0.03446618250728414,0.009089446917044313
FT9,0.003957457333663122,0.021525649351382306,0.02499965413925274,0.03889943579258751,0.05990096863584243,0.04313575239820421,0.033054678587121515,0.009982264723957683,0.031468697229102616,0.0,0.006522296962231253,0.010414228879007724,0.012665883641793847,0.01840132569726829,0.004452139500371012,0.017456793020547486,0.009398961167449914,0.01380762930025743,0.02188158202667915,0.036209160140703675,0.018474549771792685,0.02052962828391885,0.02697100251398797,0.028365704066263098,0.020819717176787635,0.004095483267025509,0.011606102639082473,0.021781412650422653,0.006822891917966577,0.034483387367683666,0.0033934004212497074,0.011130348750927528,0.02208377308779671,0.01380762930025743,0.00793592679305933,0.01369061549262813,0.005499648958577112,0.006183527083848627,0.007020828457758015,0.00799302999425958,0.012265437675343441,0.01842795263345898,0.018116128056808452,0.009661699566079344,0.004212497074654809,0.005332188683795235,0.0,0.011372075023823872,0.003957457333663122,0.016420831548798,0.00354650530434617,0.0015877468396576263,0.0,0.00354650530434617,0.010627244368533236,0.013066329608244255,0.022366481688569154,0.028578719555788612,0.022001084873995838,0.029486119233452186,0.0,0.03132401456169256,0.02327981454223174
FC5,0.0016841688131563305,0.01802484562730471,0.021822987487412376,0.02954751650276871,0.037862241384078905,0.06285536097978771,0.020470869025666742,0.013658838043670957,0.02990749653486064,0.004919908466819222,0.004805491990846682,0.0037603959848363597,0.010995180769870766,0.018389042315733253,0.005944125222904696,0.019438286967494115,0.02513684863427942,0.019943378920073508,0.024801896497862883,0.031780054671443125,0.017720724956575243,0.021556408660195987,0.023724790176006864,0.032198591818145134,0.023702460033579092,0.016933638443935927,0.01554812678442775,0.026145717668107436,0.010195648319979832,0.030799115318296343,0.015102974828375287,0.00743015652863087,0.018571900111492023,0.012128146453089244,0.005574328996222692,0.009839816933638444,0.005377574370709382,0.011131927388271075,0.008581235697940504,0.012834209687518562,0.006832910231920632,0.01804302712398194,0.012870504670286945,0.024961041269277034,0.004462242562929062,0.01306587641388341,0.0,0.01328772694565818,0.0016841688131563305,0.027207476267705987,0.004061818902318209,0.0034674063800277394,0.0,0.004061818902318209,0.0016841688131563305,0.011677530979955466,0.012287291224503397,0.021956900331392915,0.015853766358246216,0.02666477446102744,0.004004576659038902,0.027273151823658522,0.01374539284954834
FC1,0.00727950018084078,0.024739797019552742,0.013786060760786317,0.025595772627679658,0.033875044719945596,0.02383715578817349,0.06716730535961576,0.0,0.01807418112095791,0.005233597140668879,0.0,0.01931193851879206,0.0,0.01591383546565306,0.0,0.0061209793566970715,0.014719220022867689,0.010537330598885099,0.03413591872938118,0.028356214298346963,0.006254786826653051,0.03157179133854166,0.02630209957923112,0.036884625052900986,0.0070811329812770045,0.005361245851416901,0.0079919858916002,0.010467194281337758,0.0,0.021873124412696433,0.01279480693423585,0.013534287007493831,0.015134737105549858,0.023596535210760092,0.011120114679160511,0.009841574651944312,0.012554768528090867,0.008367302516168735,0.012602016322611619,0.0010211896859841716,0.022501685539025023,0.014879439684053815,0.03363295339406462,0.015482477196351416,0.009901139964880979,0.0028804608737397984,0.021621350659403946,0.00831184304270404,0.015898576450302,0.02056759002298167,0.0,0.0,0.004595353586928772,0.0,0.028615035388046564,0.01882892020956695,0.016504249053604002,0.04809129940749672,0.019232701945101616,0.017363748329934474,0.01279480693423585,0.017104927240234873,0.028152270510843645
C3,0.0005321638148928728,0.026473961559427363,0.02434175526320994,0.011107150946482382,0.013274649083827082,0.01892358354884484,0.0,0.07913108209264666,0.014061121753901796,0.007864726700747149,0.037784778115387274,0.001122018317448909,0.0310503190633742,0.011767643762625984,0.017337690582771004,0.027466448986299224,0.011906571242481498,0.024174583384186,0.01452734554984634,0.005701926858041683,0.012116137035924582,0.0,0.0,0.012601208641759076,0.023461098175018468,0.030861950227140694,0.0064883995281163976,0.014061121753901796,0.03933417735100752,0.0,0.029483273907190324,0.0005321638148928728,0.00544761800285984,0.026691776684155614,0.0005321638148928728,0.022475658190105455,0.037844817950370056,0.014546193359736292,0.022581642976153317,0.05023176250404682,0.0,0.0,0.0,0.01958997654895399,0.006685017695635077,0.011797090051120724,0.013532508975654858,0.01311572653608831,0.005313388817643561,0.015020666486966002,0.030938488724693812,0.03065473358101723,0.006112809113642679,0.026647033622416855,0.012919108368569632,0.0,0.00912802164537119,0.0,0.0015152546524862666,0.030159063496577945,0.013896299022197474,0.024995200637394688,0.0001389274798555154
T7,0.0075681130171543895,0.015030799584318568,0.033520987129782076,0.03417983638554796,0.037709508646686374,0.04137433286063179,0.021107617153491135,0.014130315018988652,0.0743482386252391,0.0,0.012613521695257316,0.0,0.025311067478476754,0.015318146111547526,0.004058654097931396,0.0106176853794652,0.010622969913299295,0.010427177934746047,0.01227716111671712,0.024326426711838864,0.03152303700045632,0.005629746006808065,0.018430604426484073,0.02682363317514081,0.019778160554178494,0.005886310124453414,0.003927729772191673,0.029840177200988527,0.01338308193484751,0.025896461713948712,0.004877228388832829,0.015161723910058291,0.029916802941582915,0.005213588967373024,0.007904473595694584,0.01093171880255634,0.007904473595694584,0.003927729772191673,0.0,0.018466803483247633,0.0,0.02294161462061407,0.013286242852337706,0.01934813161342895,0.006727211570803902,0.012282445650551217,0.0,0.019930355128600453,0.0,0.009198788045010488,0.013759869197218538,0.012655005285854969,0.006390850992263707,0.013816281595897512,0.0075681130171543895,0.010997643362136685,0.01910861011739856,0.022659552627219207,0.015187221785807803,0.030648050310875915,0.0,0.03952434967866071,0.014003618320316207
TP9,0.0024224806201550387,0.014857142857142857,0.0,0.0,0.0,0.020833333333333332,0.011714285714285714,0.011714285714285714,0.0,0.10597785160575858,0.008857142857142857,0.0,0.014857142857142857,0.0,0.010571428571428572,0.02169047619047619,0.030199889258028793,0.02169047619047619,0.014,0.00048449612403100775,0.0,0.031690476190476186,0.00048449612403100775,0.020833333333333332,0.0,0.02169047619047619,0.02826190476190476,0.0,0.026361018826135105,0.02131782945736434,0.0694047619047619,0.0,0.0,0.044,0.02180232558139535,0.0,0.038857142857142854,0.028547619047619047,0.03485714285714286,0.04049778516057586,0.005813953488372093,0.03488372093023256,0.00048449612403100775,0.020833333333333332,0.05108250276854928,0.045082502768549276,0.008770210409745294,0.00048449612403100775,0.00048449612403100775,0.021119047619047617,0.0,0.014571428571428572,0.011428571428571429,0.0005714285714285715,0.0,0.012,0.0,0.009913067552602437,0.0,0.0,0.044,0.0,0.0
