subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S27,Sess01,MOTOR_EXECUTION-LEFT,1.0812070713242654,1.0000000000000007,0.820032063856462,1.4651337369105257,bootstrap,supercritical,fullwin_slow_hrf
S27,Sess01,MOTOR_EXECUTION-RIGHT,0.9453978855712736,1.0000000000000004,0.8769942795378709,1.0201819328697694,bootstrap,subcritical,fullwin_slow_hrf
S27,Sess01,MOTOR_IMAGERY-LEFT,1.0153640783770175,1.0000000000000004,0.8784463861314139,1.2607077815441856,bootstrap,critical,fullwin_slow_hrf
S27,Sess01,MOTOR_IMAGERY-RIGHT,0.9968447252638705,1.0000000000000007,0.9285735302695557,1.0718143136958296,bootstrap,critical,fullwin_slow_hrf
S27,Sess01,MOTOR_EXECUTION,1.0133024784477696,1.0000000000000004,0.8485131716971664,1.2426578348901476,bootstrap,supercritical,fullwin_slow_hrf
S27,Sess01,MOTOR_IMAGERY,1.006104401820444,1.0000000000000004,0.9035099582004849,1.1662610476200075,bootstrap,critical,fullwin_slow_hrf
S27,Sess01,LEFT,1.0482855748506414,1.0000000000000004,0.849239224993938,1.3629207592273556,bootstrap,supercritical,fullwin_slow_hrf
S27,Sess01,RIGHT,0.971121305417572,1.0000000000000004,0.9027839049037133,1.0459981232827995,bootstrap,subcritical,fullwin_slow_hrf
S27,Sess01,LEFT_vs_RIGHT,0.07716426943306942,0.0,-0.1967588982888615,0.46013685432364226,bootstrap,delta,fullwin_slow_hrf
S27,Sess01,IMAGERY_vs_EXECUTION,-0.007198076627325634,0.0,-0.33914787668966273,0.31774787592284104,bootstrap,delta,fullwin_slow_hrf
S27,Sess01,ME_LEFT_vs_ME_RIGHT,0.13580918575299183,0.0,-0.20014986901330745,0.5881394573726548,bootstrap,delta,fullwin_slow_hrf
S27,Sess01,MI_LEFT_vs_MI_RIGHT,0.018519353113147008,0.0,-0.19336792756441568,0.3321342512746299,bootstrap,delta,fullwin_slow_hrf
