,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1453234643852735,0.04912365022910058,0.02728059213688359,0.0,0.042519785959178436,0.02728059213688359,0.07805120317857028,0.07873049440866417,0.07513858181934699,0.026985805376654168,0.025239514242686403,0.06795155243679708,0.050187445929058924,0.043881572623281746,0.06387900926014932,0.04941202858149893,0.0719343779038098,0.013201320132013201,0.06387900926014932
caudalmiddlefrontal-rh,0.043692660550458715,0.13289850917431192,0.06366112385321102,0.0,0.04739105504587156,0.04175745412844037,0.08180905963302752,0.04036697247706422,0.08428899082568808,0.0,0.054830848623853214,0.03699827981651376,0.07806766055045872,0.04049598623853211,0.07813933486238532,0.019739105504587157,0.06641341743119267,0.015625,0.07382454128440367
inferiorparietal-rh,0.05022023535599237,0.1008875156137006,0.16810203142462693,0.0017421602787456446,0.04006968641114982,0.05776740516731313,0.0512392347643153,0.035849056603773584,0.04572348957990928,0.0,0.03861679048057327,0.012629018473473145,0.033101045296167246,0.08056012096509105,0.07562947866675432,0.03135231082769049,0.08288080994017488,0.008710801393728223,0.08491880875682073
parsopercularis-lh,0.0,0.0,0.0,0.5277777777777778,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.0
parstriangularis-rh,0.049869746772401635,0.06521281078803202,0.032448377581120944,0.0058997050147492625,0.13705800099605409,0.0,0.07834827414473433,0.04397004175765237,0.0653708386009271,0.02654867256637168,0.05575987434394514,0.061084932766348694,0.07583419530322186,0.012987012987012988,0.11079665172585526,0.03274527832049956,0.022727272727272728,0.00487012987012987,0.11846818373367046
postcentral-lh,0.0374515527645587,0.05809375459942109,0.03707133395476623,0.0,0.0,0.14786832164058283,0.08407128489427465,0.11577662758180837,0.06458813717313447,0.04316710003434234,0.06801010646126673,0.03552592846980327,0.03286439680125595,0.11155742530540155,0.040137614678899085,0.03629863121228474,0.04318549771868714,0.013368983957219251,0.03096330275229358
postcentral-rh,0.05506149479659413,0.06298271265158682,0.021622086522748774,0.0,0.04652962931108627,0.044035434763911585,0.11600584845617959,0.06708523264814656,0.0978240302743614,0.035881998795906075,0.04523092801238497,0.05350477337232304,0.0680743097961641,0.04849058226541671,0.0717725982626645,0.031478455319514924,0.05371118947277888,0.012987012987012988,0.06772168229121872
precentral-lh,0.06893114596780643,0.03637770897832817,0.014705882352941176,0.0,0.03393006066283573,0.07988415797470669,0.08506791724263993,0.13303839694743697,0.07982989272617184,0.04785338101059029,0.06672626323786457,0.0455942330321136,0.04244399255138062,0.06535820776164418,0.06411581917676762,0.05422526361486525,0.02476780185758514,0.0,0.0571498749043218
precentral-rh,0.06302760967322395,0.07550307387375281,0.02285608703789911,0.0,0.03672571255801007,0.038463015131809435,0.10772475752151231,0.07067750001199795,0.11845572038067083,0.025622813374350312,0.04087940144647237,0.0474350791144556,0.07549587510618183,0.043295787761135296,0.06446496359823198,0.030827522328177415,0.06440737345766405,0.01730103806228374,0.056836669562170955
rostralmiddlefrontal-lh,0.03894971072541166,0.0,0.0,0.0,0.028037383177570093,0.0360925678682688,0.0817979528259902,0.06153983088562527,0.05557632398753894,0.20098798397863818,0.11503337783711615,0.03271028037383177,0.06024922118380062,0.05037828215398309,0.07790832220738762,0.09270137961726746,0.02,0.0,0.048037383177570094
rostralmiddlefrontal-rh,0.030030892152422852,0.06596121498350262,0.028445849776800154,0.0,0.048004140518858776,0.05628113476094973,0.07417755709387333,0.0819369864786181,0.06509186776217894,0.07803503267128162,0.14738063660477452,0.04064097172801967,0.08100698712557416,0.02579332988290095,0.08837015591641328,0.017241379310344827,0.004573170731707317,0.0,0.06702869250177913
superiorfrontal-lh,0.08536995044931553,0.06880406483581086,0.011631813219114807,0.0,0.07077769379356681,0.025237255395985557,0.09217267153775091,0.061833375325438825,0.07552280171327791,0.02891156462585034,0.04948769631309314,0.12429663223314016,0.07963802805072646,0.030339296212312086,0.06156042663979172,0.013605442176870748,0.040543377844965145,0.013605442176870748,0.06666246745611826
superiorfrontal-rh,0.048264369038754744,0.08505478140623338,0.023809523809523808,0.0,0.06286210686806368,0.02852178846222033,0.0953161011239939,0.05324610857001028,0.0921107683579761,0.03592880190050704,0.0738502996135163,0.05979151154132539,0.11551607984966139,0.011204481792717087,0.0881785625642662,0.015406162464985995,0.025210084033613446,0.014005602240896359,0.07172286636173457
