,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.34408602150537637,0.0,0.0,0.0,0.0,0.0,0.0,0.15053763440860216,0.0,0.0,0.0,0.24731182795698925,0.0,0.25806451612903225,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.10384615384615385,0.0,0.038461538461538464,0.1076923076923077,0.0,0.05384615384615385,0.0,0.09230769230769231,0.019230769230769232,0.1,0.08846153846153847,0.1076923076923077,0.0,0.1,0.038461538461538464,0.07307692307692308,0.0,0.07692307692307693
inferiorparietal-rh,0.0,0.0,0.2903225806451613,0.0,0.0,0.07526881720430108,0.10752688172043011,0.0967741935483871,0.0,0.06451612903225806,0.0967741935483871,0.0,0.053763440860215055,0.0,0.021505376344086023,0.0,0.0,0.021505376344086023,0.17204301075268819
parsopercularis-lh,0.0,0.06451612903225806,0.0,0.1881720430107527,0.07526881720430108,0.0,0.03225806451612903,0.0,0.06989247311827956,0.10215053763440861,0.05913978494623656,0.03225806451612903,0.07526881720430108,0.0,0.07526881720430108,0.13440860215053763,0.03763440860215054,0.005376344086021506,0.04838709677419355
parstriangularis-rh,0.0,0.07506702412868632,0.0,0.032171581769437,0.15281501340482573,0.05361930294906166,0.03753351206434316,0.045576407506702415,0.06970509383378017,0.01876675603217158,0.06970509383378017,0.07238605898123325,0.08310991957104558,0.05361930294906166,0.07506702412868632,0.032171581769437,0.07238605898123325,0.002680965147453083,0.05361930294906166
postcentral-lh,0.0,0.0,0.05263157894736842,0.0,0.10526315789473684,0.2573099415204678,0.011695906432748537,0.1695906432748538,0.05847953216374269,0.04093567251461988,0.07602339181286549,0.0,0.03508771929824561,0.1111111111111111,0.005847953216374269,0.0,0.05263157894736842,0.023391812865497075,0.0
postcentral-rh,0.0,0.07142857142857142,0.04081632653061224,0.02040816326530612,0.07142857142857142,0.01020408163265306,0.16326530612244897,0.00510204081632653,0.08163265306122448,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.02040816326530612,0.07142857142857142,0.0,0.15816326530612246
precentral-lh,0.06481481481481481,0.0,0.041666666666666664,0.0,0.08333333333333333,0.1388888888888889,0.009259259259259259,0.24074074074074073,0.032407407407407406,0.032407407407407406,0.06481481481481481,0.06481481481481481,0.027777777777777776,0.125,0.023148148148148147,0.0,0.009259259259259259,0.023148148148148147,0.018518518518518517
precentral-rh,0.0,0.09027777777777778,0.0,0.03819444444444445,0.09027777777777778,0.03819444444444445,0.05555555555555555,0.020833333333333332,0.12152777777777778,0.020833333333333332,0.10069444444444445,0.06944444444444445,0.09027777777777778,0.0,0.09027777777777778,0.03819444444444445,0.06597222222222222,0.0,0.06944444444444445
rostralmiddlefrontal-lh,0.0,0.04093567251461988,0.04678362573099415,0.12280701754385964,0.05847953216374269,0.04678362573099415,0.005847953216374269,0.05263157894736842,0.04678362573099415,0.15789473684210525,0.08187134502923976,0.005847953216374269,0.08771929824561403,0.0,0.05263157894736842,0.12280701754385964,0.011695906432748537,0.03508771929824561,0.023391812865497075
rostralmiddlefrontal-rh,0.0,0.07951070336391437,0.027522935779816515,0.027522935779816515,0.07951070336391437,0.039755351681957186,0.045871559633027525,0.04892966360856269,0.0856269113149847,0.03363914373088685,0.11926605504587157,0.0672782874617737,0.09785932721712538,0.0,0.0856269113149847,0.027522935779816515,0.0581039755351682,0.009174311926605505,0.0672782874617737
superiorfrontal-lh,0.08013937282229965,0.07317073170731707,0.0,0.013937282229965157,0.08710801393728224,0.0,0.04529616724738676,0.04878048780487805,0.0627177700348432,0.0,0.06968641114982578,0.17073170731707318,0.08013937282229965,0.06968641114982578,0.06968641114982578,0.013937282229965157,0.059233449477351915,0.0,0.05574912891986063
superiorfrontal-rh,0.0,0.08641975308641975,0.021604938271604937,0.037037037037037035,0.09876543209876543,0.021604938271604937,0.043209876543209874,0.021604938271604937,0.08024691358024691,0.043209876543209874,0.10185185185185185,0.07716049382716049,0.11419753086419752,0.0,0.08641975308641975,0.037037037037037035,0.05864197530864197,0.009259259259259259,0.06172839506172839
superiorparietal-lh,0.1568627450980392,0.0,0.0,0.0,0.11764705882352941,0.12418300653594772,0.0,0.1503267973856209,0.0,0.0,0.0,0.11764705882352941,0.0,0.27450980392156865,0.0,0.0,0.058823529411764705,0.0,0.0
