,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.258518613169776,0.0,0.0,0.014950166112956811,0.0,0.0,0.10469375585654656,0.0,0.0,0.009966777408637873,0.0,0.011627906976744186,0.0,0.02159468438538206,0.02159468438538206,0.02159468438538206,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.016611295681063124,0.0033222591362126247,0.02159468438538206,0.011627906976744186,0.0,0.0,0.0,0.08878524576198996,0.0,0.011627906976744186,0.008305647840531562,0.014950166112956811,0.016611295681063124,0.0016611295681063123,0.018272425249169437,0.11821705426356588,0.008305647840531562,0.016611295681063124,0.0,0.018272425249169437,0.018272425249169437,0.018272425249169437,0.016611295681063124,0.014950166112956811,0.0033222591362126247,0.014950166112956811,0.011627906976744186,0.0016611295681063123,0.0481940540080075
S1_D3 hbo,0.0,0.06262510723477266,0.057692307692307696,0.007434944237918215,0.057692307692307696,0.057692307692307696,0.0055762081784386614,0.0614097798112668,0.024163568773234202,0.013011152416356878,0.0614097798112668,0.0,0.0,0.0,0.0,0.0,0.05955104375178725,0.022304832713754646,0.0,0.00929368029739777,0.0,0.08371461252502145,0.00929368029739777,0.0,0.057692307692307696,0.0,0.026022304832713755,0.0,0.0,0.0,0.0,0.0055762081784386614,0.007434944237918215,0.013011152416356878,0.020446096654275093,0.026022304832713755,0.0,0.0,0.00929368029739777,0.0,0.007434944237918215,0.026022304832713755,0.0,0.026022304832713755,0.026022304832713755,0.020446096654275093,0.022304832713754646,0.026022304832713755,0.00929368029739777,0.026022304832713755,0.026022304832713755,0.026022304832713755
S2_D1 hbo,0.0,0.002008032128514056,0.025100401606425703,0.006024096385542169,0.018072289156626505,0.014056224899598393,0.0,0.018072289156626505,0.01706827309236948,0.014056224899598393,0.01706827309236948,0.012048192771084338,0.01606425702811245,0.002008032128514056,0.006024096385542169,0.006024096385542169,0.013052208835341365,0.01706827309236948,0.01706827309236948,0.018072289156626505,0.0,0.0050200803212851405,0.002008032128514056,0.014056224899598393,0.01606425702811245,0.01104417670682731,0.002008032128514056,0.015060240963855422,0.01706827309236948,0.02108433734939759,0.0,0.007028112449799197,0.010040160642570281,0.014056224899598393,0.006024096385542169,0.0050200803212851405,0.0,0.0,0.0,0.01606425702811245,0.015060240963855422,0.013052208835341365,0.010040160642570281,0.0050200803212851405,0.006024096385542169,0.0,0.01104417670682731,0.013052208835341365,0.010040160642570281,0.010040160642570281,0.0,0.006024096385542169
S2_D2 hbo,0.01182033096926714,0.018796992481203006,0.008274231678486997,0.03276809043886311,0.008274231678486997,0.0035460992907801418,0.0195524271672088,0.0157930286709682,0.027071224159690002,0.03416342274125029,0.0157930286709682,0.016548463356973995,0.008274231678486997,0.0,0.0,0.0,0.012033630174727599,0.027071224159690002,0.008274231678486997,0.027071224159690002,0.0,0.018796992481203006,0.018796992481203006,0.02009456264775414,0.008274231678486997,0.02009456264775414,0.029435290353543433,0.008274231678486997,0.008274231678486997,0.008274231678486997,0.01182033096926714,0.0195524271672088,0.0315860573419364,0.032981389644323574,0.036527488935103714,0.036527488935103714,0.001182033096926714,0.01182033096926714,0.030617323450470146,0.014184397163120567,0.035132156632716544,0.027071224159690002,0.02009456264775414,0.036527488935103714,0.03770952203203043,0.030617323450470146,0.02588919106276329,0.029435290353543433,0.03416342274125029,0.023525124868909862,0.018796992481203006,0.018796992481203006
S2_D4 hbo,0.0,0.004924737428004453,0.02112676056338028,0.009619573108755627,0.07502057015633318,0.011737089201877934,0.002577319587628866,0.08134891825177872,0.06187987028701418,0.019009244470257976,0.07759788974396206,0.014084507042253521,0.01643192488262911,0.0,0.005154639175257732,0.0,0.07313295581046417,0.06703450946227192,0.01643192488262911,0.07313295581046417,0.0,0.008445864188567832,0.002577319587628866,0.01643192488262911,0.07642418082377427,0.012910798122065728,0.004924737428004453,0.01643192488262911,0.01643192488262911,0.01643192488262911,0.0,0.01079328202894342,0.013140699869319006,0.019009244470257976,0.009619573108755627,0.008445864188567832,0.0,0.0,0.002577319587628866,0.01643192488262911,0.019009244470257976,0.01783553555007018,0.011737089201877934,0.008445864188567832,0.009619573108755627,0.002577319587628866,0.009619573108755627,0.013140699869319006,0.0143144087895068,0.007272155268380039,0.002577319587628866,0.002577319587628866
S3_D1 hbo,0.0,0.0033783783783783786,0.02195945945945946,0.006756756756756757,0.018581081081081082,0.03885135135135135,0.0,0.02027027027027027,0.018581081081081082,0.006756756756756757,0.02027027027027027,0.006756756756756757,0.006756756756756757,0.0033783783783783786,0.018581081081081082,0.015202702702702704,0.016891891891891893,0.028716216216216218,0.006756756756756757,0.013513513513513514,0.0,0.008445945945945946,0.0033783783783783786,0.006756756756756757,0.02027027027027027,0.006756756756756757,0.0033783783783783786,0.006756756756756757,0.006756756756756757,0.013513513513513514,0.0,0.006756756756756757,0.008445945945945946,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.0,0.0,0.0,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.0,0.015202702702702704,0.013513513513513514,0.006756756756756757,0.02364864864864865,0.0,0.016891891891891893
S3_D3 hbo,0.07886456908344733,0.011627906976744186,0.0,0.03515731874145007,0.0,0.0,0.0758891928864569,0.005813953488372093,0.011627906976744186,0.029274965800273597,0.005813953488372093,0.020588235294117647,0.0,0.0,0.0,0.0,0.0029069767441860465,0.011627906976744186,0.0,0.011627906976744186,0.0,0.01744186046511628,0.011627906976744186,0.023529411764705882,0.0,0.023529411764705882,0.032216142270861836,0.0,0.0,0.0,0.055506155950752395,0.00872093023255814,0.032216142270861836,0.026333789329685362,0.03515731874145007,0.03515731874145007,0.0029411764705882353,0.023529411764705882,0.06713406292749657,0.014705882352941176,0.03515731874145007,0.011627906976744186,0.023529411764705882,0.03515731874145007,0.03515731874145007,0.03515731874145007,0.011627906976744186,0.017510259917920656,0.029274965800273597,0.011627906976744186,0.011627906976744186,0.03197674418604651
S3_D4 hbo,0.0,0.008299798792756538,0.02112676056338028,0.012994634473507714,0.06315671808629555,0.011737089201877934,0.005952380952380952,0.0702828079588643,0.05457746478873239,0.02238430583501006,0.06712497205454951,0.014084507042253521,0.01643192488262911,0.0,0.003968253968253968,0.0,0.06008271853342276,0.05854571875698636,0.01643192488262911,0.06603509948580372,0.0,0.011820925553319919,0.005952380952380952,0.01643192488262911,0.06595126313436173,0.012910798122065728,0.008299798792756538,0.01643192488262911,0.01643192488262911,0.01643192488262911,0.0,0.014168343393695507,0.016515761234071093,0.02238430583501006,0.012994634473507714,0.011820925553319919,0.0,0.0,0.005952380952380952,0.01643192488262911,0.02238430583501006,0.021210596914822265,0.011737089201877934,0.011820925553319919,0.012994634473507714,0.005952380952380952,0.012994634473507714,0.016515761234071093,0.017689470154258886,0.010647216633132126,0.005952380952380952,0.005952380952380952
S3_D5 hbo,0.0,0.015402843601895734,0.01995305164319249,0.011781590014017757,0.03659635538348575,0.012910798122065728,0.0035545023696682463,0.03896602362993125,0.05785661838328549,0.022378345904812764,0.03896602362993125,0.014084507042253521,0.014084507042253521,0.002347417840375587,0.011759339607947845,0.009389671361502348,0.03308635382595732,0.05903032730347328,0.014084507042253521,0.04721536168035066,0.0,0.016587677725118485,0.00827158845648933,0.014084507042253521,0.03542264646329796,0.012910798122065728,0.01893509556549407,0.014084507042253521,0.014084507042253521,0.018779342723004695,0.0,0.011770464810982801,0.01647642569476893,0.022378345904812764,0.020075428876576998,0.02245622232605745,0.0,0.0,0.005924170616113744,0.014084507042253521,0.01882384353514452,0.030672184767372004,0.011737089201877934,0.02245622232605745,0.023629931246245246,0.013033175355450236,0.027128807600738714,0.0318458936875598,0.017661259817991676,0.030672184767372004,0.016587677725118485,0.025977349086620832
S4_D2 hbo,0.006603773584905661,0.021621621621621623,0.014150943396226415,0.02307496175420704,0.012264150943396227,0.002830188679245283,0.01471188169301377,0.017669556348801633,0.03199898011218766,0.0377868434472208,0.016726160122386535,0.017924528301886792,0.014150943396226415,0.0,0.0,0.0,0.010249872514023458,0.03199898011218766,0.014150943396226415,0.026721060683324836,0.0,0.021621621621621623,0.013513513513513514,0.01981132075471698,0.010377358490566037,0.016981132075471698,0.03011218765935747,0.014150943396226415,0.014150943396226415,0.014150943396226415,0.006603773584905661,0.01471188169301377,0.02590515043345232,0.03684344722080571,0.033885772565017847,0.03294237633860275,0.0009433962264150943,0.006603773584905661,0.020117287098419173,0.018867924528301886,0.03156552779194288,0.033885772565017847,0.016037735849056604,0.03294237633860275,0.033885772565017847,0.02822539520652728,0.027281998980112188,0.03199898011218766,0.028607853136155024,0.025395206527282,0.021621621621621623,0.021621621621621623
