subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S19,Sess01,MOTOR_EXECUTION-LEFT,1.0046919657974973,1.0000000000000004,0.9913024738181183,1.0193892148346646,bootstrap,critical,rtwin_alpha
S19,Sess01,MOTOR_EXECUTION-RIGHT,1.003030799982956,1.0000000000000004,0.9912088771841571,1.013839777304998,bootstrap,critical,rtwin_alpha
S19,Sess01,MOTOR_IMAGERY-LEFT,1.0032191794680507,1.000000000000001,0.9916322367182475,1.0168008883697541,bootstrap,critical,rtwin_alpha
S19,Sess01,MOTOR_IMAGERY-RIGHT,1.0025696044122394,1.0000000000000004,0.9896417795565253,1.0153772608555516,bootstrap,critical,rtwin_alpha
S19,Sess01,MOTOR_EXECUTION,1.0038613828902267,1.0000000000000004,0.9912556755011377,1.0166144960698313,bootstrap,critical,rtwin_alpha
S19,Sess01,MOTOR_IMAGERY,1.0028943919401452,1.0000000000000009,0.9906370081373864,1.016089074612653,bootstrap,critical,rtwin_alpha
S19,Sess01,LEFT,1.003955572632774,1.0000000000000009,0.991467355268183,1.0180950516022094,bootstrap,critical,rtwin_alpha
S19,Sess01,RIGHT,1.0028002021975977,1.0000000000000004,0.9904253283703413,1.0146085190802747,bootstrap,critical,rtwin_alpha
S19,Sess01,LEFT_vs_RIGHT,0.0011553704351763283,0.0,-0.023141163812091747,0.027669723231868115,bootstrap,delta,rtwin_alpha
S19,Sess01,IMAGERY_vs_EXECUTION,-0.0009669909500815699,0.0,-0.02597748793244492,0.024833399111515275,bootstrap,delta,rtwin_alpha
S19,Sess01,ME_LEFT_vs_ME_RIGHT,0.0016611658145413433,0.0,-0.022537303486879767,0.028180337650507536,bootstrap,delta,rtwin_alpha
S19,Sess01,MI_LEFT_vs_MI_RIGHT,0.0006495750558113134,0.0,-0.02374502413730406,0.027159108813228805,bootstrap,delta,rtwin_alpha
