subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess05,MOTOR_EXECUTION-LEFT,0.9496632102174555,0.9999999999999991,0.8977784401133457,1.003557187702235,bootstrap,subcritical,fullwin_slow_hrf
S16,Sess05,MOTOR_EXECUTION-RIGHT,0.9817160776335491,0.9999999999999997,0.9184620247164146,1.0497255199946705,bootstrap,critical,fullwin_slow_hrf
S16,Sess05,MOTOR_IMAGERY-LEFT,0.863535248206781,1.0000000000000004,0.79383400611959,0.9313052514193024,bootstrap,subcritical,fullwin_slow_hrf
S16,Sess05,MOTOR_IMAGERY-RIGHT,0.8837324278437361,0.9999999999999991,0.8118569151296079,0.966862643533219,bootstrap,subcritical,fullwin_slow_hrf
S16,Sess05,MOTOR_EXECUTION,0.9656896439255023,0.9999999999999993,0.9081202324148802,1.0266413538484527,bootstrap,subcritical,fullwin_slow_hrf
S16,Sess05,MOTOR_IMAGERY,0.8736338380252585,0.9999999999999998,0.8028454606245989,0.9490839474762607,bootstrap,subcritical,fullwin_slow_hrf
S16,Sess05,LEFT,0.9065992292121182,0.9999999999999998,0.8458062231164678,0.9674312195607686,bootstrap,subcritical,fullwin_slow_hrf
S16,Sess05,RIGHT,0.9327242527386426,0.9999999999999993,0.8651594699230112,1.0082940817639447,bootstrap,critical,fullwin_slow_hrf
S16,Sess05,LEFT_vs_RIGHT,-0.02612502352652435,0.0,-0.16248785864747695,0.10227174963775743,bootstrap,delta,fullwin_slow_hrf
S16,Sess05,IMAGERY_vs_EXECUTION,-0.09205580590024376,0.0,-0.22379589322385374,0.04096371506138052,bootstrap,delta,fullwin_slow_hrf
S16,Sess05,ME_LEFT_vs_ME_RIGHT,-0.03205286741609359,0.0,-0.15194707988132472,0.08509516298582032,bootstrap,delta,fullwin_slow_hrf
S16,Sess05,MI_LEFT_vs_MI_RIGHT,-0.02019717963695511,0.0,-0.17302863741362906,0.11944833628969453,bootstrap,delta,fullwin_slow_hrf
