,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.4837333096497139,0.0892169074998331,0.09587947328464096,-0.004885675200312684,-0.009771350400625368,0.103090674674933,0.07173976461235311,0.0021390790834253694,-0.00265914462035078,0.08252848032113796,-0.02727835320174582,0.09403525278688317,0.04797049944751807,0.12989804094511057,-0.2338915426849517,-0.004885675200312684,-0.009771350400625368,-0.021757429298715478,0.08213565800151837
caudalmiddlefrontal-rh,0.13699035445884372,-0.07320325979376902,-0.08140247378020976,0.0,0.0,0.08884763129910228,-0.0881704444456047,0.07753678428587839,-0.11178183475295557,0.11173651068806717,-0.011488970588235295,0.019468498832162034,-0.04858286515387269,0.019468498832162034,-0.03569637234886854,0.0,0.0,0.050635320108278835,-0.054357377640978886
inferiorparietal-rh,0.09404924760601917,-0.004046532513236073,0.27733976601469645,-0.04446834654330399,0.0,0.08273636100987529,-0.07364254063066732,0.04586070181667555,-0.08591267147725413,0.04559963520291838,-0.005612932195779075,-0.13235144936724913,-0.0077667317592757,-0.20237946057173092,-0.328713946079053,0.0,-0.08375887191375753,0.10544915640674876,0.31761861499437344
parsopercularis-lh,0.0,0.0,-0.07493152989783233,0.028770685137236022,0.048147178782525245,0.0,-0.03397020654758011,-0.025354969574036514,-0.011886845950838613,0.0,0.0,0.0,0.0,0.0,-0.07787597797739786,0.03658749372941611,0.17181399812427753,0.0,-0.06129982582576972
parstriangularis-rh,-0.17647058823529413,0.0,0.0,-0.11303876389265383,-0.18051414114032713,0.0,0.0,0.0,0.0,-0.23529411764705885,-0.23529411764705885,-0.17647058823529413,0.0,-0.05882352941176471,0.0,-0.05938827143760721,-0.23529411764705885,0.0,0.0
postcentral-lh,0.16308969922636665,-0.03567274638376733,-0.022769559051225,0.0,0.0,0.07403571529502982,-0.05498063730561756,0.04388299118835553,-0.022473572271699677,0.12476487632177119,-0.06684491978609626,-0.04941405285419741,-0.1252304980650422,-0.0438136944312584,-0.000669905085565274,0.0,0.0,0.05317815651494095,-0.037081853311995004
postcentral-rh,0.1059272485629741,-0.001070773124045944,-0.10480045355265179,-0.050335629975614964,0.0,0.08303304746933182,-0.09404261823080408,0.05050614817960376,-0.10651720481679748,0.06904454701819757,-0.006421782686873876,0.08925217034754697,0.04173447991687176,0.08925217034754697,-0.06487061413742609,0.0,-0.0952881087837321,0.1039576727133469,-0.10936029924747348
precentral-lh,0.08653503570445505,0.05890917564951571,-0.0022522793066583305,-0.07477567298105683,0.0,0.09242376565285414,-0.03133004913052547,-0.09931004455031982,-0.08080551679373352,0.1403542763632501,-0.024925224327018946,-0.032022129549466434,-0.08210835582051992,0.003286862378552531,0.09706949061645016,0.0,-0.07477567298105683,0.043696548927649,-0.0199702098523706
precentral-rh,0.09567070285687632,0.02036425781815437,-0.11474084310080293,-0.051861204174081334,0.0,0.07805494653584406,-0.11359815351802548,0.05394694267856344,-0.11443791125217523,0.12653587736971608,0.0,0.08344171662849652,0.08142167784375183,0.07805494653584406,-0.028885685959272538,0.0,-0.10811321317440277,0.044047489468957014,-0.12990154655744332
rostralmiddlefrontal-lh,0.13622036000433563,0.11624367700736242,0.0898069151324652,-0.006027000964320155,-0.030135004821600773,0.1674780063640634,0.05743626955456979,0.1674780063640634,0.04574123742327414,0.12009013618658435,-0.030135004821600773,0.14939700347110293,0.14282672665078613,0.16145100539974327,0.12422145704689173,-0.006027000964320155,-0.042189006750241086,0.03935526666160933,0.06735518634934891
rostralmiddlefrontal-rh,-0.17647058823529413,-0.11764705882352942,-0.11764705882352942,-0.05882352941176471,-0.23529411764705885,-0.05882352941176471,-0.11764705882352942,0.0,0.0,-0.23529411764705885,1.0,-0.2941176470588236,-0.35294117647058826,-0.17647058823529413,-0.11764705882352942,-0.05882352941176471,-0.23529411764705885,0.0,-0.11764705882352942
superiorfrontal-lh,0.1655109953983726,-0.01599997948225335,-0.014792651972283894,-0.0038904450669156555,-0.020911142234671647,0.121665297514908,0.0423125391370847,0.05473526787882666,0.004461978042197075,0.10908575620808883,-0.020911142234671647,-0.22208105644935278,-0.23467100884680206,-0.10457538454461794,0.013052635625177124,-0.0038904450669156555,-0.007780890133831311,0.07927851653153674,0.05940115969612414
superiorfrontal-rh,0.13881917857917359,-0.029415146034763896,-0.022347174163783165,0.0,0.0,0.09225373355537585,0.01821200784331912,0.04920231326085581,0.029119208721305294,0.15040165072497963,-0.04901960784313726,-0.22160419675765228,-0.1359510160808045,-0.12380806736198154,0.028154393408920522,0.0,0.0,0.05868168408590918,0.01730103806228374
