,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10895972577613977,-0.03710884122788487,0.018733489359646086,0.0,0.0,-0.050886213569625006,-0.0428404103132943,-0.055417708133574654,0.0506519145636278,-0.05845038045159629,0.0,0.0,0.0,-0.006876515347246623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001847256937785822,0.0,-0.001847256937785822,-0.010314773020869934,0.0,0.023613600324375622,0.02924966323841087,-0.0006876515347246622,0.040411170442950506,0.0,0.0,0.0,0.0,0.0,0.0,-0.05845038045159629,0.0,0.0,0.1381030811091863,-0.061830297853426266,0.0,-0.1028987880526248,0.0,-0.014440682229217907,-0.0006876515347246622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09486216278164093,0.0,0.0,0.0
Fz,-0.01854565414488549,0.08055820072876074,-0.05855366408131778,0.0,0.0,0.05630464112485607,0.0,0.0,-0.049702528813211605,-0.05855366408131778,0.0,0.0,0.0,-0.0068085655908509055,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006808565590850905,0.0,0.0,0.0,0.0,0.0,-0.028595975481573804,-0.2533987911371393,0.0,0.03924369354107225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05855366408131778,0.0,0.0,0.19114938080739868,0.0,0.0,-0.05855366408131778,0.0,0.0,-0.0006808565590850905,0.0,0.21200825778280358,0.0,0.012045923737659295,0.0,0.0,0.0,0.0,-0.0068085655908509055,0.0,0.008126352479402695,0.0,0.0,0.0
F3,0.030240972227316514,-0.05479463883737451,-0.025421987470170288,0.06187179767947124,0.0,-0.04660693418351395,0.03789647607867614,0.0,0.04306417736213197,-0.08124722310369323,-0.008769432481015966,-0.10899151797834128,0.0,-0.006298234349123507,0.0,0.0,-0.0012527760687165664,0.0,0.0,0.0,-0.02771223113614343,0.0,0.0,-0.03382495385534729,-0.05011104274866266,0.09093279355922289,-0.0413416102676467,-0.00944735152368526,0.0,-0.056684109142111555,0.0,0.0,0.14323885764257135,0.0,0.07780847283933505,0.0,0.0,0.08155827875930301,0.0,-0.08124722310369323,0.0,0.0,0.03617390898419086,-0.05855497102718074,0.037498059199679544,0.055696860907886454,-0.18541085817005185,0.037498059199679544,-0.0006298234349123507,0.0,0.0,0.0,-0.002505552137433133,0.0,0.0,0.0,0.0,0.0,0.0656216035994392,0.004881131620570715,0.0,0.0,0.07687102135934305
F7,0.0,0.0,0.0924304294601857,-0.328965809844044,0.09355701725812446,0.0,0.0,-0.0023596809513496972,0.011768178271462195,0.0,0.0,0.0,0.0,-0.11415015476429394,0.0,0.0,0.0,0.0,-0.15815985298667232,0.07487004275939842,0.0,0.0,0.0,0.0,0.0,0.0924304294601857,0.0,0.0,0.0,0.0,0.0,0.053481789815127155,0.057418903149509294,0.0,0.04426966404648161,0.10944405792459842,0.06825543397448074,0.08262720209319631,0.0,0.0,0.005884089135731098,0.0,0.0,0.0,0.016805532629124674,0.0,0.0,0.030810143153395236,-0.27374112624773667,-0.12102667011154056,0.003530453481438659,0.0,0.0,0.0,-0.02359680951349697,0.0,0.0,0.0,0.05881936420193636,0.0,0.0,0.049972476773697115,0.07562489683106102
FT9,0.0,0.0,0.0,0.07535495150174835,0.17786480822885334,0.0,0.0,0.0,0.0037677475750874183,0.0,-0.04068055130887743,0.0,0.0,0.0,-0.04703688745088954,-0.012092778168841306,0.0,0.0,-0.006721976811514512,0.09937434229293066,0.0,0.0,0.039372962159663516,0.0,0.0,-0.0641989950343222,0.08333943657128778,0.0,-0.03940928408047502,0.0,0.0,0.2021993134067122,0.0,0.002354842234429636,-0.057084938439017616,0.14428790354850243,0.1254879727779324,-0.05911392612071253,-0.012755250612248204,0.0,0.004709684468859272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00889887059881694,0.0,0.0,0.0,0.0,0.02401939079118229,0.0,0.0,0.0,0.02401939079118229,0.0,-0.052964833474239706,0.08383238354569506,0.0
FC5,-0.06217423876263306,0.03682387011583125,-0.06217423876263306,0.0,0.0,-0.20745056181165777,0.0,0.0,-0.007665317107721885,-0.06217423876263306,0.0,0.0,0.0,0.1380001821315473,0.09107826016818717,0.0,0.0,0.0,0.0,0.0,0.0,-0.0332163741334615,-0.0332163741334615,0.0,0.0,0.0,0.0,-0.012775528512869807,0.0,-0.04633454134207877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06217423876263306,0.0,0.0,0.0989981088784643,0.0,0.0,-0.06217423876263306,0.0,0.33937142757023403,0.004290289425963741,0.0,0.0,0.005141991326821728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06217423876263306,0.0,0.0,0.0
FC1,0.04085931466847924,0.0,0.06777313158630606,-0.0012759756255446512,0.0,0.0,0.3668312716342369,-0.030309098436691127,0.09197782143855823,0.0,-0.0012759756255446512,0.0,0.0,0.0,0.0,0.03827926876633953,0.0,0.0,0.0,0.0,-0.048494557498705806,-0.016587683132080464,0.0,0.0,-0.0010103032812230376,0.0016136459901501443,-0.15157542709549188,-0.02323697546812986,0.0,-0.054556377186044024,0.0,0.0,0.06409629013660911,0.0,0.0,0.0,0.0,0.0,0.0,-0.06971092640438958,0.0,-0.02323697546812986,-0.0971752091988172,-0.01875939264775864,0.0,-0.05294273119589388,-0.043383171268518136,0.016136459901501445,0.008405900315356214,-0.0012759756255446512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035807798262364056,0.0,0.0,-0.0969741475413935
C3,-0.027868588976330873,0.0,0.0,0.0,-0.0009609858267700301,0.0,-0.027868588976330873,-0.1997027286955476,0.07502736678202548,0.0,0.0,0.0,-0.11465920939964222,0.0,-0.0009609858267700301,-0.0009609858267700301,0.0,0.0,-0.0009609858267700301,0.0,-0.047149581435366884,0.0,0.0,0.0,-0.0009609858267700301,-0.0009609858267700301,-0.0009609858267700301,0.0,0.14393005056143665,-0.027868588976330873,0.0,0.0,-0.02498563149602078,0.0,-0.0009609858267700301,-0.0009609858267700301,0.0,-0.0009609858267700301,-0.0009609858267700301,-0.0503643256241419,-0.017145302340133416,0.0,-0.034595489763721086,-0.03671508872544137,0.0,-0.03751282154265592,0.0,-0.01825873070863057,0.0,-0.0009609858267700301,0.0,0.0,0.024825467191559113,0.0,0.0,-0.10666942677147334,0.0,0.0,0.0,-0.027868588976330873,-0.0009609858267700301,0.0,-0.12108421417302379
T7,0.057573671082526846,-0.06364164142186991,0.044573164709053044,0.018572151962105436,0.008357468382947444,-0.006788441751666124,0.05293063309200049,0.04914736884964992,0.18882508878183057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010787925790672215,0.0,0.0664934990318793,0.008357468382947444,0.0,-0.006788441751666124,-0.006788441751666124,0.0,-0.0008485552189582656,0.0,-0.014425438722290513,-0.03394220875833062,0.0,0.0,0.0,0.007428860784842174,0.15008636538775022,0.039001519120421414,0.0,0.008357468382947444,-0.0008485552189582656,0.0,-0.05600464445124552,0.0,0.008357468382947444,-0.06958152795457777,-0.004931226555455579,0.15627988920677924,0.0,0.006500253186736901,0.0,0.0,0.051073417895789945,0.06564494381292103,-0.031764784045532055,0.0,0.053002064445700894,0.0,-0.06364164142186991,0.0,-0.0008485552189582656,-0.05770175488916205,0.0,0.057573671082526846,0.0,0.008357468382947444,0.0
TP9,-0.04662180019692651,-0.047163914152704725,-0.07047481425116799,0.0,0.0,-0.04011643272758793,0.0,0.0,0.0,0.04443140166607976,0.0,0.0,0.0,0.10613558656126448,0.11155672611904664,0.07710538422934106,0.0,0.0,0.0,0.0,-0.02873203965624541,0.0,0.0,0.0,0.0,0.07710538422934106,0.0,-0.00813170933667323,0.0,-0.04714971593005339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07481172589739371,0.0,0.0,0.0,-0.027647811744688975,0.0,-0.07481172589739371,0.0,0.0,-0.0005421139557782152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07710538422934106,0.0,0.0,-0.027236063287800285,0.0,0.0,0.0
