,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2259728330948722,0.05790189532439545,0.04241516966067864,0.0,0.0,0.036926147704590816,0.0,0.0,0.0,0.04241516966067864,0.0,0.0,0.0,0.00499001996007984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074850299401197605,0.0,0.16630897497041314,0.025449101796407185,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04241516966067864,0.0,0.0,0.11504424778761062,0.0,0.0,0.04241516966067864,0.0,0.010479041916167664,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17878402487061276,0.0,0.0,0.0
Fz,0.07152237664159122,0.22639296187683286,0.042490118577075096,0.0,0.0,0.11398061966084407,0.0,0.0,0.03606719367588933,0.042490118577075096,0.0,0.0,0.0,0.004940711462450593,0.0,0.0,0.0,0.0,0.0,0.0,0.0004940711462450593,0.0,0.0,0.0,0.0,0.0,0.020750988142292492,0.007411067193675889,0.0,0.11345786051255896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042490118577075096,0.0,0.0,0.13870967741935483,0.0,0.0,0.042490118577075096,0.0,0.0,0.0004940711462450593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004940711462450593,0.0,0.09087721535126864,0.0,0.0,0.0
F3,0.03930530164533821,0.03976234003656307,0.13446815654963998,0.044897959183673466,0.0,0.033820840950639856,0.0,0.0,0.0,0.058957952468007314,0.0,0.0,0.0,0.004570383912248629,0.0,0.0,0.0,0.0,0.0,0.0,0.02010968921389397,0.0,0.0,0.0,0.0,0.06598639455782312,0.0,0.006855575868372943,0.0,0.04113345521023766,0.0,0.0,0.04013605442176871,0.0,0.05646258503401361,0.0,0.0,0.05918367346938776,0.0,0.058957952468007314,0.0,0.0,0.0,0.019195612431444242,0.027210884353741496,0.058957952468007314,0.0,0.027210884353741496,0.0004570383912248629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.058957952468007314,0.0,0.0,0.055782312925170066
F7,0.0,0.0,0.06707317073170732,0.3434541708430783,0.0,0.0,0.0,0.0017123287671232876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06707317073170732,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.06605691056910569,0.0,0.0,0.059959349593495935,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.022357723577235773,0.20376712328767124,0.0,0.0,0.0,0.0,0.0,0.017123287671232876,0.0,0.0,0.0,0.042682926829268296,0.0,0.0,0.0,0.054878048780487805
FT9,0.0,0.0,0.0,0.0,0.12095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029047619047619048,0.0,0.0,0.02095238095238095,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.060476190476190475,0.0,0.0,0.0,0.0,0.07666666666666666,0.0,0.0,0.0,0.10952380952380952,0.05380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04511742892459827,0.11695650938436838,0.04511742892459827,0.0,0.0,0.2416350539192703,0.0,0.0,0.005562422744128554,0.04511742892459827,0.0,0.0,0.0,0.11250230879615816,0.06609195402298851,0.0,0.0,0.0,0.0,0.0,0.0,0.024103831891223733,0.024103831891223733,0.0,0.0,0.0,0.0,0.009270704573547589,0.0,0.056611681798161485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04511742892459827,0.0,0.0,0.07183908045977011,0.0,0.0,0.04511742892459827,0.0,0.0,0.0006180469715698393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04511742892459827,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.000925925925925926,0.0,0.0,0.6342592592592593,0.0,0.0,0.0,0.000925925925925926,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.012037037037037037,0.0,0.0,0.0,0.0,0.10925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10925925925925926,0.001851851851851852,0.0,0.0,0.03148148148148148,0.0,0.000925925925925926,0.000925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07037037037037037
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42239675133920856,0.05444444444444444,0.0,0.0,0.0,0.08320373250388803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03421461897356143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03654743390357698,0.012441679626749611,0.0,0.0,0.21753067219630207,0.0,0.006998444790046656,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.046182266009852216,0.0,0.0,0.0,0.0049261083743842365,0.0,0.03566433566433566,0.30409245926487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020143649453994283,0.0,0.04825174825174825,0.0,0.0,0.0049261083743842365,0.0049261083743842365,0.0,0.0006157635467980296,0.0,0.010467980295566502,0.024630541871921183,0.0,0.0,0.0,0.0,0.06713286713286713,0.0,0.0,0.0,0.0006157635467980296,0.0,0.04064039408866995,0.0,0.0,0.050492610837438424,0.04064039408866995,0.11068758827379517,0.0,0.0,0.0,0.0,0.0,0.04886751179854628,0.027093596059113302,0.0,0.038461538461538464,0.0,0.046182266009852216,0.0,0.0006157635467980296,0.04187192118226601,0.0,0.0,0.0,0.0,0.0
TP9,0.03383162863886703,0.034225019669551535,0.05114083398898505,0.0,0.0,0.029110936270653028,0.0,0.0,0.0,0.2368054775017796,0.0,0.0,0.0,0.08488629125922596,0.08095238095238096,0.055952380952380955,0.0,0.0,0.0,0.0,0.020849724626278522,0.0,0.0,0.0,0.0,0.055952380952380955,0.0,0.005900865460267506,0.0,0.03659566895208123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05428796223446106,0.0,0.0,0.0,0.02006294256490952,0.0,0.05428796223446106,0.0,0.0,0.0003933910306845004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055952380952380955,0.0,0.0,0.08881177175827058,0.0,0.0,0.0
