,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.04914392471765515,-0.06963902963106589,-0.025474624752795688,-0.1300565509119106,-0.1436322178840727,-0.07104217033845821,-0.042625210238190006,-0.06855917254265675,-0.09721087301167879,-0.09744127209689453,-0.1353217028644534,-0.06459221313471722,-0.053641399793342925,-0.04853354836675368,-0.01785192592687817,-0.12468983185852425,-0.09495827430109312,-0.04308600840862154,-0.04029179062285853
caudalmiddlefrontal-rh,-0.0701184668609466,-0.06297279181216889,-0.014583412594822074,-0.12407596577293965,-0.1374295456472512,-0.05425328879977231,-0.023126842371075568,-0.05833914396231588,-0.09102598526266452,-0.0864618875111209,-0.16812815561843922,-0.014124313972640247,-0.04543739736305841,0.004039415999729427,-0.012202763375400393,-0.18567411379312804,-0.14985790250823589,-0.05570187867080133,-0.06831730150556942
inferiorparietal-rh,-0.08333722516593507,-0.06578415838790033,0.4804891478770756,-0.11207240715320041,-0.14246510918063734,-0.0602644641998862,0.0005131153972536688,-0.0999626329591596,-0.12264730082160155,-0.107586784575179,-0.12889812106441564,-0.04630063703566361,-0.053139856500075223,0.006969214514471912,0.028137824170506132,-0.13063701546502093,0.22282098694139554,-0.04139187214545398,0.4555572957534261
parsopercularis-lh,-0.07278463427526151,-0.15483276745828356,-0.11873158885775388,0.49578246154334493,-0.09835189126068064,-0.14170506614900003,-0.13350025283069783,-0.06293885829329886,0.17335976527380464,-0.16139661811292533,-0.15721481003456483,-0.1482689168036418,-0.1364645724811812,-0.11873158885775388,-0.04965235414559657,0.39160779954064323,0.6377521990897096,-0.07606655960258239,-0.06786174628428018
parstriangularis-rh,-0.14661879143196024,-0.15025105037662967,-0.13208975565328268,-0.016317353069881625,0.9529867380603702,-0.15146180335818613,-0.14056502652417793,-0.15146180335818613,-0.15146180335818613,-0.14904029739507318,0.14823142149760637,-0.14904029739507318,-0.1386685573680203,-0.13208975565328268,-0.13791494850286462,0.9496965050427117,0.00020093854204482643,-0.15509406230285552,-0.14904029739507318
postcentral-lh,-0.08681029042667184,-0.06868374706295108,-0.012435212589914596,-0.12298416741946029,-0.14542549406992927,-0.04337798645391422,-0.020935228302216523,-0.08843750968443896,-0.11443532160969153,-0.10487352962494696,-0.1312396350051978,-0.04474618351713818,-0.055676172565106714,-0.011121651156918193,-0.009681481393030529,-0.15568076887211824,-0.11431014478002897,-0.04675179626635032,-0.040185420602596875
postcentral-rh,-0.08725279598934657,-0.0650814310189021,-0.01952107978664303,-0.11960666810238231,-0.14575334315995944,-0.05065794463562808,0.2092404658889527,-0.09271108950773972,-0.11537688462649094,-0.10391099898351043,-0.13215380468597673,-0.04454928873115302,-0.05280925075206452,0.4621247707068982,0.22414072913509916,-0.13968190242793757,-0.10679607798048214,-0.04164655644874702,0.42200315110601344
precentral-lh,-0.06519456505631605,-0.04727306262727886,-0.037400111666399574,-0.11334285312951908,-0.14625461204735773,-0.06110643879137187,-0.04229835476270825,-0.06235011575751452,-0.09261702647809505,-0.08771878338178639,-0.12637067719069656,-0.044709243926731604,-0.0366457958569525,-0.03607996993199501,-0.03336322169492391,-0.14715152552015645,-0.11455019040381445,-0.05737540789294391,-0.06598978528605935
precentral-rh,-0.061074717763786514,-0.05968570972485569,-0.05120323479492577,-0.10359734270740903,-0.14638638310128987,-0.07094620073264722,-0.05606143994544454,-0.06817407195372058,-0.04751833190586476,-0.06732193095323608,-0.11933424449509623,-0.05590636727762132,-0.050964738494255986,-0.0473463560137798,-0.04341194089872219,-0.1436201416212982,-0.10100307711950231,-0.06971226536153964,-0.05452324653762548
rostralmiddlefrontal-lh,-0.05847015158534661,-0.05455533859948108,-0.036501142241136486,-0.13714127216759553,-0.14306722437365083,-0.057257327170117694,-0.041214270031962826,-0.057257327170117694,-0.0757502629275432,-0.07811370194209609,-0.12825074188900432,-0.04956587106847599,-0.04304925935497101,-0.03515014795581819,-0.03352281393032114,-0.1593866212519844,-0.1152999531429414,-0.06332144924626236,-0.05091686535379429
rostralmiddlefrontal-rh,-0.07360603724465484,-0.11422882179978382,-0.05226803444762544,-0.11384916960767984,0.3931995769589859,-0.07004970344514994,-0.06293703584614015,-0.05614978441179091,-0.05614978441179091,-0.0783478156439947,1.0,-0.07242059264481987,-0.12214728180652461,-0.05226803444762544,-0.05830372950168715,-0.16875152538827184,-0.09095381802263192,-0.07953326024382967,-0.0712351480449849
superiorfrontal-lh,-0.08776445766106727,-0.048480555506334684,-0.0193059340434095,-0.12939604046948994,-0.14766823640984725,-0.0543923611730862,-0.02915171002537215,-0.07816048600107979,-0.10549987466132177,-0.10081879099231561,-0.13726398109991222,-0.020952532820270063,-0.023285651905277576,-0.00502087871441582,-0.017630212129183774,-0.15561847047378718,-0.12938890165030295,-0.059315249164067524,-0.06867741650207987
superiorfrontal-rh,-0.06573650203993206,-0.05913346973186207,-0.011949384083666062,-0.12168558697860579,-0.1428466577458091,-0.05132338882388025,-0.02315230390159723,-0.055712836939677844,-0.09082842186605855,-0.08329429450312241,-0.18966743764765007,-0.010508072762060906,-0.04539535079865569,0.005608408379524278,-0.01876285578579965,-0.17698350096206397,-0.15628102925173507,-0.04752356806692115,-0.07261548789304767
superiorparietal-lh,-0.09204867867068413,-0.05753326972575231,-0.020734482933953698,-0.11555071428294712,-0.14566275041963742,-0.05583323712261736,0.11311260699261248,-0.09842783879565747,-0.12120959827761162,-0.10577657776562155,-0.13142506033817433,-0.03214527542504338,-0.039901611181263695,0.8401161984679565,0.13918614073732272,-0.15141365098673595,-0.11030350795912991,-0.05264365706013069,0.23819496474706908
superiorparietal-rh,-0.0791523227593759,-0.0695766232497027,-0.00502710826499815,-0.12424607758923982,-0.14902602195771103,-0.05589932361801119,0.20929221132702783,-0.09147302080032232,-0.11199691908530535,-0.10515032043201383,-0.13800286559538905,-0.05452682435237457,-0.06155855157947375,0.46189501323285476,0.20446435292269952,-0.12705466682007924,-0.09277056247894677,-0.03811247502685563,0.42792210612721704
superiortemporal-lh,-0.0703315280533308,-0.18229531598745102,-0.0342197182913988,0.2290749194712282,0.2706169596285419,-0.1342801436995593,-0.0651407715674824,-0.1354685693000644,-0.11296393848414979,-0.15266301271054739,-0.181301776900212,-0.1398826608748901,-0.1625792970620291,-0.09945420279476548,-0.013293286102521533,0.7731585666720482,0.28199097502775744,-0.04251670983198453,-0.028450489139189065
