,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.11190476190476191,0.008333333333333333,0.002380952380952381,0.01607142857142857,0.01011904761904762,0.011904761904761904,0.016666666666666666,0.01130952380952381,0.01607142857142857,0.02142857142857143,0.0005952380952380953,0.07976190476190476,0.013095238095238096,0.0125,0.009523809523809525,0.0,0.0,0.01130952380952381,0.016666666666666666,0.010714285714285714,0.004761904761904762,0.04523809523809524,0.010714285714285714,0.010714285714285714,0.010714285714285714,0.01011904761904762,0.04047619047619048,0.025595238095238095,0.013095238095238096,0.03869047619047619,0.006547619047619048,0.004166666666666667,0.020833333333333332,0.013095238095238096,0.0,0.008333333333333333,0.0011904761904761906,0.007142857142857143,0.004761904761904762,0.01130952380952381,0.010714285714285714,0.017857142857142856,0.030952380952380953,0.05952380952380952,0.0,0.0,0.0005952380952380953,0.025595238095238095,0.01369047619047619,0.0,0.02261904761904762,0.01904761904761905,0.036904761904761905,0.027976190476190477,0.010714285714285714,0.03214285714285714,0.015476190476190477,0.0,0.008333333333333333
F3,0.004624688722874422,0.04695837780149413,0.003913198150124511,0.0024902170046246885,0.03379580220562078,0.03557452863749555,0.03628601921024546,0.018854500177872643,0.014585556741373178,0.015652792600498042,0.0032017075773745998,0.01814300960512273,0.02170046246887229,0.02383493418712202,0.014941302027748132,0.0,0.0,0.017075773745997867,0.016364283173247954,0.019921736036997508,0.008537886872998933,0.011028103877623622,0.006047669868374244,0.018498754891497687,0.02063322660974742,0.02063322660974742,0.006047669868374244,0.009960868018498754,0.008893632159373888,0.028103877623621487,0.014229811454998222,0.009249377445748844,0.0064034151547491995,0.03735325506937033,0.0,0.035218783351120594,0.001422981145499822,0.02170046246887229,0.031305585200996085,0.023479188900747065,0.02170046246887229,0.016364283173247954,0.0288153681963714,0.0288153681963714,0.0,0.0,0.011739594450373533,0.012095339736748489,0.01814300960512273,0.0,0.018498754891497687,0.022056207755247245,0.020277481323372464,0.022411953041622197,0.03344005691924582,0.004624688722874422,0.027392387050871575,0.025613660618996798,0.021344717182497332
F7,0.0020540910647038686,0.0027387880862718246,0.0688120506675796,0.03457719958918179,0.00034234851078397807,0.0010270455323519343,0.0027387880862718246,0.006504621704895584,0.02670318384115029,0.01780212256076686,0.009585758301951387,0.009243409791167409,0.034919548099965766,0.023964395754878465,0.010612803834303321,0.004450530640191715,0.0,0.029784320438206092,0.015063334474495036,0.04142416980486135,0.03937007874015748,0.005477576172543649,0.022252653200958577,0.03183841150290996,0.04142416980486135,0.04108182129407737,0.0006846970215679561,0.01609038000684697,0.05169462512838069,0.0010270455323519343,0.013351591920575145,0.021225607668606643,0.03218076001369394,0.0020540910647038686,0.026018486819582336,0.008558712769599451,0.02841492639507018,0.016775077028414926,0.033207805546045875,0.006504621704895584,0.006504621704895584,0.011297500855871277,0.007531667237247518,0.004450530640191715,0.0,0.0,0.03183841150290996,0.01266689489900719,0.010270455323519343,0.0,0.009585758301951387,0.008558712769599451,0.009928106812735364,0.006846970215679562,0.026360835330366313,0.0010270455323519343,0.04142416980486135,0.01814447107155084,0.011982197877439232
FT9,0.005647263249348393,0.001954821894005213,0.022806255430060818,0.07797567332754127,0.0028236316246741965,0.013032145960034752,0.018027801911381407,0.009339704604691572,0.021285838401390096,0.011077324066029539,0.01672458731537793,0.018896611642050393,0.021937445699391833,0.010860121633362294,0.027150304083405734,0.0017376194613379669,0.004344048653344918,0.02519548218940052,0.014118158123370982,0.01998262380538662,0.01585577758470895,0.015421372719374457,0.021937445699391833,0.025412684622067767,0.021720243266724587,0.020851433536055605,0.016072980017376195,0.006733275412684622,0.014986967854039966,0.008253692441355343,0.005430060816681147,0.011077324066029539,0.026498696785403997,0.005430060816681147,0.016072980017376195,0.010642919200695048,0.016507384882710686,0.014986967854039966,0.018896611642050393,0.009339704604691572,0.009339704604691572,0.026064291920069503,0.017158992180712426,0.02736750651607298,0.004344048653344918,0.004344048653344918,0.02041702867072111,0.03866203301476977,0.013249348392701999,0.004344048653344918,0.02997393570807993,0.03127715030408341,0.028236316246741965,0.025629887054735012,0.009556907037358819,0.016507384882710686,0.023023457862728063,0.01998262380538662,0.0034752389226759338
FC5,0.008936970837253057,0.044684854186265284,0.0,0.0070555032925682035,0.05032925682031985,0.04609595484477893,0.04186265286923801,0.015522107243650047,0.009877704609595485,0.00940733772342427,0.0028222013170272815,0.02634054562558796,0.011759172154280339,0.013640639698965193,0.00658513640639699,0.0,0.0,0.010818438381937912,0.01317027281279398,0.010348071495766699,0.00658513640639699,0.011759172154280339,0.00940733772342427,0.010348071495766699,0.010348071495766699,0.010348071495766699,0.0061147695202257765,0.0061147695202257765,0.0061147695202257765,0.032455315145813735,0.009877704609595485,0.00658513640639699,0.0042333019755409216,0.05174035747883349,0.0,0.032455315145813735,0.00047036688617121356,0.025870178739416744,0.028692380056444027,0.02116650987770461,0.01881467544684854,0.01317027281279398,0.034807149576669805,0.034807149576669805,0.0,0.0,0.0070555032925682035,0.010348071495766699,0.02398871119473189,0.0,0.027281279397930385,0.03198494825964252,0.02916274694261524,0.027751646284101598,0.034807149576669805,0.0061147695202257765,0.032455315145813735,0.028222013170272814,0.019285042333019756
FC1,0.004865616311399444,0.024559777571825765,0.0006950880444856349,0.014828544949026877,0.02293790546802595,0.04865616311399444,0.03962001853568119,0.0159870250231696,0.024096385542168676,0.02108433734939759,0.004402224281742354,0.02154772937905468,0.010889712696941613,0.012974976830398516,0.019230769230769232,0.0037071362372567192,0.0,0.006487488415199258,0.013206672845227063,0.008804448563484708,0.0020852641334569047,0.013901760889712697,0.010426320667284522,0.004170528266913809,0.006487488415199258,0.006255792400370714,0.01737720111214087,0.016218721037998145,0.009036144578313253,0.026876737720111215,0.010426320667284522,0.003475440222428174,0.013206672845227063,0.027340129749768304,0.0,0.03614457831325301,0.0013901760889712697,0.018535681186283594,0.018072289156626505,0.01737720111214087,0.016218721037998145,0.0206209453197405,0.0319740500463392,0.041010194624652455,0.0,0.0,0.0016218721037998146,0.02108433734939759,0.0298887859128823,0.0,0.037998146431881374,0.040083410565338276,0.037998146431881374,0.03776645041705283,0.023632993512511583,0.013901760889712697,0.020389249304911955,0.03429101019462465,0.014133456904541241
C3,0.004027885360185902,0.015646785437645236,0.001549186676994578,0.013477924089852827,0.013013168086754455,0.024941905499612702,0.057629744384198295,0.016886134779240898,0.03981409759876065,0.019209914794732764,0.006971340046475601,0.016421378776142526,0.02029434546862897,0.019829589465530595,0.021843532145623547,0.007436096049573974,0.0013942680092951202,0.018590240123934933,0.019984508133230054,0.021378776142525174,0.012238574748257165,0.01750580945003873,0.007436096049573974,0.018590240123934933,0.019984508133230054,0.0179705654531371,0.018435321456235478,0.015027110766847405,0.010224632068164213,0.024167312161115416,0.01332300542215337,0.006506584043377227,0.008830364058869094,0.019209914794732764,0.0,0.02865995352439969,0.0012393493415956622,0.00975987606506584,0.015182029434546863,0.017195972114639815,0.016421378776142526,0.031913245546088306,0.027110766847405113,0.03268783888458559,0.0013942680092951202,0.0013942680092951202,0.010379550735863672,0.022773044151820295,0.019364833462432222,0.0013942680092951202,0.025406661502711078,0.029589465530596437,0.02447714949651433,0.029124709527498065,0.01890007745933385,0.015801704105344695,0.01890007745933385,0.020449264136328426,0.010689388071262587
CP5,0.0028787333573227778,0.009895645915797049,0.0030586541921554518,0.007196833393306945,0.00593738754947823,0.012594458438287154,0.018891687657430732,0.04534005037783375,0.018172004318100034,0.030226700251889168,0.0,0.01727240014393667,0.02374955019791292,0.035624325296869375,0.02374955019791292,0.0,0.010615329255127743,0.021050737675422815,0.02734796689456639,0.02482907520690896,0.015113350125944584,0.030406621086721843,0.0030586541921554518,0.01835192515293271,0.021590500179920834,0.020151133501259445,0.015293270960777258,0.019071608492263404,0.013853904282115869,0.026988125224901044,0.02428931270241094,0.0077365958978049655,0.013314141777617848,0.009535804246131702,0.0014393666786613889,0.03076646275638719,0.0030586541921554518,0.013134220942785175,0.018172004318100034,0.04426052536883771,0.04498020870816841,0.020151133501259445,0.028067650233897085,0.021590500179920834,0.010615329255127743,0.010615329255127743,0.014213745951781216,0.011514933429291111,0.012774379273119828,0.010615329255127743,0.013673983447283196,0.012774379273119828,0.013673983447283196,0.020151133501259445,0.019071608492263404,0.017812162648434687,0.007376754228139618,0.008276358402302987,0.014033825116948543
CP1,0.0036424343602974654,0.006070723933829109,0.012444984064349674,0.015480346031264228,0.002276521475185916,0.014417969342844134,0.0388526331765063,0.01669449081803005,0.06192138412505691,0.02534527242373653,0.007284868720594931,0.008802549704052209,0.027166489603885263,0.024586431932007893,0.022309910456821975,0.006981332523903475,0.0036424343602974654,0.025193504325390803,0.024131127636970708,0.03020185157079982,0.023524055243587798,0.02003338898163606,0.010168462589163757,0.028532402488996814,0.02868417058734254,0.02671118530884808,0.02200637426013052,0.01866747609652451,0.019578084686598878,0.019881620883290332,0.012596752162695402,0.011079071179238124,0.016998027014721504,0.00804370921232357,0.00667779632721202,0.02473820003035362,0.007891941113977842,0.0013659128851115495,0.009864926392472302,0.0153285779329185,0.0153285779329185,0.031264228259219914,0.020792229473364697,0.02276521475185916,0.0036424343602974654,0.0036424343602974654,0.016846258916375777,0.020792229473364697,0.014873273637881317,0.0036424343602974654,0.016390954621338594,0.020336925178327515,0.017908635604795872,0.020488693276673242,0.013659128851115495,0.01714979511306723,0.010168462589163757,0.012444984064349674,0.00804370921232357
Pz,0.0049829157175398636,0.0064066059225512525,0.007403189066059226,0.0071184510250569474,0.002989749430523918,0.013240318906605923,0.018223234624145785,0.023490888382687928,0.023775626423690206,0.057659453302961274,0.003416856492027335,0.01879271070615034,0.013952164009111617,0.023490888382687928,0.010535307517084282,0.0028473804100227792,0.0076879271070615035,0.01751138952164009,0.027619589977220957,0.024914578587699316,0.021070615034168565,0.024060364464692483,0.00939635535307517,0.01651480637813212,0.0193621867881549,0.020928246013667426,0.0244874715261959,0.019931662870159454,0.01765375854214123,0.026907744874715263,0.015518223234624146,0.011816628701594533,0.012813211845102505,0.004271070615034169,0.0009965831435079728,0.029043280182232345,0.002277904328018223,0.017938496583143507,0.008826879271070615,0.023490888382687928,0.023775626423690206,0.017226651480637813,0.03431093394077449,0.02833143507972665,0.0076879271070615035,0.0076879271070615035,0.01779612756264237,0.009111617312072893,0.027619589977220957,0.0076879271070615035,0.019646924829157177,0.022921412300683373,0.02548405466970387,0.02548405466970387,0.024202733485193622,0.019931662870159454,0.012101366742596811,0.017369020501138952,0.00825740318906606
P7,0.0011743981209630064,0.0035231943628890195,0.0182031708749266,0.04873752201996477,0.002935995302407516,0.010569583088667059,0.026423957721667644,0.0,0.031708749266001174,0.014092777451556078,0.13094539048737522,0.0064591896652965355,0.022313564298297124,0.007046388725778039,0.011156782149148562,0.0364063417498532,0.0,0.03992953611274222,0.013505578391074574,0.0182031708749266,0.020551967116852612,0.004697592483852026,0.04462712859659425,0.03405754550792719,0.02172636523781562,0.022313564298297124,0.0017615971814445098,0.017615971814445096,0.029359953024075163,0.0011743981209630064,0.0017615971814445098,0.0011743981209630064,0.017028772753963594,0.002935995302407516,0.015854374633000587,0.017615971814445096,0.015267175572519083,0.031121550205519672,0.013505578391074574,0.0,0.0,0.024075161479741633,0.004110393423370522,0.011156782149148562,0.0,0.0,0.04286553141514973,0.019377568995889608,0.014679976512037582,0.0,0.014679976512037582,0.022900763358778626,0.017028772753963594,0.005284791544333529,0.010569583088667059,0.0,0.04286553141514973,0.011156782149148562,0.0017615971814445098
O1,0.021959740475794378,0.008318083513558476,0.004325403427050407,0.014639826983862918,0.008650806854100815,0.014639826983862918,0.018133422059557477,0.015970720346032273,0.01048078522708368,0.022126102146065547,0.0018299783729828648,0.06953917817334886,0.009316253535185493,0.016137082016303445,0.016469805356845783,0.001996340043254034,0.01031442355681251,0.009316253535185493,0.013475295291964732,0.008151721843287307,0.009648976875727832,0.025786058892031276,0.004491765097321577,0.008817168524371985,0.009815338545999001,0.01048078522708368,0.030444185659624024,0.021793378805523206,0.012477125270337714,0.029945100648810515,0.012976210281151222,0.004325403427050407,0.012976210281151222,0.01048078522708368,0.0,0.019297953751455665,0.0016636167027116952,0.022791548827150225,0.01730161370820163,0.016303443686574614,0.016137082016303445,0.014972550324405257,0.02744967559474297,0.04225586424887706,0.01031442355681251,0.01031442355681251,0.005989020129762102,0.0174679753784728,0.026118782232573617,0.01031442355681251,0.035934120778572616,0.03343869572450507,0.03826318416236899,0.03343869572450507,0.02112793212443853,0.026950590583929464,0.022791548827150225,0.021959740475794378,0.0071535518216602895
