,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06965366293292133,0.00656624179219776,0.017896227629715464,0.014806231492210635,0.003991245010943736,0.003991245010943736,0.0032187459765675294,0.011844985193768507,0.015192481009398738,0.010814986481266898,0.005664992918758852,0.020728724089094888,0.02549246813441483,0.022531221835972705,0.020342474571906785,0.00656624179219776,0.011072486159392301,0.028067464915668857,0.020986223767220293,0.02768121539848075,0.02974121282348397,0.025106218617226728,0.007338740826573967,0.023174971031286212,0.026908716364104544,0.022144972318784602,0.023432470709411613,0.010171237285953393,0.019054976181279774,0.006823741470323162,0.004763744045319943,0.01635122956096305,0.016737479078151152,0.004248744689069139,0.01326123342345822,0.01738122827346466,0.01544998068752414,0.01570748036564954,0.012488734389082014,0.011844985193768507,0.01197373503283121,0.01866872666409167,0.01853997682502897,0.022788721514098106,0.0051499935625080465,0.004892493884382645,0.03064246169692288,0.031286210892236384,0.021243723445345693,0.0051499935625080465,0.017767477790652762,0.014162482296897129,0.019183726020342476,0.029483713145358567,0.024719969100038625,0.00978498776876529,0.019312475859405175,0.014419981975022532,0.011587485515643106
F3,0.011131725417439703,0.04225932797361369,0.0026798598227169654,0.00020614306328592042,0.0383426097711812,0.036281179138321996,0.029890744176458463,0.01030715316429602,0.011544011544011544,0.02350030921459493,0.005772005772005772,0.022675736961451247,0.016079158936301793,0.01443001443001443,0.02370645227788085,0.001443001443001443,0.016491445062873634,0.022057307771593485,0.026386312100597813,0.021438878581735724,0.01422387136672851,0.02370645227788085,0.012574726860441147,0.02391259534116677,0.021645021645021644,0.022057307771593485,0.008039579468150896,0.012368583797155226,0.001443001443001443,0.032570603999175426,0.02350030921459493,0.007627293341579056,0.0041228612657184084,0.039167182024324884,0.0,0.021645021645021644,0.0010307153164296021,0.026592455163883734,0.008451865594722737,0.011337868480725623,0.011131725417439703,0.016285301999587713,0.01855287569573284,0.02040816326530612,0.01463615749330035,0.015254586683158112,0.015048443619872192,0.006802721088435374,0.016697588126159554,0.016079158936301793,0.017109874252731395,0.01937744794887652,0.021645021645021644,0.010101010101010102,0.009894867037724181,0.024531024531024532,0.018140589569160998,0.00927643784786642,0.026386312100597813
F7,0.024043524043524042,0.003159003159003159,0.049315549315549316,0.0343980343980344,0.001755001755001755,0.0033345033345033347,0.0019305019305019305,0.01053001053001053,0.02457002457002457,0.014917514917514918,0.006493506493506494,0.015093015093015093,0.02457002457002457,0.012285012285012284,0.015444015444015444,0.009301509301509301,0.01281151281151281,0.01983151983151983,0.017725517725517725,0.01948051948051948,0.02141102141102141,0.014566514566514567,0.01368901368901369,0.012636012636012635,0.020533520533520533,0.018076518076518076,0.01404001404001404,0.022113022113022112,0.032116532116532114,0.005967005967005967,0.009126009126009126,0.028782028782028783,0.03966303966303966,0.0015795015795015794,0.030186030186030187,0.016848016848016848,0.03159003159003159,0.014742014742014743,0.012109512109512109,0.011056511056511056,0.010354510354510354,0.018076518076518076,0.015268515268515269,0.022288522288522288,0.006669006669006669,0.005791505791505791,0.014215514215514216,0.03667953667953668,0.022113022113022112,0.00544050544050544,0.016672516672516673,0.018778518778518778,0.017725517725517725,0.0179010179010179,0.025974025974025976,0.001755001755001755,0.016146016146016146,0.02263952263952264,0.01368901368901369
FT9,0.021195652173913043,0.00018115942028985507,0.03713768115942029,0.057427536231884055,0.0,0.0007246376811594203,0.005797101449275362,0.005253623188405797,0.027355072463768115,0.006521739130434782,0.008695652173913044,0.02010869565217391,0.020471014492753622,0.009420289855072464,0.018297101449275363,0.012681159420289856,0.004710144927536232,0.01684782608695652,0.0161231884057971,0.013405797101449275,0.016304347826086956,0.018297101449275363,0.018115942028985508,0.009963768115942028,0.015217391304347827,0.015579710144927537,0.02463768115942029,0.018115942028985508,0.030072463768115943,0.009963768115942028,0.0038043478260869567,0.031159420289855074,0.04021739130434782,0.0,0.03641304347826087,0.020471014492753622,0.03822463768115942,0.006340579710144928,0.00923913043478261,0.005615942028985507,0.005072463768115942,0.025,0.015942028985507246,0.023007246376811594,0.004166666666666667,0.004166666666666667,0.00923913043478261,0.04528985507246377,0.024094202898550725,0.0038043478260869567,0.019384057971014494,0.02246376811594203,0.017391304347826087,0.021739130434782608,0.02318840579710145,0.011594202898550725,0.014130434782608696,0.029528985507246377,0.010688405797101449
FC5,0.007269422989550204,0.0429350295320309,0.0006815084052703317,0.0,0.044525215810995,0.040436165379373015,0.033166742389822805,0.009086778736937756,0.011358473421172195,0.02453430258973194,0.007042253521126761,0.021808268968650613,0.016129032258064516,0.013175829168559746,0.024988641526578828,0.0029532030895047705,0.015447523852794184,0.020899591094956836,0.026124488868696047,0.020218082689686508,0.010449795547478418,0.022944116310767832,0.012721490231712857,0.0222626079054975,0.02044525215810995,0.020899591094956836,0.005679236710586098,0.014084507042253521,0.0009086778736937755,0.03634711494775102,0.025897319400272602,0.005224897773739209,0.002271694684234439,0.04497955474784189,0.0,0.0222626079054975,0.0,0.025442980463425715,0.0093139482053612,0.010222626079054975,0.009995456610631531,0.01817355747387551,0.017719218537028625,0.02112676056338028,0.01567469332121763,0.01635620172648796,0.011585642889595639,0.003861880963198546,0.01522035438437074,0.017264879600181735,0.01930940481599273,0.021808268968650613,0.021808268968650613,0.007950931394820535,0.00817810086324398,0.026351658337119492,0.016810540663334848,0.009768287142208088,0.025897319400272602
FC1,0.006698764915218757,0.03893657106970902,0.0023027004396064476,0.00020933640360058616,0.039355243876910195,0.04165794431651664,0.030563114925685576,0.011304165794431652,0.01193217500523341,0.025748377642872095,0.004814737282813481,0.024283022817667994,0.01465354825204103,0.015072221059242202,0.024073686414067406,0.0010466820180029307,0.01695624869164748,0.020514967552857442,0.02553904123927151,0.020514967552857442,0.00921080175842579,0.02281766799246389,0.01402553904123927,0.022189658781662132,0.020514967552857442,0.022608331588863304,0.00544274649361524,0.016118903077245134,0.0004186728072011723,0.037889889051706094,0.028469750889679714,0.00544274649361524,0.003977391668411137,0.039355243876910195,0.0,0.021352313167259787,0.0004186728072011723,0.026795059660875028,0.006908101318819342,0.012350847812434583,0.011722838601632824,0.017165585095248063,0.01946828553485451,0.021352313167259787,0.017165585095248063,0.018002930709650408,0.013188193426836928,0.0035587188612099642,0.014444211848440443,0.018840276324052753,0.020514967552857442,0.024073686414067406,0.02156164957086037,0.006280092108017585,0.007536110529621101,0.024492359221268578,0.015281557462842788,0.007745446933221687,0.02512036843207034
C3,0.005659309564233163,0.029239766081871343,0.0013205055649877383,0.00622524052065648,0.028862478777589132,0.026787398604036974,0.049990567817392945,0.00999811356347859,0.030182984342576873,0.022259950952650442,0.0028296547821165816,0.012073193737030748,0.01867572156196944,0.005282022259950953,0.030937558951141295,0.00018864365214110544,0.009809469911337484,0.016789285040558384,0.030560271646859084,0.015468779475570647,0.007734389737785324,0.03150348990756461,0.006979815129220902,0.017732503301263913,0.020562158083380494,0.022071307300509338,0.009432182607055273,0.01565742312771175,0.0026410111299754765,0.03489907564610451,0.02697604225617808,0.005282022259950953,0.011507262780607432,0.028862478777589132,0.0,0.027164685908319185,0.0011318619128466328,0.01452556121486512,0.006602527824938691,0.010186757215619695,0.008677607998490851,0.031880777211846824,0.023014525561214864,0.03621958121109225,0.009054895302773062,0.009432182607055273,0.004527447651386531,0.018864365214110546,0.01660064138841728,0.010186757215619695,0.02320316921335597,0.02565553669119034,0.023957743821920393,0.018487077909828335,0.009432182607055273,0.02622146764761366,0.015468779475570647,0.013770986606300698,0.0207508017355216
CP5,0.016036866359447004,0.009953917050691244,0.009769585253456222,0.004608294930875576,0.008294930875576038,0.01087557603686636,0.009585253456221198,0.037603686635944704,0.015852534562211983,0.029308755760368663,0.0,0.01640552995391705,0.019723502304147465,0.01511520737327189,0.025069124423963134,0.0005529953917050691,0.017511520737327188,0.026175115207373274,0.025069124423963134,0.025806451612903226,0.01640552995391705,0.02783410138248848,0.010138248847926268,0.023963133640552997,0.030414746543778803,0.02359447004608295,0.008294930875576038,0.014746543778801843,0.005345622119815668,0.015852534562211983,0.01824884792626728,0.013271889400921659,0.013824884792626729,0.008294930875576038,0.0033179723502304147,0.025806451612903226,0.005345622119815668,0.016774193548387096,0.009769585253456222,0.03741935483870968,0.03557603686635945,0.02304147465437788,0.03096774193548387,0.02433179723502304,0.014746543778801843,0.014562211981566821,0.018986175115207372,0.01990783410138249,0.009953917050691244,0.014562211981566821,0.022857142857142857,0.023778801843317973,0.016774193548387096,0.014930875576036867,0.010506912442396314,0.012534562211981567,0.010691244239631336,0.004976958525345622,0.02433179723502304
CP1,0.013416714042069358,0.007276861853325753,0.015122228538942581,0.01648664013644116,0.006708357021034679,0.007504263786242183,0.018874360432063673,0.0106878908470722,0.055372370665150654,0.020352472996020467,0.004661739624786811,0.01557703240477544,0.019329164297896533,0.007617964752700398,0.02296759522455941,0.003979533826037522,0.008641273450824332,0.011711199545196135,0.025014212620807278,0.016145537237066514,0.01091529277998863,0.02967595224559409,0.01762364980102331,0.013757816941444002,0.017168845935190448,0.016145537237066514,0.02785673678226265,0.018646958499147243,0.010574189880613986,0.023990903922683344,0.01648664013644116,0.02023877202956225,0.025696418419556565,0.006480955088118249,0.009323479249573621,0.023536100056850483,0.012052302444570779,0.0045480386583285955,0.006026151222285389,0.010574189880613986,0.009209778283115406,0.02785673678226265,0.02046617396247868,0.03570210346787948,0.006935758953951108,0.006935758953951108,0.009550881182490051,0.025923820352472995,0.024332006822057987,0.007390562819783968,0.027060830017055146,0.026037521318931212,0.030130756111426946,0.019556566230812963,0.018646958499147243,0.023990903922683344,0.0183058555997726,0.0183058555997726,0.014894826606026151
Pz,0.01061114842175957,0.01638683680322364,0.010073875083948958,0.004163868368032236,0.015715245130960377,0.01773002014775017,0.016655473472128944,0.02068502350570853,0.02364002686366689,0.037743451981195435,0.0016118200134318335,0.015715245130960377,0.01773002014775017,0.014237743451981196,0.019341840161182,0.0001343183344526528,0.01773002014775017,0.01840161182001343,0.021893888515782403,0.02028206850235057,0.01155137676292814,0.025251846877098725,0.014775016789791807,0.020416386836803222,0.021087978509066487,0.01786433848220282,0.010073875083948958,0.0167897918065816,0.006044325050369375,0.028744123572867698,0.02310275352585628,0.013700470114170584,0.011954331766286097,0.01544660846205507,0.0030893216924110143,0.027938213566151778,0.004432505036937542,0.01732706514439221,0.005507051712558764,0.020953660174613836,0.020550705171255877,0.018132975151108125,0.025923438549361986,0.028072531900604433,0.014372061786433849,0.014372061786433849,0.013969106783075889,0.010073875083948958,0.018535930154466085,0.015043653458697112,0.027132303559435862,0.027132303559435862,0.028072531900604433,0.014372061786433849,0.013163196776359973,0.01840161182001343,0.01786433848220282,0.011954331766286097,0.026326393552719946
