,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.09090909090909091,0.0,0.09090909090909091,0.06565656565656566,0.02861952861952862,0.08585858585858586,0.0,0.02861952861952862,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.026936026936026935,0.0723905723905724,0.0,0.0,0.0,0.0,0.02861952861952862,0.0707070707070707,0.0,0.018518518518518517,0.020202020202020204,0.02861952861952862,0.04208754208754209,0.0,0.0,0.0707070707070707,0.058922558922558925,0.02861952861952862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008417508417508417,0.0,0.0,0.06734006734006734,0.0,0.0,0.026936026936026935,0.0,0.0
S1_D3 hbo,0.0,0.2692307692307692,0.0,0.0,0.0,0.0,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.08256880733944955,0.0,0.08868501529051988,0.05657492354740061,0.03211009174311927,0.08409785932721713,0.0,0.035168195718654434,0.0,0.0,0.03669724770642202,0.0,0.0,0.0,0.03058103975535168,0.06422018348623854,0.0,0.0,0.0,0.0,0.035168195718654434,0.06269113149847094,0.0,0.022935779816513763,0.01834862385321101,0.035168195718654434,0.0382262996941896,0.0,0.0,0.07339449541284404,0.06116207951070336,0.03058103975535168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013761467889908258,0.0,0.0,0.0672782874617737,0.0,0.0,0.03058103975535168,0.0,0.0
S2_D2 hbo,0.07939914163090128,0.0,0.07725321888412018,0.1223175965665236,0.0,0.07296137339055794,0.0,0.0,0.0,0.0,0.08583690987124463,0.0,0.04291845493562232,0.0,0.0,0.06652360515021459,0.0,0.0,0.04291845493562232,0.0,0.0,0.06437768240343347,0.0,0.0,0.0,0.0,0.09656652360515021,0.0,0.0,0.0536480686695279,0.03862660944206009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04291845493562232,0.0,0.04291845493562232,0.0,0.0,0.0,0.0,0.05793991416309013,0.0,0.0,0.012875536480686695,0.0,0.0
S2_D4 hbo,0.023183925811437404,0.0,0.02936630602782071,0.0,0.0633693972179289,0.03400309119010819,0.023183925811437404,0.030911901081916538,0.0,0.0,0.03245749613601236,0.0,0.03245749613601236,0.0,0.03245749613601236,0.017001545595054096,0.0,0.0,0.0,0.0,0.03400309119010819,0.021638330757341576,0.0,0.0571870170015456,0.05100463678516229,0.06646058732612056,0.0,0.0,0.015455950540958269,0.03400309119010819,0.05873261205564142,0.06027820710973725,0.010819165378670788,0.0,0.0,0.02009273570324575,0.0,0.0,0.02472952086553323,0.03245749613601236,0.0,0.03245749613601236,0.0,0.04636785162287481,0.03245749613601236,0.0,0.04945904173106646,0.0,0.0,0.03400309119010819,0.0,0.0
S3_D1 hbo,0.07620528771384137,0.0,0.08242612752721618,0.05287713841368585,0.03265940902021773,0.09175738724727839,0.0,0.03110419906687403,0.0,0.0,0.03732503888024884,0.0,0.0,0.0,0.03265940902021773,0.06220839813374806,0.0,0.0,0.0,0.0,0.03421461897356143,0.060653188180404355,0.0,0.024883359253499222,0.01866251944012442,0.03576982892690513,0.038880248833592534,0.0,0.0,0.07620528771384137,0.05754276827371695,0.027993779160186624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013996889580093312,0.0,0.0,0.07153965785381027,0.0,0.0,0.04043545878693624,0.0,0.0
S3_D3 hbo,0.0,0.058823529411764705,0.0,0.0,0.0427807486631016,0.0,0.1443850267379679,0.0,0.0,0.0,0.0427807486631016,0.0,0.0427807486631016,0.10427807486631016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008021390374331552,0.0,0.0427807486631016,0.0427807486631016,0.0427807486631016,0.0,0.0,0.013368983957219251,0.0,0.0427807486631016,0.08288770053475936,0.01871657754010695,0.0,0.0,0.0213903743315508,0.0,0.0,0.0427807486631016,0.0427807486631016,0.0,0.0427807486631016,0.0,0.0427807486631016,0.0427807486631016,0.0,0.034759358288770054,0.0,0.0,0.0,0.0,0.0
S3_D4 hbo,0.04956268221574344,0.0,0.06705539358600583,0.0,0.0641399416909621,0.0641399416909621,0.0,0.06997084548104957,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.03206997084548105,0.0,0.0,0.0,0.0,0.06997084548104957,0.03206997084548105,0.0,0.04664723032069971,0.03498542274052478,0.06997084548104957,0.0,0.0,0.0,0.0728862973760933,0.06705539358600583,0.05830903790087463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026239067055393587,0.0,0.0,0.052478134110787174,0.0,0.0,0.061224489795918366,0.0,0.0
S3_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
