,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0628505443747938,0.004124051468162322,0.008578027053777632,0.01072253381722204,0.01022764764104256,0.00511382382052128,0.010887495875948531,0.02622896733751237,0.012372154404486968,0.0064335202903332235,0.011052457934675025,0.00791817881887166,0.007258330583965688,0.016826129990102277,0.015011547344110854,0.015176509402837348,0.011547344110854504,0.00791817881887166,0.012372154404486968,0.014681623226657869,0.029363246453315738,0.007753216760145167,0.0049488617617947876,0.0031342791158033654,0.003629165291982844,0.008413064995051138,0.005608709996700759,0.05146816232266579,0.043220059386341145,0.0028043549983503796,0.051798086440118775,0.005773672055427252,0.0029693170570768723,0.018970636753546686,0.015671395579016825,0.011877268228307489,0.02111514351699109,0.019630484988452657,0.017156054107555264,0.028538436159683274,0.029693170570768722,0.011052457934675025,0.01831078851864071,0.021774991751897062,0.03134279115803365,0.0024744308808973938,0.019135598812273176,0.022434839986803037,0.020785219399538105,0.03860112174199934,0.011547344110854504,0.015176509402837348,0.008907951171230617,0.01072253381722204,0.04206532497525569,0.018805674694820192,0.02045529528208512,0.008742989112504124,0.016826129990102277
Fz,0.0018812147272238647,0.04075965242318373,0.026784914449520737,0.015945534354564184,0.02472453641494222,0.01209352324643913,0.023380811609782316,0.01612469766191884,0.013974737973662993,0.021141270267849146,0.016841350891337453,0.02069336199946251,0.022843321687718354,0.013437248051599033,0.010749798441279226,0.018005912389142703,0.015139299471468243,0.015766371047209533,0.0166621875839828,0.01746842246707874,0.014691391203081609,0.013526829705276359,0.020872525306817165,0.028039057601003316,0.022484995073009047,0.022574576726686373,0.029830690674549853,0.0026874496103198066,0.005374899220639613,0.02329122995610499,0.0032249395323837677,0.020245453731075877,0.023649556570814297,0.01209352324643913,0.021320433575203798,0.0249932813759742,0.009585236943473976,0.015408044432500224,0.012003941592761802,0.017647585774433396,0.013078921436889724,0.018901728925915972,0.020782943653139836,0.011824778285407149,0.016035116008241514,0.021051688614171817,0.010122726865537938,0.015408044432500224,0.015497626086177552,0.011376870017020514,0.016483024276628146,0.019707963809011915,0.02302248499507301,0.014153901281017648,0.00429991937651169,0.024007883185523604,0.008510257099346054,0.014153901281017648,0.013616411358953686
F3,0.003703405522904758,0.02439417116174221,0.04122051364624427,0.022864503663151115,0.01867804524595443,0.012398357620159407,0.019161098140246358,0.017711939457370582,0.010788181305852991,0.021978906690282587,0.015779727880202883,0.023750100636019643,0.022542468400289832,0.015135657354480315,0.011432251831575558,0.02044923919169149,0.013364463408743258,0.01763143064165526,0.019161098140246358,0.016906851300217372,0.010063601964415103,0.021012800901698735,0.020610256823122133,0.028741647210369536,0.022542468400289832,0.018033974720231865,0.022139924321713227,0.0020127203928830208,0.0036228967071894372,0.019161098140246358,0.005555108284357137,0.018919571693100396,0.01940262458739232,0.013444972224458578,0.017309395378793977,0.02069076563883745,0.014411078013042427,0.013767007487319861,0.01263988406730537,0.014330569197327107,0.013283954593027936,0.01859753643023911,0.016021254327348845,0.012478866435874729,0.018275501167377826,0.02036873037597617,0.013847516303035183,0.021173818533129378,0.016021254327348845,0.01167377827872152,0.016906851300217372,0.02149585379599066,0.021978906690282587,0.020046695113114885,0.0072457934143788745,0.018356009983093148,0.009016987360115932,0.018114483535947187,0.01763143064165526
F7,0.005129027087674307,0.01458567078057381,0.023321045039269114,0.04560025645135438,0.017550889565635518,0.0123417214297163,0.014345247635839076,0.016669338034941496,0.011941016188491745,0.01835230004808463,0.021077095688411606,0.01907356948228883,0.01907356948228883,0.018111876903349897,0.017470748517390607,0.020916813591921782,0.016669338034941496,0.01001763103061388,0.020435967302452316,0.016589196986696586,0.010338195223593525,0.01618849174547203,0.023321045039269114,0.01931399262702356,0.017871453758615163,0.014665811828818721,0.011139605706042634,0.010979323609552814,0.0137842602981247,0.013303414008655234,0.013303414008655234,0.016428914890206765,0.013383555056900144,0.011780734092001923,0.014265106587594166,0.013704119249879788,0.010899182561307902,0.015867927552492386,0.018031735855104983,0.023561468184003845,0.01634877384196185,0.014104824491104343,0.012101298284981568,0.014906234973553454,0.01995512101298285,0.01835230004808463,0.020275685205962495,0.024122455521718225,0.014345247635839076,0.02019554415771758,0.01538708126302292,0.008174386920980926,0.026125981727841,0.02780894374098413,0.012822567719185766,0.008655233210450393,0.018913287385799005,0.02532457124539189,0.02067639044718705
FT9,0.00488848151542927,0.021081576535288724,0.017797128017109684,0.016040329972502293,0.041017415215398714,0.009318667888787045,0.0216162542010388,0.01573479987778796,0.023296669721967613,0.013825236785823404,0.01825542315918118,0.023296669721967613,0.01764436296975252,0.013519706691109074,0.016040329972502293,0.013672471738466238,0.01856095325389551,0.020928811487931562,0.018102658111824016,0.02314390467461045,0.014970974641002138,0.015276504735716468,0.018790100824931256,0.024213260006110602,0.02192178429575313,0.01726245035135961,0.021387106630003056,0.0068744271310724105,0.006568897036358081,0.018484570730216927,0.007332722273143905,0.019019248395967,0.027574091047968225,0.016575007638252367,0.021005194011610145,0.02451879010082493,0.01726245035135961,0.01435991445157348,0.010999083409715857,0.0168805377329667,0.01076993583868011,0.01825542315918118,0.022456461961503207,0.011915673693858845,0.016422242590895204,0.014894592117323557,0.011304613504430187,0.012526733883287504,0.010540788267644362,0.010922700886037275,0.014589062022609227,0.019324778490681333,0.020012221203788573,0.019095630919645584,0.013901619309501985,0.021310724106324473,0.011686526122823098,0.015276504735716468,0.01573479987778796
FC5,0.003850596842510589,0.017456039019381336,0.02015145680913875,0.019638043896804003,0.016044153510460787,0.044923629829290206,0.018482864844050827,0.02220510845847773,0.010268258246694905,0.03247336670517263,0.010910024387113335,0.011551790527531768,0.025157232704402517,0.028237710178410987,0.011038377615197022,0.022461814914645103,0.008599666281606983,0.014118855089205493,0.020793222949557183,0.01142343729944808,0.017199332563213966,0.019381337440636633,0.025927352072904634,0.016942626107046593,0.016044153510460787,0.01809780515979977,0.019894750352971377,0.004492362982929021,0.004749069439096394,0.02284687459889616,0.007572840456937492,0.015659093826209728,0.011551790527531768,0.009113079193941727,0.010268258246694905,0.012450263124117572,0.0037222436144269027,0.03208830702092157,0.02336028751123091,0.01424720831728918,0.013220382492619689,0.017841098703632395,0.013733795404954435,0.009498138878192787,0.026312411757155693,0.0187395713002182,0.01078167115902965,0.021434989089975612,0.02015145680913875,0.0159158002823771,0.02194840200231036,0.009113079193941727,0.022076755230394044,0.02284687459889616,0.009626492106276472,0.02182004877422667,0.0061609549480169425,0.02117828263380824,0.02220510845847773
FC1,0.005526339245922097,0.02335324003921918,0.02130314644799002,0.014974596666369551,0.024422854086817006,0.013013637579106872,0.04902397718156699,0.024066316070951065,0.01640074872983332,0.01693555575363223,0.011409216507710134,0.020590070416258134,0.017470362777431143,0.020411801408325162,0.011587485515643106,0.027453427221677512,0.017113824761565203,0.01809430430519654,0.011944023531509047,0.013191906587039844,0.016846421249665747,0.01149835101167662,0.018807380336928425,0.019253052856760853,0.021124877440057047,0.02130314644799002,0.02727515821374454,0.005882877261788038,0.006417684285586951,0.020322666904358678,0.008289508868883145,0.011944023531509047,0.019163918352794365,0.022372760495587844,0.012567965059274445,0.018272573313129512,0.016489883233799803,0.017826900793297084,0.006952491309385863,0.013994117122738212,0.021927087975755415,0.02005526339245922,0.01853997682502897,0.011765754523576076,0.01693555575363223,0.01559853819413495,0.012657099563240931,0.01791603529726357,0.013191906587039844,0.014439789642570639,0.017559497281397628,0.024868526606649434,0.021035742936090562,0.013102772083073358,0.01461805865050361,0.02986005882877262,0.005793742757821553,0.009269988412514484,0.005972011765754523
C3,0.01381115724860083,0.015977613287597038,0.020220256363964614,0.017151110308719984,0.019407835349341037,0.015255461274598302,0.024733706445206716,0.049016067882289224,0.0169705723054703,0.013450081242101463,0.011915508214479148,0.015345730276223145,0.01958837335259072,0.02085213937533851,0.017512186315219353,0.021484022386712404,0.009387976168983571,0.011103087199855569,0.01552626827947283,0.01290846723235241,0.02301859541433472,0.014533309261599566,0.014804116266474094,0.013269543238851779,0.017151110308719984,0.01507492327134862,0.01552626827947283,0.013901426250225673,0.015435999277847987,0.01516519227297346,0.019859180357465245,0.010290666185231992,0.011825239212854307,0.01642895829572125,0.005325871095865679,0.011554432207979779,0.009658783173858097,0.025997472467954506,0.009929590178732623,0.020581332370463983,0.01778299332009388,0.014894385268098935,0.015255461274598302,0.010561473190106517,0.028615273515074924,0.013269543238851779,0.019407835349341037,0.020581332370463983,0.018775952337967142,0.020310525365589457,0.019317566347716194,0.015435999277847987,0.0186856833363423,0.01688030330384546,0.01859541433471746,0.021574291388337247,0.014352771258349883,0.020310525365589457,0.014443040259974725
T7,0.007285457469959315,0.01419244961680386,0.012300123001230012,0.01381398429368909,0.028006433910492953,0.007380073800738007,0.017409404863279403,0.01731478853250071,0.045321222442993664,0.00709622480840193,0.02526256031791087,0.0211940580944271,0.016747090547828556,0.013908600624467783,0.020910209102091022,0.009272400416311855,0.01665247421704986,0.017598637524836785,0.014287065947582552,0.01381398429368909,0.021383290755984483,0.02157252341754187,0.015043996593812092,0.017504021194058094,0.021950988740656638,0.013151669978238243,0.01816633550950894,0.00946163307786924,0.01021856372409878,0.019112498817295865,0.008893935093197086,0.020720976440533636,0.027438735925820797,0.015611694578484247,0.021004825432869714,0.023370233702337023,0.016747090547828556,0.009556249408647933,0.010123947393320088,0.021856372409877946,0.011448576024221781,0.012394739332008705,0.02214022140221402,0.012110890339672628,0.018734033494181096,0.020815592771312327,0.018639417163402405,0.014665531270697323,0.008988551423975779,0.01381398429368909,0.015517078247705554,0.023843315356230486,0.0211940580944271,0.01854480083262371,0.017598637524836785,0.018355568171066327,0.01693632320938594,0.012489355662787397,0.019112498817295865
TP9,0.0028312099258889166,0.01965192772087601,0.023149304688150553,0.019735198601049213,0.014738945790657007,0.021733699725206095,0.01607127987342826,0.012823715546673328,0.006162045132817054,0.04271796152885336,0.007244566575068698,0.01598800899325506,0.021234074444166876,0.02839537013906237,0.005912232492297443,0.023399117328670165,0.015155300191523025,0.019152302439836788,0.02448163877092181,0.013573153468232159,0.009909234740611209,0.018402864518277957,0.028478641019235574,0.024398367890748604,0.018819218919143975,0.020484636522608044,0.022150054126072113,0.0041635440086601715,0.004080273128486968,0.021650428845032894,0.0066616704138562745,0.019152302439836788,0.01648763427429428,0.01307352818719294,0.01848613539845116,0.017403613956199517,0.012657173786326921,0.020484636522608044,0.023399117328670165,0.01115829794320926,0.0194853859605296,0.024648180531268216,0.01090848530268965,0.01598800899325506,0.016903988675160297,0.020318094762261638,0.012906986426846533,0.01648763427429428,0.020318094762261638,0.008993255058705971,0.018069780997585144,0.012740444666500124,0.021983512365725707,0.01965192772087601,0.005912232492297443,0.02239986676659172,0.008993255058705971,0.020484636522608044,0.017153801315679906
