,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.06200873772591268,0.00964178952748853,0.0076382114821153275,0.005978224426679061,0.008110474622566054,0.006611204171850628,0.012230280636722723,0.02175188892170877,0.011033600558492382,0.014938952988459403,0.013722950278812922,0.017003334077160138,0.016585273171411716,0.014758913752322423,0.010766834838986505,0.013669693093803656,0.015116171614743311,0.011274442837956894,0.015528576761559543,0.013862933947191089,0.024729217092337406,0.010486867502230173,0.004413440223396953,0.004651927148241891,0.006750242790535755,0.0061455418400251285,0.022282585211641406,0.028201911233605062,0.023637175823965566,0.020439723770989043,0.03762123606335218,0.011083557339189035,0.008800011957059501,0.01547861998086289,0.024317277200754668,0.011843798929947857,0.016374599785994225,0.014750902638770661,0.02197481887468368,0.022554076179612484,0.021544981195837386,0.0065838704268827266,0.024314921846135092,0.018379122881060465,0.019373140687425076,0.0075830641977199815,0.016971289622953085,0.02355657035476235,0.015151996267722515,0.03340244699826919,0.011590700082925929,0.0193985843330069,0.016793125946976142,0.007476549827701448,0.04509400569228147,0.03593201062433588,0.010668331582519733,0.005429136015797276,0.021986130392548056
Fz,0.0073196211250798225,0.04783108767948177,0.025577090252283302,0.015928615801135304,0.021249882886370194,0.008913734100283784,0.020219648924157212,0.016519917638298867,0.015588286418024157,0.018024763574291544,0.014011271775943957,0.021456199348355107,0.021026018642024316,0.014746146961579333,0.012829027661006586,0.018033919497323643,0.01989763138711027,0.01598238277131119,0.01506847911309232,0.012962995637209096,0.015874938720806857,0.0161527497150235,0.018822157148821426,0.023408863662886976,0.020130112215403607,0.018741416803710158,0.023587937080394195,0.004855766089563573,0.00870809181215467,0.020246532409245156,0.006844694536834086,0.015498300260033352,0.02135746177164568,0.020524972632393876,0.024421684677510158,0.017155470963216457,0.011386655168984695,0.014369733225424425,0.011807590062435947,0.016349595639510276,0.012201731360646697,0.017765084646444225,0.018132297514643313,0.013079820335364124,0.0176935901142125,0.017406578252040037,0.01667260196487906,0.015588196528176716,0.014629546988042905,0.016367907485574477,0.01877763599152508,0.01845489933569862,0.021904017726894303,0.013742661649683137,0.010750877119448506,0.019888115904688405,0.01522129827444367,0.013742661649683137,0.014549031367550237
F3,0.0045794368390976465,0.0232983289201251,0.04617483434151848,0.02538810060092344,0.017268482151015785,0.011210597231800078,0.01928620753244239,0.018307885486107265,0.012562322066273363,0.01669866420532906,0.012584103980700274,0.019106717407580995,0.017170752089005613,0.014609188738138407,0.018086082779527946,0.01441137422665011,0.014611691232410198,0.01947290892651147,0.01611442372122696,0.014796993272539541,0.01562555891166708,0.017420889159299,0.02070857931234767,0.02661390911647632,0.019200693728183484,0.021133201518958866,0.016652301668595767,0.00893581972448008,0.012532077635502863,0.013323253967357384,0.014195975862554108,0.016501145907448448,0.014903037744089461,0.020361156500455627,0.012714580967752735,0.015673979622260643,0.01564248394435425,0.016652597882203447,0.009745468549765346,0.018393399290366166,0.013683337357412218,0.01837006991519568,0.013910145052535117,0.014042021393527317,0.021317400418756155,0.022364015023055326,0.014536039298434618,0.016422991479201076,0.014988551548348363,0.013829784343623638,0.021203996571194705,0.017662415606444964,0.019299526930525716,0.018967777904184947,0.00882462215758274,0.013364759622350939,0.01789342136338707,0.019206949963862963,0.01744296728733359
F7,0.0030563628974065744,0.015092160854030583,0.02725917344712191,0.04795470945108472,0.022898547649596847,0.01038671231688176,0.014831420894929094,0.015993466094480303,0.009624246149333,0.014164907753103584,0.01334911557888821,0.015649769564078646,0.01283920182939624,0.016293150368482143,0.02131266487139907,0.01825773225970457,0.015431352547543823,0.017023992581074225,0.01604991170069215,0.014758904283117828,0.012546837915338078,0.017931232944124437,0.021146188624187677,0.026731195301707394,0.01835112879049364,0.02180732974802375,0.006412973173426039,0.02108831273226376,0.027760595579079214,0.00833804764513706,0.01768318536295606,0.014608499041505855,0.009432081069765418,0.01495444799035172,0.01036470618868185,0.013386629608076487,0.01563789931887767,0.02100310374251938,0.01330198372294316,0.022671684063896247,0.016606090125028145,0.01688939931694059,0.00893148107054025,0.015111914563786282,0.02213326595899283,0.015570191620444786,0.017796639679990803,0.018947118710831008,0.014971949281663215,0.015367586581388301,0.022238228658492912,0.008232780869147012,0.020019146007259455,0.02064983443372984,0.007816567726934086,0.004678937572060497,0.030325109122916367,0.0293148994506892,0.01701329359346424
FT9,0.0047520345068904225,0.019046656657463697,0.017734117219685,0.021141620874422055,0.04602631277715735,0.006307758050947657,0.023138339417544326,0.013735789758226698,0.020549825036376132,0.009022601249300995,0.01835888657629374,0.019099211822608493,0.014690571304208979,0.011177629951119617,0.01995475551770308,0.015408041223314618,0.016665416624310276,0.021475878775747397,0.019799054230644965,0.020077820727124558,0.014474805532290597,0.018188166649804695,0.02218682147932571,0.021074057142709792,0.018345832145239088,0.016873345708450477,0.013528842778274638,0.016294921596658452,0.015746534763728295,0.013396314113624883,0.008611633456234356,0.018542988301900154,0.022754472663638604,0.017057120065994177,0.01993158289529472,0.01832559576253168,0.020038319993034414,0.016938627936587215,0.011697616345501472,0.018792372255643314,0.013099592738013404,0.0169082733625261,0.015052574907957195,0.015980255414778557,0.01902478343444272,0.013777244627829654,0.016004410141375054,0.015758289795395564,0.015358749665933483,0.012055046869235175,0.015668525472599615,0.01658577049286803,0.016863554885159483,0.01739431420702047,0.009258603403926782,0.012831281873813693,0.021470323591544743,0.018979410220950677,0.0169667010070728
FC5,0.007449510927132116,0.013429476961500729,0.020066325489665755,0.017576426743888603,0.011313096971497436,0.046321711482581164,0.012062306893111451,0.02238605211358301,0.009953123011452765,0.0344548309783503,0.007100522301690189,0.010477352715575945,0.01880804747584959,0.03268961202385523,0.009868036950522817,0.015579755600246858,0.019932179168071947,0.014464223031203594,0.013217485945864627,0.012881441263734384,0.018590263366703365,0.028026352782377556,0.021191226577119922,0.024103659080791748,0.021656303365479572,0.015748479448729223,0.011005203103142952,0.008593149051408093,0.01107223100539681,0.018358087040867922,0.017420646838717923,0.019113044797449012,0.005893431700061135,0.010668434284323944,0.009130367957386004,0.0149228278479074,0.00715026144049977,0.03085374448366248,0.022375959458483342,0.014175790336359682,0.016600788331406224,0.01620780840212179,0.018738077768297622,0.012271401361992491,0.02173636572813121,0.02006560135297699,0.009739683722439132,0.022118528865627204,0.014424576547493682,0.014539940573722637,0.028252057136557155,0.006672195450285391,0.014564470704054568,0.018475623477163174,0.01351094233898685,0.01643423689299016,0.013071074559104851,0.021637566328657765,0.02085807844174474
FC1,0.008595773880762157,0.02020680374664371,0.02180642886703963,0.01536131408121627,0.025845139496018594,0.008329507620116283,0.052289766368561266,0.019469728464171946,0.019719767774073846,0.014373289687839737,0.018244707408127447,0.020939537978616092,0.021275280542987954,0.012174404641170455,0.01826093435887142,0.021892359571760306,0.011691937169350696,0.018670949177970096,0.017928850494246796,0.020010943086462472,0.017317932117979565,0.009759090933076572,0.021506344003401512,0.014948777813623939,0.01369746350859662,0.01728616056724377,0.021876132621016335,0.011763252570818195,0.01013505969893229,0.01774371898732078,0.008081762308457321,0.010346464959105354,0.02015355439366169,0.024747185147181498,0.01590777955500905,0.012708756764467935,0.02012887279216966,0.015256407527007246,0.007923606401266277,0.019391342609196463,0.016869055798901328,0.01622477372014329,0.016852373947655923,0.012590372158259313,0.021664045010091122,0.015746192398321486,0.01602525436021481,0.01814436935466853,0.013011817977101141,0.019468363762667647,0.01439363023883238,0.020891539477136324,0.021016559132087276,0.01581064530079594,0.014891414860393245,0.02346021314142043,0.009677273828604564,0.00951980027216567,0.00597521556500033
C3,0.014579815116078018,0.017620756526335716,0.02177809999090948,0.01703287700244143,0.017064920023926587,0.014440573237142533,0.020667557999424033,0.05183771287614852,0.01122608489979858,0.02121211971267172,0.012535671100191806,0.0133110797034992,0.016920263418660278,0.022798818317269882,0.019954213752754548,0.016615151365634982,0.017145045249722796,0.012286077664140783,0.014889210882101333,0.013580310358541122,0.016207809844990383,0.015254125265098922,0.015624454374427336,0.017597966607679608,0.01734611114496297,0.015446623734343065,0.016925232808491307,0.010944448442262406,0.013121288597420469,0.017527780161545464,0.014784719387816413,0.01540375126019626,0.012333919528118617,0.01549717296148631,0.005403734294996269,0.011963590418790204,0.010310989081055908,0.019654961762559868,0.008018827978951277,0.01960938192524765,0.01805359532880183,0.015199737661457456,0.014910424450924836,0.016009005976415826,0.022999884212510056,0.02033876535474304,0.020197261449141937,0.018121519748270365,0.016670669982609257,0.022762936919286506,0.01835103062883069,0.014374225167506608,0.02116743054835909,0.015252994251766112,0.01767672047980979,0.019870935827293136,0.016964952582972904,0.015401934570030439,0.01920272608143607
T7,0.00940496084173259,0.018923964395947422,0.017270158548734697,0.012568132462250935,0.02734733341299011,0.008036983928270338,0.025081572629779614,0.012397790546072434,0.04843901801486521,0.0051655810657456475,0.02658194736477832,0.020706208181867816,0.016359796790291148,0.008875044347818202,0.018542447858768924,0.01272354351587934,0.01398737742393132,0.015976835948022922,0.021498567345000334,0.015499794411300671,0.021205191678032677,0.01664958560687041,0.023797776703699414,0.012290223294158041,0.013502789153991886,0.009204221564129231,0.016159593149012455,0.012211609098578775,0.010871513968802322,0.013195553897123468,0.01010810786200493,0.017841280779910974,0.026052566507188603,0.027114379436431774,0.025767273209762798,0.013403677304059737,0.017775081869142745,0.011045815767809612,0.012441674464957659,0.01689260189438499,0.007139573090962487,0.018429476418936015,0.018550903260751168,0.013637329520827014,0.02170021529136875,0.01940496581549846,0.021652907125979406,0.017037577604616758,0.01207616006297859,0.01539870261995413,0.012914220482526453,0.022839571143541848,0.019493106685709305,0.02130232358655043,0.015067009825904039,0.01665857664517732,0.015544586998950956,0.012512368894879344,0.015722848680787035
TP9,0.012034256855834577,0.017597585897988023,0.018422913347460934,0.015099978494122637,0.009677875480739399,0.022870543306739703,0.01419138016447652,0.020723953802884217,0.004158277106266945,0.04759782348526386,0.008392981964050202,0.016227307051259722,0.022389890407679004,0.03274185250566538,0.00872712270967596,0.016547204093697962,0.023428681182249663,0.016347465470457023,0.01462616872371883,0.0174052286270062,0.013726547194867007,0.021359019208969696,0.017548030882040072,0.02420287738951096,0.022567504196414092,0.018090887051701067,0.022693986742937565,0.005698269388140489,0.006579994982218246,0.02567593772199321,0.01194887152579548,0.01650135897615108,0.013091462566510021,0.012923344579899947,0.014629340398517671,0.017165949791273043,0.011714859592455551,0.01762920653461889,0.021548743028754903,0.011427102187978898,0.018976303321908382,0.01640226816652669,0.015688160779999794,0.015996466792718635,0.016377509880824224,0.017699829160139745,0.01553321004937279,0.017785214490178843,0.013313864247859042,0.015576959939325286,0.02080774368438814,0.011987335291083243,0.020994834052976735,0.01321162098570732,0.01580622397160271,0.02420393461444391,0.011575728791279733,0.015089963690666904,0.017041043471013238
