,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0627749135462903,0.010252261363864121,0.004928401065041867,0.0026820692770573515,0.004940285398740594,0.005754972533698831,0.02087788352479316,0.015197172016800979,0.013836833365967072,0.02508468069557656,0.013663193614682406,0.018389239808637818,0.019880306130157736,0.017521747688272256,0.01225037117664925,0.013127113805407334,0.021125784301784474,0.011931485595673641,0.023798281872241228,0.01211007179936264,0.02304565023108284,0.009525711017201321,0.005097415562130269,0.004056604888688119,0.012831675693621106,0.005583324211304224,0.03126151495575944,0.015951795086849428,0.008101004245469435,0.032278556961804136,0.026299452318511447,0.011476604693399608,0.01922011533328297,0.01291749985481841,0.03020849875041049,0.01768844955826253,0.017721789932260583,0.012224289882153662,0.017769969663471642,0.016545305135728085,0.02491997025447635,0.007860362547980587,0.019775659753967313,0.01915343458528686,0.010382989034550136,0.013391524170293637,0.017000186038002116,0.019506302936676673,0.01775744293335677,0.025156307895977004,0.007396231137314033,0.0218929341019478,0.024243912266122734,0.009768344143580224,0.041189623088035546,0.03904132099315514,0.003720567323401371,0.0014220729464256806,0.01648851729254065
Fz,0.008393024269348801,0.054333923464387285,0.024443827423319783,0.011458475594080881,0.017731747778723952,0.009609529394752486,0.017548507567602307,0.019753540786323687,0.020947677501245203,0.015597736146146308,0.017149265332026542,0.018640166334613344,0.01923658196629123,0.012405806648564405,0.015510170471890615,0.01375950971255965,0.024412044698661612,0.014666622816883305,0.017157700557528237,0.01543719070839827,0.010368122278635582,0.013680052900914216,0.0216083113080223,0.017270245545397578,0.014316686482751972,0.013408594289754014,0.015415148660807532,0.008853547414000868,0.008209784058227157,0.01893366699336429,0.006545709884477578,0.015095363236877199,0.017063331472228025,0.0252487889426244,0.023043429361011586,0.013415397700798535,0.017452180304953484,0.016210369503044712,0.017276722593550668,0.015669410458072915,0.011178908120310416,0.016107565192242806,0.022714555985796688,0.01399755378460451,0.022986014596956893,0.012134674400295635,0.023782867253651245,0.017603964154308392,0.014148684908176546,0.02206301013030415,0.013425791103648837,0.02234872828933627,0.019412039677694053,0.021639441306897607,0.013942423560789858,0.01366350881280226,0.012980180232651553,0.010868863373447517,0.017723312553222258
F3,0.0037942111483882466,0.023454602742026837,0.051604392662370754,0.02071020355072008,0.021793661447697295,0.013987600433807116,0.013349455120691052,0.02198302133865198,0.014544697819319137,0.010508357678531175,0.01633661472954302,0.018074183975458128,0.01958597363006226,0.010596283630041513,0.019568677091255277,0.012007586482919544,0.01699451462935389,0.017322675297827456,0.01373259487861889,0.014964257277603268,0.011749108089431089,0.019445594289679638,0.022401317946645117,0.022019125326435525,0.015483672112468004,0.021359015438615417,0.011181344129139792,0.013439591060210629,0.016497380081765947,0.007564247734063213,0.017284045609461923,0.020816688891328396,0.01008974535796529,0.022348233132627335,0.01099198423818511,0.015993367510271708,0.014035949559233676,0.025233011664316712,0.01124635836822784,0.0194933119899607,0.010685156719270094,0.016892133552191303,0.018075131113176372,0.013401592796990592,0.02195568965021122,0.02044484713332533,0.01729944787283242,0.011968325369408516,0.013287913719903233,0.020612873874721462,0.01994929114860113,0.01464644747133623,0.018086113400528396,0.02040905885811453,0.00680144105650777,0.0083637898245477,0.020850267178529957,0.019125890207976108,0.02355793095690767
F7,0.00255145681661764,0.012282000530378034,0.02468515444093538,0.051202557963958534,0.0229672996198685,0.014513888917264704,0.013353005945436985,0.012141472143643915,0.005834498898314654,0.00983489293623355,0.011654764487771817,0.011322580170644435,0.018204282850306588,0.013658341066310465,0.0148792048361106,0.021489657424005368,0.011942818737245356,0.024857435364773826,0.011283830157534806,0.012521974798734884,0.014283482973761814,0.020135024386629514,0.016270255394594313,0.023979941658416114,0.013292310076923884,0.029012829455131228,0.003993158205066703,0.0337716579543834,0.03673955823350608,0.0025344143020645925,0.027023724542296967,0.01463247144859535,0.00661721170705317,0.02117941896228146,0.007835981341698432,0.017559527579453532,0.0167305905679063,0.027849852348148643,0.013978386209735228,0.025792815733949086,0.014489372213012566,0.016863883121788225,0.014996169945980166,0.013595312705795599,0.01845568122182537,0.014026704547698814,0.015776073549023124,0.017789695166109523,0.013008920811453877,0.012781324073646546,0.02666002604491215,0.007174421913139224,0.017496499218938664,0.010743424109154905,0.004555271752003185,0.0014417013884490638,0.03504341091099578,0.03312947353237901,0.017578902586008343
FT9,0.0037432863025581675,0.017298260279286406,0.02283160560660836,0.019670890662978016,0.05036956999989044,0.007569830889256449,0.018251619099727237,0.018070076523082942,0.02029571231786496,0.009915473615405979,0.018651594878275016,0.01480777629770938,0.014122472001281399,0.008455099411953021,0.02368768581227016,0.01835109837399896,0.016805359878934386,0.02070104776711268,0.01792518794164485,0.013978683749589653,0.009411711895622295,0.017727377048858357,0.02409627492474632,0.023501789242651082,0.016356768456002393,0.01945690610607051,0.009653879091839413,0.01770249539878778,0.016858282190282792,0.009716562392873138,0.010507805964019123,0.019261248546766106,0.015696298483634394,0.014152713322051917,0.01893912405564791,0.019165070261733426,0.020917232983512873,0.01998655515364993,0.012478354561691454,0.017709002725244657,0.0111239196329565,0.020341121625031332,0.013513918662536652,0.015495233927619458,0.018619152898011807,0.018083043849986106,0.016632383310207874,0.017390131897354902,0.01897046570616477,0.015206651746510813,0.01905047032707645,0.01885591309751839,0.013765752196417898,0.017805228336287934,0.003474131448798971,0.008097326603353772,0.021638185597421908,0.022376506857219484,0.020762678064410654
FC5,0.007627652248514783,0.014105070418897416,0.022611235540924146,0.018398335258243345,0.011828510936385825,0.04811131948305608,0.010615974693803185,0.019202329856628234,0.008159751126412663,0.028611614589386852,0.011791513572622508,0.01781702290590558,0.020953509322114056,0.030077809644375057,0.011030362619539005,0.013010070612610027,0.028252984483096218,0.013343919465813911,0.009378657198133796,0.020161556318538925,0.015063598817340873,0.02897661452481598,0.014661601518148427,0.025902081241324378,0.02241918082950184,0.016598116834184447,0.003779926417129919,0.015626848777463998,0.017358918755534334,0.00792450373795535,0.020686936335564694,0.024151599839305787,0.0007361951841299459,0.01823760614491309,0.004862361081007124,0.014513088515494741,0.010362141365530812,0.030770986667336804,0.024553771654365043,0.017569384890904895,0.01345508607297067,0.011370406786014578,0.024120623272947353,0.012595333655140591,0.018354968065341534,0.013417914193340544,0.014371119857846356,0.01672149955201777,0.007813337130798594,0.01920267888836185,0.026928932601623205,0.005208949592488,0.009960144066338368,0.01484728640043224,0.01587413776073107,0.008493774495483355,0.019394210052183735,0.024535185714549983,0.023489748414436094
FC1,0.01519528494111254,0.017235834186955276,0.014357877982072215,0.011816197088373151,0.019382726907275005,0.00699680183976127,0.05504453204847423,0.018852470560102457,0.019157369756069145,0.022495524951628088,0.018042727275165944,0.021567630234350363,0.021327878392117323,0.011331184620319306,0.02240477372982779,0.016624910087071357,0.009705327022470855,0.01734390215020757,0.02304422374820318,0.024666632368501022,0.01727185684137271,0.011401505440378868,0.01924785751430655,0.013945773067240885,0.01126577380302276,0.012876374465456381,0.018094006864998204,0.01563850250759829,0.010950527674404256,0.016123778439215027,0.014613749004107732,0.008891535979158979,0.02026279101227108,0.026701409367193094,0.017836674817750277,0.006611234891083205,0.01779720318578224,0.01743034215006961,0.012085337093485303,0.0190467150596539,0.016582252941115608,0.018762845046252703,0.013742043879425278,0.015413145356392429,0.025597712599766467,0.01673470253909895,0.01881299892813442,0.015756653939939504,0.012575523027865056,0.0208719906233797,0.012266312609960112,0.01675228274411384,0.015837058229087986,0.020264515501046382,0.018751899332776132,0.017153705409031494,0.01080471256795923,0.01005891907510685,0.008573966580940414
C3,0.01240879097796202,0.019877215328051014,0.02237893113832798,0.011173869504088892,0.017916730384027878,0.011625012733342297,0.019089279753535977,0.054495155495078426,0.01104567300971478,0.025198038421021793,0.016279872907264556,0.017358177309876915,0.015741413594274264,0.021609010660025962,0.019735841799739716,0.013169011019841647,0.017185611651415425,0.017367877746299307,0.01581902924158876,0.017060879598620737,0.00935545097669294,0.020483589851933416,0.018855739923276597,0.02159653867034003,0.01971436226194728,0.01768873366029558,0.01661320081094676,0.007253592504358511,0.006567523668213955,0.0173186705199361,0.00764929251240574,0.02228884350132755,0.017520337487664767,0.013414329951471075,0.010735210420456786,0.012007547863387709,0.013786471756778211,0.013253555550314995,0.008176665612341871,0.014907042346659561,0.01723412598946275,0.019705354713840773,0.016907034080623513,0.018722681054755927,0.017773278190768932,0.026743422484152915,0.020195299688783745,0.01411772099551276,0.015665183723591533,0.021145395441086623,0.013038723704584514,0.018764266509644398,0.018033840665347828,0.014108713447406251,0.013734492977151461,0.015525888860227894,0.012893192846377908,0.012154464498226086,0.027814798003606422
T7,0.01202746009143793,0.023662059114172712,0.018603563807604553,0.007140430256234791,0.024395282486285225,0.007218509854215292,0.024556473400367547,0.01305122120150673,0.05301474511567955,0.005794287318001348,0.02221728746339337,0.017940714115510514,0.01451253066709041,0.0059235285813552824,0.02061779927709341,0.016092912399265358,0.015755118735176665,0.019098853767574593,0.028799865558121692,0.013291723252969874,0.014342296735125715,0.013085739491555792,0.030633592538363154,0.01015150890318538,0.005746925831348913,0.009937819223809274,0.01377673865565722,0.013223918212272073,0.009329931375809668,0.013559248797560116,0.011056197746662916,0.011048491828700891,0.021905074631991397,0.029315493511617077,0.031711083953126065,0.01703356219323233,0.018277276240198884,0.019320249364912726,0.012948792310239834,0.011272456065359697,0.014641877490964371,0.02693798910587284,0.01296286704624353,0.021069527929132015,0.022253142853362787,0.018046943185498404,0.01955561413773452,0.01953773922300983,0.020199357375703542,0.019281825335622636,0.008462329461701869,0.022230130659996742,0.013246930405638114,0.021166713981237532,0.011836782605427866,0.01296286704624353,0.01064412466331472,0.012532919048170645,0.011039554371338545
TP9,0.018987489385282087,0.015075334758183005,0.011108760090421567,0.008732074872234671,0.009155633261004322,0.018622683097210303,0.021600049418267563,0.025039424087977255,0.004500869877655131,0.051193194516333224,0.0085747157185122,0.016221738342824525,0.020674253063867023,0.02949973651708368,0.017183057589516285,0.012607840195035431,0.027187001871637268,0.011868697086813734,0.013188757737527554,0.02362839017651763,0.013869312660836509,0.01885265694374429,0.007873530822817902,0.026230717181202998,0.027537079155588298,0.01096786276483405,0.022346287738331208,0.0078009161300063865,0.005604983189733739,0.025121569312866902,0.012422053360863692,0.016739571724583263,0.01587929485115229,0.016885667522213398,0.01413551189588369,0.012115999173489779,0.015809279394362084,0.01704909155998559,0.020196110718649886,0.011706139461048645,0.017754608515715403,0.014272943573442796,0.019896121415325693,0.01462145194916475,0.017359477807395017,0.020854841425996144,0.019046241485979956,0.014258378485107175,0.009621645838122016,0.017699322063045947,0.022348020562345416,0.01284474533762624,0.0165459871823476,0.011069771550101937,0.02547944430488186,0.022437963495298988,0.011111359326442876,0.010173269288157767,0.01881106916740335
