,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05218617771509168,0.0,0.0,0.018335684062059238,0.012693935119887164,0.056417489421720736,0.021156558533145273,0.0,0.0,0.05500705218617771,0.0,0.0,0.0,0.056417489421720736,0.056417489421720736,0.015514809590973202,0.05218617771509168,0.0014104372355430183,0.023977433004231313,0.039492242595204514,0.0,0.0,0.05218617771509168,0.0,0.0,0.0014104372355430183,0.0,0.0014104372355430183,0.0535966149506347,0.0,0.0,0.0,0.0,0.0,0.056417489421720736,0.0,0.0,0.0028208744710860366,0.0,0.0,0.056417489421720736,0.0,0.056417489421720736,0.0,0.0,0.05500705218617771,0.0,0.012693935119887164,0.012693935119887164,0.0,0.028208744710860368,0.023977433004231313,0.056417489421720736,0.0,0.0,0.05218617771509168,0.01692524682651622,0.0,0.0,0.0,0.0
F3,0.0,0.0461133069828722,0.048748353096179184,0.0,0.0,0.0,0.0,0.023715415019762844,0.0,0.0,0.03162055335968379,0.0,0.0461133069828722,0.0,0.0,0.0,0.0,0.03162055335968379,0.0,0.0,0.028985507246376812,0.0,0.0,0.0461133069828722,0.034255599472990776,0.02766798418972332,0.04743083003952569,0.0,0.0,0.0,0.03820816864295125,0.030303030303030304,0.03820816864295125,0.048748353096179184,0.0,0.022397891963109356,0.0461133069828722,0.0,0.04743083003952569,0.03293807641633729,0.0,0.048748353096179184,0.0,0.0,0.04743083003952569,0.0,0.0461133069828722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461133069828722,0.0,0.0,0.0,0.04743083003952569,0.0,0.04743083003952569
F7,0.0,0.044444444444444446,0.05432098765432099,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.02962962962962963,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.02962962962962963,0.0,0.0,0.027160493827160494,0.0,0.0,0.04691358024691358,0.03209876543209877,0.025925925925925925,0.05185185185185185,0.0,0.0,0.0,0.03580246913580247,0.028395061728395062,0.03580246913580247,0.05308641975308642,0.0,0.020987654320987655,0.04691358024691358,0.0,0.04567901234567901,0.030864197530864196,0.0,0.056790123456790124,0.0,0.0,0.050617283950617285,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.04567901234567901,0.0,0.05185185185185185
FT9,0.041401273885350316,0.0,0.0,0.03821656050955414,0.028662420382165606,0.041401273885350316,0.041401273885350316,0.0,0.0,0.041401273885350316,0.0,0.0,0.0,0.041401273885350316,0.041401273885350316,0.03503184713375796,0.041401273885350316,0.0031847133757961785,0.044585987261146494,0.041401273885350316,0.0,0.0,0.041401273885350316,0.0,0.0,0.0031847133757961785,0.0,0.0031847133757961785,0.041401273885350316,0.0,0.0,0.0,0.0,0.0,0.041401273885350316,0.0,0.0,0.006369426751592357,0.0,0.0,0.041401273885350316,0.0,0.041401273885350316,0.0,0.0,0.041401273885350316,0.0,0.028662420382165606,0.028662420382165606,0.0,0.03821656050955414,0.044585987261146494,0.041401273885350316,0.0,0.0,0.041401273885350316,0.03503184713375796,0.0,0.0,0.0,0.0
FC5,0.0425531914893617,0.0,0.0,0.03404255319148936,0.03404255319148936,0.0425531914893617,0.03404255319148936,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.03404255319148936,0.0425531914893617,0.0,0.03829787234042553,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.00425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.00851063829787234,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.029787234042553193,0.029787234042553193,0.0,0.0425531914893617,0.03829787234042553,0.0425531914893617,0.0,0.0,0.0425531914893617,0.03404255319148936,0.0,0.0,0.0,0.0
FC1,0.05241935483870968,0.0,0.0,0.01747311827956989,0.012096774193548387,0.05779569892473118,0.020161290322580645,0.0,0.0,0.05510752688172043,0.0,0.0,0.0,0.05913978494623656,0.05779569892473118,0.01478494623655914,0.05241935483870968,0.0013440860215053765,0.0228494623655914,0.03763440860215054,0.0,0.0,0.051075268817204304,0.0,0.0,0.0013440860215053765,0.0,0.0013440860215053765,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.05779569892473118,0.0,0.0,0.002688172043010753,0.0,0.0,0.056451612903225805,0.0,0.05913978494623656,0.0,0.0,0.05510752688172043,0.0,0.012096774193548387,0.012096774193548387,0.0,0.026881720430107527,0.0228494623655914,0.05779569892473118,0.0,0.0,0.05241935483870968,0.016129032258064516,0.0,0.0,0.0,0.0
C3,0.03684210526315789,0.005263157894736842,0.005263157894736842,0.034210526315789476,0.02368421052631579,0.03684210526315789,0.039473684210526314,0.005263157894736842,0.0,0.03684210526315789,0.005263157894736842,0.0,0.002631578947368421,0.03684210526315789,0.03684210526315789,0.02894736842105263,0.03684210526315789,0.007894736842105263,0.039473684210526314,0.03684210526315789,0.005263157894736842,0.0,0.03684210526315789,0.005263157894736842,0.002631578947368421,0.007894736842105263,0.005263157894736842,0.002631578947368421,0.03684210526315789,0.0,0.005263157894736842,0.0,0.002631578947368421,0.005263157894736842,0.03684210526315789,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.002631578947368421,0.005263157894736842,0.03684210526315789,0.005263157894736842,0.03684210526315789,0.0,0.005263157894736842,0.03684210526315789,0.005263157894736842,0.02368421052631579,0.02368421052631579,0.0,0.034210526315789476,0.039473684210526314,0.03684210526315789,0.0,0.005263157894736842,0.03684210526315789,0.031578947368421054,0.0,0.005263157894736842,0.0,0.005263157894736842
T7,0.0,0.0405982905982906,0.0405982905982906,0.0,0.0,0.0,0.0,0.03632478632478633,0.0,0.0,0.0405982905982906,0.0,0.0405982905982906,0.0,0.0,0.0,0.0,0.0405982905982906,0.0,0.0,0.0405982905982906,0.0,0.0,0.0405982905982906,0.0405982905982906,0.038461538461538464,0.0405982905982906,0.0,0.0,0.0,0.0405982905982906,0.038461538461538464,0.0405982905982906,0.0405982905982906,0.0,0.03418803418803419,0.0405982905982906,0.0,0.0405982905982906,0.0405982905982906,0.0,0.0405982905982906,0.0,0.0,0.0405982905982906,0.0,0.0405982905982906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0405982905982906,0.0,0.0,0.0,0.0405982905982906,0.0,0.0405982905982906
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.052054794520547946,0.0,0.0,0.01780821917808219,0.012328767123287671,0.057534246575342465,0.02054794520547945,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0589041095890411,0.057534246575342465,0.015068493150684932,0.052054794520547946,0.0013698630136986301,0.023287671232876714,0.038356164383561646,0.0,0.0,0.050684931506849315,0.0,0.0,0.0013698630136986301,0.0,0.0013698630136986301,0.05342465753424658,0.0,0.0,0.0,0.0,0.0,0.057534246575342465,0.0,0.0,0.0027397260273972603,0.0,0.0,0.056164383561643834,0.0,0.0589041095890411,0.0,0.0,0.0547945205479452,0.0,0.012328767123287671,0.012328767123287671,0.0,0.0273972602739726,0.023287671232876714,0.057534246575342465,0.0,0.0,0.052054794520547946,0.01643835616438356,0.0,0.0,0.0,0.0
