,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.066543438077634,0.0,0.0,0.0036968576709796672,0.0,0.051756007393715345,0.0073937153419593345,0.025878003696857672,0.0,0.05730129390018484,0.0,0.0,0.0,0.066543438077634,0.04621072088724584,0.06284658040665435,0.0073937153419593345,0.0,0.0073937153419593345,0.04990757855822551,0.0,0.0,0.036968576709796676,0.0,0.0,0.0,0.0,0.0,0.038817005545286505,0.0,0.0018484288354898336,0.022181146025878003,0.0,0.0,0.059149722735674676,0.0,0.0,0.0,0.0,0.0,0.051756007393715345,0.0,0.066543438077634,0.0073937153419593345,0.0,0.066543438077634,0.0,0.0073937153419593345,0.038817005545286505,0.0,0.0073937153419593345,0.0,0.05545286506469501,0.033271719038817,0.009242144177449169,0.033271719038817,0.0036968576709796672,0.0036968576709796672,0.0,0.0036968576709796672,0.0
F3,0.0,0.05529225908372828,0.05529225908372828,0.00631911532385466,0.009478672985781991,0.0,0.00315955766192733,0.0,0.023696682464454975,0.0,0.0,0.009478672985781991,0.052132701421800945,0.0,0.0,0.0,0.0,0.00631911532385466,0.0,0.0,0.0,0.045813586097946286,0.0,0.052132701421800945,0.007898894154818325,0.037914691943127965,0.037914691943127965,0.03475513428120063,0.0,0.030015797788309637,0.05055292259083728,0.0,0.00631911532385466,0.03949447077409163,0.0,0.014218009478672985,0.04107424960505529,0.009478672985781991,0.037914691943127965,0.05845181674565561,0.0,0.05529225908372828,0.0,0.0,0.05529225908372828,0.0,0.052132701421800945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007898894154818325,0.0,0.052132701421800945,0.0,0.052132701421800945
F7,0.0,0.05529225908372828,0.05529225908372828,0.00631911532385466,0.009478672985781991,0.0,0.00315955766192733,0.0,0.023696682464454975,0.0,0.0,0.009478672985781991,0.052132701421800945,0.0,0.0,0.0,0.0,0.00631911532385466,0.0,0.0,0.0,0.045813586097946286,0.0,0.052132701421800945,0.007898894154818325,0.037914691943127965,0.037914691943127965,0.03475513428120063,0.0,0.030015797788309637,0.05055292259083728,0.0,0.00631911532385466,0.03949447077409163,0.0,0.014218009478672985,0.04107424960505529,0.009478672985781991,0.037914691943127965,0.05845181674565561,0.0,0.05529225908372828,0.0,0.0,0.05529225908372828,0.0,0.052132701421800945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007898894154818325,0.0,0.052132701421800945,0.0,0.052132701421800945
FT9,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.027777777777777776,0.0,0.013888888888888888,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.034722222222222224,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.04861111111111111,0.0,0.0,0.041666666666666664,0.006944444444444444,0.027777777777777776,0.041666666666666664,0.0,0.034722222222222224,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.04861111111111111,0.0,0.034722222222222224,0.013888888888888888,0.041666666666666664
FC5,0.007936507936507936,0.03968253968253968,0.03968253968253968,0.0,0.03968253968253968,0.007936507936507936,0.0,0.007936507936507936,0.031746031746031744,0.007936507936507936,0.0,0.015873015873015872,0.03968253968253968,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.0,0.007936507936507936,0.007936507936507936,0.0,0.03968253968253968,0.007936507936507936,0.03968253968253968,0.023809523809523808,0.023809523809523808,0.031746031746031744,0.023809523809523808,0.007936507936507936,0.007936507936507936,0.023809523809523808,0.007936507936507936,0.007936507936507936,0.031746031746031744,0.007936507936507936,0.0,0.03968253968253968,0.023809523809523808,0.031746031746031744,0.047619047619047616,0.007936507936507936,0.03968253968253968,0.007936507936507936,0.007936507936507936,0.03968253968253968,0.007936507936507936,0.03968253968253968,0.007936507936507936,0.007936507936507936,0.0,0.007936507936507936,0.0,0.007936507936507936,0.007936507936507936,0.0,0.007936507936507936,0.0,0.007936507936507936,0.03968253968253968,0.0,0.03968253968253968
FC1,0.05636743215031315,0.0,0.0,0.0041753653444676405,0.0,0.054279749478079335,0.008350730688935281,0.029227557411273485,0.0,0.05636743215031315,0.0,0.0,0.0,0.05636743215031315,0.05010438413361169,0.05636743215031315,0.008350730688935281,0.0,0.008350730688935281,0.054279749478079335,0.0,0.0,0.04175365344467641,0.0,0.0,0.0,0.0,0.0,0.04175365344467641,0.0,0.0020876826722338203,0.025052192066805846,0.0,0.0,0.05845511482254697,0.0,0.0,0.0,0.0,0.0,0.054279749478079335,0.0,0.05636743215031315,0.008350730688935281,0.0,0.05636743215031315,0.0,0.008350730688935281,0.04384133611691023,0.0,0.008350730688935281,0.0,0.054279749478079335,0.037578288100208766,0.010438413361169102,0.037578288100208766,0.0041753653444676405,0.0041753653444676405,0.0,0.0041753653444676405,0.0
C3,0.014388489208633094,0.02877697841726619,0.02877697841726619,0.04316546762589928,0.0,0.014388489208633094,0.04316546762589928,0.014388489208633094,0.0,0.014388489208633094,0.0,0.0,0.02877697841726619,0.014388489208633094,0.014388489208633094,0.014388489208633094,0.0,0.02158273381294964,0.0,0.014388489208633094,0.0,0.02158273381294964,0.014388489208633094,0.02877697841726619,0.0,0.02877697841726619,0.02877697841726619,0.02877697841726619,0.007194244604316547,0.02877697841726619,0.03597122302158273,0.0,0.0,0.02877697841726619,0.02158273381294964,0.014388489208633094,0.02877697841726619,0.0,0.02158273381294964,0.02877697841726619,0.014388489208633094,0.02877697841726619,0.014388489208633094,0.0,0.02877697841726619,0.014388489208633094,0.02877697841726619,0.0,0.007194244604316547,0.0,0.0,0.0,0.014388489208633094,0.014388489208633094,0.02877697841726619,0.014388489208633094,0.04316546762589928,0.0,0.02158273381294964,0.02158273381294964,0.02877697841726619
T7,0.04666666666666667,0.0,0.0,0.006666666666666667,0.0,0.04666666666666667,0.013333333333333334,0.043333333333333335,0.0,0.04666666666666667,0.0,0.0,0.0,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.013333333333333334,0.0,0.013333333333333334,0.04666666666666667,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,0.0033333333333333335,0.04,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.0,0.04666666666666667,0.013333333333333334,0.0,0.04666666666666667,0.0,0.013333333333333334,0.043333333333333335,0.0,0.013333333333333334,0.0,0.04666666666666667,0.04666666666666667,0.016666666666666666,0.04666666666666667,0.006666666666666667,0.006666666666666667,0.0,0.006666666666666667,0.0
TP9,0.0,0.047021943573667714,0.047021943573667714,0.0,0.018808777429467086,0.0,0.0,0.0,0.04075235109717868,0.0,0.0,0.018808777429467086,0.047021943573667714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047021943573667714,0.0,0.047021943573667714,0.01567398119122257,0.04075235109717868,0.0438871473354232,0.04075235109717868,0.0,0.034482758620689655,0.04075235109717868,0.0,0.012539184952978056,0.0438871473354232,0.0,0.018808777429467086,0.047021943573667714,0.018808777429467086,0.0438871473354232,0.047021943573667714,0.0,0.047021943573667714,0.0,0.0,0.047021943573667714,0.0,0.047021943573667714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003134796238244514,0.0,0.047021943573667714,0.0,0.047021943573667714
CP5,0.06048387096774194,0.0,0.0,0.004032258064516129,0.0,0.05241935483870968,0.008064516129032258,0.028225806451612902,0.0,0.056451612903225805,0.0,0.0,0.0,0.06048387096774194,0.04838709677419355,0.05846774193548387,0.008064516129032258,0.0,0.008064516129032258,0.05241935483870968,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.0020161290322580645,0.024193548387096774,0.0,0.0,0.05846774193548387,0.0,0.0,0.0,0.0,0.0,0.05241935483870968,0.0,0.06048387096774194,0.008064516129032258,0.0,0.06048387096774194,0.0,0.008064516129032258,0.04233870967741935,0.0,0.008064516129032258,0.0,0.05443548387096774,0.036290322580645164,0.010080645161290322,0.036290322580645164,0.004032258064516129,0.004032258064516129,0.0,0.004032258064516129,0.0
