,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.030927835051546393,0.041237113402061855,0.041237113402061855,0.041237113402061855,0.0,0.030927835051546393,0.041237113402061855,0.0,0.041237113402061855,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.041237113402061855,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.041237113402061855,0.041237113402061855,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.041237113402061855,0.0,0.041237113402061855,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.041237113402061855,0.010309278350515464,0.041237113402061855,0.041237113402061855,0.041237113402061855,0.041237113402061855,0.0,0.0,0.041237113402061855,0.041237113402061855
F3,0.01098901098901099,0.05128205128205128,0.047619047619047616,0.05128205128205128,0.003663003663003663,0.01098901098901099,0.054945054945054944,0.0,0.05128205128205128,0.01098901098901099,0.0,0.0,0.003663003663003663,0.0,0.0,0.0,0.01098901098901099,0.03663003663003663,0.0,0.003663003663003663,0.0,0.0,0.0,0.0,0.0,0.05860805860805861,0.0,0.0,0.003663003663003663,0.0,0.01098901098901099,0.0,0.0,0.0,0.040293040293040296,0.05128205128205128,0.003663003663003663,0.0,0.03663003663003663,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.054945054945054944,0.003663003663003663,0.05128205128205128,0.05128205128205128,0.014652014652014652,0.014652014652014652,0.003663003663003663,0.0,0.05128205128205128,0.054945054945054944
F7,0.010033444816053512,0.043478260869565216,0.06020066889632107,0.07023411371237458,0.0,0.010033444816053512,0.06688963210702341,0.0,0.04013377926421405,0.010033444816053512,0.0,0.0,0.0,0.0,0.0,0.0,0.010033444816053512,0.033444816053511704,0.0,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0,0.07023411371237458,0.0,0.0,0.0,0.0,0.010033444816053512,0.0,0.0,0.0,0.03678929765886288,0.04013377926421405,0.0,0.0,0.033444816053511704,0.0,0.0,0.0,0.043478260869565216,0.0,0.04013377926421405,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.07023411371237458,0.0033444816053511705,0.046822742474916385,0.06354515050167224,0.013377926421404682,0.013377926421404682,0.0,0.0,0.07023411371237458,0.043478260869565216
FT9,0.00872093023255814,0.0436046511627907,0.05813953488372093,0.08430232558139535,0.0,0.00872093023255814,0.06976744186046512,0.0,0.040697674418604654,0.00872093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.00872093023255814,0.029069767441860465,0.0,0.0029069767441860465,0.0,0.0,0.0,0.0,0.0,0.0755813953488372,0.0,0.0,0.0,0.0,0.00872093023255814,0.0,0.0,0.0,0.03197674418604651,0.040697674418604654,0.0,0.0,0.029069767441860465,0.0,0.0,0.0,0.0377906976744186,0.0,0.0377906976744186,0.0,0.0436046511627907,0.0,0.0,0.0,0.0,0.07848837209302326,0.0029069767441860465,0.046511627906976744,0.06395348837209303,0.011627906976744186,0.011627906976744186,0.0,0.0,0.07267441860465117,0.0436046511627907
FC5,0.0,0.0,0.0,0.0,0.10023310023310024,0.0,0.0,0.08624708624708624,0.002331002331002331,0.0,0.0,0.046620046620046623,0.018648018648018648,0.0,0.05128205128205128,0.0,0.0,0.0,0.011655011655011656,0.0,0.04195804195804196,0.0,0.055944055944055944,0.011655011655011656,0.011655011655011656,0.0,0.023310023310023312,0.016317016317016316,0.02097902097902098,0.04895104895104895,0.0,0.053613053613053616,0.0,0.030303030303030304,0.0,0.0,0.018648018648018648,0.046620046620046623,0.0,0.04195804195804196,0.02097902097902098,0.009324009324009324,0.0,0.05128205128205128,0.0,0.053613053613053616,0.0,0.0,0.06526806526806526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.018648018648018648,0.0,0.0
FC1,0.030927835051546393,0.041237113402061855,0.041237113402061855,0.041237113402061855,0.0,0.030927835051546393,0.041237113402061855,0.0,0.041237113402061855,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.041237113402061855,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.041237113402061855,0.041237113402061855,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.041237113402061855,0.0,0.041237113402061855,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.041237113402061855,0.010309278350515464,0.041237113402061855,0.041237113402061855,0.041237113402061855,0.041237113402061855,0.0,0.0,0.041237113402061855,0.041237113402061855
C3,0.008875739644970414,0.04437869822485207,0.05325443786982249,0.07100591715976332,0.0029585798816568047,0.008875739644970414,0.06804733727810651,0.0,0.04437869822485207,0.008875739644970414,0.0,0.0,0.0029585798816568047,0.0,0.0,0.0,0.008875739644970414,0.029585798816568046,0.0,0.0029585798816568047,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0029585798816568047,0.0,0.008875739644970414,0.0,0.0,0.0,0.03254437869822485,0.04437869822485207,0.0029585798816568047,0.0,0.029585798816568046,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.04437869822485207,0.0,0.0,0.0,0.0,0.07396449704142012,0.0029585798816568047,0.047337278106508875,0.05917159763313609,0.011834319526627219,0.011834319526627219,0.0029585798816568047,0.0,0.06804733727810651,0.047337278106508875
T7,0.0,0.0,0.0,0.0,0.08928571428571429,0.0,0.0,0.08928571428571429,0.0,0.0,0.0,0.04846938775510204,0.015306122448979591,0.0,0.05612244897959184,0.0,0.0,0.0,0.012755102040816327,0.0,0.04591836734693878,0.0,0.058673469387755105,0.012755102040816327,0.007653061224489796,0.0,0.02040816326530612,0.017857142857142856,0.017857142857142856,0.05357142857142857,0.0,0.05612244897959184,0.0,0.02806122448979592,0.0,0.0,0.015306122448979591,0.04591836734693878,0.0,0.04336734693877551,0.02295918367346939,0.00510204081632653,0.0,0.05102040816326531,0.0,0.058673469387755105,0.0,0.0,0.0663265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.02040816326530612,0.0,0.0
TP9,0.010169491525423728,0.04745762711864407,0.04067796610169491,0.04406779661016949,0.010169491525423728,0.010169491525423728,0.04745762711864407,0.003389830508474576,0.05084745762711865,0.010169491525423728,0.0,0.003389830508474576,0.010169491525423728,0.0,0.0,0.0,0.010169491525423728,0.03389830508474576,0.0,0.003389830508474576,0.0,0.0,0.003389830508474576,0.0,0.006779661016949152,0.05084745762711865,0.006779661016949152,0.0,0.010169491525423728,0.0,0.010169491525423728,0.003389830508474576,0.0,0.006779661016949152,0.03728813559322034,0.04745762711864407,0.010169491525423728,0.006779661016949152,0.03389830508474576,0.003389830508474576,0.0,0.006779661016949152,0.04406779661016949,0.006779661016949152,0.04406779661016949,0.0,0.04745762711864407,0.0,0.006779661016949152,0.0,0.0,0.04745762711864407,0.003389830508474576,0.04406779661016949,0.04406779661016949,0.013559322033898305,0.013559322033898305,0.010169491525423728,0.0,0.04406779661016949,0.05084745762711865
CP5,0.030927835051546393,0.041237113402061855,0.041237113402061855,0.041237113402061855,0.0,0.030927835051546393,0.041237113402061855,0.0,0.041237113402061855,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.041237113402061855,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.041237113402061855,0.041237113402061855,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.041237113402061855,0.0,0.041237113402061855,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.041237113402061855,0.010309278350515464,0.041237113402061855,0.041237113402061855,0.041237113402061855,0.041237113402061855,0.0,0.0,0.041237113402061855,0.041237113402061855
