,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05786163522012579,0.04025157232704402,0.0,0.005031446540880503,0.0,0.0,0.0025157232704402514,0.0,0.0,0.052830188679245285,0.06037735849056604,0.05157232704402516,0.0,0.0012578616352201257,0.0,0.0,0.050314465408805034,0.0,0.0012578616352201257,0.005031446540880503,0.05786163522012579,0.027672955974842768,0.04150943396226415,0.0,0.033962264150943396,0.0,0.005031446540880503,0.0,0.01761006289308176,0.0,0.0,0.012578616352201259,0.052830188679245285,0.0,0.0037735849056603774,0.045283018867924525,0.05157232704402516,0.02012578616352201,0.050314465408805034,0.0,0.052830188679245285,0.0,0.02012578616352201,0.031446540880503145,0.0,0.0440251572327044,0.0,0.0,0.0,0.0012578616352201257,0.0,0.0,0.0012578616352201257,0.0037735849056603774,0.0,0.016352201257861635,0.0,0.005031446540880503,0.025157232704402517,0.050314465408805034
F7,0.0,0.04900459418070444,0.0444104134762634,0.0,0.006125574272588055,0.0,0.0,0.0030627871362940277,0.0,0.0,0.04900459418070444,0.04900459418070444,0.04747320061255743,0.0,0.0015313935681470138,0.0,0.0,0.04747320061255743,0.0,0.0015313935681470138,0.006125574272588055,0.04900459418070444,0.033690658499234305,0.045941807044410414,0.0,0.036753445635528334,0.0,0.006125574272588055,0.0,0.021439509954058193,0.0,0.0,0.015313935681470138,0.04900459418070444,0.0,0.004594180704441042,0.045941807044410414,0.04747320061255743,0.02450229709035222,0.04747320061255743,0.0,0.04900459418070444,0.0,0.02450229709035222,0.036753445635528334,0.0,0.045941807044410414,0.0,0.0,0.0,0.0015313935681470138,0.0,0.0,0.0015313935681470138,0.004594180704441042,0.0,0.019908116385911178,0.0,0.006125574272588055,0.030627871362940276,0.04747320061255743
FT9,0.0,0.0,0.0,0.03529411764705882,0.0,0.047058823529411764,0.047058823529411764,0.0,0.047058823529411764,0.047058823529411764,0.0,0.0,0.0,0.047058823529411764,0.047058823529411764,0.011764705882352941,0.047058823529411764,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.047058823529411764,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.047058823529411764,0.0,0.0,0.047058823529411764,0.0,0.0,0.047058823529411764,0.047058823529411764,0.023529411764705882,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.0,0.03529411764705882,0.0,0.023529411764705882,0.0,0.0,0.0
FC5,0.0,0.015037593984962405,0.015037593984962405,0.0,0.045112781954887216,0.03007518796992481,0.022556390977443608,0.045112781954887216,0.007518796992481203,0.03007518796992481,0.015037593984962405,0.015037593984962405,0.015037593984962405,0.03007518796992481,0.03759398496240601,0.022556390977443608,0.03007518796992481,0.015037593984962405,0.0,0.03759398496240601,0.0,0.015037593984962405,0.007518796992481203,0.022556390977443608,0.0,0.007518796992481203,0.0,0.0,0.022556390977443608,0.007518796992481203,0.0,0.03007518796992481,0.015037593984962405,0.015037593984962405,0.03007518796992481,0.0,0.015037593984962405,0.015037593984962405,0.015037593984962405,0.015037593984962405,0.03007518796992481,0.015037593984962405,0.03007518796992481,0.015037593984962405,0.007518796992481203,0.03007518796992481,0.015037593984962405,0.0,0.022556390977443608,0.03007518796992481,0.0,0.03007518796992481,0.022556390977443608,0.0,0.0,0.03007518796992481,0.007518796992481203,0.03007518796992481,0.0,0.007518796992481203,0.015037593984962405
FC1,0.0,0.0,0.0,0.005797101449275362,0.002898550724637681,0.057971014492753624,0.0463768115942029,0.005797101449275362,0.02753623188405797,0.06086956521739131,0.0,0.0,0.0,0.06086956521739131,0.04782608695652174,0.02608695652173913,0.05217391304347826,0.0,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02753623188405797,0.0,0.0,0.0463768115942029,0.0,0.0,0.05507246376811594,0.0,0.0,0.0,0.0,0.0,0.05217391304347826,0.0,0.06086956521739131,0.0,0.0,0.04492753623188406,0.0,0.0,0.0536231884057971,0.06086956521739131,0.002898550724637681,0.043478260869565216,0.03333333333333333,0.008695652173913044,0.0,0.03333333333333333,0.0,0.03188405797101449,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0069084628670120895,0.0017271157167530224,0.05181347150259067,0.05008635578583765,0.0051813471502590676,0.03281519861830743,0.0535405872193437,0.0,0.0,0.0,0.0535405872193437,0.04835924006908463,0.02936096718480138,0.05181347150259067,0.0,0.0,0.05008635578583765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031088082901554404,0.0,0.0,0.05008635578583765,0.0,0.0,0.0535405872193437,0.0,0.0,0.0,0.0,0.0,0.05181347150259067,0.0,0.0535405872193437,0.0,0.0,0.04835924006908463,0.0,0.0,0.0535405872193437,0.0535405872193437,0.0034542314335060447,0.046632124352331605,0.037996545768566495,0.010362694300518135,0.0,0.03626943005181347,0.0,0.03454231433506045,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.030534351145038167,0.04580152671755725,0.03816793893129771,0.04580152671755725,0.022900763358778626,0.04580152671755725,0.0,0.0,0.0,0.04580152671755725,0.05343511450381679,0.03816793893129771,0.04580152671755725,0.0,0.0,0.05343511450381679,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.04580152671755725,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.0,0.04580152671755725,0.0,0.0,0.04580152671755725,0.0,0.0,0.03816793893129771,0.04580152671755725,0.0,0.04580152671755725,0.03816793893129771,0.0,0.0,0.04580152671755725,0.0,0.04580152671755725,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.01020408163265306,0.0,0.04846938775510204,0.04846938775510204,0.002551020408163265,0.04336734693877551,0.04846938775510204,0.0,0.0,0.0,0.04846938775510204,0.04591836734693878,0.03571428571428571,0.04846938775510204,0.0,0.0,0.04591836734693878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03826530612244898,0.0,0.0,0.04846938775510204,0.0,0.0,0.04846938775510204,0.0,0.0,0.0,0.0,0.0,0.04846938775510204,0.0,0.04846938775510204,0.0,0.0,0.04846938775510204,0.0,0.0,0.04846938775510204,0.04846938775510204,0.00510204081632653,0.04591836734693878,0.04591836734693878,0.015306122448979591,0.0,0.04336734693877551,0.0,0.04081632653061224,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.005738880918220947,0.0028694404591104736,0.058823529411764705,0.04591104734576758,0.005738880918220947,0.027259684361549498,0.06169296987087518,0.0,0.0,0.0,0.06169296987087518,0.047345767575322814,0.02582496413199426,0.05164992826398852,0.0,0.0,0.05021520803443329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027259684361549498,0.0,0.0,0.04591104734576758,0.0,0.0,0.054519368723098996,0.0,0.0,0.0,0.0,0.0,0.05164992826398852,0.0,0.06312769010043041,0.0,0.0,0.04447632711621234,0.0,0.0,0.05308464849354376,0.06312769010043041,0.0028694404591104736,0.043041606886657105,0.03299856527977044,0.00860832137733142,0.0,0.03299856527977044,0.0,0.03156384505021521,0.0,0.0,0.0
