,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04580152671755725,0.0,0.0,0.0,0.05343511450381679,0.04580152671755725,0.0,0.04580152671755725,0.05343511450381679,0.04580152671755725,0.0,0.015267175572519083,0.0,0.04580152671755725,0.03816793893129771,0.0,0.05343511450381679,0.03816793893129771,0.0,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030534351145038167,0.015267175572519083,0.0,0.022900763358778626,0.05343511450381679,0.0,0.0,0.05343511450381679,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.05343511450381679,0.0,0.03816793893129771,0.0,0.05343511450381679,0.0,0.0,0.0
F3,0.0,0.03571428571428571,0.04220779220779221,0.04220779220779221,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.032467532467532464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00974025974025974,0.0,0.0,0.04220779220779221,0.0,0.04220779220779221,0.025974025974025976,0.0,0.0,0.04220779220779221,0.04220779220779221,0.03571428571428571,0.04220779220779221,0.03896103896103896,0.04220779220779221,0.03896103896103896,0.0,0.0,0.04220779220779221,0.0,0.0,0.032467532467532464,0.003246753246753247,0.0,0.04220779220779221,0.0,0.04220779220779221,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.04220779220779221,0.0,0.04220779220779221,0.04220779220779221,0.04220779220779221
F7,0.0,0.02142857142857143,0.06607142857142857,0.055357142857142855,0.0,0.0,0.019642857142857142,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005357142857142857,0.0,0.0,0.02857142857142857,0.0,0.030357142857142857,0.014285714285714285,0.0,0.0,0.0625,0.06607142857142857,0.02142857142857143,0.05178571428571429,0.025,0.06428571428571428,0.039285714285714285,0.0017857142857142857,0.0,0.033928571428571426,0.0017857142857142857,0.0,0.017857142857142856,0.0017857142857142857,0.0,0.05,0.0,0.044642857142857144,0.0,0.048214285714285716,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.05892857142857143,0.0,0.030357142857142857,0.06785714285714285,0.02857142857142857
FT9,0.0,0.023346303501945526,0.058365758754863814,0.054474708171206226,0.0,0.0,0.021400778210116732,0.0,0.0,0.0,0.0,0.0,0.019455252918287938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005836575875486381,0.0,0.0,0.0311284046692607,0.0,0.033073929961089495,0.01556420233463035,0.0,0.0,0.05642023346303502,0.06031128404669261,0.023346303501945526,0.054474708171206226,0.027237354085603113,0.058365758754863814,0.042801556420233464,0.0019455252918287938,0.0,0.03696498054474708,0.0019455252918287938,0.0,0.019455252918287938,0.0019455252918287938,0.0,0.05058365758754864,0.0,0.04669260700389105,0.0,0.048638132295719845,0.0,0.0,0.0,0.0,0.0,0.027237354085603113,0.0,0.05642023346303502,0.0,0.033073929961089495,0.058365758754863814,0.0311284046692607
FC5,0.014028056112224449,0.0,0.0,0.0,0.0841683366733467,0.02404809619238477,0.0,0.018036072144288578,0.06613226452905811,0.014028056112224449,0.01002004008016032,0.01603206412825651,0.0,0.026052104208416832,0.018036072144288578,0.008016032064128256,0.052104208416833664,0.014028056112224449,0.0,0.012024048096192385,0.0,0.0,0.050100200400801605,0.0,0.014028056112224449,0.0,0.0,0.0,0.07414829659318638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04609218436873747,0.03406813627254509,0.0,0.04208416833667335,0.05410821643286573,0.0,0.0,0.06212424849699399,0.0,0.03807615230460922,0.0,0.0,0.0,0.0,0.0,0.012024048096192385,0.036072144288577156,0.04609218436873747,0.0,0.04008016032064128,0.0,0.07414829659318638,0.0,0.0,0.0
FC1,0.029787234042553193,0.0,0.0,0.0,0.05106382978723404,0.0425531914893617,0.0,0.03829787234042553,0.05106382978723404,0.029787234042553193,0.00851063829787234,0.02127659574468085,0.0,0.04680851063829787,0.03404255319148936,0.0,0.05106382978723404,0.029787234042553193,0.0,0.00425531914893617,0.0,0.0,0.05106382978723404,0.0,0.01276595744680851,0.0,0.0,0.0,0.05106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03829787234042553,0.029787234042553193,0.0,0.03404255319148936,0.05106382978723404,0.0,0.0,0.05106382978723404,0.0,0.04680851063829787,0.0,0.0,0.0,0.0,0.0,0.00425531914893617,0.04680851063829787,0.05106382978723404,0.0,0.0425531914893617,0.0,0.05106382978723404,0.0,0.0,0.0
C3,0.0,0.035842293906810034,0.043010752688172046,0.043010752688172046,0.0,0.0,0.035842293906810034,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.03942652329749104,0.0,0.043010752688172046,0.02867383512544803,0.0,0.0,0.043010752688172046,0.043010752688172046,0.03225806451612903,0.043010752688172046,0.035842293906810034,0.043010752688172046,0.043010752688172046,0.0,0.0,0.043010752688172046,0.0,0.0,0.02867383512544803,0.0035842293906810036,0.0,0.043010752688172046,0.0,0.043010752688172046,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.035842293906810034,0.0,0.043010752688172046,0.0,0.03942652329749104,0.043010752688172046,0.03942652329749104
T7,0.03932584269662921,0.0,0.0,0.0,0.05056179775280899,0.0449438202247191,0.0,0.0449438202247191,0.05056179775280899,0.03932584269662921,0.0056179775280898875,0.02247191011235955,0.0,0.0449438202247191,0.03932584269662921,0.0,0.05056179775280899,0.03932584269662921,0.0,0.0,0.0,0.0,0.05056179775280899,0.0,0.011235955056179775,0.0,0.0,0.0,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.02247191011235955,0.0,0.028089887640449437,0.05056179775280899,0.0,0.0,0.05056179775280899,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.05056179775280899,0.0,0.03932584269662921,0.0,0.05056179775280899,0.0,0.0,0.0
TP9,0.014705882352941176,0.0,0.0,0.0,0.07142857142857142,0.025210084033613446,0.0,0.018907563025210083,0.06512605042016807,0.014705882352941176,0.01050420168067227,0.01680672268907563,0.0,0.0273109243697479,0.018907563025210083,0.008403361344537815,0.052521008403361345,0.014705882352941176,0.0,0.012605042016806723,0.0,0.0,0.05042016806722689,0.0,0.014705882352941176,0.0,0.0,0.0,0.06932773109243698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046218487394957986,0.03571428571428571,0.0,0.04201680672268908,0.0546218487394958,0.0,0.0,0.06302521008403361,0.0,0.03991596638655462,0.0,0.0,0.0,0.0,0.0,0.012605042016806723,0.037815126050420166,0.04831932773109244,0.0,0.04201680672268908,0.0,0.07142857142857142,0.0,0.0,0.0
CP5,0.04580152671755725,0.0,0.0,0.0,0.05343511450381679,0.04580152671755725,0.0,0.04580152671755725,0.05343511450381679,0.04580152671755725,0.0,0.015267175572519083,0.0,0.04580152671755725,0.03816793893129771,0.0,0.05343511450381679,0.03816793893129771,0.0,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030534351145038167,0.015267175572519083,0.0,0.022900763358778626,0.05343511450381679,0.0,0.0,0.05343511450381679,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.05343511450381679,0.0,0.03816793893129771,0.0,0.05343511450381679,0.0,0.0,0.0
