,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05042016806722689,0.0,0.052521008403361345,0.012605042016806723,0.05042016806722689,0.03991596638655462,0.0,0.052521008403361345,0.0,0.0,0.01050420168067227,0.012605042016806723,0.0,0.0,0.04411764705882353,0.0,0.0063025210084033615,0.014705882352941176,0.0,0.046218487394957986,0.0,0.03361344537815126,0.04831932773109244,0.004201680672268907,0.0,0.0,0.0,0.0546218487394958,0.01680672268907563,0.04201680672268908,0.0,0.014705882352941176,0.0,0.0,0.0021008403361344537,0.0,0.0273109243697479,0.02100840336134454,0.012605042016806723,0.04201680672268908,0.04831932773109244,0.0,0.0,0.04831932773109244,0.0,0.052521008403361345,0.0063025210084033615,0.0,0.0,0.0063025210084033615,0.0,0.0,0.037815126050420166,0.0,0.0,0.04831932773109244,0.025210084033613446,0.0,0.014705882352941176,0.0,0.0
F3,0.0,0.0423728813559322,0.0,0.00847457627118644,0.0,0.0,0.0423728813559322,0.0,0.05084745762711865,0.00847457627118644,0.01694915254237288,0.00847457627118644,0.05084745762711865,0.01694915254237288,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.05084745762711865,0.05084745762711865,0.0,0.0,0.0,0.0423728813559322,0.0,0.03389830508474576,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.0,0.00847457627118644,0.00847457627118644,0.0,0.0,0.05084745762711865,0.0,0.0,0.0423728813559322,0.0,0.025423728813559324,0.0,0.05084745762711865,0.025423728813559324,0.01694915254237288,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.01694915254237288,0.0,0.03389830508474576,0.05084745762711865
F7,0.04852320675105485,0.0,0.06540084388185655,0.010548523206751054,0.04852320675105485,0.04008438818565401,0.0,0.05063291139240506,0.0,0.0,0.008438818565400843,0.010548523206751054,0.0,0.0,0.04430379746835443,0.0,0.006329113924050633,0.012658227848101266,0.0,0.04430379746835443,0.0,0.03164556962025317,0.06118143459915612,0.002109704641350211,0.0,0.0,0.0,0.06751054852320675,0.014767932489451477,0.04008438818565401,0.0,0.014767932489451477,0.0,0.0,0.0,0.0,0.02531645569620253,0.0189873417721519,0.010548523206751054,0.04008438818565401,0.046413502109704644,0.0,0.0,0.046413502109704644,0.0,0.056962025316455694,0.004219409282700422,0.0,0.0,0.006329113924050633,0.0,0.0,0.0379746835443038,0.0,0.0,0.046413502109704644,0.023206751054852322,0.0,0.014767932489451477,0.0,0.0
FT9,0.0365296803652968,0.0,0.0319634703196347,0.0365296803652968,0.0319634703196347,0.0228310502283105,0.0,0.0319634703196347,0.0,0.0,0.0319634703196347,0.0365296803652968,0.0,0.0,0.0228310502283105,0.0,0.0136986301369863,0.0410958904109589,0.0,0.0365296803652968,0.0,0.0410958904109589,0.0410958904109589,0.0182648401826484,0.0,0.0,0.0,0.0365296803652968,0.0319634703196347,0.0365296803652968,0.0,0.0,0.0,0.0091324200913242,0.0136986301369863,0.0,0.0410958904109589,0.0410958904109589,0.0365296803652968,0.0410958904109589,0.0319634703196347,0.0045662100456621,0.0,0.0410958904109589,0.0,0.0319634703196347,0.0228310502283105,0.0,0.0045662100456621,0.0,0.0,0.0,0.0228310502283105,0.0,0.0,0.0365296803652968,0.0410958904109589,0.0,0.0,0.0,0.0
FC5,0.051111111111111114,0.0,0.05555555555555555,0.011111111111111112,0.051111111111111114,0.042222222222222223,0.0,0.05333333333333334,0.0,0.0,0.008888888888888889,0.011111111111111112,0.0,0.0,0.04666666666666667,0.0,0.006666666666666667,0.013333333333333334,0.0,0.04666666666666667,0.0,0.03333333333333333,0.04888888888888889,0.0022222222222222222,0.0,0.0,0.0,0.05333333333333334,0.015555555555555555,0.042222222222222223,0.0,0.015555555555555555,0.0,0.0,0.0,0.0,0.02666666666666667,0.02,0.011111111111111112,0.042222222222222223,0.04888888888888889,0.0,0.0,0.04888888888888889,0.0,0.05333333333333334,0.0044444444444444444,0.0,0.0,0.006666666666666667,0.0,0.0,0.04,0.0,0.0,0.04888888888888889,0.024444444444444446,0.0,0.015555555555555555,0.0,0.0
FC1,0.05042016806722689,0.0,0.05322128851540616,0.008403361344537815,0.05322128851540616,0.047619047619047616,0.0,0.05322128851540616,0.0,0.0,0.0056022408963585435,0.008403361344537815,0.0,0.0,0.05042016806722689,0.0,0.0056022408963585435,0.011204481792717087,0.0,0.047619047619047616,0.0,0.03361344537815126,0.047619047619047616,0.0,0.0,0.0,0.0,0.05322128851540616,0.014005602240896359,0.04201680672268908,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.028011204481792718,0.0196078431372549,0.008403361344537815,0.04201680672268908,0.05042016806722689,0.0,0.0,0.047619047619047616,0.0,0.05322128851540616,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.04481792717086835,0.0,0.0,0.047619047619047616,0.025210084033613446,0.0,0.0196078431372549,0.0,0.0
C3,0.0,0.021551724137931036,0.0,0.004310344827586207,0.0,0.0,0.05172413793103448,0.0,0.0603448275862069,0.004310344827586207,0.008620689655172414,0.004310344827586207,0.0603448275862069,0.008620689655172414,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004310344827586207,0.0,0.0603448275862069,0.0603448275862069,0.0,0.0,0.0,0.05603448275862069,0.0,0.05172413793103448,0.05172413793103448,0.03879310344827586,0.0603448275862069,0.0,0.004310344827586207,0.004310344827586207,0.0,0.0,0.05172413793103448,0.0,0.0,0.05603448275862069,0.0,0.01293103448275862,0.0,0.0603448275862069,0.01293103448275862,0.008620689655172414,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.008620689655172414,0.0,0.017241379310344827,0.0603448275862069
T7,0.050997782705099776,0.0,0.05543237250554324,0.011086474501108648,0.050997782705099776,0.04212860310421286,0.0,0.05321507760532151,0.0,0.0,0.008869179600886918,0.011086474501108648,0.0,0.0,0.04656319290465632,0.0,0.0066518847006651885,0.013303769401330377,0.0,0.04656319290465632,0.0,0.03325942350332594,0.04878048780487805,0.0022172949002217295,0.0,0.0,0.0,0.05543237250554324,0.015521064301552107,0.04212860310421286,0.0,0.015521064301552107,0.0,0.0,0.0,0.0,0.026607538802660754,0.019955654101995565,0.011086474501108648,0.04212860310421286,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.05321507760532151,0.004434589800443459,0.0,0.0,0.0066518847006651885,0.0,0.0,0.03991130820399113,0.0,0.0,0.04878048780487805,0.024390243902439025,0.0,0.015521064301552107,0.0,0.0
TP9,0.0,0.017921146953405017,0.0,0.007168458781362007,0.0,0.0,0.04659498207885305,0.0,0.05734767025089606,0.0035842293906810036,0.010752688172043012,0.007168458781362007,0.05734767025089606,0.007168458781362007,0.0,0.035842293906810034,0.0,0.0035842293906810036,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.007168458781362007,0.0,0.06093189964157706,0.05734767025089606,0.0,0.0,0.0,0.053763440860215055,0.0,0.05017921146953405,0.053763440860215055,0.035842293906810034,0.06093189964157706,0.0035842293906810036,0.007168458781362007,0.007168458781362007,0.0035842293906810036,0.0,0.053763440860215055,0.0,0.0035842293906810036,0.053763440860215055,0.0,0.014336917562724014,0.0,0.06451612903225806,0.010752688172043012,0.007168458781362007,0.0,0.0,0.04659498207885305,0.0,0.0,0.0035842293906810036,0.007168458781362007,0.0,0.014336917562724014,0.05734767025089606
CP5,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.022222222222222223,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446
