,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0496551724137931,0.0,0.0,0.0,0.0,0.05517241379310345,0.05379310344827586,0.0,0.0496551724137931,0.05517241379310345,0.0,0.0,0.0,0.05517241379310345,0.05241379310344828,0.0,0.05517241379310345,0.008275862068965517,0.0,0.001379310344827586,0.05517241379310345,0.0,0.05103448275862069,0.0,0.0,0.03586206896551724,0.0,0.023448275862068966,0.05241379310344828,0.0,0.0,0.0,0.0,0.0,0.0496551724137931,0.0,0.0,0.0,0.0,0.0,0.04551724137931035,0.0,0.05517241379310345,0.0,0.0,0.03310344827586207,0.001379310344827586,0.0,0.0,0.0,0.027586206896551724,0.002758620689655172,0.04689655172413793,0.0,0.0,0.0496551724137931,0.001379310344827586,0.03310344827586207,0.0,0.0,0.0
F3,0.0,0.02982456140350877,0.031578947368421054,0.02631578947368421,0.0,0.0,0.0,0.007017543859649123,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.008771929824561403,0.0,0.0,0.02982456140350877,0.007017543859649123,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.028070175438596492,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.031578947368421054,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0017543859649122807,0.031578947368421054,0.031578947368421054,0.0,0.0,0.0,0.0,0.03333333333333333,0.031578947368421054,0.0,0.0035087719298245615,0.0017543859649122807,0.03333333333333333,0.031578947368421054,0.03333333333333333
F7,0.0,0.02295552367288379,0.03299856527977044,0.028694404591104734,0.0,0.0,0.0,0.011477761836441894,0.0,0.0,0.03012912482065997,0.0,0.028694404591104734,0.0,0.0,0.00430416068866571,0.0,0.0,0.035868005738880916,0.01291248206599713,0.0,0.03299856527977044,0.0,0.03299856527977044,0.03156384505021521,0.0,0.028694404591104734,0.0,0.0,0.03012912482065997,0.03156384505021521,0.02582496413199426,0.03443328550932568,0.03443328550932568,0.0,0.024390243902439025,0.035868005738880916,0.03299856527977044,0.03443328550932568,0.035868005738880916,0.0,0.03443328550932568,0.0,0.03299856527977044,0.03012912482065997,0.0,0.0,0.035868005738880916,0.035868005738880916,0.0,0.0,0.0,0.0,0.03012912482065997,0.035868005738880916,0.0,0.00860832137733142,0.0,0.03299856527977044,0.035868005738880916,0.03299856527977044
FT9,0.0,0.02292768959435626,0.03350970017636684,0.031746031746031744,0.0,0.0,0.0,0.014109347442680775,0.0,0.0,0.029982363315696647,0.0,0.029982363315696647,0.0,0.0,0.001763668430335097,0.0,0.0,0.03527336860670194,0.015873015873015872,0.0,0.03350970017636684,0.0,0.031746031746031744,0.029982363315696647,0.0,0.02821869488536155,0.0,0.0,0.031746031746031744,0.031746031746031744,0.026455026455026454,0.03350970017636684,0.03350970017636684,0.0,0.024691358024691357,0.03527336860670194,0.03350970017636684,0.03350970017636684,0.03527336860670194,0.0,0.03350970017636684,0.0,0.03350970017636684,0.029982363315696647,0.0,0.0,0.03527336860670194,0.03527336860670194,0.0,0.0,0.0,0.0,0.029982363315696647,0.03527336860670194,0.0,0.010582010582010581,0.0,0.031746031746031744,0.03527336860670194,0.031746031746031744
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.048556430446194225,0.0,0.0,0.0,0.0,0.05643044619422572,0.05380577427821522,0.0,0.048556430446194225,0.05511811023622047,0.0,0.0,0.0,0.05643044619422572,0.051181102362204724,0.0013123359580052493,0.05643044619422572,0.007874015748031496,0.0,0.0013123359580052493,0.05511811023622047,0.0,0.049868766404199474,0.0013123359580052493,0.0013123359580052493,0.03543307086614173,0.0013123359580052493,0.02230971128608924,0.051181102362204724,0.0,0.0,0.0013123359580052493,0.0,0.0013123359580052493,0.047244094488188976,0.0013123359580052493,0.0013123359580052493,0.0,0.0,0.0,0.04330708661417323,0.0013123359580052493,0.05511811023622047,0.0,0.0013123359580052493,0.031496062992125984,0.0026246719160104987,0.0,0.0,0.0,0.026246719160104987,0.0026246719160104987,0.04461942257217848,0.0,0.0,0.047244094488188976,0.0013123359580052493,0.03280839895013123,0.0013123359580052493,0.0,0.0013123359580052493
C3,0.04819277108433735,0.0,0.0,0.0,0.0,0.05622489959839357,0.0535475234270415,0.0,0.049531459170013385,0.05488621151271754,0.0,0.0,0.0,0.05622489959839357,0.050870147255689425,0.0013386880856760374,0.05622489959839357,0.008032128514056224,0.0,0.0013386880856760374,0.05488621151271754,0.0,0.049531459170013385,0.0013386880856760374,0.0013386880856760374,0.03614457831325301,0.0013386880856760374,0.022757697456492636,0.050870147255689425,0.0,0.0,0.0013386880856760374,0.0,0.0013386880856760374,0.04685408299866131,0.0013386880856760374,0.0013386880856760374,0.0,0.0,0.0,0.0428380187416332,0.0013386880856760374,0.05488621151271754,0.0,0.0013386880856760374,0.0321285140562249,0.002677376171352075,0.0,0.0,0.0,0.02677376171352075,0.002677376171352075,0.04417670682730924,0.0,0.0,0.04685408299866131,0.0013386880856760374,0.03346720214190094,0.0013386880856760374,0.0,0.0013386880856760374
T7,0.0,0.00966183574879227,0.033816425120772944,0.033816425120772944,0.0,0.0,0.0,0.033816425120772944,0.0,0.0,0.024154589371980676,0.0,0.024154589371980676,0.0,0.0,0.0,0.0,0.0,0.03864734299516908,0.03864734299516908,0.0,0.033816425120772944,0.0,0.028985507246376812,0.024154589371980676,0.0,0.01932367149758454,0.0,0.0,0.033816425120772944,0.028985507246376812,0.014492753623188406,0.033816425120772944,0.033816425120772944,0.0,0.00966183574879227,0.03864734299516908,0.033816425120772944,0.033816425120772944,0.03864734299516908,0.0,0.033816425120772944,0.0,0.033816425120772944,0.024154589371980676,0.0,0.0,0.03864734299516908,0.03864734299516908,0.0,0.0,0.0,0.0,0.024154589371980676,0.03864734299516908,0.0,0.028985507246376812,0.0,0.028985507246376812,0.03864734299516908,0.028985507246376812
TP9,0.04591104734576758,0.0014347202295552368,0.0,0.0,0.0,0.05164992826398852,0.05021520803443329,0.0,0.04878048780487805,0.05164992826398852,0.0014347202295552368,0.0,0.0014347202295552368,0.05164992826398852,0.047345767575322814,0.0028694404591104736,0.05164992826398852,0.00860832137733142,0.0,0.0014347202295552368,0.05164992826398852,0.0,0.04591104734576758,0.0028694404591104736,0.0028694404591104736,0.03730272596843615,0.0028694404591104736,0.02295552367288379,0.04878048780487805,0.0,0.0014347202295552368,0.0028694404591104736,0.0014347202295552368,0.0028694404591104736,0.04591104734576758,0.0028694404591104736,0.0028694404591104736,0.0014347202295552368,0.0014347202295552368,0.0014347202295552368,0.043041606886657105,0.0028694404591104736,0.05164992826398852,0.0014347202295552368,0.0028694404591104736,0.03299856527977044,0.00430416068866571,0.0,0.0,0.0,0.028694404591104734,0.0028694404591104736,0.043041606886657105,0.0014347202295552368,0.0,0.04591104734576758,0.0014347202295552368,0.035868005738880916,0.0028694404591104736,0.0,0.0028694404591104736
CP5,0.048556430446194225,0.0,0.0,0.0,0.0,0.05643044619422572,0.05380577427821522,0.0,0.048556430446194225,0.05511811023622047,0.0,0.0,0.0,0.05643044619422572,0.051181102362204724,0.0013123359580052493,0.05643044619422572,0.007874015748031496,0.0,0.0013123359580052493,0.05511811023622047,0.0,0.049868766404199474,0.0013123359580052493,0.0013123359580052493,0.03543307086614173,0.0013123359580052493,0.02230971128608924,0.051181102362204724,0.0,0.0,0.0013123359580052493,0.0,0.0013123359580052493,0.047244094488188976,0.0013123359580052493,0.0013123359580052493,0.0,0.0,0.0,0.04330708661417323,0.0013123359580052493,0.05511811023622047,0.0,0.0013123359580052493,0.031496062992125984,0.0026246719160104987,0.0,0.0,0.0,0.026246719160104987,0.0026246719160104987,0.04461942257217848,0.0,0.0,0.047244094488188976,0.0013123359580052493,0.03280839895013123,0.0013123359580052493,0.0,0.0013123359580052493
