,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.033707865168539325,0.0,0.0028089887640449437,0.03089887640449438,0.033707865168539325,0.008426966292134831,0.0056179775280898875,0.033707865168539325,0.033707865168539325,0.008426966292134831,0.0,0.0,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.03651685393258427,0.033707865168539325,0.03651685393258427,0.033707865168539325,0.0,0.019662921348314606,0.0028089887640449437,0.011235955056179775,0.0028089887640449437,0.0,0.0,0.008426966292134831,0.033707865168539325,0.0,0.0028089887640449437,0.0,0.0,0.0028089887640449437,0.03932584269662921,0.0028089887640449437,0.028089887640449437,0.008426966292134831,0.011235955056179775,0.03089887640449438,0.03651685393258427,0.0,0.008426966292134831,0.03089887640449438,0.0028089887640449437,0.033707865168539325,0.03089887640449438,0.033707865168539325,0.0,0.0,0.0028089887640449437,0.033707865168539325,0.03651685393258427,0.03651685393258427,0.0056179775280898875,0.033707865168539325,0.03089887640449438,0.0,0.0028089887640449437,0.0028089887640449437,0.0
F3,0.0,0.05150214592274678,0.055793991416309016,0.0,0.0,0.008583690987124463,0.05150214592274678,0.0,0.0,0.012875536480686695,0.0,0.04935622317596566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536480686695279,0.0,0.01072961373390558,0.0,0.055793991416309016,0.03862660944206009,0.0407725321888412,0.034334763948497854,0.0,0.01072961373390558,0.04935622317596566,0.019313304721030045,0.019313304721030045,0.0,0.0,0.0536480686695279,0.0,0.0,0.0,0.0,0.0,0.0407725321888412,0.027896995708154508,0.0,0.055793991416309016,0.0,0.0,0.0,0.015021459227467811,0.0,0.02575107296137339,0.0,0.0,0.0,0.04935622317596566,0.0,0.0,0.03862660944206009,0.05150214592274678,0.03648068669527897,0.04291845493562232
F7,0.0,0.044905008635578586,0.07772020725388601,0.0,0.0,0.008635578583765112,0.06044905008635579,0.0,0.0,0.012089810017271158,0.0,0.039723661485319514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05699481865284974,0.0,0.010362694300518135,0.0,0.0846286701208981,0.031088082901554404,0.03281519861830743,0.02936096718480138,0.0,0.008635578583765112,0.04317789291882556,0.015544041450777202,0.015544041450777202,0.0,0.0,0.06217616580310881,0.0,0.0,0.0,0.0,0.0,0.03281519861830743,0.024179620034542316,0.0,0.06390328151986183,0.0,0.0,0.0,0.013816925734024179,0.0,0.022452504317789293,0.0,0.0,0.0,0.05699481865284974,0.0,0.0,0.03281519861830743,0.0535405872193437,0.031088082901554404,0.03454231433506045
FT9,0.022099447513812154,0.0,0.0,0.03683241252302026,0.0423572744014733,0.001841620626151013,0.0,0.029465930018416207,0.0423572744014733,0.001841620626151013,0.0,0.0,0.0,0.0423572744014733,0.0423572744014733,0.0423572744014733,0.0423572744014733,0.0423572744014733,0.0423572744014733,0.0423572744014733,0.0,0.01289134438305709,0.0,0.007366482504604052,0.0,0.0,0.0,0.001841620626151013,0.0423572744014733,0.0,0.0,0.0,0.0,0.001841620626151013,0.027624309392265192,0.0,0.020257826887661142,0.0055248618784530384,0.007366482504604052,0.02578268876611418,0.027624309392265192,0.0,0.001841620626151013,0.040515653775322284,0.0,0.029465930018416207,0.034990791896869246,0.0423572744014733,0.0,0.0,0.0,0.0423572744014733,0.0423572744014733,0.0423572744014733,0.0,0.0423572744014733,0.027624309392265192,0.0,0.0,0.0,0.0
FC5,0.016709511568123392,0.0,0.0,0.028277634961439587,0.04755784061696658,0.002570694087403599,0.0012853470437017994,0.021850899742930592,0.04498714652956298,0.002570694087403599,0.0,0.0,0.0,0.03470437017994859,0.05012853470437018,0.05141388174807198,0.038560411311053984,0.05141388174807198,0.04884318766066838,0.05141388174807198,0.0,0.008997429305912597,0.0,0.005141388174807198,0.0,0.0,0.0,0.002570694087403599,0.04755784061696658,0.0,0.0,0.0,0.0,0.0012853470437017994,0.021850899742930592,0.0,0.014138817480719794,0.0038560411311053984,0.005141388174807198,0.017994858611825194,0.021850899742930592,0.0,0.002570694087403599,0.04113110539845758,0.0,0.021850899742930592,0.02570694087403599,0.05012853470437018,0.0,0.0,0.0,0.05141388174807198,0.04755784061696658,0.04498714652956298,0.0012853470437017994,0.05141388174807198,0.019280205655526992,0.0,0.0,0.0,0.0
FC1,0.006024096385542169,0.03614457831325301,0.04216867469879518,0.0,0.0,0.04216867469879518,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.030120481927710843,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.006024096385542169,0.0,0.03614457831325301,0.0,0.04216867469879518,0.0,0.04216867469879518,0.018072289156626505,0.018072289156626505,0.04819277108433735,0.0,0.030120481927710843,0.04216867469879518,0.006024096385542169,0.012048192771084338,0.0,0.012048192771084338,0.04216867469879518,0.0,0.0,0.0,0.0,0.006024096385542169,0.012048192771084338,0.04819277108433735,0.0,0.04216867469879518,0.0,0.0,0.0,0.03614457831325301,0.0,0.04216867469879518,0.0,0.006024096385542169,0.006024096385542169,0.04819277108433735,0.0,0.0,0.03614457831325301,0.04216867469879518,0.04216867469879518,0.018072289156626505
C3,0.0,0.045774647887323945,0.06514084507042253,0.0,0.0,0.01056338028169014,0.061619718309859156,0.0,0.0,0.014084507042253521,0.0,0.040492957746478875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.01232394366197183,0.0,0.06690140845070422,0.03169014084507042,0.03345070422535211,0.03169014084507042,0.0,0.008802816901408451,0.045774647887323945,0.01584507042253521,0.01584507042253521,0.0,0.0017605633802816902,0.06338028169014084,0.0,0.0,0.0,0.0,0.0,0.03169014084507042,0.02640845070422535,0.0,0.06338028169014084,0.0,0.0,0.0,0.014084507042253521,0.0,0.02464788732394366,0.0,0.0,0.0,0.05985915492957746,0.0,0.0,0.03345070422535211,0.056338028169014086,0.03345070422535211,0.035211267605633804
T7,0.028824833702882482,0.0,0.0,0.03325942350332594,0.037694013303769404,0.004434589800443459,0.0022172949002217295,0.03547671840354767,0.037694013303769404,0.004434589800443459,0.0,0.0,0.0,0.037694013303769404,0.037694013303769404,0.037694013303769404,0.03991130820399113,0.037694013303769404,0.03991130820399113,0.037694013303769404,0.0,0.015521064301552107,0.0,0.008869179600886918,0.0,0.0,0.0,0.004434589800443459,0.037694013303769404,0.0,0.0,0.0,0.0,0.0022172949002217295,0.03547671840354767,0.0,0.024390243902439025,0.0066518847006651885,0.008869179600886918,0.031042128603104215,0.03547671840354767,0.0,0.004434589800443459,0.03547671840354767,0.0,0.03547671840354767,0.03325942350332594,0.037694013303769404,0.0,0.0,0.0,0.037694013303769404,0.03991130820399113,0.03991130820399113,0.0022172949002217295,0.037694013303769404,0.03325942350332594,0.0,0.0,0.0,0.0
TP9,0.017663043478260868,0.0,0.0,0.029891304347826088,0.04755434782608696,0.002717391304347826,0.001358695652173913,0.02309782608695652,0.04483695652173913,0.002717391304347826,0.0,0.0,0.0,0.035326086956521736,0.04755434782608696,0.04891304347826087,0.03940217391304348,0.04891304347826087,0.04891304347826087,0.04891304347826087,0.0,0.009510869565217392,0.0,0.005434782608695652,0.0,0.0,0.0,0.002717391304347826,0.04755434782608696,0.0,0.0,0.0,0.0,0.001358695652173913,0.02309782608695652,0.0,0.014945652173913044,0.004076086956521739,0.005434782608695652,0.019021739130434784,0.02309782608695652,0.0,0.002717391304347826,0.042119565217391304,0.0,0.02309782608695652,0.02717391304347826,0.04755434782608696,0.0,0.0,0.0,0.04891304347826087,0.04755434782608696,0.04619565217391304,0.001358695652173913,0.04891304347826087,0.020380434782608696,0.0,0.0,0.0,0.0
CP5,0.004694835680751174,0.03755868544600939,0.04225352112676056,0.0,0.0,0.03286384976525822,0.046948356807511735,0.0,0.0,0.04225352112676056,0.0,0.03286384976525822,0.0,0.0,0.0,0.0,0.004694835680751174,0.0,0.004694835680751174,0.0,0.03755868544600939,0.0,0.03286384976525822,0.0,0.04225352112676056,0.023474178403755867,0.023474178403755867,0.046948356807511735,0.0,0.023474178403755867,0.04225352112676056,0.014084507042253521,0.018779342723004695,0.0,0.009389671361502348,0.04225352112676056,0.0,0.0,0.0,0.0,0.004694835680751174,0.018779342723004695,0.046948356807511735,0.0,0.04225352112676056,0.0,0.0,0.0,0.03755868544600939,0.0,0.04225352112676056,0.0,0.004694835680751174,0.004694835680751174,0.046948356807511735,0.0,0.0,0.03755868544600939,0.04225352112676056,0.04225352112676056,0.023474178403755867
