,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.042083236456637994,0.010927691234596606,0.004805084088971557,0.021467875687824538,0.02441292722622646,0.028132992327365727,0.010462683096954197,0.021467875687824538,0.021080368906455864,0.02185538246919321,0.005425094939161435,0.005890103076803844,0.005115089514066497,0.027047973339533442,0.03131054793458886,0.016740292955126714,0.030690537084398978,0.017980314655506473,0.019375339068433698,0.024490428582500192,0.013640238704177323,0.008137642408742153,0.01929783771215996,0.008680151902658296,0.005115089514066497,0.010617685809501667,0.007982639696194683,0.02867550182128187,0.03410059676044331,0.015732775323568163,0.004417577307602883,0.002635046113306983,0.0032550569634968614,0.012322715647523831,0.031853057428505,0.008060141052468418,0.011237696659691545,0.015267767185925754,0.013330233279082384,0.007827636983647215,0.029528016740292956,0.006277609858172518,0.023172905525846704,0.01953034178098117,0.007595132914826009,0.029373014027745486,0.014492753623188406,0.018677826861970084,0.008370146477563357,0.013485235991629853,0.014802759048283345,0.017980314655506473,0.028287995039913198,0.020615360768813453,0.013485235991629853,0.03224056420987367,0.018910330930791287,0.006587615283267457,0.003332558319770596,0.011780206153607689,0.008525149190110827
F3,0.010299692439739647,0.04255775695586868,0.025749231099349117,0.02188684643444675,0.009512910378370647,0.0050067949359845505,0.010228166797797011,0.013518346327158287,0.009155282168657464,0.004434589800443459,0.019955654101995565,0.019812602818110293,0.025105500321865388,0.0043630641585008225,0.007009512910378371,0.015163436091838924,0.005650525713468278,0.017809884843716473,0.0066518847006651885,0.013947500178814106,0.02188684643444675,0.022172949002217297,0.016307846362921107,0.03089907731921894,0.019526500250339748,0.0268936413704313,0.03147128245476003,0.01566411558543738,0.010585795007510192,0.015234961733781562,0.01988412846005293,0.009799012946141192,0.018310564337314927,0.027394320864029754,0.014019025820756741,0.020813961805307202,0.02667906444460339,0.020170231027823476,0.026464487518775483,0.02145769258279093,0.0060081539231814605,0.03068450039339103,0.0030756026035333667,0.016593948930691653,0.0268936413704313,0.005793576997353551,0.026392961876832845,0.0060081539231814605,0.009799012946141192,0.003290179529361276,0.010943423217223375,0.01823903869537229,0.0037193333810170946,0.00965596166225592,0.023388884915242113,0.008082397539517918,0.015950218153207924,0.0025749231099349117,0.016951577140404836,0.019812602818110293,0.03268721836778485
F7,0.005199011335549305,0.03085314923719424,0.04815477712435012,0.012784454103809767,0.009460496036819227,0.01150600869342879,0.014318588596266939,0.01312537287991136,0.004602403477371516,0.0076706724622858605,0.02045512656609563,0.018494843603511463,0.022330179834654393,0.005113781641523907,0.011079860223301798,0.00937526634279383,0.009460496036819227,0.010909400835251002,0.007159294298133469,0.01713116849910509,0.026847353618000513,0.01704593880507969,0.013551521350038353,0.02096650473024802,0.01593795278274951,0.021222193812324215,0.03366572914003239,0.011761697775504986,0.0025568908207619537,0.011676468081479588,0.03698968720702293,0.02292678769283218,0.032216824341600614,0.01696070911105429,0.007329753686184267,0.023182476774908378,0.02241540952867979,0.021136964118298816,0.02088127503622262,0.018153924827409868,0.010909400835251002,0.027784880252279893,0.008608199096565244,0.013040143185885963,0.02906332566266087,0.008693428790590641,0.021051734424273418,0.004858092559447712,0.0109946305292764,0.004261484701269923,0.010653711753174805,0.018153924827409868,0.008011591238387454,0.005539930111650899,0.02301201738685758,0.007414983380209665,0.009204806954743032,0.010824171141225603,0.03417710730418478,0.019347140543765448,0.027784880252279893
FT9,0.022909507445589918,0.025364097529045983,0.012272950417280314,0.037637047946326295,0.01718213058419244,0.010391098019963999,0.010063819342169858,0.016036655211912942,0.014400261822942234,0.007118311242022582,0.012845688103420062,0.012027491408934709,0.016609392898052692,0.011045655375552283,0.017018491245295368,0.018900343642611683,0.017427589592538047,0.019636720667648502,0.013500245459008346,0.022582228767795778,0.015300278186876124,0.01628211422025855,0.017427589592538047,0.021027655048273607,0.009654720994927181,0.018654884634266077,0.020864015709376533,0.022745868106692848,0.021436753395516282,0.019963999345442643,0.009163802978235968,0.0023727704140075272,0.009900180003272786,0.023727704140075273,0.02773686794305351,0.013827524136802487,0.021600392734413353,0.022418589428898707,0.02200949108165603,0.018818523973163147,0.013336606120111274,0.018736704303714612,0.006136475208640157,0.01808214694812633,0.015463917525773196,0.014154802814596629,0.024709540173457698,0.012191130747831779,0.011945671739486172,0.004909180166912126,0.009491081656030109,0.023809523809523808,0.011945671739486172,0.013582065128456881,0.01914580265095729,0.018327605956471937,0.026755031909671084,0.0,0.005481917853051873,0.020945835378825068,0.020945835378825068
FC5,0.02652899126290707,0.009451945988880063,0.008816521048451152,0.016441620333598094,0.04416203335980937,0.026449563145353454,0.003097696584590945,0.029864972200158855,0.01914217633042097,0.015806195393169183,0.006036536934074663,0.006513105639396347,0.004289118347895155,0.024066719618745035,0.035663224781572675,0.023431294678316124,0.03335980937251787,0.023987291501191423,0.02573471008737093,0.03232724384432089,0.007625099285146942,0.008657664813343924,0.01675933280381255,0.008101667990468625,0.004368546465448769,0.0014297061159650516,0.0024622716441620334,0.03129467831612391,0.029785544082605243,0.016044479745830023,0.011675933280381254,0.01040508339952343,0.010087370929308975,0.007545671167593328,0.018189038919777602,0.0003177124702144559,0.013741064336775218,0.015647339158061956,0.015806195393169183,0.009928514694201748,0.032644956314535345,0.003812549642573471,0.015091342335186657,0.03343923749007149,0.0010325655281969816,0.030262112787926926,0.012708498808578236,0.027640984908657663,0.0034948371723590153,0.01096108022239873,0.006433677521842733,0.021604447974583003,0.033280381254964256,0.01977760127084988,0.008101667990468625,0.035822081016679906,0.015885623510722795,0.010484511517077045,0.010643367752184274,0.008419380460683083,0.003415409054805401
FC1,0.029630855818573085,0.005297136235722562,0.011587485515643106,0.010097665949346135,0.02549246813441483,0.047260387353087234,0.014898195662969706,0.02615461016388015,0.019284886608177454,0.03616950835954312,0.0019036583347127958,0.002400264856811786,0.0018208905810296308,0.03749379241847376,0.039562986260552886,0.01067704022512829,0.03517629531534514,0.015560337692435026,0.02350604204601887,0.023588809799702036,0.015974176460850854,0.001986426088395961,0.015643105446118192,0.0032279423936434366,0.0036417811620592616,0.002648568117861281,0.004386690945207747,0.023837113060751532,0.02822380400595928,0.013573911604039066,0.015229266677702366,0.014236053633504386,0.011587485515643106,0.0010759807978811455,0.023754345307068367,0.006869723555702699,0.0035590134083760966,0.007780168846217513,0.005545439496772058,0.0028968713789107765,0.04287369640787949,0.0004138387684158252,0.03707995365005794,0.016884621751365667,0.0038073166694255916,0.03914914749213706,0.0038900844231087566,0.022595596755504054,0.00902168515146499,0.021933454726038734,0.018457209071345803,0.013573911604039066,0.04030789604370137,0.019284886608177454,0.006042046018871048,0.03236219169011753,0.00902168515146499,0.016884621751365667,0.015394802185068697,0.006786955802019533,0.0009932130441979805
C3,0.01418835884258742,0.017651659032510335,0.019774326890850184,0.014300078203552676,0.003686738911853424,0.01865713328119763,0.047927605854094515,0.01228912970617808,0.017651659032510335,0.029717350016757904,0.01631102670092727,0.014858675008378952,0.023349346441738354,0.025136856217182438,0.01463523628644844,0.004803932521505977,0.01396492012065691,0.0037984582728186793,0.015082113730309463,0.004803932521505977,0.03105798234834097,0.00804379398949838,0.008937548877220423,0.010501619930733997,0.02178527538822478,0.030164227460618927,0.021561836666294267,0.007150039101776338,0.01608758797899676,0.003575019550888169,0.0179868171154061,0.018321975198301865,0.017651659032510335,0.01731650094961457,0.02055636241760697,0.037537705284325776,0.005474248687297509,0.00402189699474919,0.00826723271142889,0.005809406770193274,0.014411797564517931,0.02200871411015529,0.02390794324656463,0.0004468774438610211,0.03251033404088929,0.015305552452239973,0.013071165232934867,0.00782035526756787,0.017428220310579823,0.015305552452239973,0.038208021450117306,0.00782035526756787,0.013853200759691655,0.017204781588649312,0.019327449446989164,0.009049268238185677,0.007485197184672104,0.022120433471120544,0.022120433471120544,0.008937548877220423,0.027259524075522287
T7,0.02320510823859212,0.014327986294969631,0.012303379535897834,0.015262420183771998,0.02959040647874163,0.02600840990499922,0.00887712194362249,0.043996262264444794,0.013705030369101387,0.024373150599595078,0.00903286092508955,0.0070082541660177545,0.010745989721227223,0.022737891294190935,0.028811711571406322,0.01534028967450553,0.026397757358666875,0.019155894720448527,0.020323937081451488,0.025385453979130976,0.019078025229715,0.008332035508487774,0.017598504905777915,0.011213206665628406,0.005840211805014795,0.007163993147484816,0.009889425323158386,0.02491823703472979,0.021024762498053264,0.018377199813113223,0.017287026942843793,0.012692726989565488,0.013549291387634325,0.008954991434356019,0.020479676062918548,0.0070082541660177545,0.011914032082230182,0.01020090328609251,0.012069771063697244,0.010823859211960754,0.030758448839744587,0.0075533406011524685,0.02055754555365208,0.023983803145927424,0.00786481856408659,0.02725432175673571,0.009188599906556611,0.02320510823859212,0.0075533406011524685,0.011914032082230182,0.012692726989565488,0.012147640554430773,0.026164148886466284,0.021024762498053264,0.007475471110418938,0.029434667497274566,0.014561594767170222,0.011057467684161345,0.013860769350568448,0.009655816850957795,0.007086123656751285
TP9,0.025545403691963453,0.011560693641618497,0.005593884020137983,0.016315495058735783,0.02237553608055193,0.022189073279880664,0.015849338057057617,0.016315495058735783,0.044284915159425696,0.021816147678538133,0.009602834234570203,0.009323140033563304,0.012120082043632295,0.028342345702032444,0.027782957300018646,0.014077941450680588,0.025638635092299085,0.022282304680216296,0.01957859407048294,0.016501957859407047,0.014823792653365654,0.009882528435577102,0.009229908633227672,0.009043445832556405,0.015476412455715086,0.01771396606377028,0.010628379638262167,0.01780719746410591,0.03496177512586239,0.007738206227857543,0.0033563304120827896,0.0063397352228230465,0.0017713966063770278,0.016408726459071415,0.023494312884579528,0.01771396606377028,0.01006899123624837,0.016968114861085213,0.015849338057057617,0.009136677232892038,0.02302815588290136,0.012026850643296663,0.01957859407048294,0.020977065075517436,0.013611784449002424,0.02330785008390826,0.020697370874510537,0.01836658586611971,0.009509602834234571,0.014823792653365654,0.018646280067126608,0.020044751072161103,0.024146932686928958,0.017247809062092112,0.011187768040275966,0.024053701286593326,0.011747156442289764,0.016408726459071415,0.003915718814096587,0.0056871154204736155,0.015476412455715086
CP5,0.024753363228699553,0.005829596412556054,0.008968609865470852,0.00789237668161435,0.01632286995515695,0.038654708520179375,0.025201793721973093,0.026905829596412557,0.02,0.04968609865470852,0.006188340807174888,0.005291479820627803,0.010134529147982062,0.039461883408071746,0.03237668161434978,0.008071748878923767,0.029237668161434978,0.006995515695067265,0.0231390134529148,0.01632286995515695,0.020179372197309416,0.003587443946188341,0.012914798206278028,0.004663677130044843,0.009327354260089685,0.01147982062780269,0.007713004484304933,0.01632286995515695,0.02493273542600897,0.00968609865470852,0.015874439461883407,0.01748878923766816,0.012017937219730941,0.0066367713004484305,0.025112107623318385,0.016233183856502242,0.0015246636771300448,0.0016143497757847534,0.0028699551569506725,0.0004484304932735426,0.03506726457399103,0.006457399103139014,0.039551569506726454,0.010672645739910313,0.012556053811659192,0.03426008968609866,0.004304932735426009,0.018475336322869955,0.012017937219730941,0.02251121076233184,0.028789237668161435,0.006547085201793722,0.033632286995515695,0.021704035874439462,0.008878923766816144,0.025291479820627804,0.005291479820627803,0.022062780269058297,0.017219730941704037,0.0041255605381165916,0.008520179372197309
CP1,0.006563706563706564,0.027702702702702704,0.023552123552123553,0.014961389961389961,0.007915057915057915,0.0021235521235521237,0.013223938223938223,0.011486486486486487,0.009266409266409266,0.006467181467181467,0.042277992277992275,0.035424710424710425,0.03774131274131274,0.0042471042471042475,0.0006756756756756757,0.017664092664092666,0.0069498069498069494,0.0166988416988417,0.0070463320463320465,0.009266409266409266,0.01611969111969112,0.03223938223938224,0.02413127413127413,0.026061776061776062,0.021525096525096526,0.02944015444015444,0.02915057915057915,0.010135135135135136,0.011003861003861004,0.008397683397683398,0.017664092664092666,0.015444015444015444,0.01805019305019305,0.032046332046332046,0.006177606177606178,0.024903474903474904,0.028667953667953668,0.023262548262548262,0.027799227799227798,0.020656370656370656,0.0009652509652509653,0.033783783783783786,0.0026061776061776063,0.016891891891891893,0.026061776061776062,0.00028957528957528956,0.02972972972972973,0.00472972972972973,0.010714285714285714,0.0003861003861003861,0.010424710424710425,0.015926640926640926,0.0012548262548262548,0.0051158301158301155,0.023938223938223938,0.005501930501930502,0.00945945945945946,0.010231660231660231,0.01776061776061776,0.015057915057915058,0.03503861003861004
Pz,0.007503001200480192,0.027611044417767107,0.02180872348939576,0.014405762304921969,0.009103641456582634,0.002901160464185674,0.01250500200080032,0.009603841536614645,0.009703881552621049,0.006002400960384154,0.03731492597038816,0.04361744697879152,0.031912765106042414,0.0056022408963585435,0.001800720288115246,0.018207282913165267,0.0078031212484993995,0.01520608243297319,0.007903161264505802,0.009503801520608243,0.015906362545018007,0.035414165666266505,0.026410564225690276,0.022408963585434174,0.02070828331332533,0.028211284513805522,0.027110844337735095,0.012304921968787515,0.01250500200080032,0.009403761504601841,0.01610644257703081,0.013505402160864346,0.01450580232092837,0.02971188475390156,0.006602641056422569,0.023909563825530212,0.028811524609843937,0.025610244097639057,0.026410564225690276,0.0196078431372549,0.0022008803521408565,0.03571428571428571,0.0033013205282112846,0.01990796318527411,0.024309723889555823,0.0015006002400960385,0.02701080432172869,0.005802320928371348,0.01090436174469788,0.00020008003201280514,0.009403761504601841,0.015506202480992397,0.002300920368147259,0.0078031212484993995,0.023309323729491797,0.006702681072428972,0.01020408163265306,0.009903961584633853,0.01680672268907563,0.01750700280112045,0.03451380552220888
P3,0.0052437525604260545,0.02974190905366653,0.020975010241704218,0.01638672675133142,0.005325686194182712,0.001556739041376485,0.015731257681278164,0.011716509627201966,0.010077836952068825,0.008603031544448997,0.031134780827529702,0.025727160999590333,0.04530929946743138,0.005489553461696026,0.0002458009012699713,0.015649324047521507,0.003932814420319541,0.015731257681278164,0.007455960671855797,0.006882425235559197,0.01925440393281442,0.02638263006964359,0.01810733306022122,0.028840639082343304,0.024498156493240476,0.03580499795165916,0.03310118803768947,0.008029496108152397,0.00958623514952888,0.0077836952068824255,0.01696026218762802,0.015567390413764851,0.01925440393281442,0.033838590741499384,0.009176566980745596,0.030397378123719787,0.02580909463334699,0.02040147480540762,0.025399426464563703,0.018271200327734535,0.0005735354362965998,0.038590741499385496,0.0027038099139696844,0.011716509627201966,0.03367472347398607,0.0001638672675133142,0.030725112658746414,0.003932814420319541,0.010405571487095453,0.0010651372388365424,0.014010651372388366,0.014748054076198279,0.0004916018025399426,0.007619827939369111,0.020319541171650964,0.004424416222859484,0.00958623514952888,0.011716509627201966,0.01925440393281442,0.014420319541171652,0.04047521507578861
P7,0.028257328990228012,0.00513029315960912,0.00496742671009772,0.010912052117263843,0.022964169381107492,0.036400651465798045,0.019462540716612377,0.02247557003257329,0.0248371335504886,0.03607491856677524,0.004153094462540716,0.004641693811074919,0.0061074918566775245,0.04739413680781759,0.03713355048859935,0.01001628664495114,0.031351791530944625,0.012052117263843648,0.026954397394136808,0.02011400651465798,0.013925081433224755,0.004234527687296417,0.012214983713355049,0.0036644951140065146,0.009364820846905538,0.010097719869706841,0.003013029315960912,0.018159609120521173,0.03273615635179153,0.009527687296416938,0.010586319218241042,0.016042345276872965,0.009446254071661237,0.005293159609120521,0.024348534201954396,0.013517915309446253,0.002768729641693811,0.003094462540716612,0.003175895765472313,0.0025244299674267103,0.03656351791530944,0.0036644951140065146,0.03257328990228013,0.01514657980456026,0.008794788273615635,0.035423452768729644,0.006433224755700326,0.023371335504885994,0.007899022801302932,0.02304560260586319,0.023697068403908794,0.010423452768729642,0.03664495114006515,0.02328990228013029,0.009039087947882735,0.03013029315960912,0.008794788273615635,0.020846905537459284,0.013029315960912053,0.0047231270358306186,0.007328990228013029
O1,0.029677043933663078,0.006255455338958394,0.009310445155659005,0.014547570555717195,0.030840849578120454,0.03571428571428571,0.010619726505673553,0.02604015129473378,0.02131219086412569,0.0274949083503055,0.00036368926389292985,0.0010910677916787896,7.273785277858598e-05,0.03469595577538551,0.045461157986616235,0.0160750654640675,0.035568810008728545,0.017238871108524876,0.02531277276694792,0.029022403258655804,0.012729124236252547,0.002836776258364853,0.01302007564736689,0.004291533313936572,0.003345941227814955,0.0018911841722432355,0.0034914169333721268,0.025530986325283677,0.030622636019784696,0.014547570555717195,0.01265638638347396,0.011056153622345069,0.010401512947337795,0.003636892638929299,0.02494908350305499,0.004218795461157987,0.007273785277858598,0.011710794297352342,0.008437590922315974,0.007346523130637184,0.03949665405877219,0.0006546406750072738,0.02713121908641257,0.021966831539132963,0.0013820192027931336,0.03811463485597905,0.007419260983415769,0.025385510619726506,0.008946755891766075,0.017820773930753563,0.014183881291824265,0.017675298225196392,0.038405586267093395,0.021530404422461447,0.0069828338667442535,0.03615071283095723,0.013165551352924063,0.012583648530695374,0.011710794297352342,0.007419260983415769,0.0011638056444573757
Oz,0.020766201217329038,0.01861797350519155,0.01029359112065879,0.020229144289294666,0.02756892230576441,0.013247404224847834,0.0037593984962406013,0.01808091657715718,0.01279985678481919,0.008771929824561403,0.01602219835302542,0.015843179377013964,0.01611170784103115,0.01163623344074472,0.02139276763336914,0.044754744002864305,0.020229144289294666,0.01933404940923738,0.015485141424991048,0.027747941281775868,0.006265664160401002,0.016290726817042606,0.020139634801288938,0.016469745793054064,0.011278195488721804,0.011457214464733263,0.013694951664876477,0.022198353025420694,0.01987110633727175,0.016380236305048337,0.013336913712853563,0.00904045828857859,0.012441818832796277,0.01987110633727175,0.016290726817042606,0.0065341926244181885,0.02372001432151808,0.026047261009667026,0.022914428929466525,0.01727533118510562,0.017543859649122806,0.017096312209094165,0.007160759040458289,0.02900107411385607,0.007876834944504118,0.01790189760114572,0.02389903329752954,0.016827783745076978,0.005728607232366631,0.0028643036161833156,0.006086645184389545,0.02685284640171858,0.019602577873254565,0.01602219835302542,0.01279985678481919,0.02756892230576441,0.016469745793054064,0.005012531328320802,0.01154672395273899,0.011725742928750447,0.016201217329036878
O2,0.029235052754982414,0.005348769050410316,0.008352872215709262,0.015240328253223915,0.029454865181711608,0.03187280187573271,0.00996483001172333,0.02403282532239156,0.01963657678780774,0.0246189917936694,0.005275498241500586,0.005422039859320047,0.0035169988276670576,0.028795427901524034,0.035682883939038686,0.015460140679953107,0.045574443141852286,0.020296014067995312,0.022787221570926143,0.029015240328253224,0.011723329425556858,0.007400351699882767,0.0156799531066823,0.005348769050410316,0.003150644783118406,0.005495310668229777,0.005568581477139508,0.023153575615474795,0.028722157092614303,0.013701641266119578,0.010624267291910903,0.010624267291910903,0.008645955451348183,0.006960726846424384,0.027696365767878078,0.005861664712778429,0.00805978898007034,0.0139947245017585,0.013335287221570926,0.007400351699882767,0.03348475967174678,0.004762602579132473,0.025937866354044548,0.020955451348182885,0.004689331770222743,0.03311840562719812,0.009525205158264946,0.02403282532239156,0.008792497069167644,0.017511723329425556,0.012456037514654161,0.020515826494724502,0.03407092614302462,0.01846424384525205,0.010917350527549824,0.03304513481828839,0.012529308323563892,0.009745017584994138,0.010917350527549824,0.007180539273153576,0.004616060961313013
