,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04501607717041801,0.006430868167202572,0.04823151125401929,0.0,0.0,0.05144694533762058,0.03858520900321544,0.04823151125401929,0.0,0.05144694533762058,0.0,0.0,0.0,0.00964630225080386,0.05144694533762058,0.0,0.05144694533762058,0.0,0.03536977491961415,0.04501607717041801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00964630225080386,0.006430868167202572,0.04823151125401929,0.00964630225080386,0.0,0.05144694533762058,0.0,0.00964630225080386,0.0,0.0,0.0,0.0,0.0,0.04823151125401929,0.0,0.04823151125401929,0.0,0.0,0.0,0.0,0.0,0.0,0.05144694533762058,0.05144694533762058,0.0,0.04501607717041801,0.0,0.04501607717041801,0.05144694533762058,0.03858520900321544,0.003215434083601286,0.0,0.0,0.0
F3,0.04225352112676056,0.028169014084507043,0.04225352112676056,0.0,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.0
F7,0.03067484662576687,0.00408997955010225,0.053169734151329244,0.0,0.0,0.05930470347648262,0.026584867075664622,0.05725971370143149,0.0,0.05725971370143149,0.0,0.0,0.0,0.006134969325153374,0.05930470347648262,0.0,0.05930470347648262,0.0,0.022494887525562373,0.044989775051124746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.00408997955010225,0.04703476482617587,0.006134969325153374,0.0,0.05725971370143149,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.05521472392638037,0.0,0.03680981595092025,0.0,0.0,0.0,0.0,0.0,0.0,0.05930470347648262,0.05930470347648262,0.0,0.04703476482617587,0.0,0.04294478527607362,0.05930470347648262,0.03067484662576687,0.002044989775051125,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.021164021164021163,0.0,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.0,0.0,0.031746031746031744,0.0,0.042328042328042326,0.0,0.0,0.021164021164021163,0.042328042328042326,0.037037037037037035,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.0,0.0,0.0,0.0,0.0,0.0,0.042328042328042326,0.0,0.037037037037037035,0.042328042328042326,0.031746031746031744,0.042328042328042326,0.0,0.0,0.042328042328042326,0.0,0.042328042328042326,0.037037037037037035,0.0,0.026455026455026454,0.0,0.042328042328042326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021164021164021163,0.0,0.021164021164021163,0.042328042328042326
FC1,0.02835538752362949,0.003780718336483932,0.05103969754253308,0.0,0.0,0.06427221172022685,0.024574669187145556,0.062381852551984876,0.001890359168241966,0.05671077504725898,0.0,0.0,0.0,0.007561436672967864,0.062381852551984876,0.001890359168241966,0.062381852551984876,0.0,0.020793950850661626,0.04158790170132325,0.001890359168241966,0.0,0.0,0.0,0.0,0.001890359168241966,0.0,0.005671077504725898,0.005671077504725898,0.043478260869565216,0.005671077504725898,0.0,0.052930056710775046,0.0,0.005671077504725898,0.001890359168241966,0.0,0.0,0.0,0.0,0.05103969754253308,0.0,0.034026465028355386,0.0,0.0,0.0,0.0,0.0,0.0,0.062381852551984876,0.062381852551984876,0.0,0.043478260869565216,0.0,0.03969754253308128,0.06049149338374291,0.02835538752362949,0.003780718336483932,0.0,0.0,0.0
C3,0.046263345195729534,0.0071174377224199285,0.046263345195729534,0.0,0.0,0.0498220640569395,0.042704626334519574,0.046263345195729534,0.0,0.0498220640569395,0.0,0.0,0.0,0.010676156583629894,0.0498220640569395,0.0,0.0498220640569395,0.0,0.03914590747330961,0.046263345195729534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010676156583629894,0.0071174377224199285,0.046263345195729534,0.010676156583629894,0.0,0.0498220640569395,0.0,0.010676156583629894,0.0,0.0,0.0,0.0,0.0,0.046263345195729534,0.0,0.0498220640569395,0.0,0.0,0.0,0.0,0.0,0.0,0.0498220640569395,0.0498220640569395,0.0,0.046263345195729534,0.0,0.046263345195729534,0.0498220640569395,0.03914590747330961,0.0035587188612099642,0.0,0.0,0.0
T7,0.02819548872180451,0.0037593984962406013,0.05263157894736842,0.0,0.0,0.06578947368421052,0.02443609022556391,0.06390977443609022,0.0,0.05827067669172932,0.0,0.0,0.0,0.005639097744360902,0.06390977443609022,0.0,0.06390977443609022,0.0,0.020676691729323307,0.041353383458646614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005639097744360902,0.0037593984962406013,0.043233082706766915,0.005639097744360902,0.0,0.05451127819548872,0.0,0.005639097744360902,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.03383458646616541,0.0,0.0,0.0,0.0,0.0,0.0,0.06390977443609022,0.06390977443609022,0.0,0.043233082706766915,0.0,0.039473684210526314,0.06203007518796992,0.02819548872180451,0.0018796992481203006,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.01507537688442211,0.0,0.0,0.0,0.03768844221105527,0.0,0.04271356783919598,0.04271356783919598,0.02512562814070352,0.01256281407035176,0.0,0.04271356783919598,0.0,0.04020100502512563,0.0,0.0,0.03015075376884422,0.04271356783919598,0.04020100502512563,0.04020100502512563,0.04271356783919598,0.04271356783919598,0.035175879396984924,0.0,0.010050251256281407,0.0,0.0,0.0,0.0,0.04271356783919598,0.0,0.04271356783919598,0.04271356783919598,0.007537688442211055,0.04020100502512563,0.0,0.0,0.04271356783919598,0.0,0.04020100502512563,0.04020100502512563,0.0,0.035175879396984924,0.0,0.04271356783919598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035175879396984924,0.0,0.002512562814070352,0.04271356783919598
CP5,0.03054989816700611,0.004073319755600814,0.05091649694501019,0.0,0.0,0.059063136456211814,0.026476578411405296,0.05702647657841141,0.002036659877800407,0.05702647657841141,0.0,0.0,0.0,0.008146639511201629,0.059063136456211814,0.002036659877800407,0.059063136456211814,0.0,0.02240325865580448,0.04276985743380855,0.002036659877800407,0.0,0.0,0.0,0.0,0.002036659877800407,0.0,0.006109979633401222,0.006109979633401222,0.04480651731160896,0.006109979633401222,0.0,0.054989816700611,0.0,0.006109979633401222,0.002036659877800407,0.0,0.0,0.0,0.0,0.05295315682281059,0.0,0.03665987780040733,0.0,0.0,0.0,0.0,0.0,0.0,0.059063136456211814,0.059063136456211814,0.0,0.04684317718940937,0.0,0.04073319755600815,0.059063136456211814,0.03054989816700611,0.004073319755600814,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.01652892561983471,0.0,0.0,0.0,0.030991735537190084,0.0,0.04132231404958678,0.045454545454545456,0.026859504132231406,0.008264462809917356,0.0,0.0371900826446281,0.0,0.03925619834710744,0.0,0.0,0.022727272727272728,0.045454545454545456,0.0371900826446281,0.04338842975206612,0.045454545454545456,0.04338842975206612,0.0371900826446281,0.0,0.006198347107438017,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.03925619834710744,0.045454545454545456,0.014462809917355372,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.04338842975206612,0.0371900826446281,0.0,0.026859504132231406,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028925619834710745,0.0,0.010330578512396695,0.045454545454545456
Pz,0.0,0.0,0.0,0.0,0.014134275618374558,0.0,0.0,0.0,0.026501766784452298,0.0,0.037102473498233215,0.05123674911660778,0.022968197879858657,0.007067137809187279,0.0,0.03356890459363958,0.0,0.0353356890459364,0.0,0.0,0.019434628975265017,0.05653710247349823,0.03180212014134275,0.04063604240282685,0.04063604240282685,0.038869257950530034,0.03180212014134275,0.0,0.00530035335689046,0.0,0.0,0.0,0.0,0.05653710247349823,0.0,0.0353356890459364,0.05653710247349823,0.014134275618374558,0.053003533568904596,0.0,0.0,0.053003533568904596,0.0,0.04063604240282685,0.03180212014134275,0.0,0.022968197879858657,0.0,0.053003533568904596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024734982332155476,0.0,0.012367491166077738,0.053003533568904596
