,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.05333333333333334,0.0,0.0,0.05333333333333334,0.05333333333333334,0.0,0.0,0.05333333333333334,0.02666666666666667,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.0,0.05333333333333334,0.05333333333333334,0.0,0.0,0.0,0.013333333333333334,0.05333333333333334,0.0,0.05333333333333334,0.013333333333333334,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.05333333333333334,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
F3,0.0,0.05741626794258373,0.0,0.019138755980861243,0.0,0.014354066985645933,0.05741626794258373,0.0,0.05263157894736842,0.019138755980861243,0.004784688995215311,0.004784688995215311,0.06220095693779904,0.014354066985645933,0.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.0,0.019138755980861243,0.06220095693779904,0.0,0.0,0.014354066985645933,0.0,0.0,0.0,0.0,0.0,0.0,0.06220095693779904,0.0,0.0,0.03827751196172249,0.0,0.0,0.004784688995215311,0.05741626794258373,0.0,0.06220095693779904,0.0,0.0,0.014354066985645933,0.06220095693779904,0.05741626794258373,0.06220095693779904,0.0,0.014354066985645933,0.05741626794258373,0.0,0.009569377990430622,0.0,0.014354066985645933,0.0,0.0,0.06220095693779904
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05,0.0,0.04,0.0,0.03,0.05,0.0,0.05,0.04,0.0,0.0,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.03,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.03,0.05,0.05,0.05,0.0,0.03,0.05,0.0,0.02,0.0,0.03,0.0,0.0,0.05
FC5,0.0076481835564053535,0.0,0.0,0.0,0.05927342256214149,0.0,0.0,0.04397705544933078,0.0,0.0,0.05927342256214149,0.06118546845124283,0.0,0.0,0.04206500956022945,0.03824091778202677,0.06118546845124283,0.017208413001912046,0.015296367112810707,0.045889101338432124,0.022944550669216062,0.06118546845124283,0.06309751434034416,0.009560229445506692,0.0,0.0,0.032504780114722756,0.04397705544933078,0.0,0.04206500956022945,0.0248565965583174,0.04397705544933078,0.0,0.01338432122370937,0.0,0.0,0.015296367112810707,0.01338432122370937,0.0038240917782026767,0.0,0.0,0.009560229445506692,0.0,0.04397705544933078,0.0,0.04206500956022945,0.022944550669216062,0.0019120458891013384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03824091778202677,0.0,0.0
FC1,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.03488372093023256,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.03488372093023256,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.03488372093023256,0.046511627906976744,0.0,0.023255813953488372,0.0,0.03488372093023256,0.0,0.0,0.046511627906976744
C3,0.0,0.05855855855855856,0.0,0.018018018018018018,0.0,0.013513513513513514,0.05855855855855856,0.0,0.05405405405405406,0.018018018018018018,0.0,0.0,0.06756756756756757,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.06756756756756757,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.0,0.03153153153153153,0.0,0.0,0.0,0.06306306306306306,0.0,0.06756756756756757,0.0,0.0,0.013513513513513514,0.06756756756756757,0.06306306306306306,0.06756756756756757,0.0,0.013513513513513514,0.06306306306306306,0.0,0.009009009009009009,0.0,0.013513513513513514,0.0,0.0,0.05855855855855856
T7,0.009615384615384616,0.0,0.0,0.0,0.052884615384615384,0.0,0.0,0.05048076923076923,0.0,0.0,0.04807692307692308,0.05048076923076923,0.0,0.0,0.05048076923076923,0.040865384615384616,0.055288461538461536,0.021634615384615384,0.019230769230769232,0.05048076923076923,0.02403846153846154,0.05048076923076923,0.052884615384615384,0.007211538461538462,0.0,0.0,0.036057692307692304,0.04807692307692308,0.0,0.04567307692307692,0.026442307692307692,0.04807692307692308,0.0,0.01201923076923077,0.0,0.0,0.014423076923076924,0.01201923076923077,0.0,0.0,0.0,0.007211538461538462,0.0,0.04807692307692308,0.0,0.05048076923076923,0.02403846153846154,0.002403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040865384615384616,0.0,0.0
TP9,0.0,0.06,0.0,0.02,0.0,0.015,0.06,0.0,0.055,0.02,0.0,0.0,0.065,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.065,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.035,0.0,0.0,0.0,0.06,0.0,0.065,0.0,0.0,0.015,0.065,0.06,0.065,0.0,0.015,0.06,0.0,0.01,0.0,0.015,0.0,0.0,0.06
CP5,0.0,0.05,0.0,0.04,0.0,0.03,0.05,0.0,0.05,0.04,0.0,0.0,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.03,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.03,0.05,0.05,0.05,0.0,0.03,0.05,0.0,0.02,0.0,0.03,0.0,0.0,0.05
