,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.14054054054054055,0.06486486486486487,0.0,0.0,0.0,0.0918918918918919,0.0918918918918919,0.12432432432432433,0.0,0.0,0.07027027027027027,0.05405405405405406,0.0,0.13513513513513514,0.12972972972972974,0.0,0.0,0.0972972972972973,0.0
caudalmiddlefrontal-rh,0.10619469026548672,0.09734513274336283,0.0,0.0,0.0,0.10619469026548672,0.10619469026548672,0.10619469026548672,0.0,0.0,0.07964601769911504,0.07964601769911504,0.0,0.10619469026548672,0.10619469026548672,0.0,0.0,0.10619469026548672,0.0
inferiorparietal-rh,0.0,0.0,0.2,0.0,0.1,0.0,0.18461538461538463,0.0,0.0,0.0,0.12307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.18461538461538463,0.2076923076923077
parsopercularis-lh,0.0,0.0,0.0,0.4146341463414634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951219512195122,0.3902439024390244,0.0,0.0
parstriangularis-rh,0.0,0.0,0.13402061855670103,0.0,0.32989690721649484,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.0,0.0,0.0,0.13402061855670103,0.13402061855670103
postcentral-lh,0.08900523560209424,0.05759162303664921,0.0,0.0,0.0,0.16753926701570682,0.10471204188481675,0.08900523560209424,0.0,0.06282722513089005,0.04712041884816754,0.13612565445026178,0.0,0.08900523560209424,0.08900523560209424,0.0,0.0,0.06806282722513089,0.0
postcentral-rh,0.05396825396825397,0.0380952380952381,0.0761904761904762,0.0,0.04126984126984127,0.0761904761904762,0.15555555555555556,0.05396825396825397,0.0,0.03492063492063492,0.09206349206349207,0.06666666666666667,0.0,0.05396825396825397,0.05396825396825397,0.0,0.0,0.12698412698412698,0.0761904761904762
precentral-lh,0.13440860215053763,0.06451612903225806,0.0,0.0,0.0,0.0913978494623656,0.0913978494623656,0.12903225806451613,0.0,0.0,0.06989247311827956,0.053763440860215055,0.0,0.13440860215053763,0.12903225806451613,0.0,0.0,0.10215053763440861,0.0
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.21212121212121213,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.2878787878787879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.06074766355140187,0.0514018691588785,0.07476635514018691,0.0,0.06074766355140187,0.0514018691588785,0.13551401869158877,0.06074766355140187,0.0,0.0,0.1261682242990654,0.04672897196261682,0.0,0.06074766355140187,0.06074766355140187,0.0,0.0,0.13551401869158877,0.07476635514018691
superiorfrontal-lh,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.16363636363636364,0.12727272727272726,0.06060606060606061,0.0,0.10303030303030303,0.05454545454545454,0.18787878787878787,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.13917525773195877,0.061855670103092786,0.0,0.0,0.0,0.08762886597938144,0.08762886597938144,0.12886597938144329,0.0,0.0,0.06701030927835051,0.05154639175257732,0.0,0.14948453608247422,0.12371134020618557,0.0,0.0,0.10309278350515463,0.0
superiorparietal-rh,0.1348314606741573,0.06741573033707865,0.0,0.0,0.0,0.09550561797752809,0.0898876404494382,0.12359550561797752,0.0,0.0,0.07303370786516854,0.056179775280898875,0.0,0.1348314606741573,0.12921348314606743,0.0,0.0,0.09550561797752809,0.0
superiortemporal-lh,0.0,0.0,0.0,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5675675675675675,0.21621621621621623,0.0,0.0
superiortemporal-rh,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.47619047619047616,0.0,0.0
supramarginal-lh,0.06944444444444445,0.041666666666666664,0.08333333333333333,0.0,0.04513888888888889,0.052083333333333336,0.1388888888888889,0.06944444444444445,0.0,0.0,0.10069444444444445,0.034722222222222224,0.0,0.06944444444444445,0.06597222222222222,0.0,0.0,0.14583333333333334,0.08333333333333333
supramarginal-rh,0.0,0.0,0.1953125,0.0,0.1015625,0.0,0.1875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.203125
