,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0977785257489061,0.01127566475934029,0.007909794681925278,0.004039044092898014,0.01110737125546954,0.01270615954224167,0.019942780208683945,0.010770784247728038,0.011528105015146416,0.012201279030629418,0.00572197913160552,0.013884214069336924,0.01127566475934029,0.027515987882867722,0.006058566139347021,0.02002692696061932,0.025328172332547964,0.01590373611578593,0.014557388084819926,0.018848872433524066,0.02305621003029283,0.008162234937731404,0.007320767418377651,0.0005890272635476271,0.009761023224503534,0.004039044092898014,0.020279367216425447,0.007909794681925278,0.006479299899023898,0.0,0.009171995960955907,0.017839111410299563,0.014725681588690677,0.05671491080444295,0.004039044092898014,0.016913497139010435,0.017670817906428812,0.0010939077751598789,0.012032985526758667,0.02415011780545271,0.01699764389094581,0.00984516997643891,0.006815886906765399,0.00555368562773477,0.024739145069000337,0.01985863345674857,0.0143049478290138,0.014389094580949176,0.028946482665769102,0.006142712891282397,0.014557388084819926,0.023729384045775834,0.0002524402558061259,0.008667115449343656,0.015146415348367553,0.010854930999663413,0.007489060922248401,0.011864692022887917,0.012453719286435544,0.06041736788959946,0.04628071356445641,0.0018512285425782565,0.018512285425782565
Fz,0.01090849886030609,0.06610224682513839,0.014327580592640833,0.0013839140345164442,0.01701400195376099,0.030120481927710843,0.026782806903288832,0.01660696841419733,0.025317486160859656,0.0056984695538912404,0.024177792250081407,0.03614457831325301,0.0026864213611201564,0.03988928687723869,0.025317486160859656,0.006675350048844024,0.01098990556821882,0.006024096385542169,0.016688375122110063,0.013187886681862585,0.021328557473135785,0.024503419081732335,0.0032562683165092803,0.00805926408336047,0.028573754477368936,0.00024422012373819603,0.023200911755128624,0.021654184304786713,0.033051123412569196,0.004233148811462064,0.011803972647346141,0.018886356235753826,0.016688375122110063,0.016851188537935526,0.0009768804949527841,0.020840117225659396,0.0013839140345164442,0.011559752523607945,0.03500488440247476,0.012129599478997069,0.006756756756756757,0.0,0.0,0.022468251383914034,0.011885379355258874,0.0013839140345164442,0.032481276457180075,0.0056984695538912404,0.02596873982416151,0.0162813415825464,0.019130576359492023,0.007326603712145881,0.02027027027027027,0.018397915988277433,0.0013839140345164442,0.025480299576685118,0.0,0.034190817323347444,0.005779876261803972,0.02027027027027027,0.012780853142298926,0.00122110061869098,0.0005698469553891241
F3,0.010439804531319414,0.01988005330964016,0.07274544646823634,0.014660151043980453,0.011883607285650822,0.018547312305641935,0.010217681030653044,0.0029986672589960017,0.006885828520657486,0.019546868058640605,0.007107952021323856,0.015992892047978675,0.012438916037316748,0.02832074633496224,0.02221235006663705,0.0241003998223012,0.017658818302976456,0.019435806308307418,0.027543314082629944,0.0211017325633052,0.02287872056863616,0.022767658818302977,0.01143936028431808,0.01121723678365171,0.012105730786317192,0.02076854731230564,0.021879164815637495,0.021212794313638383,0.018880497556641493,0.014549089293647267,0.012549977787649933,0.007774322523322968,0.005108840515326522,0.021990226565970678,0.01399378054198134,0.022323411816970236,0.008218569524655708,0.006663705019991115,0.014882274544646823,0.02310084406930253,0.016326077298978232,0.008440693025322079,0.01588183029764549,0.023322967569968902,0.018103065304309197,0.01543758329631275,0.015770768547312304,0.020435362061306087,0.026876943580630832,0.006663705019991115,0.007774322523322968,0.018547312305641935,0.0006663705019991116,0.009662372278987117,0.022767658818302977,0.020990670812972012,0.0006663705019991116,0.017658818302976456,0.000888494002665482,0.009329187027987561,0.016103953798311862,0.005775211017325633,0.003887161261661484
F7,0.003804692454026633,0.0013474952441344325,0.010383639822447685,0.06753329105897274,0.010225110970196575,0.004438807863031071,0.0004755865567533291,0.005786303107165504,0.011572606214331009,0.021718452758402028,0.004914394419784401,0.003963221306277742,0.03091312618896639,0.0,0.008877615726062143,0.027901077996195307,0.024968294229549777,0.04050412175015853,0.004438807863031071,0.01569435637285986,0.009749524413443247,0.004121750158528852,0.037333544705136334,0.028693722257450857,0.0050729232720355105,0.04113823715916297,0.0,0.0057070386810399495,0.006737476220672162,0.022748890298034244,0.004201014584654407,0.0029327837666455296,0.010066582117945467,0.0034876347495244133,0.047162333544705136,0.007371591629676601,0.032339885859226376,0.0032498414711477487,0.007292327203551046,0.015377298668357641,0.027029169308814206,0.03891883322764743,0.03828471781864299,0.007926442612555484,0.026077996195307547,0.036065313887127456,0.00023779327837666455,0.038443246670894105,0.0030913126188966394,0.012206721623335448,0.0,0.025047558655675334,0.007292327203551046,0.00277425491439442,0.05524730500951173,0.0,0.0,0.004597336715282181,0.006182625237793279,0.0057070386810399495,0.01585288522511097,0.024334178820545338,0.030437539632213063
FT9,0.010318349064149737,0.01687729963205887,0.008478643417053271,0.010238361862102063,0.061830107182850744,0.026395776675731883,0.01647736362182051,0.01551751719724844,0.03375459926411774,0.008878579427291634,0.0191169412893937,0.008638617821148616,0.003199488081906895,0.02359622460406335,0.001519756838905775,0.012717965125579907,0.01959686450167973,0.003199488081906895,0.025035994240921452,0.02863541833306671,0.025355943049112144,0.02767557190849464,0.009038553831386978,0.010958246680531115,0.026795712685970245,0.008238681810910255,0.027195648696208607,0.012637977923532235,0.023276275795872662,0.005999040153575428,0.018397056470964644,0.027835546312589984,0.017677171652535593,0.03151495760678291,0.008158694608862581,0.02999520076787714,0.008238681810910255,0.0060790273556231,0.024236122220444727,0.02455607102863542,0.012957926731722925,0.00639897616381379,0.003199488081906895,0.004159334506478964,0.026475763877779557,0.003199488081906895,0.023276275795872662,0.003199488081906895,0.02759558470644697,0.005519116941289394,0.005599104143337066,0.012877939529675251,0.014957606782914733,0.0063189889617661175,0.006958886578147496,0.011918093105103184,0.0,0.02367621180611102,0.027835546312589984,0.02223644216925292,0.015437529995200767,0.004159334506478964,0.004159334506478964
FC5,0.010902173117728836,0.02699934147947611,0.012146045218409307,0.00409746103753567,0.024145752542620913,0.06702275554254775,0.01638984415014268,0.011414355747420795,0.03358454671837272,0.003877954196239116,0.017341040462427744,0.016023999414648424,0.01053632838223458,0.02363356991292895,0.020853149923172606,0.007755908392478232,0.005341333138216141,0.007390063656983976,0.023560400965830102,0.01829223677471281,0.022536035706446186,0.02114582571156801,0.00702421892148972,0.008707104704763298,0.028243213580156582,0.008633935757664447,0.017121533621131193,0.015584985732055317,0.023194556230335846,0.01053632838223458,0.017853223092119706,0.013609424160386333,0.02685300358527841,0.02297504938903929,0.010316821540938026,0.015145972049462208,0.0,0.014999634155264506,0.02875539620984854,0.014780127313967951,0.011048511011926538,0.008853442598961,0.004390136825931075,0.01858491256310822,0.013755762054584035,0.008707104704763298,0.028682227262749688,0.0037316163020414137,0.01931660203409673,0.014560620472671398,0.006365698397600058,0.011560693641618497,0.030291944098924415,0.006658374185995464,0.004390136825931075,0.02465793517231287,0.004170629984634521,0.025682300431696788,0.010829004170629984,0.025389624643301384,0.010316821540938026,0.007463232604082827,0.011268017853223093
FC1,0.02213711937231459,0.0308238371006912,0.00859331216140482,0.0006538389688025406,0.01905473566224547,0.02082944143470951,0.06538389688025406,0.02465906968055296,0.013170184943022604,0.008406501027461237,0.025032691948440128,0.022604147207173547,0.007846067625630488,0.03381281524378853,0.008873528862320195,0.017560246590696806,0.016719596487950683,0.012609751541191856,0.02279095834111713,0.00859331216140482,0.026620586586960582,0.020175602465906967,0.008313095460489445,0.0012142723706332896,0.021856902671399215,0.0,0.023538202876891463,0.018120679992527554,0.018774518961330096,0.003269194844012703,0.009153745563235569,0.025686530917242666,0.02148328040351205,0.032224920605268076,0.0009340556697179152,0.02279095834111713,0.00924715113020736,0.005884550719222866,0.018400896693442928,0.017560246590696806,0.0047636839155613675,0.006258172987110032,0.003456005977956286,0.003923033812815244,0.022510741640201757,0.00980758453203811,0.01232953484027648,0.008313095460489445,0.030543620399775828,0.01728002988978143,0.02213711937231459,0.009900990099009901,0.010087801232953483,0.01662619092097889,0.003456005977956286,0.015505324117317393,0.0076592564916869044,0.01615916308611993,0.014571268447599477,0.026060153185129834,0.032972165141042405,0.0009340556697179152,0.009340556697179151
C3,0.013934970139349702,0.02245078522450785,0.0028754700287547,0.007962840079628402,0.021566025215660253,0.017252820172528202,0.029860650298606503,0.07089139570891395,0.029639460296394603,0.013934970139349702,0.013934970139349702,0.012829020128290201,0.0016589250165892503,0.025658040256580403,0.0036496350364963502,0.0183587701835877,0.01669984516699845,0.013934970139349702,0.01448794514487945,0.0181375801813758,0.015704490157044903,0.012829020128290201,0.00718867507188675,0.006856890068568901,0.021344835213448352,0.0134925901349259,0.03185136031851361,0.009732360097323601,0.019796505197965053,0.00232249502322495,0.00940057509400575,0.011612475116124751,0.027648750276487503,0.017805795178057953,0.0081840300818403,0.0207918602079186,0.00807343508073435,0.0,0.021897810218978103,0.02245078522450785,0.013934970139349702,0.00564034505640345,0.01050652510506525,0.00210130502101305,0.035169210351692105,0.009953550099535502,0.017584605175846053,0.01692103516921035,0.023335545233355452,0.010948905109489052,0.019132935191329352,0.01603627516036275,0.0072992700729927005,0.006414510064145101,0.015151515151515152,0.004976775049767751,0.02068126520681265,0.01028533510285335,0.03185136031851361,0.025326255253262552,0.0225613802256138,0.00674629506746295,0.008737005087370051
T7,0.00992063492063492,0.023074661963550853,0.004409171075837742,0.010655496766607878,0.030864197530864196,0.034024103468547916,0.010361552028218694,0.019767783656672547,0.06716637272192828,0.0,0.017563198118753676,0.016387419165196943,0.0,0.02035567313345091,0.011537330981775427,0.00360082304526749,0.005437977660199883,0.00360082304526749,0.026895943562610228,0.027704291593180483,0.025940623162845386,0.029688418577307467,0.00565843621399177,0.013815402704291593,0.020796590241034685,0.0205026455026455,0.021164021164021163,0.014770723104056437,0.02204585537918871,0.006393298059964726,0.018738977072310405,0.024397413286302176,0.021164021164021163,0.02432392710170488,0.008597883597883597,0.014844209288653733,0.00029394473838918284,0.008156966490299823,0.03380364491475603,0.01984126984126984,0.019326866549088773,0.003747795414462081,0.0036743092298647854,0.016681363903586127,0.022854203409758966,0.003233392122281011,0.03843327454438566,0.0034538506760728982,0.0205026455026455,0.004629629629629629,0.010655496766607878,0.017857142857142856,0.018738977072310405,0.004776601998824221,0.007863021751910641,0.024691358024691357,0.0049235743680188125,0.018518518518518517,0.02204585537918871,0.020135214579659024,0.006099353321575544,0.008009994121105233,0.0008818342151675485
TP9,0.01031955020994947,0.005053021137285603,0.012454629563732118,0.019429222119422104,0.0078997936089958,0.0037008042132232583,0.006405238061347946,0.008824994662301616,0.0,0.060849761582805494,0.0072592698028610065,0.009536687780229165,0.03309372998363106,0.012241121628353854,0.0024909259127464238,0.05195359760871112,0.03757739662657462,0.04085118496904135,0.01202761369297559,0.014874386164685787,0.014732047541100277,0.0041989893957725425,0.02626147605152658,0.009394349156643654,0.01003487296277845,0.00960785709202192,0.017863497259981497,0.01992740730197139,0.01031955020994947,0.012169952316561098,0.015016724788271298,0.0004270158707565298,0.01764998932460323,0.010390719521742225,0.015372571347235072,0.023912888762365667,0.03195502099494698,0.004697174578321827,0.0,0.02526510568642801,0.009679026403814675,0.012454629563732118,0.026119137427941072,0.0005693544943420397,0.03416126966052238,0.04277275638744573,0.0,0.04611771404170522,0.01608426446516262,0.008113301544374067,0.0,0.024838089815671482,0.004056650772187033,0.005337698384456622,0.03779090456195289,0.0,0.002277417977368159,0.014376200982136503,0.0034161269660522384,0.01779232794818874,0.02981994164116433,0.001992740730197139,0.026190306739733826
