,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09079084494142829,0.06391242179322021,0.03595073725868636,0.09079084494142829,0.0,0.005043935830079348,0.0,0.03262196529028948,0.06590968497425834,0.040611018014442,0.046269930360716714,0.027628807337694152,0.0,-0.2610460193700956,0.0,0.05093021111647235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023967158172457575,0.0,0.0,0.029958947715571973,0.02263564938509882,0.0,0.009038462192155611,0.0,0.0,0.046269930360716714,0.024965789762976642,0.26228466316412613,0.0,0.04194252680180076,0.046269930360716714,0.07722750966680775,0.005043935830079348,0.0,0.0,0.0,0.005043935830079348,0.013647965070427232,0.07565903745119022,0.0,0.0,0.0,0.026630175747175085
F3,0.0,0.13339384120323125,0.06680641538207137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12447366642210239,0.0,-0.046498783433544,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014307317979552,0.0,0.0,0.0,-0.12447366642210239,0.1356859319407717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0758287852916256,0.0,0.0,0.0,0.0,0.0,-0.0035768294948879996,-0.0028614635959104,0.0,0.0,-0.12447366642210239,-0.08155171248344639,0.0,0.278613118695684,0.0,0.0,0.0,0.0,0.0,-0.0293300018580816,0.0
F7,0.0,0.036815531625733804,0.2520935377059631,-0.15204493028400762,0.0,0.16131166738814515,0.0,0.05368931695419513,0.0,0.0,0.03893729902472469,0.0,0.06135921937622301,0.008343706933869577,0.013906178223115961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3044306129565644,0.0,0.0,0.0,0.0,0.0,0.0,0.044329738440500664,0.0,0.0,0.0,0.0,-0.15204493028400762,0.13192232165887946,0.0,0.0,0.10737863390839027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361560633801015,0.07823300470468433,0.010737863390839026,0.0,-0.15204493028400762,0.0,-0.15204493028400762,0.16131166738814515,0.0
FT9,0.0,0.0,-0.02690748766231665,0.37121162455386003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21203445245696062,0.0,0.0,0.0,0.037943007281771905,-0.27401410775749835,0.0,0.0,0.0,0.0862281489240086,0.0,0.0,0.0,-0.00457834175345664,0.0,0.0,-0.1814489005212237,0.0,0.0,0.06712606330255975,-0.031047101148826903,0.0,0.06712606330255975,0.06712606330255975,-0.2516348088390903,-0.05588478206788843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07589291391935465,0.0,-0.07451304275718458,0.0,0.06712606330255975
FC5,0.0,0.0,0.0,0.0,0.4179615015686975,0.0,-0.032530322985086645,-0.07546596813712021,0.0,-0.09849458903817902,0.01862538195947242,0.0,-0.04370235310117702,0.09188521766673062,-0.03559715478166048,0.0,0.0,0.0,0.0,0.0,-0.12530198483144486,0.14658480906084778,0.0,0.13906951863072742,0.0,0.0,-0.044307280036612884,0.0,0.0,0.0,0.0,0.0943183309915308,0.02110876622073541,0.0,0.0,-0.011747061077947957,0.0,0.0,0.0,0.0,-0.1480841638917076,0.0,0.06456799079283773,0.0,-0.12560319152575122,0.0,0.0,-0.0307230828192485,0.0,0.0,-0.0526837890768575,0.0,-0.009036200829190736,0.0,0.0,-0.03524118323384387,0.0,-0.12560319152575122,0.0
FC1,0.0,0.0,0.08808331416976362,0.0,0.0,-0.21016078886188072,0.0,-0.17112897657133588,-0.08927766419240447,0.0,-0.05174796843123882,0.0,-0.00686751263018496,0.038227839784345866,0.007464687641505391,-0.01775866738004429,0.0,0.02879924651367886,0.0,0.0,0.0,0.0,0.0,0.0014929375283010782,0.0,0.0,0.05225281349053774,0.0,0.0,0.0,0.011943500226408625,0.0,0.0,0.07763275147165606,-0.07733416396599585,0.0,0.0,0.0,0.4175890744483435,0.0,0.0,-0.00686751263018496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2102849753470559,0.0014929375283010782,0.0,0.0,0.0,0.0,0.0,0.0,0.1164491272074841,0.0
C3,0.0,0.0,0.0,0.0,-0.05000725836147862,0.0,-0.5626100884261764,0.0,0.0,-0.149446459687619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01886576407610456,0.0,-0.09560211157341501,0.0,0.0,0.0,0.04929441581175707,0.0,0.12049746087318396,0.0,0.0,0.02610334295674774,-0.09560211157341501,0.0,0.0,0.07909359930120424,-0.023532827464225234,0.0,0.0,0.0,0.0,0.03347151690921777,0.0,0.0,0.0,-0.04580038446748198,0.0,0.0,-0.09413130985690094,0.0,0.0,0.0,0.0,-0.05883206866056308,0.0,0.0,0.05106398979243011,0.0,-0.09560211157341501,0.0
T7,0.03695589585306503,0.0,0.025646533968314948,0.0,-0.1388158802991655,-0.11888734176375469,0.0,-0.11974419465456058,0.0,0.0,0.13729770569141345,0.0894721689074206,0.09898598648973139,-0.0027218800058659903,0.0,0.0,0.0,0.0,0.0,-0.1288666056262051,0.06608931947178563,0.0,-0.0027218800058659903,0.0,0.0,-0.0027218800058659903,-0.10454724196444273,0.0,0.025646533968314948,0.018021888734491585,0.0,-0.0011215786958844783,0.09919740465822718,0.0,0.0,0.0019450471501613177,0.0,0.0,0.06848740555443794,0.21535658694891704,-0.28851928062179494,-0.05857621894933053,0.09431905933370409,-0.0027218800058659903,0.018715038301202802,0.0,0.0,-0.023851262855181684,-0.0027218800058659903,-0.12160922176962069,0.0,0.00841880654643722,0.11007637955711085,0.003516466094534944,0.0,0.0,0.0,0.0,0.0
TP9,0.09428991771293413,0.0,0.0,0.0004962627248049164,0.0,-0.015205441589947234,0.0,0.0,-0.937794070558842,0.026301924414660574,0.0,0.0,-0.0010861029707105168,0.0,0.02133929716661141,0.0006242526246329403,0.0,0.0,0.08535718866644564,0.0,0.0,0.0,0.0873422395656653,-0.045616324769841704,0.0,0.0,0.0,-0.030101775497290918,-0.000626667528403289,0.02530939896505074,-0.06190786933049945,0.012406568120122911,0.0004962627248049164,0.0,-0.08362992874470979,0.0004962627248049164,0.0004962627248049164,0.0,0.0,-0.011947132677815683,0.0,-0.0010861029707105168,0.00992525449609833,-0.09883537033465703,0.01985050899219666,0.0,0.0,0.12853204572447335,0.028286975313880237,-0.0010861029707105168,-0.09050938586046653,0.0,0.0,0.0,0.0,-0.055391251506236354,0.0,0.0,0.0004962627248049164
CP5,0.06103507185310436,0.0,0.0,0.0,-0.0781727501521054,0.0,-0.2860577125182606,0.0,0.03051753592655218,-0.2990542954884149,0.0,0.0,0.0,0.0,0.07934559340903567,0.054931564667793926,0.0,0.0,0.026078621609962774,0.0,0.0,-0.10082093010271537,0.08544910059434611,0.0,0.0,0.0,-0.03872108185104285,0.0626996647218254,0.0,0.0,0.0626996647218254,-0.08620920110232183,0.06206468633696568,0.0,0.0626996647218254,-0.011689383200314825,0.1289035793152364,0.0,0.0,0.0,0.0,0.0,0.04216968600759938,0.0,-0.09935975720267601,0.0,0.0,0.00595457470823992,0.3532912914565739,0.0,0.0,0.0,-0.029223458000787066,0.0,0.0,0.012289199670467717,0.0,-0.10082093010271537,0.0
