,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06882946076282333,0.0,0.00526085050416484,0.012275317843051293,0.00657606313020605,0.00394563787812363,0.029373081981587022,0.02498903989478299,0.0008768084173608067,0.041209995615957916,0.008768084173608066,0.021481806225339763,0.01709776413853573,0.007452871547566856,0.0017536168347216134,0.016220955721174924,0.00920648838228847,0.00131521262604121,0.008768084173608066,0.0,0.0070144673388864535,0.02498903989478299,0.0,0.0017536168347216134,0.01446733888645331,0.0070144673388864535,0.006137658921525646,0.0,0.01709776413853573,0.03463393248575186,0.06926786497150372,0.05480052608505041,0.0,0.00394563787812363,0.00789127575624726,0.01709776413853573,0.00263042525208242,0.0,0.0017536168347216134,0.013590530469092503,0.02235861464270057,0.03770276194651469,0.0070144673388864535,0.027181060938185005,0.00043840420868040335,0.042525208241999124,0.0,0.018851380973257344,0.025865848312143797,0.0017536168347216134,0.024550635686102586,0.029373081981587022,0.03244191144234985,0.004822446295484437,0.014028934677772907,0.027181060938185005,0.0,0.06137658921525647,0.05129329241560719,0.0,0.0017536168347216134
Fz,0.0,0.045893013738672904,0.017246419175679626,0.007307804735457469,0.011984799766150248,0.03390821397252265,0.0017538731365097924,0.00467699503069278,0.02046185325928091,0.009061677871967261,0.01870798012277112,0.014323297281496639,0.01140017538731365,0.015784858228588133,0.019877228880444315,0.014615609470914937,0.01373867290266004,0.010815551008477054,0.020169541069862615,0.029523531131248174,0.01929260450160772,0.011984799766150248,0.03536977491961415,0.0230926629640456,0.02046185325928091,0.018415667933352822,0.011984799766150248,0.0230926629640456,0.001169248757673195,0.009938614440222157,0.0,0.0005846243788365975,0.04033908213972523,0.028646594562993278,0.01140017538731365,0.018415667933352822,0.014615609470914937,0.03273896521484946,0.029523531131248174,0.011984799766150248,0.00467699503069278,0.007600116924875768,0.02046185325928091,0.0005846243788365975,0.018415667933352822,0.007307804735457469,0.030985092078339667,0.012277111955568546,0.005261619409529378,0.029231218941829874,0.015784858228588133,0.005261619409529378,0.0014615609470914938,0.019584916691026015,0.024261911721718796,0.005846243788365975,0.03712364805612394,0.0005846243788365975,0.0017538731365097924,0.03653902367728734,0.030692779888921367
F7,0.003594771241830065,0.0196078431372549,0.05,0.023529411764705882,0.032679738562091505,0.01437908496732026,0.012091503267973857,0.008823529411764706,0.0058823529411764705,0.02908496732026144,0.01241830065359477,0.02483660130718954,0.005555555555555556,0.029738562091503266,0.026470588235294117,0.03071895424836601,0.016013071895424835,0.01045751633986928,0.01764705882352941,0.03529411764705882,0.021241830065359478,0.013071895424836602,0.02679738562091503,0.02091503267973856,0.020261437908496733,0.011437908496732025,0.019934640522875816,0.013725490196078431,0.0058823529411764705,0.025490196078431372,0.003594771241830065,0.00261437908496732,0.022549019607843137,0.006862745098039216,0.00980392156862745,0.005555555555555556,0.016666666666666666,0.013071895424836602,0.027450980392156862,0.0058823529411764705,0.006862745098039216,0.02516339869281046,0.00718954248366013,0.01241830065359477,0.00784313725490196,0.011764705882352941,0.02516339869281046,0.019281045751633988,0.007516339869281046,0.018300653594771243,0.013398692810457516,0.011111111111111112,0.01895424836601307,0.02483660130718954,0.015359477124183006,0.011437908496732025,0.023529411764705882,0.000980392156862745,0.005555555555555556,0.017320261437908498,0.01437908496732026
FT9,0.010625255414793625,0.011033919084593379,0.02819779321618308,0.06048222313036371,0.01879852881078872,0.015529219452390683,0.02125051082958725,0.01961585615038823,0.008173273395995096,0.015529219452390683,0.006538618716796077,0.01021659174499387,0.015120555782590927,0.013077237433592154,0.007764609726195341,0.00858193706579485,0.023702492848385777,0.010625255414793625,0.012259910093992644,0.014303228442991417,0.016755210461789946,0.020024519820187985,0.01879852881078872,0.0171638741315897,0.04086636697997548,0.0028606456885982836,0.037188393951777685,0.014711892112791173,0.01879852881078872,0.011851246424192888,0.010625255414793625,0.011033919084593379,0.016755210461789946,0.012259910093992644,0.0008173273395995096,0.016755210461789946,0.021659174499387004,0.017572537801389457,0.026154474867184307,0.012259910093992644,0.015937883122190438,0.013077237433592154,0.020841847159787496,0.025337147527584796,0.008990600735594606,0.006947282386595832,0.021659174499387004,0.011033919084593379,0.01021659174499387,0.023293829178586023,0.011033919084593379,0.026154474867184307,0.022476501838986515,0.010625255414793625,0.01021659174499387,0.02288516550878627,0.020024519820187985,0.006947282386595832,0.006538618716796077,0.01879852881078872,0.010625255414793625
FC5,0.005945745076179859,0.014864362690449646,0.03753251579338536,0.017094017094017096,0.05388331475287997,0.013377926421404682,0.005202526941657376,0.010405053883314752,0.004830917874396135,0.031958379784466744,0.007060572277963582,0.027870680044593088,0.005202526941657376,0.033816425120772944,0.026012634708286884,0.033444816053511704,0.017094017094017096,0.011891490152359718,0.016722408026755852,0.028985507246376812,0.024526198439241916,0.012263099219620958,0.01560758082497213,0.017465626161278336,0.014864362690449646,0.00966183574879227,0.023782980304719436,0.014121144555927164,0.007432181345224823,0.03121516164994426,0.005945745076179859,0.0037160906726124115,0.021924934968413228,0.007060572277963582,0.00966183574879227,0.005945745076179859,0.014864362690449646,0.014121144555927164,0.020066889632107024,0.007432181345224823,0.010776662950575994,0.027499070977331848,0.007060572277963582,0.014864362690449646,0.005202526941657376,0.014492753623188406,0.02489780750650316,0.014121144555927164,0.014492753623188406,0.0189520624303233,0.02564102564102564,0.011519881085098476,0.011148272017837236,0.027499070977331848,0.00966183574879227,0.0037160906726124115,0.023782980304719436,0.0018580453363062058,0.007060572277963582,0.021553325901151988,0.01932367149758454
FC1,0.002067717756526234,0.030240372189196174,0.011630912380460066,0.009821659343499612,0.009304729904368054,0.04962522615662962,0.01085551822176273,0.011889377100025847,0.021969501163091237,0.0062031532695787026,0.01421555957611786,0.006720082708710261,0.009563194623933832,0.0136986301369863,0.02171103644352546,0.011372447660894288,0.016283277332644095,0.012406306539157405,0.019643318686999225,0.023261824760920133,0.018609459808736108,0.009821659343499612,0.03256655466528819,0.02145257172395968,0.018867924528301886,0.01705867149134143,0.013440165417420522,0.02429568363918325,0.003876970793486689,0.00723701214784182,0.0023261824760920135,0.0023261824760920135,0.032825019384853965,0.029464978030498835,0.007753941586973378,0.01757560093047299,0.012923235978288964,0.031274231067459295,0.025846471956577927,0.0136986301369863,0.014990953734815198,0.005944688550012923,0.022227965882657016,0.0031015766347893513,0.01447402429568364,0.00697854742827604,0.03515120186094598,0.0136986301369863,0.0136986301369863,0.03592659601964332,0.02093564228482812,0.006720082708710261,0.0062031532695787026,0.013440165417420522,0.022486430602222798,0.007753941586973378,0.029206513310933057,0.004135435513052468,0.006720082708710261,0.03153269578702507,0.02894804859136728
C3,0.03181003584229391,0.0035842293906810036,0.019265232974910396,0.0246415770609319,0.005824372759856631,0.018369175627240143,0.07706093189964158,0.017921146953405017,0.002688172043010753,0.030017921146953404,0.012096774193548387,0.016129032258064516,0.012544802867383513,0.0076164874551971325,0.0076164874551971325,0.01747311827956989,0.009408602150537635,0.004032258064516129,0.011200716845878136,0.0035842293906810036,0.013440860215053764,0.012992831541218637,0.013888888888888888,0.01478494623655914,0.021057347670250897,0.015232974910394265,0.020161290322580645,0.005824372759856631,0.006720430107526882,0.025089605734767026,0.03225806451612903,0.027329749103942653,0.004032258064516129,0.0017921146953405018,0.01971326164874552,0.0017921146953405018,0.008512544802867384,0.0035842293906810036,0.012544802867383513,0.008512544802867384,0.01747311827956989,0.034050179211469536,0.005376344086021506,0.026881720430107527,0.00492831541218638,0.036738351254480286,0.010304659498207885,0.029121863799283155,0.030913978494623656,0.01747311827956989,0.030017921146953404,0.018369175627240143,0.023745519713261647,0.00985663082437276,0.0062724014336917565,0.01747311827956989,0.004480286738351254,0.030913978494623656,0.04121863799283154,0.002240143369175627,0.0
T7,0.02074688796680498,0.006035458317615994,0.00980761976612599,0.017729158807996984,0.009053187476423991,0.016220294228592985,0.014711429649188985,0.06525839305922293,0.004903809883062995,0.004149377593360996,0.014711429649188985,0.011693700490380989,0.01961523953225198,0.001131648434552999,0.0,0.004149377593360996,0.015843078083741986,0.012825348924933987,0.009053187476423991,0.0015088645794039985,0.02074688796680498,0.014334213504337986,0.012070916635231988,0.01961523953225198,0.015843078083741986,0.01093926820067899,0.007544322897019992,0.009053187476423991,0.025650697849867975,0.005658242172764994,0.02074688796680498,0.022255752546208978,0.00867597133157299,0.014711429649188985,0.001131648434552999,0.03168615616748397,0.01961523953225198,0.01018483591097699,0.026782346284420975,0.03508110147114297,0.03696718219539796,0.004149377593360996,0.024141833270463976,0.027159562429271974,0.01886080724254998,0.01848359109769898,0.01735194266314598,0.00980761976612599,0.013579781214635987,0.016220294228592985,0.024141833270463976,0.03508110147114297,0.028668427008675973,0.013956997359486986,0.02150132025650698,0.03545831761599397,0.008298755186721992,0.025273481705016976,0.009053187476423991,0.008298755186721992,0.012070916635231988
TP9,0.0010714285714285715,0.026071428571428572,0.007857142857142858,0.0075,0.005714285714285714,0.031071428571428573,0.0025,0.005,0.05285714285714286,0.0025,0.009642857142857142,0.0035714285714285713,0.0275,0.0075,0.02857142857142857,0.007142857142857143,0.023571428571428573,0.009642857142857142,0.017857142857142856,0.032857142857142856,0.02,0.011785714285714287,0.018214285714285714,0.018214285714285714,0.018214285714285714,0.025714285714285714,0.015714285714285715,0.039285714285714285,0.007142857142857143,0.0025,0.0010714285714285715,0.0007142857142857143,0.031071428571428573,0.030714285714285715,0.02642857142857143,0.028214285714285713,0.027857142857142858,0.03464285714285714,0.017142857142857144,0.014285714285714285,0.008928571428571428,0.0017857142857142857,0.03357142857142857,0.0010714285714285715,0.015,0.005,0.030714285714285715,0.015357142857142857,0.006071428571428571,0.029642857142857144,0.012142857142857143,0.002857142857142857,0.002142857142857143,0.01607142857142857,0.025357142857142856,0.003928571428571429,0.02892857142857143,0.0010714285714285715,0.004642857142857143,0.03214285714285714,0.024642857142857143
CP5,0.02761933353347343,0.008405884118883218,0.026718703092164516,0.011407985589912939,0.025517862503752625,0.006904833383368358,0.019513659561693184,0.003602521765235665,0.0012008405884118883,0.06244371059741819,0.007805463824677274,0.030621435004503154,0.0024016811768237767,0.030621435004503154,0.02431702191534074,0.0408285800060042,0.006604623236265386,0.007505253677574302,0.017111978384869407,0.022815971179825877,0.021314920444311016,0.007505253677574302,0.016511558090663465,0.01591113779645752,0.015310717502251577,0.011708195737015911,0.012308616031221855,0.002701891323926749,0.005703992794956469,0.04232963074151906,0.027919543680576402,0.024917442209546684,0.009606724707295107,0.0,0.012608826178324827,0.0003002101471029721,0.009606724707295107,0.0024016811768237767,0.012008405884118884,0.0012008405884118883,0.007505253677574302,0.054338036625637944,0.0,0.01981386970879616,0.0012008405884118883,0.025517862503752625,0.012308616031221855,0.02461723206244371,0.02731912338637046,0.015010507355148604,0.026718703092164516,0.010807565295706995,0.021014710297208045,0.016811768237766436,0.0129090363254278,0.007505253677574302,0.00990693485439808,0.022815971179825877,0.030621435004503154,0.00720504353047133,0.01020714500150105
