,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07688032372869663,0.0,0.012323624538559454,0.013495910104820895,0.03129070788260168,0.0022109917877447885,0.036472741021100805,0.028474720024456855,0.009748586764349804,0.028646005943773575,0.01296057819903931,0.018549605619666128,0.007853450946282842,0.007221739006927188,0.006370551131467776,0.017269949314247607,0.004229223508341438,0.012451962162213346,0.00964696500965153,0.002917609612843096,0.0037206074715154733,0.0140579578795581,0.008094401030218015,0.010824492297037176,0.005685407454200884,0.01315333826618745,0.00547117323922133,0.007853450946282842,0.011311634186031726,0.02927247616200503,0.0737699540487054,0.04153691997819444,0.0,0.0,0.0061992652121510535,0.005326603188860227,0.01149915253205566,0.0003158559696778269,0.009363066630053526,0.01650989975123806,0.02098007334351467,0.03695988291009535,0.011477678384224244,0.046681753805489536,0.0031370855489468536,0.025578584559445176,0.009170306562905389,0.00964696500965153,0.02036459383086623,0.005738839192112122,0.020401793142070256,0.029721911476460954,0.010117874471938869,0.009871682666879492,0.01208267445462428,0.013426245940202445,0.0,0.04805204116002332,0.05001159942158453,0.0012634238787113076,0.0023340876902744768
Fz,0.0,0.046900293508605494,0.017414891569118206,0.013300791142489976,0.010285363905309642,0.02441281165025377,0.0028799831373788327,0.006858639464205559,0.021392193831076045,0.014397658912112688,0.016727741261072206,0.012203020662954674,0.018788740830253902,0.0171397154974304,0.01658913767657664,0.01713700736769263,0.018923282220142813,0.01768713383359009,0.012340721537537649,0.026058677498383212,0.021252913214146036,0.01576744597864173,0.026741991289300698,0.014401269751763049,0.011385165482148272,0.017555751928395244,0.015493623971822811,0.01686995568521813,0.01398906983792671,0.012341172892493944,0.0,0.0038375702900715373,0.03661650934564288,0.024274885098192648,0.016455724674078465,0.024411231907906738,0.01879167463746982,0.026877886744058496,0.020156722476957767,0.01549294693938837,0.014676897178407148,0.011382457352410502,0.018788515152775756,0.0039793333592611675,0.021125819181035992,0.012479550799511362,0.02002082702219997,0.019334805101544707,0.004933986704737956,0.02304189619633399,0.013583865925912942,0.002740928197926972,0.009742233441234751,0.023313235750893287,0.023454321787648474,0.006441248968371828,0.020575918392616674,0.00041174855888004394,0.007678751419793435,0.03387039056571853,0.02427195129097673
F7,0.010383221713691656,0.03019554303246214,0.06262420524490818,0.0398040171977712,0.03472507258182095,0.011060011537023066,0.007271355378344627,0.0021577442267341983,0.003007866728366497,0.03518782130926195,0.011118053222442678,0.024387808789690213,0.011181344411833688,0.04286388372962796,0.021964023663575336,0.03414624048354072,0.009029642067028835,0.009723765158190335,0.007514021127965871,0.030473667695701506,0.02877867219640831,0.011846842849264357,0.012240258505385,0.003777364772777697,0.018071367897916364,0.0067158984298238385,0.02446318374293991,0.011407469271582791,0.011772260273972603,0.03666877571266473,0.010151847349971158,0.005472360272070895,0.023092270828447004,0.00531031897967075,0.005576359879051428,0.0133971303239875,0.010447305281040613,0.011008011733532802,0.015410166526151643,0.0034706154558074966,0.008810351467167027,0.037131524440105736,0.0015502874747231432,0.004702862227659695,0.011106761836541936,0.01391792073684811,0.01298033951810742,0.02181406613503388,0.006432524262613072,0.018933574163407352,0.01226967553707378,0.018482116821867095,0.009487141290498437,0.025620055561542412,0.005217610758590962,0.012633674161505645,0.012657049311265078,0.008370185511527514,0.014502002339099731,0.016937078851115353,0.018545408011258105
FT9,0.011680795442525349,0.023184036749928222,0.044071202985931666,0.07204885795257072,0.038331430722291594,0.0,0.014536772594708132,0.014384975829284274,0.001122334455667789,0.03335888464407436,0.006630290392020299,0.021245021959016248,0.0124981626409615,0.032389720680214354,0.019714690767322345,0.034507663332632735,0.0029840771374839105,0.016502918481702652,0.004641821451286976,0.021040336727811228,0.023539145020173173,0.01147611021132033,0.009844810130407845,0.009181987150163405,0.01655031204194811,0.0027034935235669627,0.03953103728705524,0.013186056127712596,0.011015911872705019,0.039275524179644944,0.011476797074512293,0.013108097155424776,0.01953644976900791,0.0023463246637461244,0.0002039983680130559,0.01976757923310351,0.006172152642980877,0.006452736256897823,0.013032198772712849,0.0036726574874269696,0.007751937984496124,0.03695427002240548,0.0035194869956191865,0.010176221620530066,0.008619446195945584,0.011934247960359752,0.025634077755660782,0.013438821782355035,0.012394446298975063,0.021141305617029812,0.008771929824561403,0.022519153180107894,0.012189761067770043,0.01558252180447203,0.0035703148718244596,0.02774789922892738,0.006757703514129462,0.011170456090896728,0.015199595574952571,0.013467326604821504,0.014511702088201475
FC5,0.02290357638064782,0.015184471537606336,0.03040641824791076,0.03145884601451539,0.06835487114786454,0.00865051903114187,0.02691045307483792,0.00858930958240166,0.006920415224913495,0.040611688506364534,0.01508063407992205,0.021246705307733628,0.005447484791325747,0.030740259578029554,0.02290357638064782,0.02961803430227474,0.012264062558554957,0.007322336452100483,0.01629810875295117,0.023409335065519093,0.025686107953480822,0.012085274755474499,0.009411733476571772,0.0059890010368131115,0.010608909097722758,0.005084756348918841,0.022259940289558168,0.008907692403782494,0.008551834409703571,0.04224310769115461,0.021641756086592634,0.016631950083069967,0.013164872022285235,0.0020553570759371917,0.0038586936154797443,0.0022358624910996465,0.005122231521616928,0.0035691979063870185,0.01183668944324385,0.006959608009693578,0.014614068179830863,0.04462028281263663,0.006993647958227674,0.017132555931695253,0.011291737973592494,0.022803174147127528,0.008871934843166403,0.025468127365620277,0.012013759634242314,0.01392952169187913,0.014903563888923589,0.01356851086155422,0.007363246848962563,0.01627093925274506,0.010528805916080596,0.013813660949620875,0.007506277091426929,0.013239822367681411,0.02503216618989919,0.009299307958477509,0.008509206400759497
FC1,0.0007990411506192569,0.0349474996201741,0.008731462776749278,0.0,0.007990411506192568,0.05573179164658122,0.004915306639856898,0.005522871771401704,0.03440620863727221,0.0031795960653162995,0.014686992197782068,0.003978637215935556,0.011819931887681573,0.010953678746693327,0.017862446128808183,0.008389932081502197,0.02945362278880367,0.012839443997406556,0.017458783419208375,0.018770120612698254,0.014067000663366715,0.014000726514723802,0.029611961733556666,0.009422808435823804,0.009085419874866905,0.02390175607737069,0.010125642656042795,0.023610868835331873,0.015611235218832863,0.0007990411506192569,0.0005992808629644426,0.0013858956107131535,0.032966465280786686,0.02703578866549499,0.0248922732470644,0.022091487085606817,0.02266591514283017,0.034739455063938926,0.01886953183566262,0.026781242790341733,0.023277622408665155,0.002771791221426307,0.030277516745164018,0.009688842872121529,0.017521853275287182,0.014083569200527443,0.017334519390502914,0.013321807258519822,0.0075908909308829405,0.02406009502212369,0.012007265772465843,0.00039952057530962844,0.004332594314053183,0.025707882934844384,0.03345711281048032,0.00811975551091429,0.018096281332510532,0.0,0.0013983220135836995,0.03928423606851747,0.03256694470547706
C3,0.0312658030886529,0.006019761154549345,0.007113821138211383,0.014441591784338896,0.03184443925778971,0.006369860349321197,0.07838818220718093,0.024536118566927296,0.006938771540825455,0.03118314077877621,0.01704788578986268,0.017227797876064883,0.012593846034154121,0.017490372272143773,0.0074639203329832345,0.010940599836620376,0.011105924456373751,0.01837048274788968,0.01203952230909869,0.004595051931380558,0.01544812696930797,0.025965690278912358,0.008475318006768585,0.011849885245263935,0.013775430816509122,0.004142840471466916,0.018419107636052437,0.012627883455868051,0.008509355428482515,0.028460147041661804,0.029666044268098185,0.03342961061189559,0.0038656786089391994,0.006496285058544366,0.007541720154043646,0.007998794102773564,0.007288870735597308,0.0049354261485198584,0.01798148364258762,0.008397518185708174,0.017675146847162253,0.03714941455634652,0.011154549344536507,0.023422608628000156,0.02058777764811141,0.022158361535768466,0.007896681837631774,0.02261057299568211,0.016726961527988485,0.01422277978760649,0.023850507643832418,0.016566499397051387,0.009467265725288831,0.014908390710701366,0.010994087213599409,0.01626502509044229,0.0021151826350799393,0.016867973703660482,0.04154996693507605,0.003437779593106936,0.008120356323180457
T7,0.02546738147644142,0.012089329634743497,0.0014268242967794538,0.015210049404016142,0.010324722571167549,0.007742296518747981,0.024860036714675824,0.07280304898417472,0.018197648721974477,0.002920208819216062,0.02153050326449539,0.011205780693327842,0.025944096606148062,0.002580765506249327,0.005976859182086913,0.0036673162169769255,0.006180691224483979,0.026355081783282674,0.018673533578596004,0.0040766408479412965,0.0078113475636604965,0.0195628944316075,0.01351366311226759,0.016575295113649163,0.007540125022521157,0.02030418991777252,0.025602162473925966,0.009098409224444678,0.022349152526424134,0.006385353539966164,0.024109608224574478,0.01901463743773298,0.005161531012498654,0.00896528877313037,0.011343052510067753,0.019965576877890908,0.02315949905750167,0.013515323658437831,0.023362500826813612,0.034294568159746755,0.028592252611139665,0.005977689455172033,0.026961596271963144,0.04142702909747378,0.020785886685989886,0.013650104655922379,0.020918176864219075,0.007673245473835466,0.01948720120201402,0.013586035249520586,0.01297536939541451,0.018406462402882264,0.01555530462857872,0.013313982435296128,0.017523743734551733,0.018132749042487566,0.0012229922543823889,0.019220960299385404,0.017046198331759965,0.006723136306762656,0.011952888091088708
TP9,0.0056969456729031665,0.0272134368022555,0.001905366783105748,0.0007939028262940616,0.004445855827246745,0.02975287880620666,0.004744262281350293,0.010036249763184145,0.04795517978172784,0.004198631161246406,0.013775599824688518,0.0036509059607628463,0.01857104389414202,0.004197584121056569,0.019895611324885237,0.007620420092233154,0.030440229895534954,0.011675237203875477,0.022276272763577586,0.01797213690555525,0.012346574737359207,0.018412263328883207,0.030000103472206996,0.011057175538874631,0.007441437810370428,0.03162203031686392,0.007953994778595345,0.019029277953694218,0.016261765960156795,0.0013576415826221878,0.0052557722093853725,0.006826517265939093,0.0285007419203604,0.03140997388312223,0.02885242424294683,0.018606212126400665,0.02262795508616402,0.03539654861062694,0.020123681314471502,0.024271130687614696,0.0179028474812278,0.0006351222610352493,0.037831532957992006,0.007127017800422315,0.01726563113981288,0.012630014675808026,0.019806120183953876,0.012222962404359036,0.009226333381045516,0.020335737748213192,0.010563773247063792,0.004532205847608597,0.00978797805699397,0.018994109721435573,0.03365205647315968,0.009808179773597884,0.01976885787131556,0.00469098641286741,0.0058567732783518164,0.0325576531123824,0.03063313165286257
CP5,0.021266849454053532,0.02074626775533868,0.03190193496956228,0.027894301381776017,0.03961191902599285,0.0029042661126678906,0.024590842110348825,0.0023456372596386125,0.004770992366412214,0.06341856701130544,0.014420777369794184,0.026159230360421296,0.009011136341675524,0.030954681611749926,0.0197226181273553,0.034035897188134115,0.007369975359938158,0.008855022224369504,0.011131208329307179,0.022561056623828388,0.025493103198376655,0.0227968885882694,0.007984165136728186,0.0068321818533191615,0.010624818823074693,0.004267924437143685,0.0140460430959513,0.012082085225625663,0.008796139723644797,0.04721440477340806,0.01973318678133153,0.02554171900666731,0.013431853319161271,0.004642658710986569,0.007335249782587689,0.006155486037298289,0.005596857184269012,0.003660679775823751,0.008810029954584984,0.0032651101555705867,0.009934232776113635,0.056267211807904144,0.0015267175572519084,0.014188266982317132,0.012612933616774569,0.023917769832834092,0.009597545656585178,0.025375036235385062,0.008861967339839598,0.013726869745869166,0.016998925016909847,0.012321540728572809,0.007241641704512513,0.01673863416755242,0.004437928785389893,0.012415148806647985,0.010343692627306986,0.011013443327857763,0.03624263213837085,0.0076752584790801045,0.006578836119431829
