,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.15501519756838905,0.0,0.0,0.0,0.00303951367781155,0.03951367781155015,0.057750759878419454,0.0,0.0,0.06382978723404255,0.0,0.0,0.06382978723404255,0.0,0.0790273556231003,0.0,0.060790273556231005,0.0,0.0364741641337386,0.0182370820668693,0.0,0.0,0.0,0.0,0.03343465045592705,0.00303951367781155,0.0,0.0,0.0547112462006079,0.0,0.0,0.030395136778115502,0.0,0.0,0.0668693009118541,0.0,0.0,0.0,0.015197568389057751,0.0,0.0,0.0,0.0,0.0182370820668693,0.0,0.02735562310030395,0.0,0.0,0.02127659574468085,0.03343465045592705,0.0,0.0,0.05167173252279635,0.0,0.0,0.0,0.0,0.0,0.0,0.0060790273556231,0.060790273556231005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.11704834605597965,0.04834605597964377,0.01272264631043257,0.02544529262086514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015267175572519083,0.035623409669211195,0.007633587786259542,0.022900763358778626,0.0,0.005089058524173028,0.0,0.0,0.0,0.017811704834605598,0.04834605597964377,0.0,0.02544529262086514,0.027989821882951654,0.022900763358778626,0.017811704834605598,0.027989821882951654,0.0,0.027989821882951654,0.020356234096692113,0.015267175572519083,0.043256997455470736,0.007633587786259542,0.020356234096692113,0.0,0.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.0,0.027989821882951654,0.02544529262086514,0.027989821882951654,0.03307888040712468,0.05343511450381679,0.022900763358778626,0.0,0.027989821882951654,0.0,0.05343511450381679,0.0,0.015267175572519083,0.020356234096692113,0.0,0.0,0.002544529262086514
caudalanteriorcingulate-lh,0.0,0.05194805194805195,0.11948051948051948,0.04935064935064935,0.023376623376623377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015584415584415584,0.023376623376623377,0.0025974025974025974,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.04415584415584416,0.0,0.023376623376623377,0.023376623376623377,0.023376623376623377,0.01818181818181818,0.023376623376623377,0.0,0.023376623376623377,0.0,0.05714285714285714,0.046753246753246755,0.007792207792207792,0.02077922077922078,0.0,0.0,0.0,0.0,0.0,0.0,0.023376623376623377,0.0,0.0,0.0,0.0,0.0,0.04415584415584416,0.0,0.0,0.0,0.023376623376623377,0.023376623376623377,0.023376623376623377,0.01818181818181818,0.046753246753246755,0.07272727272727272,0.0,0.023376623376623377,0.0,0.046753246753246755,0.0,0.02077922077922078,0.0,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.022304832713754646,0.08178438661710037,0.20074349442379183,0.0,0.0,0.007434944237918215,0.0,0.0,0.02973977695167286,0.0,0.0,0.022304832713754646,0.022304832713754646,0.0,0.01486988847583643,0.0,0.01486988847583643,0.0,0.0,0.0,0.022304832713754646,0.022304832713754646,0.0,0.022304832713754646,0.022304832713754646,0.022304832713754646,0.022304832713754646,0.022304832713754646,0.0,0.022304832713754646,0.0,0.048327137546468404,0.01858736059479554,0.011152416356877323,0.022304832713754646,0.0,0.0,0.0,0.0,0.0,0.0,0.022304832713754646,0.0,0.0,0.01486988847583643,0.0,0.0,0.022304832713754646,0.0,0.0,0.0,0.022304832713754646,0.022304832713754646,0.022304832713754646,0.022304832713754646,0.022304832713754646,0.07063197026022305,0.0,0.022304832713754646,0.0,0.022304832713754646,0.0,0.01858736059479554,0.0,0.0,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.030395136778115502,0.02735562310030395,0.0,0.22492401215805471,0.0,0.0,0.0060790273556231,0.0,0.0,0.015197568389057751,0.057750759878419454,0.0,0.0,0.0243161094224924,0.0,0.0,0.0,0.05167173252279635,0.0,0.0,0.0121580547112462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.02127659574468085,0.0547112462006079,0.0,0.0,0.00303951367781155,0.0,0.0,0.030395136778115502,0.0,0.0,0.0,0.0121580547112462,0.0,0.0,0.0,0.0972644376899696,0.03951367781155015,0.0,0.0,0.00303951367781155,0.0,0.0,0.0,0.0486322188449848,0.0486322188449848,0.0,0.0,0.03951367781155015,0.0,0.0,0.05167173252279635,0.0182370820668693,0.03951367781155015,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.06097560975609756,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.044715447154471545,0.032520325203252036,0.0,0.016260162601626018,0.036585365853658534,0.056910569105691054,0.044715447154471545,0.0,0.04065040650406504,0.0,0.0,0.012195121951219513,0.04878048780487805,0.0,0.0,0.0,0.008130081300813009,0.0040650406504065045,0.0,0.0,0.0,0.016260162601626018,0.0,0.0,0.0040650406504065045,0.032520325203252036,0.0,0.024390243902439025,0.0,0.0040650406504065045,0.0,0.0,0.044715447154471545,0.0,0.0,0.0,0.0,0.0,0.02032520325203252,0.0,0.0,0.0,0.0,0.052845528455284556,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04065040650406504,0.0
cuneus-lh,0.0367504835589942,0.0,0.0,0.007736943907156673,0.0,0.0,0.1528046421663443,0.0,0.0,0.05029013539651837,0.0,0.029013539651837523,0.04642166344294004,0.0,0.019342359767891684,0.0038684719535783366,0.005802707930367505,0.029013539651837523,0.029013539651837523,0.02321083172147002,0.0,0.0,0.0,0.009671179883945842,0.025145067698259187,0.0,0.0,0.0,0.06769825918762089,0.0,0.0,0.005802707930367505,0.0,0.0,0.025145067698259187,0.0,0.0,0.0,0.04448742746615087,0.0,0.015473887814313346,0.02321083172147002,0.04061895551257253,0.0,0.0,0.04061895551257253,0.0,0.0,0.0,0.03868471953578337,0.0,0.007736943907156673,0.09090909090909091,0.0,0.017408123791102514,0.0,0.0,0.0,0.0,0.0019342359767891683,0.0367504835589942,0.015473887814313346,0.019342359767891684,0.027079303675048357,0.0,0.013539651837524178,0.0,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.00437636761487965,0.0,0.17067833698030635,0.03938730853391685,0.0,0.06564551422319474,0.0,0.01312910284463895,0.0437636761487965,0.02188183807439825,0.010940919037199124,0.00437636761487965,0.019693654266958426,0.0,0.0,0.00437636761487965,0.006564551422319475,0.0,0.0,0.0,0.02188183807439825,0.010940919037199124,0.019693654266958426,0.0,0.04157549234135667,0.05470459518599562,0.015317286652078774,0.0,0.019693654266958426,0.006564551422319475,0.006564551422319475,0.0525164113785558,0.0,0.0,0.06345733041575492,0.0,0.0,0.0087527352297593,0.04814004376367615,0.0,0.0,0.0,0.024070021881838075,0.006564551422319475,0.0,0.0,0.05908096280087528,0.0,0.04157549234135667,0.0,0.0,0.0,0.002188183807439825,0.0,0.037199124726477024,0.028446389496717725,0.0,0.00437636761487965,0.0,0.0,0.02188183807439825,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049079754601226995,0.12883435582822086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03680981595092025,0.03987730061349693,0.03987730061349693,0.03067484662576687,0.0,0.0,0.0,0.0,0.009202453987730062,0.07668711656441718,0.0,0.0,0.0,0.03987730061349693,0.09815950920245399,0.049079754601226995,0.0,0.0,0.006134969325153374,0.0,0.046012269938650305,0.05521472392638037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015337423312883436,0.0,0.0,0.006134969325153374,0.015337423312883436,0.0,0.024539877300613498,0.0,0.0,0.0,0.0,0.024539877300613498,0.027607361963190184,0.0,0.027607361963190184,0.0,0.003067484662576687,0.0,0.0,0.05828220858895705,0.09202453987730061,0.0,0.0
entorhinal-rh,0.059006211180124224,0.0,0.0,0.031055900621118012,0.0,0.0,0.07142857142857142,0.0,0.0,0.15217391304347827,0.0,0.0,0.055900621118012424,0.006211180124223602,0.031055900621118012,0.0,0.018633540372670808,0.052795031055900624,0.003105590062111801,0.024844720496894408,0.0,0.0,0.0,0.021739130434782608,0.031055900621118012,0.0,0.0,0.0,0.052795031055900624,0.003105590062111801,0.0,0.018633540372670808,0.0,0.0,0.040372670807453416,0.006211180124223602,0.0,0.031055900621118012,0.015527950310559006,0.0,0.0,0.027950310559006212,0.024844720496894408,0.0,0.0,0.034161490683229816,0.0,0.0,0.0,0.040372670807453416,0.0,0.0,0.055900621118012424,0.0,0.0,0.0,0.0,0.0,0.0,0.003105590062111801,0.059006211180124224,0.0,0.0,0.0,0.0,0.027950310559006212,0.0,0.0
