,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.20075757575757575,0.045454545454545456,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0,0.03787878787878788,0.03409090909090909,0.0,0.0,0.0,0.0,0.03787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.03787878787878788,0.0,0.08712121212121213,0.0,0.08333333333333333,0.011363636363636364,0.0,0.03409090909090909,0.10227272727272728,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.007575757575757576,0.07954545454545454,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.007575757575757576
bankssts-rh,0.072,0.368,0.0,0.0,0.0,0.048,0.0,0.0,0.08,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.2,0.07727272727272727,0.11818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031818181818181815,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07727272727272727,0.0,0.0,0.09545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.12272727272727273,0.0,0.0,0.02727272727272727,0.0,0.0,0.0,0.0,0.004545454545454545,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.04090909090909091
caudalanteriorcingulate-rh,0.0,0.0,0.06884057971014493,0.213768115942029,0.0036231884057971015,0.0,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.0,0.06159420289855073,0.03985507246376811,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.13043478260869565,0.0,0.0,0.021739130434782608,0.06159420289855073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025362318840579712,0.03985507246376811,0.0,0.08333333333333333,0.0,0.0,0.0,0.07608695652173914
caudalmiddlefrontal-lh,0.0,0.0,0.09053497942386832,0.0,0.20164609053497942,0.0,0.0,0.0,0.0,0.0,0.00823045267489712,0.01646090534979424,0.0,0.0,0.00411522633744856,0.0,0.0205761316872428,0.0,0.0,0.0,0.00823045267489712,0.0,0.0,0.0,0.0823045267489712,0.0,0.0,0.0,0.0,0.0205761316872428,0.0,0.0,0.0,0.12345679012345678,0.0,0.0411522633744856,0.15637860082304528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.09053497942386832,0.0,0.0,0.0,0.037037037037037035,0.0205761316872428,0.0,0.0205761316872428,0.0,0.03292181069958848,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0111731843575419,0.01675977653631285,0.0,0.0,0.0,0.164804469273743,0.0,0.0,0.0,0.03910614525139665,0.0,0.008379888268156424,0.013966480446927373,0.0,0.0,0.00558659217877095,0.03910614525139665,0.0335195530726257,0.0,0.0,0.05027932960893855,0.00558659217877095,0.03910614525139665,0.0,0.0,0.030726256983240222,0.0,0.055865921787709494,0.0,0.0223463687150838,0.01675977653631285,0.0,0.025139664804469275,0.025139664804469275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08100558659217877,0.002793296089385475,0.013966480446927373,0.0,0.03910614525139665,0.09217877094972067,0.027932960893854747,0.0,0.0335195530726257,0.03910614525139665,0.0,0.0,0.0223463687150838,0.0446927374301676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.019762845849802372,0.011857707509881422,0.011857707509881422,0.011857707509881422,0.0,0.0,0.05533596837944664,0.011857707509881422,0.043478260869565216,0.0,0.05928853754940711,0.0,0.0,0.0,0.06324110671936758,0.011857707509881422,0.0,0.0,0.0,0.05928853754940711,0.0,0.0,0.0,0.0,0.019762845849802372,0.0,0.0,0.03557312252964427,0.0,0.0,0.0,0.0,0.05533596837944664,0.0,0.043478260869565216,0.0,0.015810276679841896,0.0,0.0,0.0,0.0,0.0,0.0,0.05138339920948617,0.06324110671936758,0.0,0.0,0.011857707509881422,0.03162055335968379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05138339920948617,0.0,0.0
cuneus-rh,0.0,0.0,0.0,0.04229607250755287,0.0,0.0,0.00906344410876133,0.16314199395770393,0.0,0.0,0.0,0.0,0.0,0.03927492447129909,0.0,0.01812688821752266,0.0,0.021148036253776436,0.012084592145015106,0.0,0.0,0.03927492447129909,0.021148036253776436,0.1027190332326284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03927492447129909,0.0,0.0,0.0,0.0,0.0,0.01812688821752266,0.0,0.0030211480362537764,0.0,0.04229607250755287,0.0,0.09365558912386707,0.0,0.0,0.0,0.021148036253776436,0.0,0.0,0.012084592145015106,0.0634441087613293,0.0,0.0,0.0,0.1027190332326284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11178247734138973,0.0,0.02416918429003021,0.0,0.0
entorhinal-lh,0.0,0.0427807486631016,0.0,0.0,0.0,0.0,0.026737967914438502,0.0,0.41711229946524064,0.0,0.0,0.0,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.0213903743315508,0.0,0.0,0.0,0.0,0.0106951871657754,0.0,0.0,0.06417112299465241,0.0,0.0,0.0,0.1443850267379679,0.0,0.0,0.0,0.0855614973262032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106951871657754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.11229946524064172,0.0,0.0,0.0
entorhinal-rh,0.023255813953488372,0.0,0.0,0.0,0.0,0.027906976744186046,0.0069767441860465115,0.0,0.0,0.20465116279069767,0.07209302325581396,0.023255813953488372,0.018604651162790697,0.03255813953488372,0.027906976744186046,0.030232558139534883,0.0,0.009302325581395349,0.0,0.023255813953488372,0.0,0.03255813953488372,0.044186046511627906,0.0,0.0,0.027906976744186046,0.0,0.01627906976744186,0.0,0.0,0.0,0.0069767441860465115,0.01627906976744186,0.030232558139534883,0.0,0.004651162790697674,0.0,0.044186046511627906,0.0,0.037209302325581395,0.0,0.020930232558139535,0.011627906976744186,0.027906976744186046,0.0,0.0,0.002325581395348837,0.037209302325581395,0.030232558139534883,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.053488372093023255,0.004651162790697674,0.0,0.0,0.002325581395348837,0.002325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
