subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S48,Sess02,MOTOR_EXECUTION-LEFT,0.9904857070109133,1.0000000000000022,0.9624403045039438,1.0200173950350797,bootstrap,critical,fullwin_task_hrf
S48,Sess02,MOTOR_EXECUTION-RIGHT,0.9985676037483266,1.0,0.9699978963472939,1.0342037674507554,bootstrap,critical,fullwin_task_hrf
S48,Sess02,MOTOR_IMAGERY-LEFT,0.9905699651339186,1.0000000000000007,0.9650102738293145,1.0173407200841793,bootstrap,critical,fullwin_task_hrf
S48,Sess02,MOTOR_IMAGERY-RIGHT,0.985168740981241,1.0,0.9589349066809739,1.0131415152324885,bootstrap,critical,fullwin_task_hrf
S48,Sess02,MOTOR_EXECUTION,0.9945266553796199,1.000000000000001,0.9662191004256189,1.0271105812429175,bootstrap,critical,fullwin_task_hrf
S48,Sess02,MOTOR_IMAGERY,0.9878693530575797,1.0000000000000004,0.9619725902551441,1.0152411176583338,bootstrap,critical,fullwin_task_hrf
S48,Sess02,LEFT,0.9905278360724159,1.0000000000000013,0.9637252891666291,1.0186790575596296,bootstrap,critical,fullwin_task_hrf
S48,Sess02,RIGHT,0.9918681723647838,1.0,0.964466401514134,1.023672641341622,bootstrap,critical,fullwin_task_hrf
S48,Sess02,LEFT_vs_RIGHT,-0.0013403362923678497,0.0,-0.05994735217499281,0.05421265604549563,bootstrap,delta,fullwin_task_hrf
S48,Sess02,IMAGERY_vs_EXECUTION,-0.006657302322040204,0.0,-0.0651379909877734,0.04902201723271493,bootstrap,delta,fullwin_task_hrf
S48,Sess02,ME_LEFT_vs_ME_RIGHT,-0.00808189673741333,0.0,-0.07176346294681157,0.05001949868778577,bootstrap,delta,fullwin_task_hrf
S48,Sess02,MI_LEFT_vs_MI_RIGHT,0.0054012241526776306,0.0,-0.04813124140317404,0.05840581340320539,bootstrap,delta,fullwin_task_hrf
