,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17411583671358294,0.0,0.005123278898495036,0.0,0.001487357461576599,0.005123278898495036,0.0046429715017611275,0.01617034902337496,0.0019831432821021317,0.015369598565888317,0.005123278898495036,0.0,0.0,0.004462072384729797,0.0,0.0,0.002721741914825488,0.007524815882164585,0.002081332052513609,0.0,0.0,0.008645533141210375,0.0068844060198527054,0.004482869036183158,0.011563414467262022,0.02551820572206371,0.0,0.0,0.0,0.0,0.008325328210054436,0.15920574889297517,0.11935134767857775,0.004963176432917067,0.137107004804344,0.011935134767857774,0.0,0.0,0.0,0.002241434518091579,0.011207172590457892,0.011356876730309183,0.009125840537944284,0.01504963176432917,0.014486614020975407,0.0,0.021773935318603905,0.0033621517771373678,0.012487992315081652,0.0,0.007364713416586615,0.013670623269293934,0.0006404098623118795,0.004162664105027218,0.0,0.0,0.0,0.0,0.0,0.0,0.11230199722467893,0.0,0.0034705007436787306,0.013386217154189391
Fz,0.0,0.04883115020903034,0.02145543765418386,0.01926718772070895,0.01241750755623497,0.014261093816665788,0.02182950057001335,0.014746248095726529,0.01135016814230134,0.011768854568108144,0.012514538412047119,0.021053253723516165,0.019791852597958237,0.012320476700422823,0.017269050346842382,0.017657173770090975,0.015618247570088672,0.017872965356817525,0.021538408002576906,0.017074988635218086,0.017431270827961278,0.017074988635218086,0.01620171093290875,0.018432142388640972,0.020956222867704016,0.013970001249229343,0.02352120664107718,0.01959779088633394,0.0071765631144317735,0.02187168209227066,0.024697080962347677,0.0,0.0,0.027244169544460163,0.0040306724341329135,0.009117180230674739,0.02270033628460268,0.01581358750966016,0.017657173770090975,0.018239358904963865,0.01639449441658586,0.013872970393417195,0.01571655665384801,0.017560142914278827,0.01299841446316067,0.01901560575146105,0.015328433230599419,0.016395772644533048,0.010379859584179857,0.01723720911633698,0.012611569267859267,0.013872970393417195,0.016104680077096603,0.016589834356157344,0.010378581356232666,0.012222167616663483,0.007274872198191113,0.007274872198191113,0.018723234956077417,0.019330984649894127,0.007729349006519268,0.02426305580117458,0.0071765631144317735,0.0071765631144317735
F3,0.0016321534224217075,0.01410450556533049,0.02840774579980329,0.01565757707540298,0.01399367439248326,0.019164414165954442,0.02288776416085396,0.017257981237326678,0.011341425081047986,0.01244516984596552,0.01832908192079092,0.0221544415045918,0.017870038770734814,0.011768718970606077,0.017513005209580067,0.017481255949082054,0.015664338882810297,0.016093692548906947,0.020063244932113984,0.017430251154631378,0.013521107627612527,0.0164929093205665,0.02047128328771941,0.02183591901134238,0.01722623197682866,0.014197693570285974,0.019146188520271053,0.021102596355080216,0.008523667659715326,0.020865798028510213,0.023259351225092616,0.0,0.0,0.026152071005697376,0.003475670307845084,0.012846581461477637,0.01474155055182933,0.018042308688039514,0.0185523566325463,0.018584105893044316,0.019081660111005747,0.016237885348313108,0.020114249726564663,0.0214403743822823,0.012655056010220274,0.018144318276940873,0.016084870964961074,0.0164929093205665,0.014248698364736651,0.013344135679439071,0.015064775075947506,0.01776802918183346,0.018941139454199063,0.01781903397628414,0.014695247788247408,0.014746252582698086,0.00868917576961271,0.00868917576961271,0.0175515162774854,0.01732250964659198,0.007889129860232682,0.01588291156369692,0.008358159549817942,0.008440913604766634
F7,0.0,0.01310075212716795,0.015160498764633597,0.03748650537217745,0.023948327973753528,0.009943176653727771,0.016485499793175394,0.011552964161776709,0.017455518357956147,0.004668383773341919,0.013431049587833803,0.01901164628240345,0.018260412111980616,0.009138282899703302,0.021640965878883384,0.017831135443167563,0.018025139156123714,0.010896706657009536,0.015309135013890895,0.018743348364395295,0.020980275279245113,0.013162751669825647,0.015362794597492527,0.016200713313668253,0.012143219581394651,0.008548027480085358,0.02344871180322672,0.017348151351599596,0.007429420505200594,0.02975962101184912,0.015911637256749864,0.0,0.005419617943764756,0.022127761156329744,0.00312035661218425,0.020154890421230122,0.036400971198597226,0.02515762203688271,0.017455518357956147,0.01659696502033005,0.011532329540326333,0.014235943341858272,0.016006709600712102,0.011391985410971814,0.015556798310448677,0.019548242118419764,0.010426112906142452,0.014372141411261401,0.00951389998491472,0.01906106412774712,0.007528495391654365,0.019548242118419764,0.017884795026769196,0.020084837954436077,0.019688586247774285,0.021030075837815066,0.007206537890044577,0.007206537890044577,0.018508075408538396,0.030230310441022777,0.002228826151560178,0.0305603687059222,0.010698365527488856,0.00713224368499257
FT9,0.000490757402257484,0.00912052123551192,0.01460595365455022,0.026023209881547472,0.030045760594352093,0.01167889699740434,0.01728361676141614,0.013589598452352861,0.02116000187230946,0.005132743362831859,0.01535950995677764,0.021082223821084427,0.021318212021674394,0.012818621951284245,0.021790188422854337,0.020469457469380743,0.02050565866929948,0.010927994742091784,0.015595498157367611,0.020705445669970714,0.016969850509601134,0.013648595502500353,0.016539450959727493,0.01690683861030243,0.014883518706446486,0.01107150629708822,0.02156222992056679,0.018994531215693427,0.008588254539505971,0.021961803921909252,0.011512589592179151,0.000490757402257484,0.006626450617596717,0.016138516156148676,0.003926059218059872,0.022520948874853,0.025258902276544933,0.025484206731917616,0.017578602012153603,0.01665744506002248,0.011538107046880602,0.01691221426168999,0.01600847750840006,0.011878683998075575,0.016925619611379974,0.02218037192365803,0.01063974594497823,0.014120571903680296,0.009813787242913333,0.018770587562557093,0.009105822641143421,0.020570031370834532,0.018191368363857284,0.020020276918429558,0.02091863802033193,0.023042531825641664,0.008751840340258466,0.008751840340258466,0.02085964097018444,0.0236365171762678,0.0026991657124161624,0.019808377812746858,0.008833633240634712,0.008997219041387207
FC5,0.0028388928317956,0.012577905391533407,0.027241535538466415,0.012466554724266537,0.013303094794535904,0.03646287584783544,0.021913550084882993,0.0253683893296672,0.01108520976969559,0.018985095812633072,0.024392519918737466,0.021464911685948253,0.015166118215401765,0.013396871589496193,0.01676299543328679,0.018897226451100167,0.01349064838445648,0.019082108337460622,0.01951317286408878,0.01721163383222153,0.013156032356348733,0.018980880458127104,0.01773886484421653,0.02271705008779218,0.014106594797445093,0.015698410621363443,0.017252124983954936,0.018187503243151264,0.008700016730801405,0.01529026337416211,0.026840839375638314,0.0,0.0,0.025794110449175116,0.003513468295131337,0.011371601548543133,0.011049497998775292,0.014993748807381217,0.015082464208374828,0.016141987626331504,0.019079718647054066,0.014633825809440091,0.018714734255146265,0.023594081309794953,0.01171634036458423,0.018187503243151264,0.012682086987580617,0.015520979819376217,0.01640813382931234,0.013467731105029655,0.018359872651171817,0.01782758024521014,0.01560969522036983,0.01206107918062533,0.01207120196855868,0.013934225389424543,0.01170621757665088,0.01170621757665088,0.01313578678048203,0.014664194173240146,0.01288932212706076,0.010965843991748355,0.011371601548543133,0.011455255555570068
FC1,0.0015526394871281178,0.013593589632615713,0.02269032998184735,0.016631903067028365,0.01609453552397817,0.016161940916791354,0.0274619877818804,0.017096238418899533,0.012137809089038772,0.011219072423119304,0.01659538697143885,0.02405807353860303,0.017697260155852355,0.013006576797789049,0.018849218485011927,0.01781475069341161,0.015878750296382062,0.01814383540668681,0.018198111603313038,0.019667901049016136,0.014144966077792065,0.017747345300598426,0.020602198551124315,0.02329135171880017,0.016662792364252037,0.014792321760580393,0.019920202372201757,0.020232406690379443,0.008947804473902237,0.021037520205227096,0.02080022367768371,0.0,0.0,0.024464381494937418,0.0034797017398508698,0.013609474134197148,0.016342645795283633,0.01968147009817269,0.017013388377474514,0.01674564240567706,0.01828283724419334,0.01599436523448603,0.01935006993247261,0.0180979413138209,0.012523045598395482,0.01921713474630152,0.01599436523448603,0.018749048195519792,0.013840704010405096,0.010844973322917395,0.01579402465550176,0.018648877906027653,0.017747345300598426,0.01784751559009056,0.012973811901110098,0.015127473125191035,0.008782104391052195,0.008782104391052195,0.02133803107370351,0.018065176417141948,0.005741035651245062,0.015208007714191174,0.008450704225352112,0.008533554266777134
C3,0.008452026921270934,0.012092881259828093,0.02249315531498263,0.014311117849149513,0.015302846881014794,0.023828350135406757,0.022106640947740456,0.037606806812146426,0.010920314403318756,0.014634528095163562,0.024928766430240026,0.020311455426953125,0.015772403932196512,0.010915531227909496,0.018824524764877684,0.018350184538286705,0.01435416642783284,0.016767590368026095,0.019450600833119974,0.018350184538286705,0.015660662195801416,0.018041929679574818,0.019059303290468545,0.02296271236616435,0.015141544688544964,0.014755030321302789,0.01893321202784567,0.01850670355534728,0.008719481813652218,0.01675151213981617,0.022207490561872077,0.005321646580059477,0.0033651588668023166,0.023526607154086276,0.007400768151975209,0.014731114444256496,0.01312938757235885,0.017019772893271837,0.013811133043530092,0.01608544196631766,0.012945495274287684,0.011624649980091332,0.0170245560686811,0.020546233952543985,0.01435416642783284,0.019367558149180432,0.018041929679574818,0.018120189188105106,0.013111580642166776,0.012017676224724914,0.014285473270121071,0.01890278427340797,0.014363732778651358,0.01498980884689365,0.012241159697515108,0.013180273799878545,0.008885567181531308,0.008885567181531308,0.015449799547256851,0.015660662195801416,0.012038940558881293,0.011950711768995297,0.008470353761833582,0.008636439129712672
T7,0.0006514657980456026,0.00998004856722017,0.013313249203230633,0.025520680877769375,0.02780367977482045,0.010968370422235077,0.014562906727051756,0.011049803646990776,0.03794981465306285,0.00413371675053918,0.015542974028011624,0.019407100555689553,0.023091500268126647,0.012248880073623597,0.021114505300477475,0.016989218732803013,0.019873277959521072,0.008530935258537316,0.013476115652742034,0.018516896662350103,0.016500619384268812,0.0132963888375012,0.015722700843252457,0.013313249203230633,0.01844945519943237,0.011521542629795545,0.01931167556909589,0.017887852809007183,0.011875434681303962,0.019654268833848118,0.010844961911965474,0.0028980509885560266,0.011345211304875221,0.012254617281406529,0.0061385196130546065,0.022616892681430415,0.024863653500750524,0.023998564527195537,0.016899355325182594,0.019317237148069134,0.010976800605099792,0.017182937309881813,0.013386252245121615,0.012936935207019532,0.01909535941850472,0.01977498436903594,0.01239775476129703,0.01392543269084412,0.01060048660888869,0.023316246601582533,0.008713355048859934,0.021145357428044877,0.016890925142317877,0.020755051669995805,0.023018497226235668,0.023737404487199,0.008713355048859934,0.008713355048859934,0.017177375730908565,0.023240374955800083,0.002768729641693811,0.020019459672112723,0.008957654723127036,0.009120521172638436
TP9,0.06077724734001061,0.04398733189803114,0.017270429654591406,0.005967424880651502,0.006037629879247402,0.015023869699522605,0.015655714686885706,0.012847514743049706,0.0029486099410278013,0.2980405004836344,0.010811569783768604,0.012847514743049706,0.0069502948609941025,0.0036506599269868017,0.008494804830103904,0.011162594776748105,0.006809884863802303,0.013479359730412805,0.008845829823083403,0.008424599831508003,0.0056866048862679024,0.010390339792193204,0.009898904802021904,0.014040999719180006,0.008213984835720303,0.005405784891884302,0.010249929795001405,0.009477674810446503,0.0,0.010039314799213704,0.020359449592811007,0.06922056850447753,0.06111111111111111,0.01909575961808481,0.0,0.0035102499297950014,0.006107834877843303,0.008705419825891604,0.0062482448750351026,0.0065992698680146025,0.010530749789385004,0.0056866048862679024,0.009196854816062904,0.014462229710755406,0.003369839932603201,0.010741364785172704,0.007231114855377703,0.007371524852569503,0.006669474866610503,0.004703734905925302,0.009337264813254705,0.007652344846953103,0.005475989890480202,0.005967424880651502,0.0018253299634934008,0.004703734905925302,0.0,0.0,0.008494804830103904,0.008354394832912103,0.008073574838528504,0.005756809884863802,0.0,0.0
