,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0832365658015014,0.03240561587386013,0.028422733974844346,0.015016976157142661,0.04002074723569189,0.0,0.03792993076492602,0.012896569512509672,0.031268359442150326,0.02476311916326404,0.005545524890379159,0.0,0.028052597238576747,0.005545524890379159,0.012896569512509672,0.010336240784218218,0.021384870566349995,0.016507608976012382,0.001437607820586544,0.003372093247462995,0.021537271085891152,0.0,0.01980769205098172,0.025464903161520967,0.016951461584019112,0.0206764120927847,0.001437607820586544,0.0,0.0,0.0,0.002192416817126644,0.0,0.026211331983507224,0.02957282023131358,0.026056706638863274,0.015524458763089203,0.009391060919716,0.001437607820586544,0.013928295073510446,0.027276578242723375,0.012915554686720152,0.020611076395599413,0.007370029796340993,0.005930197150651659,0.00631931906112974,0.02208887938970971,0.020850022611639128,0.01379932937838535,0.018424814927923826,0.015993451894757465,0.015238642898217367,0.005545524890379159,0.019327574793799502,0.04489407830168124,0.0331816348697135,0.0,0.019222043923090466,0.023164730648582495,0.02661721424309299
F3,0.03752357397728044,0.06641073468171073,0.041249172389843,0.021929824561403508,0.03494359461711532,0.0,0.028270572691471853,0.017027863777089782,0.013822688274547188,0.023184889830700228,0.0025799793601651187,0.0,0.03422420094423802,0.0025799793601651187,0.017027863777089782,0.0,0.0075847458043977216,0.0025799793601651187,0.010247855100095328,0.003869969040247678,0.011867905056759546,0.0,0.014447884416924664,0.036526506644000235,0.0182194748352404,0.013304478883520696,0.005933952528379773,0.0,0.0,0.0,0.0,0.005933952528379773,0.014257767730041192,0.044587896871658206,0.029551954242135366,0.0025799793601651187,0.017874165872259293,0.0,0.01902421196264367,0.022122400713835283,0.025314541048971892,0.016999579923284353,0.01780185758513932,0.011439466158245948,0.01969540011077433,0.008061390227657969,0.006393134746247101,0.0,0.02475698020917263,0.00667302192564347,0.016920877025738797,0.02305158679798245,0.019830916662485574,0.051105726521204035,0.04315796360187746,0.0,0.033625075136672504,0.03152174019976763,0.022360722925465405
F7,0.022603315521124902,0.024421621570678655,0.07256910477159847,0.03276282431884796,0.017236138991772454,0.007787610619469027,0.018434222058865107,0.014510117145899894,0.008849557522123894,0.016573553111481808,0.006656017039403621,0.007610619469026548,0.02275453080381125,0.019193597029413707,0.03225310299980209,0.015221238938053097,0.022952774086535288,0.015121292657411857,0.013451327433628318,0.013855212191467103,0.011448349307774228,0.0,0.022064802510673186,0.021762230578566917,0.023371737962622638,0.01674451261462486,0.016980453692970306,0.0,0.0,0.0,0.0,0.005191693290734824,0.01598966137955083,0.049142799249813865,0.009380530973451328,0.008071946242943445,0.012389380530973451,0.016431385299744597,0.007717963942058488,0.02134326670247957,0.020781993647921437,0.001594428265807157,0.031805347432308895,0.00882076583071805,0.010985514622032476,0.023306756387420247,0.017275486065952292,0.0,0.009796479025888961,0.0038938053097345134,0.02265486725663717,0.011312213143336443,0.006789137380191693,0.042978408587557845,0.03130453221747858,0.0,0.04409930541811567,0.0331849453853186,0.016567521464182382
FT9,0.01393824521911049,0.010711553175210406,0.03332748434473412,0.09143218018678824,0.0056108135679673555,0.0002550369803621525,0.008926294312675338,0.02509527001249892,0.0,0.01855794503426137,0.007707596940399334,0.00510073960724305,0.015363554161634428,0.016449885233358837,0.025921716293490656,0.009712377302973394,0.012298262586918077,0.02275635958949585,0.018504671813776633,0.006375924509053813,0.012298262586918077,0.0,0.0520387150351677,0.017302151373932692,0.03889145331031677,0.006054704378415862,0.019051894756144598,0.0024793388429752068,0.0024793388429752068,0.0202447195752475,0.0,0.01012396694214876,0.02070800162717809,0.03456715376622172,0.0,0.013954369457951567,0.008942418551516416,0.021981553027668348,0.012046439915605944,0.018628975994907693,0.03227340175069186,0.000510073960724305,0.023172797039041737,0.015989817490478266,0.007778627901045652,0.012298262586918077,0.007707596940399334,0.008057851239669421,0.020486846625818594,0.013558904057617279,0.02031575053589382,0.01183982834535801,0.016165761390773564,0.023594134992549125,0.03868162743101882,0.0,0.052067801897390825,0.027500363585777787,0.00816118337158888
FC5,0.04238214828166255,0.03336861359779687,0.02765239916539975,0.01176792556102901,0.0938714027199222,0.003706934147405146,0.04091138137034944,0.02247028210605515,0.021151330135194067,0.036781585325128645,0.006977758395115569,0.0,0.047980085508094295,0.01853467073702573,0.02651092267917087,0.008286088094199739,0.007849978194505015,0.0,0.006105538595726123,0.004105090311986864,0.017241379310344827,0.0013683634373289546,0.020400968082818393,0.04642720485540462,0.01723696330971847,0.017201635304707624,0.01003052769297863,0.0,0.0,0.0,0.0139308110569972,0.01003052769297863,0.01807385510409707,0.029345637027186573,0.019048478377470663,0.01003052769297863,0.004579153946794592,0.0,0.0,0.012211077191452245,0.01532567049808429,0.017168097570220975,0.012588943623426382,0.010223876909592054,0.016146688560481664,0.005451373746184038,0.006977758395115569,0.0,0.025727858351886505,0.02090856945211277,0.017662450937636284,0.0,0.031034458888347036,0.029913272134725735,0.02651092267917087,0.0,0.017241379310344827,0.027772466641889322,0.011774967291757523
FC1,0.0,0.0,0.022727272727272728,0.001986754966887417,0.009513742071881607,0.13041457233664228,0.009513742071881607,0.00728476821192053,0.0,0.001986754966887417,0.04437086092715232,0.024714027694160146,0.0,0.0643546196603335,0.024312896405919663,0.001986754966887417,0.052490794281953995,0.020504599358749983,0.001986754966887417,0.001986754966887417,0.04701986754966887,0.0,0.001986754966887417,0.001986754966887417,0.013742071881606765,0.0,0.001986754966887417,0.03774834437086093,0.04437086092715232,0.03576158940397351,0.009933774834437087,0.0390728476821192,0.0,0.0,0.0,0.0,0.004228329809725159,0.022516556291390728,0.0,0.019428615432003696,0.0,0.0,0.0306553911205074,0.0,0.001986754966887417,0.04297075171863405,0.04772132226313652,0.0,0.0,0.012296459123811656,0.001986754966887417,0.048344370860927154,0.0,0.0306553911205074,0.0,0.03642384105960265,0.016913319238900635,0.030126849894291756,0.0
C3,0.04526908573769926,0.02850803058072041,0.02870626189719759,0.01136732705423839,0.044552045897629455,0.0057901907356948225,0.09914906552518467,0.012016888600194868,0.025204359673024524,0.024845729132835337,0.004384540435206236,0.003410198116271517,0.023981122006950482,0.015624322451555008,0.012016888600194868,0.0,0.016646120816677625,0.004384540435206236,0.0,0.003247807729782397,0.014939915556999025,0.0,0.007632348164988633,0.034539705113217516,0.012016888600194868,0.030104500647349146,0.0,0.014615134784020786,0.0,0.0,0.01948684637869438,0.0,0.026919967645817278,0.030068659717361078,0.05534890481622452,0.006428137165451467,0.0,0.0,0.004384540435206236,0.03252354218123475,0.014290354011042547,0.009581032802858071,0.007469957778499512,0.015795119969769726,0.023708996427411498,0.012899526811228034,0.015283722996514138,0.0,0.007632348164988633,0.005196492367651835,0.021798365122615803,0.005521273140630075,0.015102305943488145,0.025216970370612914,0.039605444458505494,0.019581758471070174,0.01780707933588969,0.022618724186786995,0.02277691100741332
T7,0.013857466063348416,0.00904977375565611,0.01541289592760181,0.03529479383444387,0.01797783378200355,0.0016968325791855204,0.010180995475113122,0.09003136713952054,0.0014064697609001407,0.021639189593396592,0.04597716236770592,0.006787330316742082,0.008484162895927601,0.018119236496935677,0.04650419077075815,0.0,0.015554298642533937,0.016811808300080826,0.0,0.0021210407239819003,0.02963033233416703,0.0019796380090497737,0.029229591869204673,0.023603712825604112,0.028204969102214074,0.019319270226753473,0.01828410689170183,0.005442115177781597,0.017045490705207757,0.005564624421660907,0.006928733031674208,0.04695186659538857,0.025419275954458382,0.015695701357466063,0.0,0.033666773265619135,0.0,0.0019796380090497737,0.025563661849030424,0.018742323284393278,0.022433908649470823,0.0016968325791855204,0.018811135294754058,0.013009845288326301,0.01647987984547925,0.015554298642533937,0.01626131221719457,0.0,0.02071062521081136,0.007211538461538462,0.01230661040787623,0.023336022172582113,0.009191176470588236,0.015695701357466063,0.014423076923076924,0.006710960917960173,0.02455117067924216,0.022548860504929005,0.008908371040723981
TP9,0.12791466750369937,0.018530559167750326,0.015929778933680104,0.0,0.03153446033810143,0.0,0.02438231469440832,0.001625487646293888,0.2018911707995157,0.0,0.001625487646293888,0.0,0.011053315994798439,0.0,0.001625487646293888,0.08540676427066052,0.0068270481144343306,0.0,0.009102730819245773,0.0,0.001625487646293888,0.0,0.05672111116093449,0.02438231469440832,0.0,0.016254876462938883,0.0,0.00032509752925877764,0.001625487646293888,0.0,0.00975292587776333,0.001625487646293888,0.015929778933680104,0.017230169050715213,0.02340702210663199,0.0,0.0,0.0,0.0,0.018205461638491547,0.0,0.0188556566970091,0.0,0.021781534460338103,0.001625487646293888,0.007477243172951885,0.005201560468140442,0.13469827586206898,0.0,0.0,0.02990897269180754,0.0,0.0,0.014304291287386216,0.013003901170351105,0.0009752925877763329,0.0,0.010078023407022107,0.017555266579973992
CP5,0.028933246354967933,0.01938173066130844,0.026036757079721074,0.026746480287669974,0.03321479296082851,0.00035486160397445,0.027324343506032647,0.022172309992919647,0.0,0.10302948853514311,0.001596877217885025,0.0035486160397444995,0.02503441018288242,0.005145493257629525,0.031905897960199804,0.02227632115270526,0.001596877217885025,0.001596877217885025,0.011574775373870541,0.021073336095712207,0.01312987934705465,0.0,0.024527223918937965,0.018178745604315386,0.013551620337747233,0.0099361249112846,0.011574775373870541,0.010823278921220723,0.0,0.0035486160397444995,0.017565649396735272,0.0,0.026117560881339513,0.020091453869257342,0.014549325762952448,0.001596877217885025,0.02140309155766944,0.00802615933412604,0.006353119786256012,0.005145493257629525,0.028175209646834645,0.01369466205445037,0.02778131748594267,0.00674237047551455,0.025755315117948232,0.001596877217885025,0.001596877217885025,0.0017743080198722497,0.04371380179565879,0.02973769777943558,0.03208607144997042,0.013190218478289304,0.03233228042252582,0.030279273128664123,0.0120652945351313,0.010823278921220723,0.02841487836390657,0.019980902453988245,0.001596877217885025
