,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.01242333666859985,-0.014760147601476014,-0.025101598166240732,0.004605641911341394,-0.014760147601476014,0.0,0.009419472433066301,-0.014760147601476014,0.0,0.04548071387449626,0.009211283822682787,-0.04467557628944165,0.004605641911341394,0.026690629600596524,-0.09225092250922509,0.04087507196315487,0.0,0.0,0.01920646149466676,0.0057570523891767415,-0.014760147601476014,0.0,0.05270145965708362,-0.09225092250922509,0.026690629600596524,-0.014760147601476014,0.004605641911341394,0.0,0.0,0.004605641911341394,0.0,0.024179620034542316,-0.01015450569013462,-0.04216456672338744,0.0,0.019782166733584433,0.004605641911341394,0.004605641911341394,0.004605641911341394,0.0,0.0,0.0,0.0,0.03742084052964882,0.0,0.0,0.0,0.017846862406447898,0.028785261945883708,0.033966609096142776,0.026690629600596524,0.0,0.004605641911341394,-0.0013935890654243333,-0.05598149245741162,0.0,-0.04792161911256418,0.021876799078871616,-0.01015450569013462
F3,-0.0014771048744460858,-0.022767736108295827,-0.01624815361890694,-0.02450387469848186,0.0216179123346171,-0.0017926426595852776,0.02176461868347901,-0.013293943870014771,-0.0031250835009308704,0.027307293466989284,0.008010472995224557,0.0,-0.0010511118452101662,0.010524563697530992,-0.023237809119382377,-0.013567273796084644,0.014220304260798275,0.014232387962386673,-0.03003446578040374,0.010715520221223643,-0.013293943870014771,-0.0034465780403741997,-0.015755785327424915,-0.01257453814305503,0.0,-0.02019322689804743,0.017974421016246113,0.016455108282730706,0.007719102613262152,-0.021758661929174875,0.026668218826645343,-0.0063083730010621755,-0.013293943870014771,-0.019202363367799114,0.034566194262011754,-0.018217626784835055,0.00925849811843151,-0.010329692735295624,-0.00017087375203869715,0.016246111303145523,0.002648713349579954,0.022813688212927757,0.010034237721810384,0.010347733191188157,0.00967853439336329,0.01491162814603851,0.028730106780777656,0.0,-0.010896435359089317,0.015564828803732264,-0.011985670431845967,0.008607339776499176,-0.0011535680192413383,-0.04677498769079271,-0.0029542097488921715,0.02488765986864846,-0.019694731659281144,0.0,-0.006400787789266372
F7,0.0363816867267006,-0.04404145077720207,-0.009604084739757462,-0.02305296059439909,0.0,0.0,0.0,0.0,-0.04404145077720207,0.05416384563303995,-0.04404145077720207,0.009504106138686103,-0.027792297087290085,0.0,-0.07383419689119171,-0.04404145077720207,0.0,0.0,-0.02305296059439909,0.02098849018280298,0.0,0.0,0.0698534699590614,-0.029792746113989636,0.05981526760938887,-0.04404145077720207,0.02098849018280298,0.0,0.0,0.02098849018280298,0.0,-0.04404145077720207,0.02098849018280298,0.03623347283563869,0.0,-0.0008278929772925839,0.02098849018280298,0.02098849018280298,-0.0075089191436218915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02098849018280298,0.0,0.0,-0.022020725388601035,-0.04404145077720207,0.02098849018280298,0.006706459319233429,0.012889346490751102,0.0,0.011387036458863194,0.03994583615436696,0.02098849018280298
FT9,0.004029936672423719,-0.031207634594313517,-0.004906262187308486,-0.10451139339238953,0.0,0.012665515256188831,0.0,-0.0020184504243504747,-0.03024193548387097,0.0,-0.018438817390012442,0.03511801957397812,-0.013553447731535644,0.0,-0.03024193548387097,-0.04099462365591398,-0.010752688172043012,0.0013371218452281463,-0.02017986145931993,0.04145077720207254,0.0,0.0,0.0014241740486935182,0.0,0.04029936672423719,-0.03024193548387097,0.018998272884283247,-0.010752688172043012,-0.010752688172043012,-0.0014636377142644846,0.0,-0.016135996434341743,0.02360391479562464,0.03166378814047208,0.0,-0.021505376344086023,0.020149683362118594,-0.07030568091072856,-0.0146131632217208,0.028209556706966035,0.00978698906160046,0.014968336211859529,0.0,0.0,0.014968336211859529,-0.010752688172043012,-0.010752688172043012,0.031088082901554404,0.027058146229130685,0.0002797277471354026,-0.04233870967741935,-0.007312385091091424,0.03281519861830743,0.026856185117091022,0.059297639608520435,0.0,0.03875796237487697,0.016119746689694875,0.023028209556706966
FC5,-0.001669449081803005,0.03837905545214888,0.0,0.0,0.0015461034338914437,0.014366341713699333,0.02210314037448538,-0.025041736227045076,0.01068024839300893,-0.015035606062552803,0.0,0.0,0.009950167787199062,-0.027441265914657946,-0.015114695748829426,0.02052334530528476,0.023601847101077475,0.001026167265264238,-0.00667779632721202,0.006098185990960936,-0.0017513939914109156,-0.038397328881469114,-0.02337228714524207,0.006891938077058481,0.0,-0.0015421061212276405,-0.027492374412287968,0.037924789420141256,0.00513083632632119,0.002052334530528476,0.03880534029550991,-0.02046738292799155,-0.035614913745130775,-0.0027824151363383415,0.03657169908344476,-0.047857540345019475,-0.0019095733639641725,0.0,0.00513083632632119,0.024114930733709596,-0.0052330533215812335,-0.004988075159756886,0.0,0.005340124196504465,-0.024255693243942,0.023601847101077475,0.023601847101077475,-0.022815804117974403,0.017444843509492047,0.01539250897896357,-0.015683741758754758,0.02052334530528476,0.014366341713699333,-0.018363939899833055,-0.00333889816360601,0.020666106471849063,-0.01335559265442404,-0.038397328881469114,-0.007234279354479688
FC1,0.0,0.007757216876387862,0.0,0.02095238095238095,0.025714285714285714,-0.09018504811250926,0.05047619047619047,0.0,0.0,0.05142857142857143,-0.03350111028867506,-0.01963483839131508,0.03428571428571429,-0.012089810017271158,0.0,-0.026543301258327164,-0.027633851468048358,0.02095238095238095,-0.047495682210708115,-0.037996545768566495,0.0,0.0,0.0,0.049523809523809526,0.0,0.037142857142857144,0.0,-0.035025906735751296,-0.03157167530224525,0.01836170737725142,0.027337774488033557,-0.02740685911670368,0.0,0.0,0.037281026400197384,0.0,0.0,0.01318036022699235,-0.020547742413027387,-0.03416234887737478,0.0019047619047619048,0.039047619047619046,-0.05872193436960276,-0.02072538860103627,0.03333333333333333,-0.02677029360967185,0.0,-0.04058721934369603,0.035238095238095235,0.009558351838144588,-0.005590920305946212,0.05619047619047619,0.030234394275845053,0.0,0.02095238095238095,-0.02466321243523316,0.0,0.0,0.0
C3,0.014757391731075941,0.01398179671205987,0.0,0.0,-0.02051128695865538,0.021634615384615384,0.027455986995460688,-0.02583732057416268,0.001025947736474053,-0.008806051404735615,0.007612179487179487,0.0,0.014423076923076924,-0.006606551343393448,-0.00460334621518832,0.027243589743589744,0.02123397435897436,0.0,0.006946233590970434,-0.017513188565820147,-0.049760765550239235,0.0,-0.007142528524107471,-0.009607333456017664,0.0,-0.011944853392221809,0.007211538461538462,0.01827383143172617,0.0,0.0,0.02929548521653785,0.018028846153846152,-0.044976076555023926,-0.004784688995215311,0.012517252484357748,-0.05837320574162679,-0.02605661881977672,0.0,0.0,0.019230769230769232,0.0,-0.03716223469512943,0.0,0.01842948717948718,-0.0022455066862961583,0.02123397435897436,0.018028846153846152,-0.028817783094098888,0.024839743589743588,0.04006410256410257,0.010220371733529625,0.021634615384615384,0.015625,-0.0074078333946755,-0.005741626794258373,-0.01764315728131518,-0.022966507177033493,0.0,-0.012440191387559809
T7,-0.003436426116838488,-0.029782359679266894,0.0,0.014612840029546841,-0.052691867124856816,0.0,-0.029782359679266894,0.17658519874532977,0.0,0.0,0.0,0.0,0.0,-0.052691867124856816,0.057305884745907865,0.0,0.0,0.0,-0.013745704467353952,-0.10652920962199312,-0.044673539518900345,0.0,-0.01718213058419244,-0.021764032073310423,0.0,-0.052691867124856816,0.14641744548286603,0.0,0.0,0.0,0.0,0.0,0.01813490916487351,-0.0057273768613974796,0.0,-0.0057273768613974796,0.0,-0.010309278350515464,0.0,0.024922118380062305,0.19003115264797507,-0.07789232531500573,0.0,0.0,0.0,0.0,0.0,-0.06643757159221077,0.0,0.0,0.025189752812837883,0.024922118380062305,0.0,-0.037800687285223365,-0.006872852233676976,0.0,-0.027491408934707903,0.0,-0.014891179839633447
TP9,0.0,0.01932321633681447,-0.03350253807106599,-0.04467005076142132,0.02335342970416519,0.0,0.02335342970416519,0.0,0.014553018954812286,0.02335342970416519,0.022011083880734486,0.0,-0.07208121827411168,0.0020855057351407717,-0.009133879940504859,-0.04365482233502538,0.0667361835245047,0.043795620437956206,-0.049746192893401014,-0.003758144852664843,-0.015228426395939087,0.0,0.0,0.02335342970416519,0.0,-0.0012290721616743383,0.018769551616266946,-0.0010152284263959391,0.0,0.0,0.017096912498742876,-0.03742582957077751,-0.015228426395939087,0.0,0.02335342970416519,-0.047715736040609136,0.02335342970416519,0.010427528675703858,-0.02233502538071066,0.0,0.0,-0.015228426395939087,0.06047966631908238,0.0,-0.015228426395939087,0.06360792492179354,0.05943691345151199,-0.015228426395939087,0.0,0.0,-0.015173377513590193,-0.03654822335025381,0.0,-0.026395939086294416,0.0,-0.0016726391175240704,-0.016243654822335026,0.0,0.0
CP5,0.03161592505854801,0.030054644808743168,0.03200624512099922,0.0,-0.032173180524717536,0.02146760343481655,0.006991023121035882,0.0,0.00539886464626581,-0.02745990896713303,0.0,0.002470740469484114,0.004780817674695971,0.00078064012490242,-0.034774670978038824,0.01912568306010929,0.02146760343481655,0.0,-0.019777503090234856,-0.0006190119161000023,-0.015451174289245983,-0.054388133498145856,-0.00406820613917009,0.02013260267733509,0.02810304449648712,0.021856958552737595,-0.05107065420344312,0.0087496345272592,0.0,0.0,0.01079772929253162,-0.02843016069221261,-0.012360939431396786,0.03317720530835285,0.0038684626214262052,-0.03344111763735262,-0.009987658359459205,0.0,0.0,0.0,0.01053864168618267,-0.017989460875841554,0.0,0.01053864168618267,-0.04193118208599779,0.02146760343481655,0.01756440281030445,-0.02533992583436341,-0.0033840604672840356,0.002308147316151532,-0.0026034203423816148,0.02146760343481655,0.01522248243559719,0.02537080405932865,0.02146760343481655,-0.014671499108873727,0.02927400468384075,-0.04814349497119158,0.0
