,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.012851309340222366,0.01185784998713129,-0.013811349415768684,-0.005691629328194406,0.018868232355075877,0.0,0.02740186236597991,-0.028227199240698865,0.006903942331697076,0.03560906064201811,-0.0013084149926781586,-0.031096527507864135,0.021791064143382406,0.010858119878206582,-0.08216481378679301,0.018064654550046993,-0.012959048603232147,-0.02298031091018969,0.015369997155172682,0.0033155028761248265,-0.04025595573275128,0.0,0.025118988491912065,-0.04922848800214668,0.006987666959759326,-0.0030341538039399566,0.00520706641044847,0.0,0.0,0.003205766601856845,-0.0030520725427595676,0.016830274659748436,-0.004331492440728949,-0.02408702421193698,0.03016950427986142,-0.003039125709363579,0.006943350144309391,0.00520706641044847,-0.016183870728615705,0.030072355808368784,-0.013977197621149642,-0.011881846529317008,-0.006257249424757794,0.028198160599665525,-0.00879715027030699,-0.012338062358781356,-0.016217084164724768,-0.006787758069291421,0.028809136703157982,0.039802934308414264,0.03979184604566966,-0.007719948196391848,0.010722126290508548,0.010180589824612934,-0.028321410836183426,0.0,-0.04250359108611773,0.02700826955113404,-0.0008939232002504679
F3,0.003799461475730584,-0.007440309985756343,-0.032901616331498816,-0.047584572502664034,0.023466396056047837,-0.001247772640120117,0.014278969819606732,-0.03295783697095291,0.017067400817240487,0.005310599949187324,0.001984106371376781,0.0,-0.010553575979379056,0.003734044417503653,-0.03987928499566554,-0.00944352905653236,0.013273628420482065,0.00631488318496372,-0.00663947059953182,0.002071160118709749,-0.025774637038773685,-0.0023989977912344516,-0.03107980685574505,-0.02111599138076407,-0.022045713080700115,-0.0027175171582588826,0.004250453095022819,0.011453612238679719,0.005372897378965906,-0.0151451617508247,0.01856246900892258,-0.012651636029353713,0.0034118204549640845,-0.02169020803759614,0.0651992692347794,-0.016272016862614574,0.031327097244535175,-0.007190004046278397,0.019181547402289927,0.03492162529766763,0.00906964025343168,0.03667142071630025,-0.0177976877944811,0.02312748941972487,0.011168572317476472,0.014418364522410486,0.02171435985405562,0.0,-0.006881231293083078,0.020123472856143826,0.015212972320463999,0.014376806495031641,-0.009830561743938872,-0.017442292819477363,-0.012371263056366192,0.017323107254347752,-0.037294311606292846,-0.019330614154952675,0.019489973566774118
F7,0.02046751157596132,-0.037056890969115096,0.004645197423776089,-0.0330740713367929,0.0006445108825460853,0.010841165037465262,-0.0010233455234319514,-0.020199594250178445,-0.01833563740586373,0.03631107511801364,-0.03992101205235628,0.01721012770689125,-0.04215151858313324,-0.007008276858708499,-0.046521321144481445,-0.009465593284301245,7.80628956976934e-05,-0.011194809634697418,0.0026795876806870386,0.028337459103922425,-0.01593729454601235,0.0,0.05042864463887846,-0.026393582690243517,0.021910933658537267,-0.02587677552654901,0.005261148748675942,0.0,0.0,0.01460908210986675,0.0,-0.03788252088949424,0.020931061477155694,0.02284103995369818,0.013058676067855884,-0.007871004629618553,0.03185639012401603,0.022287256691991084,-0.0130141269742956,0.014145390294854196,-0.0003494462566232058,0.0007370711731590648,0.00943668890562692,-0.002916600340853078,0.0034326682403940487,0.0005708431246733861,0.005517537947170606,0.01460908210986675,-0.0037821144970172555,0.005420582518732631,0.016210363089316362,-0.043446240583363306,0.005157895809324541,0.007420713174401998,-0.01193962223244638,0.0,-0.0022157117951768493,0.031378285122511035,0.01914105959908597
FT9,-0.007969698480880026,-0.03663373636064307,-0.017021113223558395,-0.03493184044039137,-0.007810836835205143,0.008460820117142451,-0.012426331328735454,0.0033520496209690975,-0.021049961898029254,0.000626891543892402,-0.016661158969373074,0.017343209579881034,-0.028520574264653688,-0.022899953448669623,-0.015142466379156456,-0.03170053986010562,-0.017701897473918295,0.004916962023506372,-0.008167934168055545,0.01997594846761485,-0.010217466576841227,0.0,0.038995920614552364,-0.016032901612729595,0.03603646626150578,-0.027177742381366006,-0.0017934415136139645,-0.004032933012309297,-0.004032933012309297,0.015092696716112613,0.0,0.0028621225878486473,0.015789091621817453,0.010159295074849587,0.0,-0.010809561837420793,0.016532941768626352,-0.03466755359387024,-0.007958183154970967,0.013260333715859104,0.02688752778177353,0.009708665380107005,0.01663727318189991,0.0059277414896327235,-0.0004099187018632938,-0.017701897473918295,-0.011311212790568634,0.032856292688028955,0.03173202925931045,0.002028285821559422,-0.020360360139773347,-0.0031640862232380196,0.027948646647186295,-0.002071947232806694,0.03689686072670522,0.0,0.03732970636825864,0.01435478753589402,0.004667615794440379
FC5,0.0029770937139586705,0.031258509346753574,-0.008746609956023558,-0.016382177973405142,0.019746557866400394,0.015160160336124048,0.016714631413261856,-0.031105123728293445,0.03687886343141274,-0.024028517443442993,0.009713766397601986,0.0,-0.00704883629614072,0.006701641956238923,-0.02314216471986508,0.025820414650578064,0.027356101808741796,0.0007142658526712851,0.0038514516184148108,-0.0014700582433777166,-0.025220857054565247,-0.028631444797562057,-0.034347724398727346,0.006947787365831422,-0.02096009610341896,0.0023001139897350065,-0.005172585016583678,0.026397628310215946,0.0035713292633564255,0.0014285317053425702,0.025830709726761124,-0.0002828251281239387,-0.020202113604701588,-0.010612037630416868,0.03597207562610018,-0.019347800989770122,0.00504549669907584,0.0,0.0035713292633564255,0.03378433873357868,-0.024977407068583708,-0.014622421481650494,-0.017525120622712477,-0.002623261725399353,-0.039361097677927684,0.02401699460956611,0.026141881009041544,-0.015880987763247003,0.012146174785175587,0.019247926341657107,0.013671270223636848,0.014285317053425702,0.00443736781419535,0.0014295081578286342,-0.014945596394399921,0.014384686259417809,-0.033297983594427906,-0.04292562156819858,0.011356545651509183
FC1,0.0,0.005399426890841744,0.03163873061037124,0.011818178376970207,0.031142601678540834,-0.03241824004505881,0.04837817683009545,-0.010141156036701777,0.0,0.03303119394811436,-0.08508737677485242,0.015206090808478012,0.023864642517537168,0.07564165591225548,0.03384608390876924,-0.0212412897046785,0.01511727518587036,0.015470787720191255,-0.0358252379098401,-0.02921334429351036,-0.06545655260052964,0.0,-0.0027657698281913935,0.031705380474917846,0.019130395252782612,0.025853362727331932,-0.0027657698281913935,-0.07692948174275778,-0.08374438955200314,-0.03700315241582795,0.005199665474350445,-0.07347007440209934,0.0,0.0,0.025949535725387635,0.0,0.00588627546239465,-0.02217117432164095,-0.014302298710855608,-0.0022636573150866036,0.0013258134731965092,0.02717917620052844,0.0018019729286864467,-0.014425949708355802,0.020435965952747517,0.009840851901582398,0.04246304543832114,-0.028250818178863445,0.02452754925413542,0.014551829592766114,-0.006657341499516899,-0.02818890169336022,0.021044712824546664,0.04267549710236121,0.0145839482051616,-0.06787266033645228,0.0235451018495786,0.04193971266956188,0.0
C3,0.03259961561325401,0.024099001172404547,0.006504585322548982,-0.015824503130877465,0.014738771784369942,0.023119367430532358,0.04229594208666508,-0.03471288101011607,0.035801206668877705,-0.04071731289647057,-0.0008052636065512337,-0.00474735093926324,0.022173384928201104,0.00494470647203185,-0.019932929130431425,0.018962957128651994,0.025745611853833367,-0.006103736921909879,0.004834940293511355,-0.016711377822399717,-0.05543400243719875,0.0,-0.015596595319456846,0.020145615285664137,-0.01672876045264189,-0.00754934792051892,0.005019606298760823,-0.007626251482169781,0.0,0.0,-0.006736536425877399,0.012549015746902054,-0.02231439838338724,0.0050707922818380505,0.027439502210178296,-0.04388962832834178,-0.01813676355603299,0.0,-0.006103736921909879,0.048714944198240656,-0.019893661078817387,-0.039204646008794315,-0.010398959200290905,0.0031673285117546873,-0.03456838182929483,0.020529962802259907,0.02161807606593315,-0.020058677674250718,0.006664731498333041,0.020652643085666937,0.03745950541821188,0.00737263166128484,-0.010148169083707803,0.0014643055945298225,0.0176809113284957,-0.03385060441244179,-0.024654096858369046,0.01023757267556183,0.010841337413023787
T7,-0.021682967495516393,-0.033328300779697666,-0.021456356335879594,0.026628673692205132,-0.03527094310568796,-0.0023621676700050927,-0.034903079226367734,0.16596335942697277,0.0019579523865771234,0.004140161197521818,0.03487159712937429,-0.009448670680020371,-0.011810838350025464,-0.03546779041152171,0.057383203315093424,0.0,-0.021653203641713352,-0.01557197850438777,-0.009567726095232541,-0.07710258682555855,-0.039058427752819924,-0.0027558622816726084,0.005109301732946425,-0.0059117498451062445,-0.00010520671760454094,-0.03615938614987997,0.12736754753990717,-0.006597014913370998,0.00955609227589027,0.0030222013930819966,-0.009645517985854129,0.04134651687836739,0.03108025229022554,-0.025836603487227335,0.0,0.015716173929601587,0.0,-0.009931656853097014,-0.019923660576251345,0.024541016778549783,0.1264946215809457,-0.05657928220965616,0.008077107314196972,0.018111059575838393,0.0103434814992253,-0.021653203641713352,-0.02263744017088214,-0.046244009460290614,0.010327700491584619,-0.010039212597521645,0.03466546305706865,0.01912508570018133,-0.012795074879194254,-0.0481612977094366,-0.02486228824265956,-0.0064054279434174665,-0.025901905291136024,0.00776868551574577,-0.02276641687069532
TP9,-0.12195190636752641,0.03924643305753264,-0.0011435997773908435,-0.031092681452628796,0.06015445617279074,0.0,0.050197924563285104,0.0022628480930694645,-0.08084463724771479,0.016255203167243132,0.017583708666656015,0.0,-0.034784914402051385,0.0014516205910910685,-0.004094807977962888,-0.11850640624645589,0.05595582090580595,0.03048403241291244,-0.02195399138742034,-0.0026158645169407583,-0.00833692967487217,0.0,-0.05904863084242474,0.050197924563285104,0.0,0.021772982704168387,0.013064585319819617,-0.00025408223258221606,0.0022628480930694645,0.0,0.025477429952386717,-0.02378747817943944,0.01157613354413912,0.023986189786536324,0.04884021570744342,-0.03321263700621712,0.016255203167243132,0.007258102955455342,-0.015546340726314398,0.025343898642378005,0.0,0.015649260111664155,0.04209699714164099,0.03032216444713083,-0.00833692967487217,0.05468352925639713,0.048612300743917744,-0.19811380616992638,0.0,0.0,0.03107494403323536,-0.025439466643059926,0.0,0.0015401150879124558,0.018102784744555716,0.0001934649299919894,-0.011306429619137744,0.014029658177030682,0.02443875940515022
CP5,0.01980005172416738,0.01628470959314582,0.024931597669693707,0.0016655757696661842,-0.018146124383762795,0.014448565571884784,-0.03317221576609373,-0.0027261284242711204,0.003757890931191346,-0.0036328647417685797,-0.00222301939703815,-0.0032202790778419216,0.009031949968124823,-0.006619696324027818,-0.02227301967642833,0.03444334419404508,0.012719550485299557,-0.00222301939703815,-0.007532965445352642,0.01161526317340782,-0.029032981387687777,-0.03785697309127239,-0.014629634061996884,0.0002937064516975297,0.0048341561494257635,0.0013814606267846998,-0.029314628161802216,-0.008976930214376677,0.0,-0.004940043104529222,-0.016937431505036956,-0.01978887229771057,0.005524313317560299,0.017470165682398186,-0.017561525299946732,-0.0254997786662727,0.02284340220318369,0.011173249692366539,0.004398165605845724,-0.007163062501567372,0.011977967852984524,-0.014205386745710688,0.015950288996478778,-0.0020506385018215574,-0.05014270095505146,0.012719550485299557,0.010002719597601791,-0.020107929469789246,0.03528047985844581,0.017316338978345665,0.03297495078545423,0.028858688929829,0.018555218831572202,0.03758110848586289,-0.0018535766730616487,-0.025279258843845187,0.026340408549747202,-0.0348411366493699,-0.00222301939703815
