,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.00603980686738248,0.031796013795695494,0.005259189899650005,-0.012782658467246794,0.04186764871435515,0.0,0.029948074065317604,-0.025793139025019344,0.00991871527326118,0.0056779019839952,-0.011091049780758318,0.0,0.02670101598863144,-0.011091049780758318,-0.025793139025019344,-0.014922050286090262,-0.01861792974684605,-0.033015217952024764,0.002875215641173088,-0.0009937552125798138,-0.043074542171782304,0.0,-0.016613658972578733,0.021525627834519886,-0.016651629320999693,0.010401057355546185,0.002875215641173088,0.0,0.0,0.0,-0.004384833634253288,0.0,0.003931562599978077,0.007559362412588474,0.043343746009219974,-0.024148399987362994,0.005369689546421939,0.002875215641173088,-0.027856590147020893,0.043204175314438244,-0.02008067809109413,-0.017070341405344892,-0.008989628310335812,0.0030907270327967407,-0.01263863812225948,-0.01772577488062701,-0.02329866511977049,-0.0275986587567707,0.012604079172329464,0.023217236521008357,0.030477285796434734,-0.011091049780758318,0.01079855944057811,0.016019778991807156,0.015292854469888699,0.0,-0.013142190203857757,0.01692528280864294,0.008870229363152713
F3,0.006935692846201748,0.012078435307693897,-0.031020747067579225,-0.043859649122807015,0.012095651566531983,0.0,-0.0012503922847549517,-0.034055727554179564,0.027645376549094377,-0.019677691958826578,-0.005159958720330237,0.0,-0.01411093763680777,-0.005159958720330237,-0.034055727554179564,0.0,0.004849574168134968,-0.005159958720330237,0.020495710200190656,-0.007739938080495356,-0.023735810113519093,0.0,-0.02889576883384933,-0.017762260189811713,-0.03167250543787833,0.016289040326380913,-0.011867905056759546,0.0,0.0,0.0,0.0,-0.011867905056759546,0.018195618019421905,-0.011959397175156254,0.05910390848427073,-0.005159958720330237,0.03574833174451859,0.0,0.02772850648462686,0.03392488398701009,0.010381404079367936,0.029871192870304514,-0.03560371517027864,0.022878932316491896,0.006367064411435138,0.005802863014655463,0.002466352051833728,0.0,0.0010103484472410197,0.01334604385128694,0.033841754051477595,0.012047446041785335,-0.012969745622397269,0.02171609700525637,-0.014819263714717743,0.0,-0.03388504064512765,-0.02777179307827692,0.03440152841027033
F7,-0.006976542546674583,-0.009197225442242267,0.01627771966034286,-0.02446370173504104,0.0009259521049506635,0.015575221238938054,-0.00147021402923464,-0.029020234291799788,0.017699115044247787,-0.001996663745087505,-0.013312034078807242,0.015221238938053097,-0.03276569877576409,-0.010068609988030951,0.006998218779156892,0.030442477876106194,0.00011215094197366757,-0.016083293279425485,0.026902654867256636,0.01972320393564986,-0.022896698615548456,0.0,0.0025960586954677824,-0.008126231068638263,-0.028336396279227575,0.006864957071635234,-0.013429933934613173,0.0,0.0,0.0,0.0,-0.010383386581469648,0.009082624143553207,-0.003418341862459595,0.018761061946902656,-0.010480175671727597,0.024778761061946902,0.011031034710245316,-0.011188140273497509,0.020322316152562976,-0.0005020403931880087,0.0010589310790051552,0.013557446728302558,-0.00419020422780778,0.0049316256231916825,0.0008201155437435777,0.007926903974290102,0.0,-0.005433666016379693,0.007787610619469027,0.04530973451327434,-0.01837663867605342,-0.013578274760383386,0.003954687249663073,-0.030042692753541236,0.0,-0.014570292252160555,0.005134534008123876,0.006510974770750279
FT9,-0.015479796223344947,-0.02142310635042081,-0.019547530672939312,0.05432572227105162,-0.011221627135934711,-0.000510073960724305,-0.017852588625350677,0.0068342533634319115,0.0,0.0009006388570970865,-0.005497838508897839,-0.0102014792144861,-0.027421323199301916,-0.03289977046671767,0.008487145925415385,-0.004548721548095548,-0.01467916980193533,0.005726950242495907,0.008445201826992188,-0.012751849018107626,-0.01467916980193533,0.0,0.05460025588007782,-0.023034054813981086,0.011473291726473892,-0.008803623632864781,-0.02157486389245449,0.0049586776859504135,0.0049586776859504135,0.02314692448586863,0.0,0.02024793388429752,-0.0009201354857611387,-0.017068191829964104,0.0,0.005975558604758019,0.003602766202752292,0.02049970386201867,0.003179847441515383,-0.009158778436096375,0.02884162625068238,-0.00102014792144861,0.02390233980621405,0.008516232787638505,-0.015557255802091304,-0.01467916980193533,-0.005497838508897839,0.016115702479338842,0.01853043897976777,0.0026342580004679195,0.013087507192675171,0.0027666243010195154,0.007337898706056181,-0.0298328980842718,-0.006288874696748381,0.0,0.014872660668028267,0.004503405059849381,-0.01632236674317776
FC5,0.005946562573177307,0.006529235953119737,-0.012566028160716641,-0.02353585112205802,0.026823265209959354,0.007413868294810292,0.0019103380006879403,-0.01964619002981636,0.042302660270388134,-0.019485543088111627,0.013955516790231139,0.0,-0.020077048469306767,0.03706934147405146,-0.0181330533827639,0.016572176188399478,0.01569995638901003,0.0,0.012211077191452245,-0.008210180623973728,-0.034482758620689655,-0.002736726874657909,-0.025974199576016203,0.0030897682220298248,-0.030112827622489714,0.00484662036310983,0.02006105538595726,0.0,0.0,0.0,-0.0016950281323110158,0.02006105538595726,0.006591059961888721,-0.0124636246867325,0.01510845100781489,0.02006105538595726,0.009158307893589184,0.0,0.0,0.02442215438290449,-0.03065134099616858,-0.016019579353263577,-0.025177887246852763,-0.009108896427121309,-0.03229337712096333,0.010902747492368076,0.013955516790231139,0.0,5.251460204313413e-06,0.012260488657920121,0.03532490187527257,0.0,-0.007991290214548408,0.020417677274377575,-0.0181330533827639,0.0,-0.034482758620689655,-0.02327280070636914,0.023549934583515047
FC1,0.0,0.0,0.045454545454545456,-0.003973509933774834,0.019027484143763214,0.0436106016269269,0.019027484143763214,-0.01456953642384106,0.0,-0.003973509933774834,-0.08874172185430464,0.04148103552077062,0.0,0.12076221945311734,0.048625792811839326,-0.003973509933774834,0.0493524494910603,0.0012740993797516198,-0.003973509933774834,-0.003973509933774834,-0.09403973509933775,0.0,-0.003973509933774834,-0.003973509933774834,0.02748414376321353,0.0,-0.003973509933774834,-0.07549668874172186,-0.08874172185430464,-0.07152317880794702,-0.019867549668874173,-0.0781456953642384,0.0,0.0,0.0,0.0,0.008456659619450317,-0.045033112582781455,0.0,0.030910210996457722,0.0,0.0,0.0613107822410148,0.0,-0.003973509933774834,0.04090839085448665,0.061005558433557816,0.0,0.0,0.011347885135040533,-0.003973509933774834,-0.09668874172185431,0.0,0.0613107822410148,0.0,-0.0728476821192053,0.03382663847780127,0.06025369978858351,0.0
C3,0.032077632339315376,0.020640614587877977,0.009344969393615715,-0.02273465410847678,0.04168609894043591,0.011580381471389645,0.033309498377423585,-0.024033777200389735,0.05040871934604905,-0.049691458265670674,-0.008769080870412472,-0.006820396232543034,0.017432851353946437,0.013710483162285075,-0.024033777200389735,0.0,0.01575407989253031,-0.008769080870412472,0.0,-0.006495615459564794,-0.02987983111399805,0.0,-0.015264696329977265,0.03855001756648049,-0.024033777200389735,0.0010989006126586633,0.0,-0.029230269568041572,0.0,0.0,-0.03897369275738876,0.0,0.012917557896376348,0.012069765033942689,0.026904370204063215,-0.004681887409922009,0.0,0.0,-0.008769080870412472,0.05075673035142696,-0.028580708022085094,-0.019162065605716143,-0.014939915556999025,-0.013879068277414109,-0.047417992854822996,0.008260891881631127,0.013029284252203331,0.0,-0.015264696329977265,-0.01039298473530367,0.043596730245231606,-0.01104254628126015,-0.03020461188697629,0.009511563345967627,0.03114333451623152,-0.030989130021159425,-0.01245339572900009,0.014708055713619463,0.0280156602740017
T7,-0.02771493212669683,-0.01809954751131222,-0.03082579185520362,0.023643886311421683,0.002019015980296697,-0.003393665158371041,-0.020361990950226245,0.06185006459578314,0.0028129395218002813,0.005948062444711737,0.050099121115502354,-0.013574660633484163,-0.016968325791855202,0.0017362105504324411,0.025135078374095503,0.0,-0.031108597285067874,-0.022371858512960523,0.0,-0.004242081447963801,-0.011440692797729284,-0.003959276018099547,0.024522532154698944,0.013270774067497822,-0.00015114776842252778,0.0007426128516969943,0.03656821378340366,-0.009477760594663051,0.013728990460189267,0.004341918526579733,-0.013857466063348416,0.05940147074733821,0.026517284940590975,-0.031391402714932126,0.0,0.028306397209971294,0.0,-0.003959276018099547,-0.0286238075236586,0.010335325301818226,-0.00829960351553799,-0.003393665158371041,0.011604171041996804,0.026019690576652602,0.01486021217964628,-0.031108597285067874,-0.03252262443438914,0.0,0.014837540014382903,-0.014423076923076924,0.02461322081575246,0.002554397286340694,-0.01838235294117647,-0.031391402714932126,-0.028846153846153848,-0.009202512553219924,-0.009721188053280382,0.01116106942614761,-0.017816742081447963
TP9,-0.1752051477512219,0.03706111833550065,0.03185955786736021,0.0,0.06306892067620286,0.0,0.04876462938881664,0.003250975292587776,-0.1307004170216582,0.0,0.003250975292587776,0.0,0.022106631989596878,0.0,0.003250975292587776,-0.12660026456212725,0.013654096228868661,0.0,0.018205461638491547,0.0,0.003250975292587776,0.0,-0.08483363974709654,0.04876462938881664,0.0,0.032509752925877766,0.0,0.0006501950585175553,0.003250975292587776,0.0,0.01950585175552666,0.003250975292587776,0.03185955786736021,0.03446033810143043,0.04681404421326398,0.0,0.0,0.0,0.0,0.036410923276983094,0.0,0.0377113133940182,0.0,0.043563068920676205,0.003250975292587776,0.01495448634590377,0.010403120936280884,-0.26939655172413796,0.0,0.0,0.05981794538361508,0.0,0.0,0.02860858257477243,0.02600780234070221,0.0019505851755526658,0.0,0.020156046814044214,0.035110533159947985
CP5,-0.0031697031736695226,-0.006658823986112717,0.003812336018916951,0.0023928896030191507,0.006103113246000526,-0.0007097232079489,-0.054648687012065295,-0.0039165581546859035,0.0,0.022240666211521154,-0.00319375443577005,-0.007097232079488999,0.008195151096779749,-0.01029098651525905,0.002775600036794213,0.03035817814643252,-0.00319375443577005,-0.00319375443577005,0.008955086588763083,0.01730635991321292,-0.0262597586941093,0.0,-0.016949810501371766,-0.01971064221933232,-0.02115793746503073,-0.0198722498225692,0.008955086588763083,-0.021646557842441447,0.0,-0.007097232079488999,-0.035131298793470545,0.0,0.020297577404978524,-0.008078270402010517,-0.029098651525904896,-0.00319375443577005,0.04280618311533888,0.01605231866825208,0.006318730700971923,-0.01029098651525905,0.0066697947372462915,-0.002419050624953057,0.022915367406235947,-0.0134847409510291,-0.030107538678227026,-0.00319375443577005,-0.00319375443577005,-0.0035486160397444995,0.054070612817719285,0.022569788745528365,0.049977678740962844,0.01999292808503851,0.011435320248884145,0.02862100189962775,-0.0241305890702626,-0.021646557842441447,0.008568578587287937,-0.0019118643610086007,-0.00319375443577005
