,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.04619538104901158,0.14734535258678455,-0.215006166904663,0.07485838570569954,0.19218171266343156,0.0,0.10868903931089631,0.03248001595008305,0.1841018042027637,0.011909616683654135,0.005533841725865147,-0.32472968046277423,0.15160949778229005,-0.13282836940113618,-0.19564502361236621,-0.05947439212661981,0.12590981184003122,0.09719347768085586,-0.13498232054013123,0.0029060234227309464,0.08335472692365603,0.0,-0.16888125439333088,-0.12164520584494706,-0.06567251084685019,0.07828616251469536,-0.005094200720175929,0.0,0.0,-0.01355854609127368,0.012908508754488665,-0.07118236697918683,0.09731611022927722,-0.24490780605023357,0.15341664191471133,-0.05373659697848044,0.04173412962126071,-0.005094200720175929,0.06844845070194844,0.16059900028505886,0.07604418532106783,0.1213538675737411,0.04339325141265532,-0.07524738027225583,0.037206878174702626,0.130054874032852,0.12276073477960527,0.02870830664515493,0.023740687206919422,-0.005828053106116328,-0.07575724237591254,0.03265093390841251,0.10023832249677804,-0.23127258853604776,-0.18298419385594006,0.0,-0.2889029101080453,0.07198617567828139,0.09970586324532145
F3,0.21658279980090853,-0.33337858627214295,0.1950338927125791,0.02441844451587078,0.06382782680502463,-0.06429780906213295,0.027005494021995587,0.06112060087120743,-0.08045381964555004,0.056118040146528825,-0.13014817203112344,0.0,0.03356061516064869,-0.12885250586913083,-0.07194772097622484,-0.08471482224898506,-0.19433533228991084,-0.14846486327247166,-0.028081136066882215,-0.008759814240895886,0.030739802934491262,-0.010146378749618209,0.03868278851026491,0.017262696517218973,0.10727259915891313,-0.2680742303714859,-0.017976968181115657,-0.0716339049414431,-0.05461287986208753,-0.0721960617217044,-0.08430648198524802,-0.0711463777366677,0.04481083313234975,0.20599473410529676,0.07223656021492614,-0.03844046013676673,0.028700992130972675,-0.05076145457699961,-0.041131399477041156,0.08242532482037823,0.07747213708016745,0.03292890233691322,0.05498120977579817,-0.018189753199025847,0.08746991916926856,-0.19356413381851628,-0.1281080817491949,0.0,0.04448971663066259,-0.026824637012116865,0.007356848067428501,-0.020069481380019554,0.05637919441077838,0.1631993726555825,0.2454085033350543,-0.07326676496539282,0.1399983645234821,0.1855936590828994,0.1128121592122845
F7,-0.12655389595664743,0.014135993275943353,-0.05544197088955627,0.0014593134953065092,0.10148291571694597,0.04585188321521526,0.10853698757014357,0.08543264799983759,-0.07754918425324177,-0.06187116485936581,-0.09046430892448457,-0.25010321281115677,-0.0435153739736102,0.11300803448909263,-0.027460666043343154,-0.040034007077156555,0.135141312054042,0.0890311263454019,-0.11224289160447246,0.019788697521306794,0.06740557548611038,0.0,-0.090981832852338,0.04042478657887696,-0.06898876735638401,-0.031065278395682974,0.03818949018395268,0.0,0.0,-0.06178800197840334,0.0,-0.09908595230061495,0.03235590454834469,-0.038498572562923064,0.05523067750923656,-0.19409060195753564,0.011158175863984567,0.03495668604497691,-0.10023968831549172,0.12566485666691055,0.12236019393953843,0.009387672575213135,0.18726348136098847,0.05193489306305626,0.06468049805279251,0.13722548856382452,0.10171458336679533,-0.06178800197840334,0.05767969588674591,0.02292594160760763,0.06856049812717847,-0.06304956383554423,-0.02181492814361695,-0.10989562332830358,-0.12056403232203969,0.0,-0.10944847417615243,0.07778975641827228,0.03575822836882698
FT9,0.07020185341709075,-0.08642848693229305,0.0800928794022215,-0.348964599180739,0.03303534049553254,-0.03578439536484205,0.052556223515619956,0.11808632616186188,-0.08902921330850196,0.10926544353643522,-0.06652506408082857,-0.0733517862227504,-0.11892429840184245,0.09685361190735677,0.06359263263429304,-0.06349952283014984,0.040754862336708254,0.06673884815729839,-0.14027534416567627,-0.08448675516744887,0.07240969373528673,0.0,0.14788354753678706,0.10187158333086113,0.1103477676147354,-0.053380333102842,0.05624471741073071,-0.01705698353047369,-0.01705698353047369,-0.12577616280688794,0.0,-0.05907723711610071,0.05243699510264725,0.11030943656061173,0.0,0.018850854721319976,-0.006667479362180666,-0.3758379022136441,-0.1788604966108074,0.026637564720884875,0.16120738049631675,-0.04106206202431832,0.1364367628946081,0.0941448256764543,0.001733719981257929,0.040754862336708254,0.013725947385818,-0.044077180544756796,0.04096596941792836,-0.0040853258736964675,-0.005025850253333093,-0.11451895336178435,-0.0014238929669718786,-0.04302259122689278,0.05318335246143574,0.0,0.12915553132653676,0.11446169200411903,-0.019741326099230155
FC5,0.24462286500199026,-0.0017043577774398797,0.16281175820252733,0.06928717611544352,-0.07110659768357587,-0.020467381770656885,-0.053543645105756627,0.05858014617537957,0.04722275666784886,-0.09958472270888262,0.041083636389956185,0.0,0.19095204981195413,0.016260352634911077,-0.12705888408333893,-0.011631844076671467,-0.0232623706945054,-0.0030209331144872217,0.016289421773980954,-0.07569400071601472,-0.10302374347913182,-0.10498122200105985,0.05131113190016036,0.07613602118886989,0.10148776913502756,-0.12680909067864285,-0.07625385108959185,-0.11492322179887338,-0.015104665572436109,-0.0060418662289744435,-0.12395808482732039,-0.031405518519591794,0.001568499145346775,0.1645900517545691,-0.1396740354709782,-0.08183005317125802,-0.11158151238432269,0.0,-0.015104665572436109,0.0009044354919735978,0.020452083741735384,-0.028397547894107526,0.07412116514675353,0.021540120495606906,-0.11530079116592921,-0.037384870703552835,-0.02839782524324992,-0.06716743022970491,0.10012458647155581,0.07779145007002189,-0.026764529293282675,-0.060418662289744435,0.1404315812373326,0.12206173281195977,0.14626159446554682,-0.20500317728395034,0.062196249523048856,0.0504808209407506,0.0480316463352178
FC1,0.0,-0.13977892552525215,0.13381360545762716,-0.04998408684719338,-0.01968527059688947,-0.019131696858874073,-0.09258182518904445,0.04289124837184871,0.0,-0.13970292326830722,0.15140794427554702,-0.03565516881891552,-0.10093369097375307,0.3433158586329616,0.1431494383965314,-0.1898065934134532,0.22770395064528393,0.05904525218145759,-0.12812489337393743,-0.10016039206068549,0.2768435122182962,0.0,0.011697613192322376,-0.1340954959919876,0.08091055213716991,-0.10934483188823249,0.011697613192322376,0.040637925761514176,0.08979887930437735,0.14124865524594554,-0.16944077850847816,0.026006625451117284,0.0,0.0,-0.22669404830820616,0.0,0.02489555450374459,0.048011202944446815,-0.07170533947127881,-0.06468272198022831,-0.005607427276319615,-0.1149522591645521,0.0076213074884088645,-0.06101345741073156,-0.08643236414327088,0.1741940843790496,0.28097353632636773,-0.11948468742934931,-0.10373740461191286,-0.23030030851791344,-0.25148829345296897,0.11922281636174915,-0.129682651025143,0.18049277015214826,-0.06168170003951576,0.06334624567199837,0.09958221801497837,0.17738082583918022,0.0
C3,0.20618821474781854,-0.019802142017251993,0.16901668976169623,0.06692853277192136,-0.07170135605038401,-0.029598652380947846,0.04656724889826292,-0.0053094501117629525,0.0664983087578899,-0.13203910293823642,0.0034058011954850777,0.020078559831576408,0.09873593119431714,-0.04068305445018787,-0.06782013278948462,-0.08020238532235988,0.03549832483024568,0.025815291212026806,-0.08806009720829104,-0.07017692495153055,-0.058527469369162886,0.0,-0.018549242065955058,-0.07260403065748337,0.07075302035888828,-0.07493342691380986,-0.02123004317356585,0.02662039370796371,0.0,0.0,-0.12926752941421651,-0.053075107933914616,0.02609430770788504,0.1629525711148283,-0.02648472059426157,-0.13399726343160254,-0.199370534096298,0.0,0.025815291212026806,0.13487861896422437,0.08413872691327257,-0.14970532666745137,0.04398160725011974,0.03874393110189828,0.05042197230898652,0.013439133739819404,0.03691237554117045,-0.14616788789132476,-0.028187975117643108,-0.08734878360185258,-0.053868301812363954,-0.031181985031478603,0.04292090952092188,0.01815541860889259,0.21628611080905424,-0.10884546690136086,0.03723341263583689,0.13317449350856658,0.09748319468858703
T7,0.07147347733468391,-0.034393022797721565,0.0907480276830854,0.1040909542621181,-0.04926968650770445,0.009990608552266283,-0.02773261709621071,-0.9676900946931203,0.008281010745619684,0.12740719106163678,0.2707042740658724,0.03996243420906513,0.049953042761331404,-0.048437135795015594,-0.14443559250967877,0.0,0.09158057839577426,0.0989845420474362,-0.040465970035296187,-0.3011230070832126,0.04294302780916179,0.011655709977643995,0.12151548871510148,0.0749027890541907,0.1660651787250825,-0.04137157883247753,-0.32338507851001724,0.03204207834320377,0.10036041699456616,0.03276338810272041,0.040794984921753985,0.27644313629215667,-0.2004742152875763,0.07555230826042303,0.0,0.1813623610030257,0.0,-0.018693767548828146,0.15051369347160753,0.03698281819311786,-0.42734624423279316,-0.21931655498107877,0.11075617680785964,0.07659934939698208,0.09703021414381073,0.09158057839577426,0.09574333195921854,-0.1955855218372649,0.12193999095257312,0.0424600863471317,-0.31193635575815454,0.06402959226018849,0.05411579632477569,-0.018868288488601406,0.06468718767661531,0.039512786566769036,0.06362040926838651,0.13276315021752824,0.008612560694493775
TP9,0.753135805381678,-0.2944741141715771,-0.0048367683045743085,-0.13150413206394224,0.0272564986433253,0.0,-0.014853894751662705,0.009570543953406363,0.476376356866333,-0.15841205405275816,-0.30628121394820557,0.0,-0.1471201505836526,-0.006139518915678411,-0.244480878873128,0.37434242874141466,-0.1562683206974024,-0.1289298972292466,-0.09285273729576912,-0.07859830814893884,-0.03526041015930122,0.0,0.33396248116033006,-0.014853894751662705,0.0,-0.31312107360177877,-0.0552556702411057,-0.0010746214834992324,0.009570543953406363,0.0,-0.08257023358528476,-0.13130492485137088,0.04896037663067479,0.10144776590610746,-0.020596221123706508,-0.14047032288648376,-0.15841205405275816,-0.030697594578392048,-0.06575206603197112,0.10719009227815128,0.0,0.06618735574680625,-0.1780460485546739,0.1282452889756453,-0.03526041015930122,-0.14323082474252227,-0.1443505484459343,0.7482453713365915,0.0,0.0,0.1191500751659301,-0.1075942898704982,0.0,0.006513799661282869,0.0765643516272509,-0.07899550069257343,-0.047819684386888085,0.059337372511119466,0.10336187469678873
CP5,0.07727902826031444,0.025637879013788018,0.0590760196778897,0.15747789026615677,-0.09908954760783814,-0.061109109485924455,-0.05984212220636417,0.13054609662497718,-0.0668388196237635,0.017891843978764605,0.009402091511926962,-0.10282603029496958,0.0787392785482339,0.027997502272180112,-0.04091455393594353,0.0748544080336339,-0.0537963716433146,0.009402091511926962,0.00992696880616879,0.034924465397654786,0.031819384280372516,-0.1601131892249482,-0.05830948608295791,-0.07959832584075165,-0.002943321788821457,-0.09317724953124712,-0.12356318427130561,0.03432830765978272,0.0,0.020893536693171025,-0.030254632616330424,-0.08369553073122293,0.11738557825332117,0.020624082620750737,-0.12586635057010837,-0.22693274793805512,-0.02288811579726715,0.04725641001297892,0.03740589003813669,0.03029562820509799,0.13486526094977702,-0.06655091226909966,0.1635708033149085,0.008673019622633645,-0.11428287694579681,-0.0537963716433146,-0.04230574197872522,-0.06415142208776535,0.15089444027638027,0.05548760355067581,0.080134579426255,0.01446288726432161,0.14555250101233166,0.10358917033141196,0.007839561601539938,-0.07139116665353203,0.08112135970620714,-0.10452047946623,0.009402091511926962
CP1,0.009492638381072494,-0.3273346457870699,-0.04278464163176949,-0.0945773487804391,0.08616290692881359,-0.04903594706794088,-0.01609035867430018,0.3825899654566774,-0.28280444930870335,0.01031138115610437,-0.38165920166442246,-0.019840938972655753,-0.13804544248954775,0.11518484081247003,0.06930511519014956,-0.18764778992118716,0.11023665864943359,0.06530136220862576,-0.17604748612056972,-0.012400586857909845,0.12727900653728638,0.027067375534773973,0.12062806970033903,0.09190710072406783,0.052845828425034894,-0.04834800652754361,0.1579653293694916,0.07830784414520846,0.1716077864550767,0.049620374921841515,0.0,0.05869164693002666,0.055423673714060984,0.06573505487016536,0.0,0.06750563834551776,0.0,-0.004019875004201589,-0.07593669845732046,0.028356298179287018,-0.02970059997701839,0.0,-0.27547153178597417,-0.07243636463712139,0.21585493216246973,0.11252132018612732,0.117286099094403,-0.04960234743163938,-0.04960234743163938,-0.17864922637683325,-0.10417845260192572,0.040386711390178145,0.0,-0.05186955814657892,0.054134751069547946,0.0795070361410989,0.00534685031595161,0.0,0.041520248659010404
Pz,-0.14104204026447337,0.0,-0.04981690726808857,-0.002114037927300019,0.0,0.028084709125719653,0.04818165826624874,0.11563597983899697,0.0,-0.12173781796143845,-0.014884884202589987,0.10395897529292972,-0.03969302454023997,0.24993539405776358,0.06480798334821057,-0.009508954855534374,0.23614269855920972,0.055485956240323424,-0.15852888750445251,-0.07070350849997806,0.24186079137912586,0.03372716078637411,-0.20363281245199044,0.03243308636320781,-0.07450122592249869,0.0,-0.04152824811891762,-0.0504633643818458,-0.04595164128595646,-0.042131882635627046,0.05262507786191389,0.036671570722199696,-0.0388999219631607,-0.20599944680374538,-0.05188481560272747,-0.07938604908047994,-0.02765306186545922,-0.10268377563652503,0.050236145829399455,0.1778366714454508,0.03131807787306168,0.019272663306499495,0.16627929407314904,-0.01120757143376365,0.06986340448606067,0.23614269855920972,0.24336994729914702,-0.17383440967630956,-0.16676900061462893,0.21113002692191477,-0.12004617070482332,0.016863580393187055,-0.04008323395353103,-0.007238281116089658,-0.2765204669359821,-0.031803586536817356,-0.10265970183635775,0.06208510465501912,-0.08103992510298993
