,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08668527825789134,0.05204939903941887,0.04308078917394802,0.018315558068961124,0.020979856470382082,0.06822435861695433,0.05088451520920119,0.04602187193844634,0.051627253104365625,0.06668113644871723,0.05517965097292691,0.06027527100972528,0.07359676301683007,0.0627065926451027,0.056679065544130186,0.05640228118105282,0.021824148340488576,0.07714916088539137,0.03163705007606592
caudalmiddlefrontal-rh,0.048134456497586006,0.08031432438438074,0.04570228066985839,0.021835040300587843,0.030018382724279334,0.06381835444316505,0.05915399066723229,0.05543502413995111,0.06496777973052138,0.05861260933680787,0.0728763913298184,0.04752237238147183,0.06185685716017211,0.06591317697917298,0.0500252509948892,0.044144799305092616,0.024475284326202454,0.06936145284124194,0.03583217178756843
inferiorparietal-rh,0.05113147875214935,0.052382706951608946,0.08365829444035044,0.006591337099811676,0.024254380578072544,0.06243091378039793,0.07351541390321789,0.05678119626627364,0.05249017440432326,0.048414087447801527,0.06064234831736674,0.02479171784164415,0.05040479407189061,0.06442162040448703,0.062228772619340046,0.040046978629329405,0.0542659461229837,0.06473122901825923,0.06681660935069189
parsopercularis-lh,0.0348084993448007,0.04450379020352646,0.009695290858725761,0.1399057839998673,0.023545706371191136,0.08342594589214922,0.05165292683331398,0.036011080332409975,0.029085872576177285,0.09012722477482707,0.037396121883656507,0.07261101066564932,0.0744439099640055,0.07904689236485478,0.0447277190770813,0.036235009205964806,0.013850415512465374,0.07261101066564932,0.02631578947368421
parstriangularis-rh,0.043196184983919264,0.060912720416990127,0.04185150271708994,0.03345070422535211,0.11528224464899633,0.03967505822335588,0.062049462127093266,0.0631862038371964,0.07126816014195408,0.05396750582233559,0.0759260286126206,0.01936619718309859,0.04495674836420095,0.039259177109903516,0.03729067317289564,0.05841743373627592,0.039259177109903516,0.04495674836420095,0.055728069202617275
postcentral-lh,0.05321023868352828,0.049740138025048994,0.04395501405810684,0.025921688433403523,0.013509171241130003,0.10029089935369223,0.05922297009457271,0.05112282281916771,0.039266544140021176,0.05735829306588444,0.04699059141420903,0.05617156976107304,0.0682079869521294,0.08651152034469747,0.06703708662471548,0.04063340595674242,0.021413357027227693,0.0824693581956937,0.036967343808955805
postcentral-rh,0.043687871658840596,0.05212669022424144,0.05860343585005699,0.0230940429814619,0.0276261774818794,0.06352608001320749,0.09268889714356468,0.0471865842469037,0.050720220463341306,0.0452245113073184,0.0587510675518219,0.03519666765087801,0.05183142682071162,0.06872652576570056,0.07379680163061596,0.03902556727084544,0.04213377019617555,0.06365624990078514,0.06239741184164992
precentral-lh,0.04976726733433991,0.05806702343407992,0.05497583332588827,0.019319938176197836,0.03259597430559898,0.0735922130598315,0.057495242604819044,0.07822899822211898,0.059713126837069266,0.05914134600780838,0.06502220117751115,0.031483681911177425,0.05326049083810562,0.06559398200677202,0.050942098256961874,0.04872421402471165,0.031622160080764045,0.06290482529415443,0.047549383102089685
precentral-rh,0.05028550154958927,0.07086772164445025,0.051769819512737576,0.017412935323383085,0.04013460394818909,0.052773063738644,0.0692093468517471,0.059005265219094036,0.07418447122985655,0.054632087376528436,0.07438512007503784,0.03233830845771144,0.052746471723017566,0.05483273622170973,0.05025890953396284,0.051315337791122136,0.03598866696643121,0.06003510146062689,0.04782453137616098
rostralmiddlefrontal-lh,0.06150483003595453,0.051926754252968874,0.035196450341289535,0.03694776382640337,0.02199197985061234,0.06944762458769872,0.04840092083196673,0.04844733373351569,0.04668054928121887,0.0896186716008738,0.051980902638109325,0.05194996070374336,0.07469382955944873,0.06330255642261731,0.05102015557604599,0.06330255642261731,0.020201988947541043,0.07822739846404238,0.035157772923332074
rostralmiddlefrontal-rh,0.04976050403099229,0.06755374348633747,0.05613105987583879,0.019593613933236574,0.03559571160032056,0.056291708675404485,0.06247391765179465,0.05974104152125181,0.06373694959320769,0.05392629359214409,0.08933365832400832,0.03701939234129929,0.05265402896110083,0.05592424762812204,0.04720674207927557,0.04702762790044945,0.03651898056334179,0.06264379914099055,0.04686697910088375
