,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3353184649050427,-0.1158680909368967,0.12529048716504806,0.0051054784715423235,0.1797987726928978,-0.10947188708893253,-0.19911980631079965,-0.0006185725309721006,0.1364032367829213,-0.15835074268499136,-0.18312208526125495,-0.2657011596002301,-0.1815110680864249,-0.4011628780492175,0.1522306937951845,-0.23938188643399788,-0.21917067998819226,0.05408960447729923,0.06261963389175129,0.030003338738051957,-0.13523333085192496,-0.030004740115492767,0.14621514565873364,0.1994051115342281,-0.009369304103151713,0.039587899655418445,-0.15077862483479137,0.15720810953008504,0.009496637491099346,0.07250694450623833,-0.007346073710266618,0.20804301932157246,-0.04011659560737482,0.2152509211267732,0.090666723059016,-0.084094344592792,0.061900506688397694,-0.025593930963023648,-0.017942884678115407,0.05630410477129566,0.16391761478654887,0.09792618296390665,-0.0695501398537735,0.0629868313808605,-0.3181241966120083,-0.17616285917300964,0.3552124233978707,-0.13215158818104683,-0.15356358577814191,0.0009258888202448476,0.03039262189992131,-0.084094344592792,-0.1051189719417855,-0.13741170117618168,0.0359917234681,0.08795249390088106,-0.0509555453976443,0.17569219502428451,-0.16133906467368425,0.11366285060402774,0.23757927792688033,0.0856900253255544,0.1770557200472328
Fz,-0.07222653967311783,-0.1697027481318787,0.1135508141013841,0.0,-0.18200558138324463,-0.015675707997869194,0.2671502863629018,0.0748033040403251,-0.1652229233180465,0.12571765189801212,0.08318787299372295,-0.1613238706344172,0.22139118499249175,-0.08947860377172766,0.06866059188552959,0.0746448558144447,0.0222371632218147,0.0,-0.10185344347050286,0.08947797214340898,0.058755649208657584,-0.24012592763377935,0.0966860331334533,0.0816309749110267,0.04419405144521535,0.0,-0.11540632844782896,-0.0012561506177152012,0.031409465629263056,0.1335750051416379,0.02265965758901856,-0.18598573551262607,-0.027204121714475483,-0.043427028722160484,0.0942882389235091,-0.21723435938573424,0.0,-0.0535139459628327,-0.133459358028403,0.005387574797477927,-0.1262884022626068,0.0,0.09035956230169621,-0.19850701428572617,0.009494998113628571,0.0,-0.10801425121650202,0.0942882389235091,-0.01641274326242902,0.07845266693362915,0.013347281432173078,0.019643383109064393,0.19726345015634975,0.07638696928941426,0.0,-0.04033503704468046,0.0,0.08393848529120304,0.05955961354086471,-0.08731610132934021,0.036411162124247644,0.08342176435856924,0.0
F3,0.040214691160997205,-0.036243000103763606,-0.27382137872184364,-0.06956087964588883,0.04879954252241765,0.0159287932201641,-0.08036672332749864,-0.38572277733880805,0.14695698751264274,0.012959834229343726,-0.4184581642308744,-0.13827821843415233,0.08490270007553662,0.038675616902768994,0.26539910124759425,0.30823038275939374,-0.2757167659706816,0.3571008275486667,-0.489520994735798,0.024349396631263044,0.09111179954019057,-0.11445927098284078,-0.08817224504738959,-0.07628938968284596,-0.15833877527331033,-0.1842474165430301,0.16957721740130788,0.08559363606160374,0.16333720515780883,-0.32602130682880576,-0.11134806496329298,0.11324068656541138,-0.19319202557264906,-0.11326420689047181,-0.09103756158070825,-0.18532455197062792,0.29074326744557816,-0.22131676583503065,0.1421205618500301,0.1922928977323034,0.24137475592396782,0.19383597330765162,0.235863990608506,0.3830883878025209,-0.04222692081975506,0.20741367589375317,-0.0807160987084318,0.38443478637480044,-0.27632679015911066,0.04881064076095318,0.08442745750936909,-0.027427182752632177,0.03904851260876255,-0.1216626069732912,-0.1330926067715379,-0.005004190016753576,0.05466791765226756,0.035997068199250845,0.4517437747086543,0.04997681931318785,-0.12123683694016067,-0.16382518940668225,0.0
F7,-0.014268101119535819,0.0,0.004512895799596428,0.10293169127411883,0.09196324988855013,-0.09733212178961381,0.0,0.09159750171076744,-0.030432584577923645,-0.21476743871610218,-0.051068438862492065,0.0,-0.13130747661355488,0.0,0.0,-0.15464939181619916,-0.25096948561689864,-0.21839416002974302,0.09196324988855013,0.16946768364525838,-0.20396412356652455,-0.09710274965280725,0.016862681139704204,-0.12102788602747154,-0.04818492558171244,0.10652731248136839,0.044513612528220774,-0.12305578849679999,-0.04818492558171244,0.2406158051974483,0.11983783633013402,-0.07487086291508756,0.01720261325527422,-0.022005893945179374,-0.12515048723214614,0.038845995979017695,0.04358445153159373,0.14198462244807672,-0.13537285251201836,0.31044848974341915,0.17114209344013384,0.12680037611280404,-0.07326053645756474,0.12492013572471589,-0.021368016112157936,0.08373668326556674,0.0,-0.22652550515696646,0.1254327476541621,0.040962674776981955,-0.05071692661479258,0.06553024089574387,-0.0013113509299902551,-0.021614920161641914,-0.04439180456959148,-0.08156830889840301,0.20558327728834158,0.09673275737240519,0.07149904942519214,-0.011230629437263133,-0.2149669899219579,0.12489724880201107,0.03896770531469516
FT9,0.1493290618488409,-0.11580921380622394,0.20919314667434033,0.08980420826581076,0.17623903168299765,-0.10201021482698991,0.15968667382945814,-0.2160274333877185,0.011926336215848415,0.04428664105716482,-0.3488410429758998,-0.25936685830542516,0.0,-0.07196388831262132,-0.012823987182773965,0.05418829798541002,-0.24712773818857484,0.0,-0.17272873766442995,0.019099735387399182,-0.1578165997605131,0.006817904703072844,0.20556626085187585,0.07421457466544337,-0.3788718525273574,0.15903012256234175,0.16682755657424378,0.2836683151491254,-0.08752917418059841,0.013368849981162343,0.13175115096096718,0.029250070250717,-0.05392358249804406,-0.0020282549279501227,0.0,-0.43767768459166023,-0.03961754857618298,-0.2341655390234276,-0.007335380749737159,0.19983446086686538,0.04578057674461834,0.11280208633996508,0.0,0.2413364472940347,-0.10300562629807576,0.0,0.1562519186516044,0.0,-0.23370631430513059,-0.08403988225643932,0.17827401083838224,0.1972464092377239,-0.07428996944079025,-0.12510507593699932,-0.00706125234840714,0.1330732191984863,0.12305682146178011,-0.09079753644455466,-0.1269846087065533,0.1283890867202851,0.15303042327605543,0.03478424672890795,0.10254735121815009
FC5,-0.02959407434975171,0.04075853662595142,0.13796831085567288,-0.0847474448315459,-0.08581499078447133,0.33360865827631286,0.36756162341249116,-0.062072239479481366,0.21092841422768094,0.0,0.06985166041481825,0.1304175169997452,0.0709846935621261,0.060617351419286834,0.3500598922867112,-0.09988091712289339,0.07999224928168738,-0.0938275282063544,0.14241819671052264,-0.08202042858715548,-0.04538990204126554,0.10569214423537279,-0.047255326687984815,0.08101381083025688,0.3738074003293237,-0.15477712275728028,0.11389630553421737,-0.05584301273586394,0.3737374941781312,0.0,-0.23644398539539463,0.015806427414512086,-0.251534160956346,-0.05043635089779069,-0.11499642683585351,-0.21527508676589552,0.0,-0.23732928390162858,0.23477395890473857,-0.10593430603943238,-0.27062292294259305,-0.13358128026020014,-0.13056356709112432,-0.0629514625427832,-0.054453556381269905,-0.1301209178380073,0.16366267136211915,0.009282040160434902,0.05506521450484635,-0.010640929356994776,0.0874929124038536,-0.041488423909538975,-0.023572047828736887,0.08481767328585375,-0.020744211954769488,-0.4451594909596086,-0.02333723844911567,0.22062976391492184,0.11840618182701507,-0.1424516126047269,-0.09958544969560655,-0.18331837677347568,-0.20748702599366328
FC1,-0.2481157230437175,0.019764982668705224,0.1077217486585871,0.0,0.00769624384266392,0.07515504877440836,-0.3151135226445017,0.021765166983995055,0.1863050998266506,0.1856162659985879,-0.17228929581232885,-0.20630923137433768,0.04426724615530825,0.15152140337110404,0.17729677594437387,-0.008151989111636128,-0.11180064433678125,-0.023322536355400984,-0.023148521184934948,0.10838352680609689,0.07192853307157271,-0.08779908004443679,0.08014916502798697,0.10703736777831653,0.23396494626730022,0.0,0.1551424710743156,0.37428030554430797,0.15806963086441347,0.04984040931585621,0.10555177779129948,-0.2716772994344551,-0.0986763735852956,-0.37408728237387157,0.05614119652982483,0.11304734534115832,-0.20152261642434088,0.07657506989258797,0.05866346653010235,-0.04308920513644086,-0.0645535076090644,-0.1324123824640528,0.07322764764759761,-0.007500132769442528,-0.027041132464163935,-0.03917734877949856,0.16466233994872603,0.06274940651330722,-0.18121258506113638,-0.19296456895351236,0.06806164435250193,-0.003268896804319421,0.05066879141003705,-0.09682892979301595,-0.010709649044654414,-0.0006567111330105533,0.006921517380389363,0.27853894134711404,0.02066801136314151,-0.2810398664229363,-0.24355284370552263,0.09377699790441478,-0.07913861605994299
C3,-0.007419799466527151,0.019920253851260773,-0.23544856862862618,0.13480884204930568,-0.5287126260596849,-0.16455290284039426,0.08677737632879838,0.11905821660257558,-0.24445047066264425,0.07220682377932304,0.05800190810037075,0.21458142566548852,0.0,-0.09777257157222483,0.042764021702197015,0.0715107356030658,-0.32463495515869606,0.12929607816508112,-0.20112283243531398,-0.11049635709868247,-0.013531041428638623,0.3278198297622539,-0.09669404708160893,0.21759826834169468,-0.19868038936906698,0.20062951875623,0.09161085683617204,0.1308071211443645,-0.19646999997349354,-0.16746021445312206,0.34489988328366034,-0.17984884844636695,-0.2204936439044566,-0.07987769106741609,0.06617934151682328,-0.18798947784452624,0.11516658213380773,0.016481091746214198,0.09949171025459767,0.1390966203267092,0.1784080662719021,0.0908608225305124,0.1965615022218526,0.10018789233186347,0.17121069481933812,0.27098166667331386,-0.225563598570666,0.09681893542295823,-0.33285449942857614,0.14903634725823572,0.020671720147300576,0.2303741520578402,0.17139227589458939,0.052651823875271044,-0.015092078393831181,0.07485644656752871,0.03413336873063309,-0.4097115671438188,-0.16538005254597632,0.07295845440212777,-0.02408302641105435,-0.23304571786936504,0.05157630269951646
T7,0.08800238205269284,-0.18287179103958737,0.13189309623057283,-0.0314380664472383,-0.02519828174003515,0.018877331776395473,0.17676214583868022,-0.0853827697910259,0.03713706054529522,0.0,0.05456496641064745,0.1252744824706178,0.0,-0.189055540780473,0.1531190126921303,0.0,-0.03417337665184441,0.0,-0.2637708845218434,-0.055557478548232654,-0.13469860186156934,-0.08119964313310438,0.14212583915320995,0.20027033253869778,0.30808283372172063,-0.1301591039731027,0.13692168893182807,-0.14938411151733744,0.11496507935217579,-0.08803409215647272,-0.0872054599166254,0.021764702458802916,-0.004854673294689426,0.038903532219695176,0.0,-0.22758305955980138,0.0,-0.036750051632794246,-0.10325854235231358,-0.03358609931108762,-0.023879264551957213,0.0342878335210911,-0.029192490272435565,-0.09025431054549451,-0.0866107653788266,0.05828931698585487,-0.026971611721712613,0.044574183577418436,0.13039334424505516,-0.002873690519015264,0.030658415461261416,-0.01473191346729747,0.012078435819532492,0.20154086626277656,-0.020341542396820327,0.021950011750867096,-0.07674366041408014,-0.05812437904471922,0.13762835910066307,-0.0967651462825373,0.0783570982215283,-0.010354238469278592,-0.017417710045857883
TP9,-0.31223085342514195,0.0715305930210374,0.12225781163376073,-0.2031352054426163,-0.005833675725583381,0.0,0.21946292007359736,0.04985465574193515,0.0,0.027503950464429175,-0.02751835143242893,0.03065687691681801,-0.14455574231303317,0.12087119696684201,0.13316159342144177,-0.20086500810089886,-0.18501826408699867,-0.18837361066541564,0.17305529795507632,-0.04007902437319565,-0.03426447612563628,0.07542170356065468,-0.25040415543289624,0.09224399558504143,-0.013734159419690778,-0.07727803606767729,0.1980961327508303,0.2508326134875623,-0.031753113415508905,0.07547173615370205,0.024078678726715902,-0.010528770125518103,0.3524491761597797,0.0029826988699427704,0.07286819555827898,0.2249767616655355,0.00998172814592886,0.12610743841460959,0.1622786879031928,-0.12815057910871863,0.04286614319005153,0.011837180684479066,-0.1578522539680779,0.1285136139593153,-0.05886928263938901,-0.19639441356144574,0.03684909337447381,-0.23581889779654636,0.0906776375800988,0.031258283332966916,0.11034606889129474,-0.10160280432431847,0.027806795149090468,0.04062416857944942,-0.3204934448004312,0.07132938178891071,0.10213578672227064,0.006200423905572067,0.053201150175294594,-0.10824831336985434,-0.38636850925445426,0.07233842306276415,-0.022757648597269396
