,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17820549637802185,-0.21313384719823847,0.5022732214315433,0.05105732845103239,0.24935580146254488,-0.09146262877275646,-0.26961723983342645,0.3518955793586461,0.07852019353072703,-0.22489121103593715,0.5216736801585387,-0.03769118315030335,-0.05232126793239764,0.07914736168016152,0.17271155301778018,0.1375782953733325,0.19050953786684716,0.2475781583583899,-0.01238357296998594,-0.02955403451906317,0.1851269293895278,0.09863200311184914,0.05512857515627641,0.10982373562587956,0.03999512027513614,0.21753776036799582,0.033845105038711416,0.3338154593479807,0.2952642424216048,0.42781609133423554,-0.02922032415455282,-0.2017781744108298,0.18924105549329226,0.008653448669452887,0.048554957817080906,-0.03970053225016992,-0.678200057240455,-0.4817468632316955,-0.028106837598163455,0.02673061843796489,-0.16556551431968253,-0.11906057685643685,-0.37197109618168306,0.2936706479003156,0.23455316940266863,-0.196600849840318,-0.10218645513276632,-0.07544178144535767,-0.37415294135991717,-0.033895815655658655,0.040473822866738764,-0.05127893421746675,-0.13233864877611526,-0.15223949114253027,-0.25694768609479973,-0.2941949479791829,-0.6100185249703638,-0.07173740698269893,-0.04606290698948103,-0.13804091053589332,-0.01179922366891035,0.04131628401087868,0.15265625271208164
Fz,-0.383543526215002,0.2644746714350378,0.8121463853085699,0.3621461521755329,-0.33474264821192223,-0.2037896063994705,0.1082407427390903,0.5813951587826649,0.2076276059293581,-0.21417667814485064,0.3496161843439475,0.16877829520241358,-0.4515833469555573,0.07314565346363197,0.04963639796517997,0.16583731731832893,0.14461310994135204,0.40728504653774167,0.07169963628398886,-0.003035648040711079,-0.20258872014309368,0.20175968595998478,0.05288758372701843,0.5182426091683574,0.10344375868134212,-0.18724800202619332,0.15290786382910876,0.40177845165537857,0.8328131298974865,-0.2833060806609447,-0.7163663445599835,-0.20939144165485882,-0.15304675666307957,0.1940710159833612,-0.2927042788840343,-0.350357172035129,-0.5630167087228113,-0.4595619586403223,0.25824932217545415,-0.3047429641596687,-0.17244609836273053,-0.023226004948233424,-0.3405667251140948,0.3313332114489966,0.570620434619282,-0.151066650233759,-0.03861573182632531,-0.077153083816674,-0.5024099244517679,-0.0986305916932495,-0.23979395368471015,0.1985070948922538,0.11944602873605759,-0.054099570939102795,-0.15013167728712823,-0.4149390690290579,-0.4600253462657651,-0.03709555572100949,0.0643696272695875,-0.14041102378831757,0.40726090491269634,0.16362140926354052,-0.12414160036718593
F3,0.13609570371456534,0.58656395982397,0.17273946598660322,-0.43341647057253657,0.11717693950290735,0.20186097199024203,0.24386983137638915,0.4810267647260731,0.3452606431388302,-0.04213463138407291,0.3052864234716928,0.08309455436353778,0.15115781044228913,-0.06473730101010285,-0.5059189708973221,-0.2955203997390756,-0.28444971092237153,-0.016318398655164972,-0.1425863782176786,0.13913845001430183,0.3100317383993859,-0.06222933946441266,-0.4756085676843292,-0.06435514973087603,0.5395393177262274,-0.358876934424271,-0.33818373942155855,-0.11725139911174785,0.042868910440120395,0.25797947042782904,0.1266306130701282,0.4127796089879737,-0.8912240183912408,-0.1559142135089124,0.21521309076416786,0.032614470683279294,0.00768652393214857,0.11549427446795818,0.06288321867670509,0.12979729646118127,-0.07246860090339977,0.0929410453417024,-0.06781720770105652,0.569374446641852,0.1805576451674807,0.3966352124635075,0.25226474806359506,-0.10529080401418406,-0.05880301784268029,-0.04585015261913948,0.06511315027930668,-0.3356904045144153,-0.21012256749211455,-0.4313834859081366,0.3663402032448606,0.05023297158696282,0.0443551084475136,-0.2510209448597141,-0.2956852841647447,0.3185095788921544,-0.3413124920434929,-0.33237514186766354,-0.7565684356510273
F7,-0.004255835177565266,0.2719788461704635,-0.36296211149153007,-0.10197224693674731,-0.18464226134470288,0.11444957014901229,0.5440453227022135,-0.08440393458976726,-0.0168600637927108,0.2974689839109356,-0.3493372771841762,-0.17242734711845167,-0.02395268168426614,0.15991087498793444,-0.3631021754346045,-0.37633608303786953,-0.49097964510434444,-0.13876519781070468,-0.2930186811554321,-0.01938741312969886,-0.014064654153868835,-0.2353608851430896,-0.24381053784516485,0.21940866435651118,0.10213420217497057,-0.314688258514681,-0.08239673215069143,-0.5750272019706947,-0.41137553726102116,-0.015506943639902177,-0.08929276283664633,0.31958584200355133,-0.8926888899587738,0.03904335824981212,-0.03317499297669634,0.02186165340417967,0.35727076928968854,0.4557107242907357,0.026406575899449145,0.2081064763194157,0.23582422219531235,0.42534645919250963,0.12289368206560007,-0.13477445420180056,-0.06351144490413296,-0.057200175403255615,0.2560823424183558,0.018203427456740997,0.3894844493994869,0.019166053725489386,0.13827822104994583,0.24022212725166817,0.22490935956556973,0.032183378883203585,0.2214333635044442,0.11625842666951337,0.4306191426483155,0.1775367679434231,0.09806971008080849,0.5095571635750472,0.006783574696565992,-0.008529074078671223,-0.646428236199211
FT9,-0.05388978008850217,-0.3283902458067203,0.3672749366194896,-0.14939625674128312,0.15035506368303764,0.0317784183687901,-0.26679472690929107,0.2631492611633537,-0.06340098951279204,-0.23352474790994257,0.4530500898852925,0.07607954807560406,0.04629417875959549,0.055271014219149844,0.13415969784627987,0.025436703286944667,0.07228705881299671,0.26784849551946915,0.02371389384798384,-0.1631859695914479,0.3287136620977699,0.2266275898019172,-0.09463029548542112,-0.005488213780074798,0.05845110230702055,-0.0889664799707915,0.006869925985990479,0.2823843554460223,0.2632515884785118,0.3274916429985145,-0.024935928887654023,-0.17310103257456616,0.27639077658383443,-0.06897148430145165,0.291704242147979,0.1039641858929844,-0.4293301326266895,-0.22431698136116798,-0.08694432055437168,0.040128825200072694,-0.20876263047686475,-0.14104117036853384,-0.2356368289140941,0.1864174522493556,0.1513948335320031,-0.09157415725907654,-0.051582888899635186,-0.11213488648311466,-0.22920681409574123,0.0115471158729972,0.10730720803052028,-0.04217477507369071,-0.20689922390569648,-0.06630219418039934,-0.07335990788129261,-0.13689652247182293,-0.42012097495486594,-0.08065998594955534,-0.06711591865956944,-0.01752626142443926,-0.07728357137238044,-0.03018083734552505,0.11438426910498381
FC5,-0.3802455334429551,-0.32555968850401446,0.34378543369771214,0.17447514449026377,-0.11432052722918079,0.18553380031107378,-0.2543697596329459,0.3405237032841798,0.4594927320003665,-0.23869528623558425,0.41774753910330403,0.05178747589504705,0.34809007576347606,-0.004260115607810396,0.2539755711467511,0.2662669570220555,0.09202623629459264,0.13190853306138864,0.11118259203305826,0.28693059534286774,0.1617390658245955,-0.12377527287470326,-0.0620406636466952,0.12636941770852794,0.26924957279872025,0.16275359786886823,-0.037345307915083746,0.22800185048086175,0.33813417059859807,0.010405607050378868,-0.40494773022152614,-0.21417309647708038,0.10156675132122399,0.024110363229283113,0.05642590350903934,0.05102287422562856,-0.5421185662742181,-0.5106180551816908,0.040927610849741176,-0.20761870670674554,-0.11918619560317492,0.001557387942347496,-0.12297178523086584,0.29496904707264515,0.33419127621002803,-0.16266313291584583,0.05199053215037077,-0.02075396259761914,-0.11799751990385432,-0.08548252662009388,0.0005955070502006573,-0.28391209127229466,-0.2701202487614235,-0.048151464947593474,-0.045397001380725596,-0.21627466591192784,-0.674029719708894,-0.11143044969179337,0.13898903968264925,-0.2316431655425256,-0.02649327689312535,0.016555467281095432,0.08331408463104989
FC1,-0.3215973083001876,-0.023727219855357133,0.25485627706356084,0.6165299594407855,-0.3193126256789449,-0.2778591239136882,-0.050052520564630186,-0.021459757584801537,-0.029534315781452856,0.2525102587987481,-0.26871436361069306,-0.3583289167590268,-0.09446288451805532,0.15681711769280088,0.32390503199712967,0.23237985197375796,0.09792754991121004,0.0028697406409956046,-0.13976333613178005,-0.45399410194568174,-0.6278306840039669,0.11235434975744411,0.18610446773301637,0.5361672874651996,-0.17483881233851056,0.3017561664869436,0.2494247841642951,0.11971098324564977,0.4100629659241429,-0.11041580890862587,-0.3603655182384889,-0.4164802963634199,0.05479504867424526,0.24367919356219844,-0.5200606031374797,-0.39518547631168954,-0.261553680583935,-0.4331514113731787,0.27346232068699833,-0.20445034405514823,-0.055362801273692794,0.39299825948022216,-0.11263337720307859,-0.1881778688600904,0.01774401932684706,-0.2945879856724297,0.18439405650391533,0.058985299557082545,0.05180132339780458,0.16539333237762846,-0.12585191839705612,0.41132718513268135,0.6168738118827984,0.40835769077397444,-0.4930728369991821,-0.43837637503421967,-0.32379458093902874,0.32811329724601773,0.050962683483353394,-0.31424336458188995,0.5981997475927784,0.44762643438256483,0.05114972256262024
C3,0.11540869019750657,0.33372326335438496,0.3254021817676493,-0.21763490242169772,0.08961619934908087,0.21808482894887884,-0.2076975355362539,0.3606359276545695,0.007808953137813385,0.08436535651112488,0.08923159952267098,-0.07490454756095186,0.07302643581234462,0.2960077827056886,-0.20320850332690266,-0.2912712684279243,-0.42269195959419253,0.362620272712971,-0.0433508898091618,-0.10645967170668641,-0.3009771767478156,0.1761300571101171,-0.10430210882006363,-0.141512426862907,0.09582488956055694,-0.14074337482229762,0.08595377161289258,-0.0053298089628623585,0.3547472651493016,0.22444498381035854,-0.07847937964628338,-0.17711299357310173,-0.3018611499254162,-0.3442178899770676,-0.009778750913652576,0.046266353372888536,-0.09673969157533065,-0.07489101153986949,-0.149328673834455,-0.0077915691545816556,0.08823305326285397,0.2942544305660507,0.17882922733462442,-0.09573214802701566,-0.0845325660036364,0.005227123778648174,0.41329740371270074,0.030084433784028326,0.08677418168202827,0.004668784409933174,-0.10941018111388533,0.05728182252401371,0.11634301107102094,0.25075993700659743,-0.18055146080657006,-0.36444137834802276,-0.0643406934401715,-0.11371336322133925,-0.11585844330572893,-0.08033235669330088,0.14004518316477413,-0.16595377616668233,-0.12994575272224468
T7,-0.23374332082461832,-0.0328470102266488,0.4096895260025049,-0.0006964980085304564,-0.27988217619722455,0.27930138375885877,-0.09006709364399765,0.1537789673334526,-0.054412074410178465,0.06367475171474939,-0.5145444398144183,-0.33219531497977806,0.019445016673622965,0.025303430272513715,-0.14149791732475045,-0.4006158328410112,-0.33047112343703694,0.13809656910054338,-0.3149754777636086,-0.11169404229012395,-0.1241205308914492,0.04297791258392397,0.06333008023856448,0.36436772854269045,0.24561008972658904,0.030884962899203016,0.2231992727185075,-0.0308797098597178,0.4794974052728727,-0.14218940825071974,-0.2366894411533655,-0.12992703365043384,-0.4557389664087675,0.09097596561098492,-0.11036578930932249,0.09945897550185781,-0.1506807770517585,-0.16306439681273463,-0.03968539264585869,0.055856869692395596,0.10738482027632967,0.181980279009005,0.0061589211953222344,-0.13028878860409274,0.20667248598658694,0.012693456517137746,0.11150542735931199,-0.037270601929743075,0.21186590986099263,0.14357882856710028,-0.1514033844340521,0.004526878715287944,0.4669653940001023,0.11164243161630832,-0.11125615365641182,-0.17108881992567268,-0.13396260479635289,0.24237842849659777,0.4850730344534521,0.05957987214544374,0.3377753303958686,0.16150462994005674,-0.48048091503636114
TP9,-0.22260209408507434,-0.2657706432800737,-0.025958581660691944,0.2628377156979044,-0.2639256482570022,-0.2263850728754121,0.11697478607665661,0.15605815650181262,0.04347936740078902,-0.04537988942381594,0.05631231724153399,0.3042786271271518,0.0809489100402819,0.008465118910620758,0.3344479536419329,0.0623999235923161,-0.02880478414113321,0.059721103300323576,-0.1671430245125449,0.20377982413810108,-0.050008238208267934,-0.19349844249697024,0.0015130773058278843,0.1312530885588615,-0.002813443470802383,-0.34514338950267687,0.10757825871586262,-0.12542983290782064,-0.025170185196873664,-0.10643672809329598,-0.22281642184932438,0.0014101181852642318,-0.19238545296286502,-0.04853557665549029,-0.11631527876773111,-0.19166878087712874,0.016616738159540442,0.12266966582834243,0.29690705883008695,-0.10461951887283105,-0.088069961680401,-0.07953627384125611,-0.07500214127649263,-0.033301874321202185,-0.056949414249283105,-0.0661313209386393,-0.17271703548059128,0.12844363059002267,0.1961685634601297,-0.19355082000407287,-0.16159642798296184,0.058514073888923636,-0.031374324878934434,0.26103168224363,-0.04036665806088816,-0.06582114969095247,0.14894196715000071,0.1963821102024222,0.16677750704469255,-0.154758621351666,0.38058454570152683,0.324354827004151,-0.03886366468354184
