,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.006345998015168483,-0.0030976495036194457,0.012456842786713496,0.00016875149325449256,0.011396141540275719,-0.0019796512385417755,-0.0072888086835280015,0.012459825371245436,0.0034499084346548727,-0.008359556530494415,0.02310168698120689,-0.0015303798211516728,0.0019664650753479333,0.005329093667910248,0.00898166087260377,-0.0004429922920596999,0.0043079509110539906,0.004446405624589306,-0.000374078891558563,-0.0006869363111457298,0.005336785596439984,7.69192852973985e-06,0.0005531909416082162,0.0011123470522803114,0.007060562477767974,0.010782670995495671,0.0006556976626269917,0.005237575416219671,0.004659424951423116,0.017168541456512188,-0.0029894915698033125,-0.0026433547859650262,0.0026780469534154836,0.0,0.0021129256736795027,-0.0014038554457441212,-0.021456399166508905,-0.012803607483084822,0.0006447091932987919,-0.0035899329295227857,-0.005127690722937676,-0.008129897521535045,-0.015997484582392644,0.0068285487968097035,-0.002327514781845919,-0.007344692898968559,0.000843443510005943,0.0029519737959541725,-0.009358722348694271,0.0025868426579914276,0.00032353193264884634,-0.005924511727365403,-0.009427635749195407,-0.00031552604785258604,-0.012009769063189036,-0.009511148116089725,-0.019508300532752387,-0.002822466836014677,-0.00183460344340954,-0.003166248947854059,-0.0006696687164871308,0.0,0.016167334922579955
Fz,-0.007244910871928814,0.01721930421870258,0.024283632992840105,0.007939631662963275,-0.004196506246121362,-0.011552919805011205,-0.004746332444347466,0.02103162986738188,0.004467870228149783,-0.010420947789150006,0.023638282685846765,0.00995501667775426,-0.01275847181421849,0.005277733438985263,0.00930277957335414,0.0025652414182688703,0.0014747110078554646,0.011182422186627348,0.004291879328629683,0.0015977823062498092,-0.009853859289529284,0.0056320108371610555,-0.0008903904120919123,0.007409333160015599,0.0060081719402544365,0.00042442909544438204,0.0025157803184723947,0.011414791188602485,0.021435398570605932,0.003357781917206166,-0.020960405883674954,-0.008972711684483312,0.0005256770994247085,0.002367397019082968,-0.010249578293152874,-0.011382652800704192,-0.017220618147155184,-0.01177145480166922,0.011565500292379287,-0.01594837294200859,-0.00632804555664813,-0.004994800845523531,-0.017508232554643455,0.013156395801222319,0.008344533063129234,-0.0028713112345972285,0.0019095156072876894,0.0036258384241642273,-0.010665987894248573,0.0019693522110720042,-0.007397855164337639,0.0005429394008193266,-0.0024226424245961005,0.00044172160209078387,-0.005339926052408742,-0.017216026948884,-0.01830769005623931,-0.00444837273812314,-0.002382363721341993,-0.010675200496042727,0.013753447910612875,0.00013803800065336977,0.007962617859570984
F3,0.004785937602926794,0.020764863262545036,0.009566364663616232,-0.013455604031436693,0.008344861134335618,0.005155713988923177,0.0034501061571125266,0.014111865274209646,0.009805154827235001,-0.0019287531226406009,0.027982026764766986,0.0034853862953447955,0.008254855611125468,-0.00535498026339125,-0.011316183512457627,-0.003938644229258825,-0.011708572123496953,0.0033659912135354103,0.0021370769550390425,0.007834154214108002,0.01167728237791932,-0.010194819836938623,-0.012904739826398916,-0.008185562125979864,0.015268952464922549,-0.016747867990210236,-0.01372606397802877,-0.0014298907012450027,0.003748435512721117,0.012405624046739533,-0.0011577205863723666,0.010536473455654703,-0.024967443463103433,-0.01033321678853199,0.0074309978768577496,0.0011942675159235668,5.3458593658949353e-05,0.0024438938124844815,-0.0011205402611616962,0.0027916913690973853,-0.006946070159970409,-0.003946244977172421,-0.004819127535482826,0.014743234067565582,0.0016943967286380986,0.012135164100147453,0.008946016954735014,-0.0031236540342236344,-0.0035242767888360215,0.00021700135293312942,-0.009093724822522537,-0.014359332958363103,-0.007549126167348203,-0.010972819725460986,0.011867237736193241,0.0013005513075819992,0.00039935596329345466,-0.01216582045006562,-0.005641718478431611,0.0061845385585941656,-0.002949343548738527,-0.015980635827898798,-0.0045404334453176855
F7,-0.0007247164755123992,0.007675144029497167,-0.011823947574895226,-0.00358349021155744,-0.004046642085693787,0.0018651362984218078,0.02055410867689645,-0.002940130488046259,0.0009213382047767154,0.008888736653090349,-0.004598851901975575,-0.005286786573814069,-0.0005289223368307467,0.0004962325088155653,-0.011397623481687373,-0.005383246853948885,-0.015116447742137488,-0.0031956031031888203,-0.008303791031538787,-0.001266305545983346,-0.0002943004066458283,-0.013953958837023736,-0.00844643546391165,0.004889106310217273,0.003939561059748133,-0.014531938904504552,-0.008628735278370436,-0.014088028511415118,-0.013603244338993053,0.002137367622863293,-0.00467816266614743,0.011457738742066913,-0.024893395988070742,-2.777026177380043e-05,-0.0012221673815746613,0.0007267624633417601,0.014559755143532943,0.01608031490741215,-0.0007557511223622582,0.0065441265551519,0.002748865108941956,0.010910011708107882,0.003944871432653551,-0.0005260487584187214,-0.0005272671556654229,-0.002313529473833999,0.005984951184799368,-0.003028843600782257,0.013803567237252061,-0.0022652993337665926,0.007653074947292823,0.004396965777060429,0.005989870751040755,0.0011138679583823086,0.011634728183620281,0.01120962248765913,0.01283073450733188,0.0023119202699232663,0.005717639426599266,0.00907634684045456,0.0016195028157620153,-0.006843300550784522,-0.012857286371858977
FT9,0.002594387315414448,-0.0043649421125857985,0.01393946119939942,-0.0023380739120200224,0.003920677711815215,0.006514932316904951,-0.00386916951703561,0.010145073950340127,0.00585400172224824,-0.011745610232762297,0.018432734195983617,0.0016377117621326678,0.003007647266573734,-0.0015034752686844937,0.0032584863690737166,-0.001975841080713258,0.004131388529879812,0.0032317784162250313,0.0005629571974366324,-0.004287771058764628,0.011736187799707604,0.006540727886271233,-0.007958953360117593,-2.5231550486242652e-05,0.011596958080292069,-0.00146573577009396,-0.004169343682748006,0.006739063466556252,0.008133882156881187,0.015948612571615884,-0.0022213385926435,0.002405822532786501,0.007781768487833865,-0.0023128423615337798,0.007770521287814355,0.0008402885985076373,-0.015958599023550606,-0.01069904002327739,-0.000181398425093399,-0.0022252037808507957,-0.009644739437377897,-0.010802355011067213,-0.0069251067530146405,0.004436904286161945,-0.0016029250682670203,-0.006656418111840631,0.0005813707549906962,0.001153186366601987,-0.0066413057236138304,0.0006425170371026547,-0.000524305315363691,-0.0062149738054702195,-0.012943005726284623,-0.0022905636157724233,-0.005757720381668257,-0.004146152553504243,-0.013664170219570893,-0.00561940304573513,-0.005283314148397017,0.002445602452619513,-0.0032246120586904774,-0.0023036355827567483,0.015562624592185319
FC5,-0.012933442821277185,-0.01790100273864036,0.0060339170287404004,0.0019317450096587251,0.00010978856636285894,0.007403209599257013,-0.0063198642486923615,0.010850736232187082,0.013654071780003958,-0.006706213250624107,0.013329012958455842,0.004612610629465797,0.01648098472153598,0.0027986421556253395,0.010173857050869286,0.005270661025638713,0.004862299094055672,0.003642017124255534,-0.000309469397288379,0.007492880998304762,0.0031958871896252856,-0.0033390264487374345,0.001193575647957302,0.0037221360897840405,0.01238976395090123,0.007883978608806774,-0.0008857811474902177,0.003315338622264845,0.006688838496785625,-0.0003142180058586415,-0.013076361214874443,-0.009991827055675875,0.0007553784664037326,0.00031567203716504017,0.004833917875391537,0.0018405091465471222,-0.015692807726170196,-0.011584267418075687,0.001416613007083065,-0.008166907333388488,0.0019599605791866814,-0.0008874008279327883,-0.0055504056057140115,0.006641683709355339,-0.00068324747033063,-0.005033653922695783,0.006914949567660355,-0.0009423779356823054,-0.0029825126967762197,-0.0018988360479392282,0.0002245466068108836,-0.009142083798032843,-0.012942774389281545,0.0018798968300369001,-0.007067475611155585,-0.006951263539401165,-0.018471056632586812,-0.0035258602688798373,0.0038226483045212733,-0.003359474914324888,0.0023055230827009757,-0.0009564581122569226,0.007668818786378966
FC1,-0.01134101104893553,-0.010007846805002933,0.0038944723618090453,0.017659274289428213,-0.008889875243726518,-0.00886887116972877,-0.004151276889177748,-0.0013704167525323777,-0.001715200608721842,0.009644436694513578,-0.012855285893188339,-0.00905711522914256,-0.0005718656373349396,-0.0020556251287985657,0.0057975207266617,0.010180238733097667,0.010899132888416846,0.00038124375822329304,-0.008688949479257486,-0.020782144159282215,-0.021589017643422158,0.002973463532171901,0.0017409603221153081,0.016697842524927477,-0.002996449122584531,0.008459093575131176,0.005269644753737141,0.002135678391959799,0.008382210738233755,-0.003839782508758302,-0.01324762614333497,-0.010614587131239795,0.0,0.011785663332435045,-0.01408778910324493,-0.009198199197882156,-0.0025089960845235647,-0.01138658592647782,0.013041944739470223,-0.0011469017009336883,0.000451389439310116,0.009211673509503351,-0.0013953838593598923,-0.0010256328963429134,-0.000525894456509678,-0.00600320213052645,0.00317597450977284,-0.002884691596785189,0.0011801911767037078,0.0023076740167715555,0.010283673889954503,0.013347494570645022,0.013908660019339601,0.010462406670576858,-0.008119065358337427,-0.0068849769351489315,-0.012311954092227701,0.010290807349048078,-0.0005381798582819453,-0.006587749472916633,0.01660946689282374,0.014688981183520123,0.0023869346733668344
C3,0.004932154689982295,0.014069036022047097,0.00921473842416896,-0.005920338790612219,0.005055615521754443,0.00756511187537111,-0.003171436248237342,0.013991891488375242,0.0020481483799412656,0.0031505703862194437,0.00670596807348333,-0.0038850433514500196,0.0013204783310644622,0.004152575431536478,-0.014575261732459448,-0.010371745095262005,-0.014663793756549571,0.010786749881839662,0.0004887478620726193,-0.002344075241330434,-0.00979712721984639,0.003239586412263587,-0.0006078526762585516,-0.0024260597945425164,0.00929623897542702,-0.004718709828257957,-0.0018691483239449275,0.0008057691419579745,0.01064558264524949,0.00907236118269373,-0.0057864450278311205,-0.006073148963096398,-0.009585860366915158,-0.011386119079404084,0.0008569523485959553,5.311921445407333e-05,-0.0012722125806493463,0.001109211478133228,-0.0001142513501469801,0.0002820924722033314,0.005207699691307587,0.011254161324439078,0.006081148439836507,0.00299897021862032,-0.0002964108633431925,0.0012683271205184352,0.014426565576584468,-0.0013646300648703785,0.0021534188049413643,-0.005634118857300965,-0.011445059761805161,-0.005175204337894403,0.003918748709748265,-0.0006905632324016725,-0.0025897868999896663,-0.009352033645126944,-0.0019579223490120605,-0.004349779338803586,-0.003323520417790486,-0.006302122220845656,0.004441215374617849,-0.00925137468318879,-0.0002917994002812462
T7,-0.006764754138702547,-0.004557932315425686,0.007424468659378777,-0.001135880229225084,-0.0015472383153144996,0.00897196900012101,-0.0024683450356072917,0.004572605739378767,0.0017026193939605125,0.002903307245645039,-0.009176894720060981,-0.004361740776410165,0.0015711044646905675,0.0013885382479171926,0.0007388680353040827,-0.008349549431992197,-0.010514119655047019,0.008144492699338354,0.0003742596526128024,8.9132316334041e-05,-0.005039578722504635,-0.007068594457611953,0.0023424418175813037,0.01011717296748295,0.008018327455884638,-0.0018043944371827006,0.00555415299166877,-0.003061941806685415,0.011599407141267209,-0.002837582534188532,-0.013225864477566495,-0.0069330399696644444,-0.014983771236778796,0.001814045707104221,0.0018000928530774087,0.0034176849957383753,-0.0037494310227014025,-0.0034127938544206817,0.0020012410397675547,0.004923261268043235,0.0045443069931835394,0.004324576836576619,-0.0012338777391974441,-0.00938723563217412,0.0011552482754250554,-0.0044363306815049935,0.006568759118757828,0.0005658220757383623,0.004044144122544751,0.008583690987124463,-0.01674630711188106,-0.003898872858318792,0.012665195568573562,0.0026976609557787983,-0.0012012119025399913,-0.002973268034849907,-0.004394603132138419,0.002131969892754303,0.01173945973239081,-0.0004906426134311352,0.014002354997202659,-0.000696485422368177,-0.00604010098285301
TP9,-0.00844557435230472,-0.011869417701078001,-0.001163662222409309,0.005341689470044915,-0.013207666254187449,-0.0057146500499834045,0.007421159150739518,0.004492326491593616,0.0016888325944690733,0.0006467545893348858,-0.0031279194497229592,0.006266211857011261,0.0011280899663463975,-0.0004749773158354009,0.0065536537735874124,0.0028631007206506073,0.0024020179609199038,0.0062115517147019565,-0.015495883141685748,-0.0018759021013145527,-0.003849819744854842,0.00036236837888432155,-0.002062971608160033,0.012676850362290274,-0.0002780144465563978,-0.012075808040376758,0.002284215693827127,-0.0027226752660540294,0.000127229737112532,-0.004558291376295794,-0.008099936992161853,-0.004547685472523572,-0.0041700111575752015,2.144475375133112e-05,-0.0058833442119211946,-0.005776613741014408,-0.001997472615871621,0.009290703190877957,0.011792381020189834,-0.0011177170087810582,8.671079983285646e-05,0.0035129110161110783,0.0007544168450692047,0.003349629427803818,0.0017529202067981323,-0.0046032911023784606,-0.004168120182484029,-0.0003607103500000326,0.0027172626924234985,-0.011614958226852937,0.007045129161957386,0.005949322799341423,0.0003390463527598725,0.010241849959019281,-0.002476464828096249,-0.006522781549816328,0.002574014477908216,0.008466786159849166,0.007507157409233675,-0.007851369686699135,0.011235639585738333,0.010849716234522676,-0.001839384357706056
