,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.050178189593727725,0.027298645759087668,0.026870990734141127,0.005773342836778332,0.041339985744832504,0.029365645046329294,0.006557377049180328,0.009978617248752673,0.01938702779757662,0.001924447612259444,0.017177476835352815,0.008766928011404135,0.024091233071988596,0.009907341411261582,0.008909479686386316,0.01083392729864576,0.012758374910905203,0.014611546685673557,0.011261582323592301,0.01924447612259444,0.02309337134711333,0.017320028510334998,0.0060584461867426945,0.005274411974340698,0.026870990734141127,0.024376336421952957,0.00548823948681397,0.026372059871703494,0.022380612972202424,0.038702779757662155,0.03414112615823236,0.009337134711332858,0.034782608695652174,0.0007127583749109052,0.022950819672131147,0.021454027084818247,0.0066999287241625086,0.008481824661439772,0.0032074126870990736,0.02751247327156094,0.014825374198146828,0.010905203136136849,0.025445473984319317,0.022736992159657875,0.0150392017106201,0.021168923734853885,0.01924447612259444,0.009408410548823949,0.014326443335709194,0.008553100498930863,0.013827512473271561,0.008980755523877405,0.008766928011404135,0.00541696364932288,0.015823235923022094,0.013114754098360656,0.005131860299358517,0.002851033499643621,0.0004989308624376336,0.013043478260869565,0.007769066286528866,0.0018531717747683535,0.019814682822523164
Fz,0.028513824884792628,0.04694700460829493,0.029089861751152073,0.016273041474654377,0.023257488479262674,0.024121543778801845,0.02059331797235023,0.017137096774193547,0.021241359447004608,0.0067684331797235025,0.012744815668202765,0.00741647465437788,0.017785138248847927,0.011376728110599078,0.0064804147465437785,0.011376728110599078,0.01389688940092166,0.013680875576036866,0.007992511520737327,0.014112903225806451,0.017713133640552995,0.01908122119815668,0.009216589861751152,0.01821716589861751,0.026569700460829494,0.02131336405529954,0.010296658986175116,0.024193548387096774,0.029017857142857144,0.023689516129032258,0.023545506912442397,0.013320852534562212,0.021097350230414747,0.008352534562211982,0.013608870967741936,0.012888824884792626,0.004608294930875576,0.009936635944700461,0.010368663594470046,0.020233294930875577,0.014256912442396314,0.016777073732718892,0.017713133640552995,0.022681451612903226,0.020089285714285716,0.017713133640552995,0.02044930875576037,0.013248847926267281,0.014328917050691245,0.01238479262672811,0.011664746543778802,0.012024769585253456,0.015841013824884793,0.008856566820276498,0.013536866359447005,0.010512672811059907,0.007200460829493088,0.008280529953917051,0.005544354838709678,0.014544930875576036,0.012024769585253456,0.008208525345622119,0.01404089861751152
F3,0.021207177814029365,0.022605453274295036,0.04993008622698672,0.024178513167093917,0.01811931950594267,0.015963644838033093,0.007865299463994406,0.02377068282451643,0.02726637147518061,0.0039035189932416685,0.018701934281053368,0.012118387322302493,0.007573992076439058,0.008389652761594034,0.010020974131903984,0.013400139827546027,0.02015847121883011,0.026159403402470287,0.008622698671638312,0.008680960149149382,0.0072244232113726405,0.02493591237473782,0.0076905150314611976,0.012934048007457469,0.021090654859007223,0.026101141924959218,0.02155674667909578,0.04113260312281519,0.04002563505010487,0.023013283616872524,0.01654625961314379,0.010428804474481473,0.030237706828245163,0.014274061990212071,0.005709624796084829,0.0033791656956420413,0.0002913073875553484,0.003961780470752739,0.017420181775809833,0.011419249592169658,0.007748776508972268,0.011885341412258214,0.011768818457236076,0.026159403402470287,0.026858541132603123,0.014798415287811699,0.009438359356793288,0.012351433232346772,0.007107900256350501,0.00734094616639478,0.021440223724073643,0.024469820554649267,0.017070612910743417,0.01782801211838732,0.00908879049172687,0.0022721976229317176,0.002155674667909578,0.011652295502213935,0.008214868329060826,0.008855744581682591,0.022139361454206478,0.01474015381030063,0.01660452109065486
F7,0.0039005616808820472,0.01133763261909715,0.021115040565841483,0.04758685250676097,0.0014562096941959641,0.005512793842313293,0.02132307052215519,0.025847722071978364,0.016278344081547744,0.016798418972332016,0.012897857291449969,0.014146037029332224,0.002340337008529228,0.015654254212606616,0.014510089452881215,0.01383399209486166,0.01497815685458706,0.02069898065321406,0.013677969627626378,0.010817557728312877,0.006396921156646557,0.020230913251508217,0.01955481589348866,0.026835864364468484,0.010661535261077595,0.014926149365508633,0.028500104014978156,0.01747451633035157,0.02080299563137092,0.0039005616808820472,0.0066049511129602665,0.017786561264822136,0.006656958602038693,0.030476388599958396,0.002860411899313501,0.0014562096941959641,0.011805700020802995,0.013417932182234242,0.034324942791762014,0.008321198252548368,0.014562096941959642,0.021635115456625754,0.004212606615352611,0.015082171832743916,0.024131474932390266,0.006240898689411275,0.011753692531724569,0.018514666111920118,0.011441647597254004,0.013625962138547951,0.012897857291449969,0.02745995423340961,0.024859579779488248,0.021011025587684626,0.01040149781568546,0.008113168296234657,0.017786561264822136,0.023767422508841275,0.02168712294570418,0.019710838360723945,0.028344081547742875,0.030268358643644685,0.004784688995215311
FT9,0.039964717057945444,0.021034061609444973,0.02171257972587868,0.0018319989143710136,0.05170308047224861,0.027412131903921836,0.0031890351472384313,0.009634957253358665,0.01472384312661148,0.0030533315239516896,0.023612430451893065,0.013570362328674175,0.02707287284570498,0.01085628986293934,0.013706065951960918,0.011263400732799566,0.012009770660876645,0.017437915592346316,0.015605916677975302,0.019541321753290812,0.02456235581490026,0.014316732256751256,0.004478219568462478,0.000542814493146967,0.025647984801194193,0.023612430451893065,0.005835255801329896,0.02476591124983037,0.016827249287555978,0.03786131089700095,0.031822499660740945,0.006717329352693717,0.03338309132853847,6.785181164337088e-05,0.029244130818292847,0.023680282263536436,0.010449178993079115,0.013366806893744063,0.002646220654091464,0.02625865110598453,0.013773917763604288,0.008210069208847877,0.021983986972452164,0.02395168951010992,0.014248880445107885,0.025376577554620708,0.017980730085493283,0.009092142760211698,0.013502510517030804,0.010652734428009228,0.01628443479440901,0.00848147645542136,0.005699552178043154,0.008142217397204506,0.019609173564934183,0.01540236124304519,0.0057674039896865245,0.002171257972587868,0.0024426652191613515,0.012891844212240466,0.0077351065273442805,0.0009499253630071922,0.020626950739584746
FC5,0.027721211324968797,0.022597385535045655,0.01911581160086711,0.0081455692044932,0.02588188924653485,0.049004795375418776,0.010510411876765421,0.009327990540629312,0.026013269394994418,0.005649346383761414,0.014977336924390725,0.010576101950995205,0.027195690731130526,0.009393680614859094,0.011430072915982395,0.015437167443999212,0.016553898705905536,0.013532155291335479,0.021217893976220193,0.02588188924653485,0.02745845102804966,0.012743874400578073,0.004466925047625304,0.008539709649871904,0.02758983117650923,0.018393220784339488,0.004598305196084872,0.016882349077054458,0.015634237666688564,0.024502397687709388,0.02305721605465414,0.015502857518228996,0.01964133219470538,0.0059121066806805496,0.02391118701964133,0.027064310582670958,0.012284043880969585,0.0063719372002890365,0.0031531235630296263,0.026998620508441176,0.011430072915982395,0.009722130986008014,0.02962622347763253,0.022268935163896737,0.019050121526637324,0.021217893976220193,0.018655981081258623,0.0067660776456677394,0.014254746107863103,0.008276949352952768,0.014517506404782237,0.0067003875714379555,0.008868160021020824,0.00762004861065493,0.017736320042041648,0.019444261972016028,0.009065230243710176,0.006569007422978388,0.010050581357156934,0.017736320042041648,0.004466925047625304,0.007488668462195362,0.013597845365565263
FC1,0.00611437477520681,0.017324061863085962,0.007672940894377173,0.024097829996403308,0.003356911641290013,0.00935139671502218,0.044898693202253925,0.01696439275866203,0.009111617312072893,0.02559645126483635,0.006593933581105383,0.012948087759261479,0.010370459177556648,0.02373816089197938,0.018882627982256324,0.011689245893777725,0.006234264476681453,0.008332334252487712,0.012708308356312193,0.01588538544539024,0.014686488430643808,0.011809135595252368,0.02445749910082724,0.03446828917395996,0.012528473804100227,0.0077328857451144945,0.020021580146265434,0.0057547056707828795,0.011509411341565759,0.0036566358949766216,0.01186908044598969,0.020141469847740078,0.0024577388802301883,0.025716340966310994,0.011269631938616473,0.010550293729768612,0.02511689245893778,0.021460256563961156,0.02313871238460616,0.012348639251888264,0.022479319026495623,0.02667545857810814,0.008811893058386285,0.008392279103225033,0.012768253207049515,0.006893657834791992,0.02056108380290133,0.02235942932502098,0.019062462534468288,0.021939815369859728,0.007373216640690565,0.012528473804100227,0.02595612036926028,0.01582544059465292,0.010190624625344683,0.018223234624145785,0.030152259920872795,0.02445749910082724,0.02271909842944491,0.019542021340366863,0.017443951564560606,0.022898932981656874,0.00017983455221196498
C3,0.0075910931174089065,0.012989203778677462,0.02249212775528565,0.027777777777777776,0.007984705353126407,0.007703553756185335,0.01608187134502924,0.04942645074224022,0.013832658569500675,0.017094017094017096,0.020917678812415654,0.019961763382816015,0.0099527665317139,0.018331084120557804,0.01838731443994602,0.012651821862348178,0.014676113360323886,0.020636527215474584,0.010121457489878543,0.007984705353126407,0.009502923976608187,0.02316689158794422,0.01731893837156995,0.01979307242465137,0.0103463787674314,0.015238416554206028,0.026090868196131354,0.021367521367521368,0.02209851551956815,0.010852451641925326,0.01417004048582996,0.017937471884840305,0.013157894736842105,0.021986054880791722,0.008097165991902834,0.006578947368421052,0.012370670265407108,0.011527215474583895,0.026709401709401708,0.004948268106162843,0.009165542060278902,0.01580071974808817,0.003148897885739991,0.014282501124606387,0.017150247413405307,0.008265856950067476,0.014619883040935672,0.019174538911381017,0.013270355375618534,0.014957264957264958,0.025416104363472785,0.022717049032838506,0.016644174538911382,0.026259559154295998,0.006860098965362123,0.009559154295996401,0.014788573999100316,0.01608187134502924,0.017656320287899235,0.012370670265407108,0.019230769230769232,0.022267206477732792,0.010458839406207827
T7,0.017885532591414944,0.019077901430842606,0.03199523052464229,0.02252252252252252,0.01377848436671966,0.024973502914679386,0.010400105988341282,0.01728934817170111,0.04888712241653418,0.005564387917329093,0.01649443561208267,0.009009009009009009,0.01463963963963964,0.003113407525172231,0.008346581875993641,0.017223105458399578,0.0259009009009009,0.020402755696873345,0.01318229994700583,0.018282988871224166,0.01649443561208267,0.019939056703762587,0.007419183889772125,0.015765765765765764,0.027689454160042395,0.0208664546899841,0.011658717541070483,0.029080551139374668,0.0259009009009009,0.017223105458399578,0.01523582405935347,0.014573396926338102,0.0196078431372549,0.01629570747217806,0.008214096449390567,0.01086380498145204,0.006624271330153683,0.003113407525172231,0.012586115527291998,0.01881293057763646,0.005696873343932167,0.007485426603073662,0.020402755696873345,0.03113407525172231,0.029345521992580816,0.020998940116587175,0.008346581875993641,0.007021727609962904,0.010135135135135136,0.003842077371489136,0.015567037625861155,0.01728934817170111,0.01463963963963964,0.011195018547959724,0.01192368839427663,0.009141494435612083,0.007551669316375199,0.015567037625861155,0.01609697933227345,0.014573396926338102,0.017421833598304185,0.016825649178590356,0.01086380498145204
TP9,0.002121515705109317,0.005598444221816253,0.0031822735576639755,0.018622193411515116,0.003359066533089752,0.0049502033119217395,0.025517119453120397,0.017148918616300312,0.004478755377453003,0.04355000294654959,0.009075372738523189,0.018681124403323708,0.011255819435441098,0.028227945076315635,0.024043844657905593,0.01131475042724969,0.00577523719724203,0.010312923566503623,0.012375508279804348,0.016029229771937062,0.01131475042724969,0.011727267369909835,0.027992221109081266,0.025517119453120397,0.006835995049796688,0.0049502033119217395,0.025458188461311804,0.0014732747952148034,0.003359066533089752,0.002887618598621015,0.009723613648417702,0.02068477812481584,0.00023572396723436855,0.027402911190995343,0.013318404148741823,0.013730921091401968,0.03306028640462019,0.021038364075667393,0.022452707879073604,0.013613059107784785,0.024927809535034474,0.020213330190347104,0.006305616123519359,0.005421651246390477,0.007071719017031057,0.0073663739760740175,0.018622193411515116,0.025458188461311804,0.020802640108433024,0.022747362838116566,0.011727267369909835,0.015852436796511285,0.021568743001944723,0.020802640108433024,0.014909540927573812,0.021156226059284577,0.03689080087217868,0.02946549590429607,0.02869939301078437,0.01762036655076905,0.016736401673640166,0.028286876068124227,0.0049502033119217395
