timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.127998,9.24606e-05,-0.000277892,-0.000223957,-0.000113727,-0.000110599,4.82242e-05,-0.000637864,-8.39626e-05,-0.00011395,0.000120732,-0.001179,6.46172e-05,0.000452768,8.45519e-05,-0.000147788,0.000553679,-0.000346199,-3.04758e-05,0.000249793,-0.000496848,-0.000140032,-0.000209982,-0.000471888,0.000158858,-0.000185629,-0.00022897,0.000109138,-0.000102224,0.000675771,-7.26224e-05,-7.37718e-06,3.60363e-05,-0.000421425,-0.000237324,0.000484225,-0.000174561,-9.8075e-05,-9.52354e-05,-0.000117434,-0.000191695,-9.70374e-05,-0.000103651,-0.000387858,-0.000443334,5.35282e-05,6.63475e-05,-0.00030128,-0.000221075,8.27508e-06,-6.21105e-05,-0.000285818,-0.000170221,-0.000662902,-3.36302e-05,-0.000393294,7.25016e-06,4.22555e-05,6.18977e-05,-0.000290682,-7.8396e-05,-0.000223864,2.33887e-08,8.71668e-05,-5.67381e-05,-2.51274e-05,0.000186191,-0.000440456,-0.000177489
0.128998,0.000105209,-0.000281725,-0.000194677,-9.95322e-05,-0.000100147,5.06379e-05,-0.000579982,-8.79428e-05,-0.000103794,0.000126248,-0.000986256,5.24643e-05,0.000439383,7.57367e-05,-0.000127931,0.000528307,-0.000357718,-2.65381e-05,0.000281942,-0.000455493,-0.000126777,-0.000183916,-0.000441628,0.000148811,-0.000155029,-0.000200914,0.000136398,-9.3466e-05,0.000726881,-7.88593e-05,2.44262e-05,2.78076e-05,-0.000385362,-0.000223218,0.000420146,-0.000153083,-8.97797e-05,-9.22878e-05,-0.000106042,-0.000171124,-8.70238e-05,-9.05332e-05,-0.000359403,-0.000365045,3.14152e-05,5.32508e-05,-0.00027042,-0.000193061,-3.38053e-06,-6.03471e-05,-0.000261981,-0.00017767,-0.000622387,-5.65981e-05,-0.000360626,1.52035e-05,4.39911e-05,6.18662e-05,-0.000258314,-7.67805e-05,-0.000204992,-5.81075e-06,0.000110049,-4.97571e-05,9.08132e-07,0.000165535,-0.000425461,-0.000148582
0.129998,0.000117069,-0.000282991,-0.000165016,-8.50969e-05,-8.93931e-05,5.28245e-05,-0.000519717,-9.2072e-05,-9.37899e-05,0.000131003,-0.000784055,3.82787e-05,0.000422876,6.62956e-05,-0.000107818,0.000497028,-0.000364679,-2.22302e-05,0.000309703,-0.000412731,-0.000112275,-0.000156395,-0.000409541,0.000137802,-0.000124272,-0.000172046,0.000162944,-8.39696e-05,0.000774971,-8.49549e-05,5.49158e-05,1.98379e-05,-0.000347966,-0.00020756,0.000353503,-0.000130949,-8.11371e-05,-8.8833e-05,-9.48246e-05,-0.00014981,-7.67064e-05,-7.72069e-05,-0.000329653,-0.000282505,8.88563e-06,3.9937e-05,-0.000238815,-0.000164914,-1.47185e-05,-5.80436e-05,-0.000237265,-0.000184243,-0.000576397,-7.92103e-05,-0.000326933,2.28737e-05,4.53856e-05,6.15161e-05,-0.000225222,-7.43801e-05,-0.00018552,-1.1508e-05,0.000132769,-4.2601e-05,2.67394e-05,0.00014419,-0.000407433,-0.000119613
0.130998,0.000127866,-0.000281692,-0.000135227,-7.05419e-05,-7.84317e-05,5.47796e-05,-0.000457576,-9.63318e-05,-8.40408e-05,0.000134946,-0.000573445,2.2081e-05,0.00040351,5.63017e-05,-8.76141e-05,0.000459535,-0.000366947,-1.75884e-05,0.000333035,-0.000368936,-9.6744e-05,-0.000127684,-0.000375918,0.000125856,-9.3647e-05,-0.00014261,0.00018852,-7.37762e-05,0.000819611,-9.0837e-05,8.38537e-05,1.22097e-05,-0.000309565,-0.000190498,0.000284874,-0.000108355,-7.22256e-05,-8.4906e-05,-8.38764e-05,-0.000127946,-6.61777e-05,-6.37784e-05,-0.000298888,-0.00019613,-1.37955e-05,2.65065e-05,-0.000206735,-0.000136882,-2.56398e-05,-5.52089e-05,-0.000211891,-0.000189898,-0.000525244,-0.000101279,-0.00029249,3.02101e-05,4.642e-05,6.0872e-05,-0.000191686,-7.12183e-05,-0.000165663,-1.70257e-05,0.000155174,-3.53536e-05,5.21588e-05,0.00012231,-0.000386862,-9.08504e-05
0.131998,0.000137448,-0.000277863,-0.000105546,-5.59823e-05,-6.7353e-05,5.64994e-05,-0.000394056,-0.000100685,-7.46347e-05,0.000138032,-0.000355496,3.92688e-06,0.000381558,4.58322e-05,-6.74765e-05,0.000415595,-0.000364468,-1.26548e-05,0.000351968,-0.000324463,-8.04225e-05,-9.80574e-05,-0.000341045,0.000113001,-6.3424e-05,-0.000112846,0.000212872,-6.29297e-05,0.000860373,-9.6428e-05,0.00011103,4.99723e-06,-0.000270474,-0.000172189,0.000214837,-8.54952e-05,-6.31223e-05,-8.05437e-05,-7.328e-05,-0.000105722,-5.55256e-05,-5.0348e-05,-0.000267382,-0.000106369,-3.63567e-05,1.30583e-05,-0.000174436,-0.000109193,-3.60538e-05,-5.18568e-05,-0.00018607,-0.000194596,-0.000469303,-0.000122616,-0.000257553,3.7168e-05,4.70788e-05,5.99576e-05,-0.000157973,-6.7331e-05,-0.000145622,-2.23249e-05,0.000177103,-2.80944e-05,7.69677e-05,0.000100047,-0.000364237,-6.25467e-05
0.132998,0.000145691,-0.00027157,-7.61967e-05,-4.15256e-05,-5.62415e-05,5.79812e-05,-0.000329636,-0.000105076,-6.56445e-05,0.000140221,-0.000131298,-1.6093e-05,0.0003573,3.49684e-05,-4.75498e-05,0.000365063,-0.00035728,-7.47615e-06,0.00036659,-0.000279646,-6.35655e-05,-6.77964e-05,-0.000305201,9.92666e-05,-3.38582e-05,-8.29856e-05,0.000235752,-5.14773e-05,0.000896828,-0.000101647,0.000136266,-1.73502e-06,-0.000230993,-0.000152806,0.000143974,-6.25561e-05,-5.39017e-05,-7.57852e-05,-6.31028e-05,-8.33201e-05,-4.48333e-05,-3.70092e-05,-0.000235396,-1.36944e-05,-5.85244e-05,-3.10808e-07,-0.00014216,-8.20549e-05,-4.58791e-05,-4.80062e-05,-0.000160003,-0.000198305,-0.000409009,-0.000143036,-0.00022236,4.37091e-05,4.73502e-05,5.87946e-05,-0.000124337,-6.27669e-05,-0.000125575,-2.73705e-05,0.000198386,-2.0898e-05,0.000100978,7.75446e-05,-0.000340033,-3.49358e-05
0.133998,0.000152497,-0.000262909,-4.73834e-05,-2.72719e-05,-4.51753e-05,5.92234e-05,-0.000264776,-0.000109428,-5.71273e-05,0.000141479,9.80383e-05,-3.78538e-05,0.000331022,2.37943e-05,-2.79661e-05,0.000307899,-0.000345503,-2.10328e-06,0.000377043,-0.000234795,-4.64383e-05,-3.71849e-05,-0.000268653,8.46884e-05,-5.18544e-06,-5.32502e-05,0.000256922,-3.94696e-05,0.000928556,-0.000106412,0.000159413,-7.93226e-06,-0.000191405,-0.000132527,7.286e-05,-3.97181e-05,-4.46357e-05,-7.06709e-05,-5.33977e-05,-6.09189e-05,-3.41782e-05,-2.38476e-05,-0.000203177,8.1388e-05,-8.00271e-05,-1.35068e-05,-0.000110128,-5.56526e-05,-5.50439e-05,-4.36804e-05,-0.000133878,-0.000200997,-0.000344856,-0.000162359,-0.000187127,4.98013e-05,4.7226e-05,5.74026e-05,-9.10113e-05,-5.7587e-05,-0.000105684,-3.21318e-05,0.000218848,-1.38339e-05,0.000124015,5.49405e-05,-0.000314706,-8.23177e-06
0.134998,0.0001578,-0.000252007,-1.92919e-05,-1.33124e-05,-3.42259e-05,6.02251e-05,-0.000199914,-0.000113648,-4.91236e-05,0.000141778,0.000331382,-6.11983e-05,0.000303011,1.23966e-05,-8.84488e-06,0.000244179,-0.000329349,3.41014e-06,0.000383517,-0.000190196,-2.93115e-05,-6.5076e-06,-0.000231657,6.93017e-05,2.23786e-05,-2.38518e-05,0.000276158,-2.69612e-05,0.000955141,-0.000110642,0.000180358,-1.35502e-05,-0.000151976,-0.000111538,2.05837e-06,-1.71526e-05,-3.53929e-05,-6.52425e-05,-4.42031e-05,-3.86874e-05,-2.36316e-05,-1.09413e-05,-0.000170959,0.000178344,-0.0001006,-2.64394e-05,-7.85455e-05,-3.01472e-05,-6.34869e-05,-3.89076e-05,-0.000107868,-0.000202648,-0.00027739,-0.00018041,-0.000152049,5.5419e-05,4.67014e-05,5.57979e-05,-5.82149e-05,-5.18642e-05,-8.60894e-05,-3.65824e-05,0.000238308,-6.96613e-06,0.000145914,3.23647e-05,-0.000288684,1.73733e-05
0.135998,0.000161564,-0.000239016,7.91108e-06,2.70238e-07,-2.34576e-05,6.09867e-05,-0.000135466,-0.000117625,-4.16583e-05,0.000141098,0.000567579,-8.59389e-05,0.000273554,8.63608e-07,9.70772e-06,0.00017411,-0.00030911,9.00847e-06,0.000386238,-0.000146107,-1.2455e-05,2.39535e-05,-0.000194457,5.31441e-05,4.86386e-05,5.00975e-06,0.000293248,-1.40113e-05,0.000976182,-0.000114256,0.000199019,-1.8555e-05,-0.000112951,-9.00311e-05,-6.78802e-05,4.97911e-06,-2.62385e-05,-5.95432e-05,-3.55441e-05,-1.67856e-05,-1.32587e-05,1.64019e-06,-0.000138957,0.00027661,-0.000119991,-3.90223e-05,-4.75975e-05,-5.6764e-06,-7.11571e-05,-3.37202e-05,-8.21341e-05,-0.000203242,-0.000207211,-0.000197021,-0.000117299,6.05425e-05,4.57753e-05,5.39935e-05,-2.61463e-05,-4.56824e-05,-6.69156e-05,-4.07005e-05,0.00025658,-3.5302e-07,0.000166529,9.93965e-06,-0.000262357,4.17093e-05
0.136998,0.000163784,-0.000224112,3.40781e-05,1.34022e-05,-1.2928e-05,6.15094e-05,-7.18212e-05,-0.000121232,-3.4741e-05,0.000139427,0.000805448,-0.000111861,0.000242936,-1.07152e-05,2.75987e-05,9.80337e-05,-0.000285153,1.46352e-05,0.000385464,-0.000102761,3.8672e-06,5.39219e-05,-0.000157282,3.62531e-05,7.34205e-05,3.31464e-05,0.000308,-6.84373e-07,0.00099129,-0.000117182,0.000215347,-2.29234e-05,-7.45547e-05,-6.8199e-05,-0.000136423,2.65262e-05,-1.72337e-05,-5.36164e-05,-2.74331e-05,4.6364e-06,-3.11838e-06,1.38349e-05,-0.000107374,0.000375592,-0.000137963,-5.1174e-05,-1.74501e-05,1.76455e-05,-7.80141e-05,-2.81547e-05,-5.68227e-05,-0.000202764,-0.000134961,-0.000212038,-8.30299e-05,6.51581e-05,4.44497e-05,5.19986e-05,5.01466e-06,-3.9135e-05,-4.82681e-05,-4.44684e-05,0.000273477,5.95268e-06,0.000185725,-1.22202e-05,-0.000236077,6.46284e-05
0.137998,0.000164485,-0.000207489,5.90808e-05,2.60182e-05,-2.68792e-06,6.17954e-05,-9.34477e-06,-0.000124332,-2.83672e-05,0.000136761,0.00104378,-0.000138724,0.000211437,-2.22502e-05,4.47476e-05,1.64356e-05,-0.000257917,2.0234e-05,0.000381478,-6.03664e-05,1.94035e-05,8.31292e-05,-0.000120349,1.86668e-05,9.65709e-05,6.03826e-05,0.00032024,1.29493e-05,0.0010001,-0.000119352,0.000229323,-2.66424e-05,-3.69941e-05,-4.6236e-05,-0.00020306,4.73494e-05,-8.43606e-06,-4.75063e-05,-1.98711e-05,2.54393e-05,6.73662e-06,2.55884e-05,-7.63926e-05,0.000474667,-0.000154297,-6.28181e-05,1.17499e-05,3.97268e-05,-8.40275e-05,-2.2251e-05,-3.20653e-05,-0.000201209,-6.13214e-05,-0.000225316,-4.93753e-05,6.92576e-05,4.27301e-05,4.98186e-05,3.51069e-05,-3.23236e-05,-3.02369e-05,-4.78731e-05,0.000288813,1.19039e-05,0.000203383,-3.40081e-05,-0.000210151,8.60053e-05
0.138998,0.000163716,-0.000189359,8.28089e-05,3.80616e-05,7.21845e-06,6.18475e-05,5.16235e-05,-0.000126779,-2.25193e-05,0.000133104,0.00128132,-0.000166269,0.00017933,-3.3652e-05,6.10863e-05,-7.00544e-05,-0.000227898,2.57499e-05,0.000374575,-1.91062e-05,3.39196e-05,0.000111318,-8.38605e-05,4.22652e-07,0.000117957,8.65558e-05,0.00032982,2.68131e-05,0.00100227,-0.000120708,0.000240958,-2.97089e-05,-4.5532e-07,-2.43342e-05,-0.000267302,6.73212e-05,1.01183e-07,-4.12572e-05,-1.28492e-05,4.54946e-05,1.62593e-05,3.68538e-05,-4.61809e-05,0.000573184,-0.000168802,-7.38837e-05,3.98736e-05,6.04969e-05,-8.9177e-05,-1.60525e-05,-7.97993e-06,-0.000198574,1.29977e-05,-0.000236727,-1.6451e-05,7.28375e-05,4.06246e-05,4.74549e-05,6.39878e-05,-2.53561e-05,-1.28975e-05,-5.09054e-05,0.000302402,1.74592e-05,0.0002194,-5.53244e-05,-0.00018484,0.000105736
0.139998,0.000161553,-0.000169945,0.00010517,4.94834e-05,1.6753e-05,6.16696e-05,0.000110769,-0.00012842,-1.71685e-05,0.000128469,0.00151679,-0.000194219,0.000146881,-4.48323e-05,7.65575e-05,-0.000160663,-0.000195638,3.11301e-05,0.000365062,2.0859e-05,4.72038e-05,0.000138243,-4.80066e-05,-1.84425e-05,0.000137466,0.000111516,0.000336613,4.08239e-05,0.000997476,-0.000121202,0.000250289,-3.2129e-05,3.48937e-05,-2.68176e-06,-0.00032869,8.63258e-05,8.3288e-06,-3.49132e-05,-6.34998e-06,6.46853e-05,2.54083e-05,4.75902e-05,-1.68902e-05,0.000670463,-0.000181311,-8.43057e-05,6.68091e-05,7.99049e-05,-9.34516e-05,-9.6053e-06,1.53288e-05,-0.000194861,8.72662e-05,-0.000246155,1.56427e-05,7.58987e-05,3.81442e-05,4.49054e-05,9.15319e-05,-1.83443e-05,3.68768e-06,-5.35601e-05,0.000314065,2.25829e-05,0.000233687,-7.60763e-05,-0.000160357,0.000123738
0.140998,0.00015809,-0.000149477,0.000126087,6.02421e-05,2.5883e-05,6.1266e-05,0.0001678,-0.000129106,-1.22764e-05,0.00012288,0.00174884,-0.000222282,0.000114348,-5.57044e-05,9.11145e-05,-0.000254479,-0.000161716,3.63251e-05,0.000353243,5.93898e-05,5.90713e-05,0.000163677,-1.29634e-05,-3.78925e-05,0.000155005,0.000135124,0.000340523,5.48915e-05,0.000985447,-0.000120798,0.000257376,-3.39173e-05,6.89029e-05,1.85391e-05,-0.000386793,0.00010426,1.62017e-05,-2.8518e-05,-3.49019e-07,8.29058e-05,3.41467e-05,5.7763e-05,1.13439e-05,0.000765802,-0.000191689,-9.40248e-05,9.24609e-05,9.79179e-05,-9.68489e-05,-2.95802e-06,3.77686e-05,-0.000190079,0.000160743,-0.000253507,4.68186e-05,7.8446e-05,3.53022e-05,4.21646e-05,0.000117631,-1.14019e-05,1.94674e-05,-5.58353e-05,0.000323628,2.72445e-05,0.00024617,-9.61771e-05,-0.000136866,0.000139947
0.141998,0.000153438,-0.000128188,0.000145499,7.03031e-05,3.45809e-05,6.06417e-05,0.00022245,-0.00012869,-7.79675e-06,0.000116367,0.00197608,-0.000250161,8.19748e-05,-6.61839e-05,0.000104719,-0.000350462,-0.00012673,4.12895e-05,0.000339421,9.63658e-05,6.93683e-05,0.000187406,2.11053e-05,-5.78918e-05,0.000170497,0.000157256,0.000341479,6.89188e-05,0.000965939,-0.000119474,0.000262301,-3.50963e-05,0.000101438,3.91544e-05,-0.000441208,0.000121031,2.3679e-05,-2.21146e-05,5.18353e-06,0.000100062,4.24424e-05,6.73423e-05,3.84006e-05,0.000858475,-0.000199835,-0.000102988,0.000116748,0.000114518,-9.93745e-05,3.83891e-06,5.9259e-05,-0.000184239,0.000232687,-0.000258706,7.70005e-05,8.04874e-05,3.21143e-05,3.92242e-05,0.00014219,-4.64178e-06,3.43999e-05,-5.77325e-05,0.000330931,3.14193e-05,0.000256789,-0.000115546,-0.00011449,0.000154319
0.142998,0.00014772,-0.000106309,0.000163359,7.96378e-05,4.28236e-05,5.98021e-05,0.000274472,-0.000127035,-3.67746e-06,0.000108972,0.00219707,-0.000277551,4.9997e-05,-7.61895e-05,0.000117341,-0.000447455,-9.1289e-05,4.59824e-05,0.000323889,0.000131683,7.79749e-05,0.000209239,5.40477e-05,-7.84052e-05,0.000183885,0.000177798,0.000339441,8.28019e-05,0.000938756,-0.000117222,0.000265161,-3.56956e-05,0.000132382,5.89994e-05,-0.000491568,0.000136561,3.07237e-05,-1.5745e-05,1.02814e-05,0.00011607,5.02665e-05,7.63029e-05,6.41734e-05,0.000947736,-0.00020568,-0.00011115,0.000139601,0.000129703,-0.000101041,1.07336e-05,7.97296e-05,-0.00017736,0.000302369,-0.000261697,0.000106121,8.20332e-05,2.85979e-05,3.60737e-05,0.000165132,1.82627e-06,4.84516e-05,-5.92559e-05,0.000335825,3.50875e-05,0.000265497,-0.000134105,-9.33058e-05,0.000166825
0.143998,0.000141067,-8.40674e-05,0.000179629,8.82232e-05,5.05915e-05,5.87532e-05,0.000323642,-0.000124021,1.37549e-07,0.000100744,0.00241028,-0.000304149,1.86358e-05,-8.56429e-05,0.000128957,-0.000544202,-5.59951e-05,5.03687e-05,0.000306924,0.000165253,8.48074e-05,0.000229001,8.57231e-05,-9.9397e-05,0.000195126,0.000196647,0.0003344,9.64302e-05,0.000903749,-0.000114049,0.000266071,-3.57504e-05,0.000161629,7.79211e-05,-0.00053754,0.000150779,3.7303e-05,-9.4498e-06,1.49808e-05,0.000130859,5.75936e-05,8.46228e-05,8.85686e-05,0.00103283,-0.000209192,-0.000118468,0.000160964,0.000143478,-0.000101869,1.76731e-05,9.91198e-05,-0.00016946,0.000369081,-0.000262445,0.000134117,8.30958e-05,2.47723e-05,3.27015e-05,0.000186388,7.89826e-06,6.15953e-05,-6.04121e-05,0.000338178,3.8235e-05,0.00027226,-0.000151784,-7.33514e-05,0.000177452
0.144998,0.000133612,-6.16785e-05,0.000194286,9.6041e-05,5.78684e-05,5.75009e-05,0.000369756,-0.000119543,3.70648e-06,9.17427e-05,0.00261416,-0.000329655,-1.19006e-05,-9.44702e-05,0.000139549,-0.000639367,-2.14325e-05,5.44187e-05,0.000288786,0.000196998,8.98195e-05,0.000246541,0.000116002,-0.000120831,0.000204193,0.000213713,0.000326379,0.000109687,0.000860829,-0.000109978,0.000265152,-3.53015e-05,0.000189088,9.57792e-05,-0.000578826,0.000163629,4.3388e-05,-3.26808e-06,1.93192e-05,0.000144366,6.44005e-05,9.22831e-05,0.000111505,0.00111298,-0.000210377,-0.000124911,0.00018079,0.000155862,-0.000101881,2.46041e-05,0.000117377,-0.000160567,0.000432149,-0.000260939,0.000160933,8.36891e-05,2.06581e-05,2.90955e-05,0.000205905,1.34783e-05,7.38089e-05,-6.12098e-05,0.000337878,4.08523e-05,0.000277057,-0.000168513,-5.46307e-05,0.000186202
0.145998,0.000125491,-3.93464e-05,0.000207312,0.000103077,6.46405e-05,5.60515e-05,0.000412625,-0.000113526,7.08791e-06,8.20336e-05,0.00280708,-0.000353774,-4.14184e-05,-0.000102602,0.000149103,-0.000731556,1.18456e-05,5.8109e-05,0.000269717,0.000226851,9.30025e-05,0.000261728,0.000144764,-0.000142667,0.000211073,0.000228916,0.000315428,0.000122452,0.000809963,-0.000105047,0.000262536,-3.43936e-05,0.000214677,0.000112447,-0.000615164,0.000175063,4.89536e-05,2.76284e-06,2.33338e-05,0.000156541,7.06656e-05,9.9267e-05,0.000132913,0.00118742,-0.000209276,-0.00013045,0.000199041,0.000166877,-0.000101109,3.14731e-05,0.000134456,-0.000150708,0.000490944,-0.000257191,0.000186512,8.38278e-05,1.62774e-05,2.52443e-05,0.000223636,1.84811e-05,8.50748e-05,-6.16591e-05,0.000334835,4.29354e-05,0.000279878,-0.000184227,-3.71176e-05,0.000193088
0.146998,0.000116831,-1.72593e-05,0.000218701,0.000109322,7.08963e-05,5.44112e-05,0.000452082,-0.000105919,1.03392e-05,7.16915e-05,0.00298735,-0.000376224,-6.97387e-05,-0.000109973,0.000157609,-0.000819345,4.33277e-05,6.1422e-05,0.000249933,0.000254756,9.43851e-05,0.000274455,0.000171899,-0.000164864,0.000215768,0.000242186,0.000301632,0.000134599,0.000751185,-9.93083e-05,0.000258358,-3.30748e-05,0.000238327,0.000127813,-0.000646332,0.000185046,5.39785e-05,8.60772e-06,2.7061e-05,0.000167341,7.63691e-05,0.00010556,0.000152733,0.00125538,-0.000205964,-0.000135064,0.000215685,0.000176554,-9.95845e-05,3.82271e-05,0.000150319,-0.000139917,0.00054489,-0.000251234,0.0002108,8.35271e-05,1.16536e-05,2.11383e-05,0.000239546,2.28336e-05,9.53782e-05,-6.17718e-05,0.000328986,4.44847e-05,0.000280723,-0.000198863,-2.07617e-05,0.000198134
0.147998,0.000107755,4.4126e-06,0.000228451,0.000114768,7.66258e-05,5.25864e-05,0.000487974,-9.67047e-05,1.35151e-05,6.07978e-05,0.00315325,-0.000396736,-9.66977e-05,-0.000116524,0.000165059,-0.000901304,7.2554e-05,6.43466e-05,0.000229631,0.00028066,9.40312e-05,0.000284635,0.000197307,-0.000187373,0.000218292,0.000253467,0.000285103,0.000146001,0.000684594,-9.28302e-05,0.000252756,-3.13956e-05,0.000259977,0.000141781,-0.000672147,0.000193549,5.84452e-05,1.42335e-05,3.05354e-05,0.000176737,8.14917e-05,0.000111147,0.000170915,0.00131612,-0.00020055,-0.000138739,0.000230698,0.000184924,-9.7346e-05,4.48139e-05,0.000164931,-0.000128229,0.000593478,-0.000243127,0.000233741,8.28026e-05,6.81092e-06,1.67705e-05,0.000253606,2.64773e-05,0.000104707,-6.15604e-05,0.000320295,4.5506e-05,0.000279603,-0.000212361,-5.49358e-06,0.000201374
0.148998,9.83756e-05,2.55187e-05,0.000236568,0.00011941,8.18202e-05,5.05831e-05,0.000520167,-8.58999e-05,1.66663e-05,4.944e-05,0.00330302,-0.000415057,-0.000122147,-0.000122202,0.000171446,-0.000976027,9.91251e-05,6.68772e-05,0.000208983,0.000304519,9.20381e-05,0.000292203,0.000220897,-0.000210142,0.00021867,0.000262709,0.000265983,0.00015653,0.000610363,-8.5693e-05,0.000245866,-2.94084e-05,0.000279574,0.000154272,-0.000692467,0.000200557,6.23399e-05,1.96097e-05,3.3789e-05,0.000184705,8.60148e-05,0.000116016,0.000187419,0.00136888,-0.000193175,-0.000141466,0.00024406,0.000192023,-9.44329e-05,5.11826e-05,0.000178265,-0.000115684,0.000636269,-0.000232947,0.000255279,8.16693e-05,1.77499e-06,1.21383e-05,0.000265798,2.93693e-05,0.000113052,-6.1038e-05,0.000308755,4.60091e-05,0.000276537,-0.000224664,8.76909e-06,0.000202852
0.149998,8.87919e-05,4.59289e-05,0.000243061,0.000123247,8.6472e-05,4.84073e-05,0.000548541,-7.3558e-05,1.9839e-05,3.77111e-05,0.00343489,-0.00043095,-0.000145956,-0.000126958,0.000176767,-0.00104216,0.000122708,6.90139e-05,0.000188138,0.000326291,8.85331e-05,0.000297117,0.000242585,-0.000233107,0.000216942,0.000269875,0.000244439,0.000166057,0.00052874,-7.79889e-05,0.000237823,-2.71666e-05,0.000297073,0.000165221,-0.000707189,0.00020606,6.56523e-05,2.47083e-05,3.68509e-05,0.000191231,8.992e-05,0.000120156,0.000202213,0.00141298,-0.000184005,-0.000143244,0.000255756,0.000197886,-9.08869e-05,5.72839e-05,0.000190295,-0.000102326,0.000672904,-0.000220797,0.000275355,8.01424e-05,-3.4276e-06,7.24356e-06,0.000276105,3.14833e-05,0.000120404,-6.02185e-05,0.000294393,4.60089e-05,0.000271555,-0.000235716,2.21165e-05,0.000202618
0.150998,7.9091e-05,6.5534e-05,0.000247945,0.00012628,9.05742e-05,4.60648e-05,0.000572994,-5.97695e-05,2.30732e-05,2.57086e-05,0.00354709,-0.000444201,-0.000168008,-0.000130751,0.000181017,-0.00109844,0.000143043,7.07618e-05,0.000167227,0.00034594,8.36692e-05,0.000299354,0.000262299,-0.000256195,0.00021316,0.00027494,0.000220666,0.000174459,0.000440047,-6.98203e-05,0.000228755,-2.47236e-05,0.000312439,0.000174582,-0.000716256,0.000210059,6.8376e-05,2.9504e-05,3.97471e-05,0.000196311,9.31893e-05,0.000123555,0.000215271,0.00144774,-0.000173234,-0.000144077,0.000265776,0.000202551,-8.67517e-05,6.30704e-05,0.000201003,-8.82021e-05,0.00070311,-0.000206798,0.00029391,7.82364e-05,-8.76909e-06,2.09446e-06,0.000284522,3.28105e-05,0.000126759,-5.91157e-05,0.000277269,4.55244e-05,0.000264693,-0.000245467,3.46415e-05,0.000200729
0.151998,6.93454e-05,8.42454e-05,0.000251239,0.000128511,9.41208e-05,4.35612e-05,0.00059344,-4.46618e-05,2.64032e-05,1.35332e-05,0.00363785,-0.000454615,-0.000188203,-0.000133545,0.000184195,-0.0011437,0.000159941,7.21302e-05,0.000146358,0.000363434,7.76211e-05,0.000298911,0.000279974,-0.00027932,0.000207385,0.000277889,0.000194878,0.000181618,0.000344685,-6.12976e-05,0.000218786,-2.2133e-05,0.00032564,0.000182324,-0.000719649,0.000212564,7.05078e-05,3.39745e-05,4.25003e-05,0.000199948,9.58049e-05,0.000126202,0.000226578,0.00147255,-0.000161072,-0.000143975,0.000274111,0.000206052,-8.20723e-05,6.8497e-05,0.00021037,-7.33621e-05,0.000726702,-0.000191089,0.000310882,7.59655e-05,-1.42205e-05,-3.29415e-06,0.000291047,3.33592e-05,0.000132111,-5.77437e-05,0.000257478,4.45788e-05,0.000255996,-0.000253866,4.64346e-05,0.00019725
0.152997,5.96136e-05,0.000101994,0.000252966,0.000129944,9.71065e-05,4.09016e-05,0.00060981,-2.83978e-05,2.98565e-05,1.288e-06,0.0037055,-0.000462018,-0.00020646,-0.000135312,0.000186298,-0.00117691,0.000173292,7.31323e-05,0.000125624,0.000378742,7.05801e-05,0.000295805,0.000295556,-0.000302382,0.000199693,0.000278717,0.000167311,0.000187423,0.00024313,-5.2537e-05,0.000208034,-1.94474e-05,0.000336656,0.000188431,-0.000717397,0.000213591,7.20485e-05,3.81002e-05,4.51296e-05,0.000202154,9.77493e-05,0.000128089,0.000236124,0.00148686,-0.000147746,-0.000142955,0.00028076,0.000208425,-7.68947e-05,7.3521e-05,0.000218384,-5.78606e-05,0.000743585,-0.000173828,0.000326211,7.33435e-05,-1.97514e-05,-8.89991e-06,0.000295684,3.31549e-05,0.000136461,-5.61163e-05,0.000235148,4.31992e-05,0.000245517,-0.00026087,5.75801e-05,0.00019225
