,S1_D1 hbo,S5_D7 hbo,S7_D7 hbo,S10_D10 hbo,S12_D14 hbo,S13_D13 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.3025210084033613,0.11764705882352941,0.17647058823529413,0.0,0.0,0.14285714285714285,0.0,0.2605042016806723
S5_D7 hbo,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285
S7_D7 hbo,0.23809523809523808,0.2261904761904762,0.35714285714285715,0.0,0.0,0.0,0.0,0.17857142857142858
S10_D10 hbo,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.07936507936507936,0.20634920634920634,0.0
S12_D14 hbo,0.0,0.0,0.0,0.30303030303030304,0.4090909090909091,0.07575757575757576,0.21212121212121213,0.0
S13_D13 hbo,0.2328767123287671,0.0,0.0,0.0684931506849315,0.0684931506849315,0.3287671232876712,0.0684931506849315,0.2328767123287671
S16_D14 hbo,0.0,0.0,0.0,0.30357142857142855,0.25,0.08928571428571429,0.35714285714285715,0.0
S16_D16 hbo,0.3063063063063063,0.08108108108108109,0.14414414414414414,0.0,0.0,0.17117117117117117,0.0,0.2972972972972973
